time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1715607000,35.78,36.19,35.66,35.71,-5.840679889120822,-45,-65,40,60,80,,,,,,,,,,,35.001864985375796,32.15614067055393,0,0,0,0,1,0,0,0,0,0,35.001864985375796,32.15614067055393,10,10,10,0,,,,35.46665076495629,,0,0,0,0,32.21693538695875,34.14921176470588,36.08148814245301,35.13558483106158,35.47391142717121,0,0,0,0,33.24748903536173,35.40225882352935,35.40225882352935,35.001864985375796,32.15614067055393,0,0,0,0,33.9108968973343,35.05559529411764,36.20029369090098,35.13558483106158,35.47391142717121,0,0,0,0,,,29.09194824705899,,69.57932928742329,1266468,1.0500185624910958,-88652.76000000036,0.04320756922827629,,0.0007129999999999994,0.0005703999999999996,0.00042779999999999966,0.0002851999999999998,0.0001425999999999999,0,0.0007129999999999994,2.117945325991428,3.0255835422080195,,
1715621400,35.72,36.04,35.65,36.02,-5.840679889120822,-45,-65,40,60,80,,,,,,,,,,,35.001864985375796,32.15614067055393,0,0,0,0,1,0,0,0,0,0,35.001864985375796,32.15614067055393,20,5,5,0,,,,35.46665076495629,,0,0,0,0,32.47629556685716,34.298741176470614,36.12118678608407,35.368245435236624,35.47391142717121,0,0,0,0,33.060813062727654,35.215435294117604,35.215435294117604,35.001864985375796,32.15614067055393,0,0,0,0,34.152731151228174,35.27648470588232,36.40023826053646,35.368245435236624,35.47391142717121,0,0,0,0,,,,,,438842,1.0564263079687708,131652.60000000187,0.042387059723861364,,0.0007129999999999994,0.0005703999999999996,0.00042779999999999966,0.0002851999999999998,0.0001425999999999999,0,0.0007129999999999994,2.117945325991428,3.0336965199422923,,
1715693400,35.32,35.49,34.8,34.98,-5.840679889120822,-45,-65,40,60,80,,,,,,,,,,,35.001864985375796,32.15614067055393,0,0,0,0,1,0,0,0,0,0,35.001864985375796,32.15614067055393,-20,-20,-20,0,,,,35.46665076495629,,0,0,0,0,32.52778915632074,34.31124705882351,34.31124705882351,35.368245435236624,35.47391142717121,0,0,0,0,33.060813062727654,35.215435294117604,35.215435294117604,35.001864985375796,32.15614067055393,0,0,0,0,34.331887243122395,35.403098823529405,35.403098823529405,35.368245435236624,35.47391142717121,0,0,0,0,,,,,,1088282,1.0234773652918872,-370015.88000000373,0.03826243041566557,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1685052462760357,3.1809957638723625,,
1715707800,35,35.125,34.815,35.08,-5.840679889120822,-45,-65,40,60,80,,,,,,,,,,,35.001864985375796,32.15614067055393,0,0,0,0,1,0,0,0,0,0,35.001864985375796,32.15614067055393,5,5,5,0,,,,35.46665076495629,,0,0,0,0,32.61131720330793,34.34570588235294,34.34570588235294,35.368245435236624,35.47391142717121,0,0,0,0,32.88537853727439,35.06277647058824,35.06277647058824,35.001864985375796,32.15614067055393,0,0,0,0,34.443208642317394,35.48963529411767,35.48963529411767,35.368245435236624,35.47391142717121,0,0,0,0,,,,,,617383,1.0240131015822729,49390.639999998944,0.03477154232020374,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1685052462760357,3.1884594082327604,,
1715779800,36.67,37.17,36.47,37.15,9.458793668039174,-45,-65,40,60,80,,,,,,,,,,,35.51546038970369,32.15614067055393,0,0,0,0,1,1,1,0,0,0,35.51546038970369,32.15614067055393,45,10,10,0,,,,35.46665076495629,,0,0,0,0,32.90208250689711,34.566494117647046,36.23090572839698,36.265582447711125,35.47391142717121,0,0,0,0,32.88537853727439,35.06277647058824,35.06277647058824,35.51546038970369,32.15614067055393,0,0,0,0,34.81364871687872,35.905192941176466,36.996737165474215,36.265582447711125,35.47391142717121,0,0,0,0,,,,,,2536170,1.0814725944618162,1217361.5999999922,0.038711397641465695,,0.0036665000000000014,0.0029332000000000013,0.002199900000000001,0.0014666000000000006,0.0007333000000000003,0,0.0036665000000000014,2.122521784871174,3.072375062794709,,
1715794200,37.15,37.925,37.1,37.7,9.831537109868929,-45,-65,40,60,80,,,,,,,,,,,36.154713219010574,32.15614067055393,0,0,0,0,1,0,0,0,0,0,36.154713219010574,32.15614067055393,25,10,10,0,,,,35.46665076495629,,0,0,0,0,33.25964403815513,34.8464352941176,36.433226550080064,37.03726241664888,35.47391142717121,0,0,0,0,32.832428420822616,34.98722352941174,37.14201863800087,36.154713219010574,32.15614067055393,0,0,0,0,35.170715959045204,36.36359764705881,37.55647933507242,37.03726241664888,35.47391142717121,0,0,0,0,,,,,,2359596,1.0944199658460811,1297777.80000001,0.04976445792525652,,0.0036665000000000014,0.0029332000000000013,0.002199900000000001,0.0014666000000000006,0.0007333000000000003,0,0.0036665000000000014,2.122521784871174,3.0803454274860163,,
1715866200,37.64,37.91,36.9,36.91,9.831537109868929,-45,-65,40,60,80,,,,,,,,,,,36.154713219010574,32.15614067055393,0,0,0,0,1,0,0,0,0,0,36.154713219010574,32.15614067055393,0,0,0,0,,,,35.46665076495629,,0,0,0,0,33.59271656223454,35.075599999999994,36.558483437765446,37.03726241664888,35.47391142717121,0,0,0,0,32.832428420822616,34.98722352941174,37.14201863800087,36.154713219010574,32.15614067055393,0,0,0,0,35.46958902355384,36.72560235294115,37.98161568232847,37.03726241664888,35.47391142717121,0,0,0,0,,,,,,1715490,1.068650430146251,-1252307.700000007,0.05692547539831061,,0.0004545000000000005,0.0003636000000000004,0.0002727000000000003,0.0001818000000000002,0.0000909000000000001,0,0.0004545000000000005,2.2755043552537306,3.5176842013488896,,
1715880600,36.91,37.38,36.83,37.17,9.831537109868929,-45,-65,40,60,80,,,,,,,,,,,36.154713219010574,32.15614067055393,0,0,0,0,1,0,0,0,0,0,36.154713219010574,32.15614067055393,10,5,5,0,,,,35.46665076495629,,0,0,0,0,33.96927430131167,35.33608235294114,36.70289040457061,37.03726241664888,35.47391142717121,0,0,0,0,32.83158183553718,34.984564705882335,37.13754757622749,36.154713219010574,32.15614067055393,0,0,0,0,35.670634289075956,36.978383529411715,38.286132769747475,37.03726241664888,35.47391142717121,0,0,0,0,,,,,,879793,1.0735392107758082,228746.1800000045,0.060285568010412405,,0.0004545000000000005,0.0003636000000000004,0.0002727000000000003,0.0001818000000000002,0.0000909000000000001,0,0.0004545000000000005,2.2755043552537306,3.521986660041393,,
1715952600,37.85,38.535,37.541,38.21,10.084163547667849,-45,-65,40,60,80,,,,,,,,,,,36.58796608679527,32.15614067055393,0,0,0,0,1,0,0,0,0,0,36.58796608679527,32.15614067055393,25,10,10,0,,,,35.46665076495629,,0,0,0,0,34.27108484987785,35.62204705882356,36.97300926776927,37.514948962066526,35.47391142717121,0,0,0,0,32.83158183553718,34.984564705882335,37.13754757622749,36.58796608679527,32.15614067055393,0,0,0,0,35.91997027484067,37.31602352941179,38.7120767839829,37.514948962066526,35.47391142717121,0,0,0,0,,,,,,1866268,1.1006579174780216,671856.4799999989,0.06660436936887693,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.238137182935815,3.4276802193224047,,
1715967000,38.21,38.33,37.8,38.29,10.252803600968129,-45,-65,40,60,80,,,,,,,,,,,36.87718279488132,32.15614067055393,0,0,0,0,1,0,0,0,0,0,36.87718279488132,32.15614067055393,45,15,30,15,,,,36.014520044829766,,0,0,0,0,34.536646420010875,35.89383529411766,37.25102416822444,37.60868048259818,36.00698975562498,0,0,0,0,32.935943402507895,35.085929411764695,37.235915421021495,36.87718279488132,32.15614067055393,0,0,0,0,36.132117878087776,37.48278117647059,38.8334444748534,37.60868048259818,36.00698975562498,0,0,0,0,,,,,,1070255,1.100157230197837,85620.39999999818,0.07755863578401256,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.238137182935815,3.4332252813548325,,
1716211800,38.21,39.19,38.07,39.02,10.402025982748121,-45,-65,40,60,80,,,,,,,,,,,37.133098309532656,32.15614067055393,0,0,0,0,1,0,0,0,0,0,37.133098309532656,32.15614067055393,30,15,15,0,,,,36.014520044829766,,0,0,0,0,34.72957337323498,36.15327058823528,37.57696780323558,37.765443885505576,36.00698975562498,0,0,0,0,32.935943402507895,35.085929411764695,37.235915421021495,37.133098309532656,32.15614067055393,0,0,0,0,36.364519889813785,37.68483294117652,39.00514599253926,37.765443885505576,36.00698975562498,0,0,0,0,,,62.42528158039232,30.505743275817107,70.94787450757723,1651635,1.1181532732064736,1337824.3500000038,0.09100723173032699,,-0.0003979999999999999,-0.00031839999999999993,-0.00023879999999999995,-0.00015919999999999997,-0.00007959999999999998,-0.0003979999999999999,0,2.2666126134219424,3.524647077854156,,
1716226200,39.01,40.045,38.89,40.02,10.871078043574089,-45,-65,40,60,80,,,,,,,,,,,37.93751985885175,32.15614067055393,0,0,0,0,1,0,0,0,0,0,37.93751985885175,32.15614067055393,50,20,55,15,,,,36.5114828987705,,0,0,0,0,34.93904060178441,36.47136470588232,38.00368880998023,38.91525518699205,36.505069058794625,0,0,0,0,33.19747803461644,35.35614117647058,37.51480431832472,37.93751985885175,32.15614067055393,0,0,0,0,36.64420443454775,38.07695529411765,39.50970615368755,38.91525518699205,36.505069058794625,0,0,0,0,,,,,,1994192,1.1435807677998806,2014133.9200000102,0.09987982792147898,,-0.0003979999999999999,-0.00031839999999999993,-0.00023879999999999995,-0.00015919999999999997,-0.00007959999999999998,-0.0003979999999999999,0,2.2666126134219424,3.5290909927903646,,
1716298200,40.465,40.67,39.63,39.82,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,30,15,15,0,,,,36.5114828987705,,0,0,0,0,35.13904337856165,36.75943529411764,38.37982720967362,39.43059410220691,36.505069058794625,0,0,0,0,33.19747803461644,35.35614117647058,37.51480431832472,38.67126844036235,32.15614067055393,0,0,0,0,36.92464773168678,38.44185411764707,39.959060503607354,39.43059410220691,36.505069058794625,0,0,0,0,,,,,,1996768,1.1347403248040435,-1287915.3600000062,0.10563987920118789,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4377147199350904,4.010442224766821,,
1716312600,39.845,39.885,39.405,39.47,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,35,20,35,15,,,,37.86744840600118,,0,0,0,0,35.31860153079476,37.004000000000005,38.68939846920525,39.43059410220691,37.86149269745216,0,0,0,0,33.5334894897969,35.64934117647059,37.765192863144286,38.67126844036235,32.15614067055393,0,0,0,0,37.19276307857113,38.79468235294119,40.39660162731124,39.43059410220691,37.86149269745216,0,0,0,0,,,,,,507454,1.1217667507737317,-190295.25,0.1132279250051138,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4377147199350904,4.005053402255191,,
1716384600,39.77,40.33,39.585,40.08,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,30,15,15,0,,,,37.86744840600118,,0,0,0,0,35.486705645492265,37.241199999999985,38.995694354507705,39.44605768056224,37.86149269745216,0,0,0,0,33.5334894897969,35.64934117647059,37.765192863144286,38.67126844036235,32.15614067055393,0,0,0,0,37.49672826658206,39.20715764705882,40.91758702753558,39.44605768056224,37.86149269745216,0,0,0,0,,,,,,1101752,1.1358128611006033,341543.1199999947,0.1221241607657988,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3903003773161275,3.8789421788909424,,
1716399000,40.075,40.105,39.45,39.7,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,35,20,35,15,,,,37.9594163770011,,0,0,0,0,35.63914017581336,37.44162352941173,39.2441068830101,39.44605768056224,37.94852893334843,0,0,0,0,33.860039564500866,35.94945882352942,38.03887808255797,38.67126844036235,32.15614067055393,0,0,0,0,37.79127650758431,39.58243294117649,41.37358937476868,39.44605768056224,37.94852893334843,0,0,0,0,,,,,,837816,1.1219304167943696,-314181,0.12516308923956254,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3903003773161275,3.8770083815135834,,
1716471000,39.51,39.58,38.51,38.78,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,15,15,15,0,,,,37.9594163770011,,0,0,0,0,35.78387852736125,37.61616470588232,39.448450884403385,39.44605768056224,37.94852893334843,0,0,0,0,33.860039564500866,35.94945882352942,38.03887808255797,38.67126844036235,32.15614067055393,0,0,0,0,37.96324826089183,39.77573176470588,41.58821526851993,39.44605768056224,37.94852893334843,0,0,0,0,,,,,,1447538,1.0930970075630624,-1056702.7399999956,0.12415448600602352,,0.013433500000000003,0.0107468,0.0080601,0.0053734,0.0026867,0,0.013433500000000003,2.353877345966501,3.7801924800581506,,
1716485400,38.78,38.81,38.01,38.26,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,5,20,20,0,,,,37.9594163770011,,0,0,0,0,35.89678581572655,37.74581176470586,39.59483771368517,39.10532676621017,37.94852893334843,0,0,0,0,34.19549668256223,36.188964705882356,38.18243272920248,38.67126844036235,32.15614067055393,0,0,0,0,38.07613113025009,39.89559529411764,39.89559529411764,39.10532676621017,37.94852893334843,0,0,0,0,,,,,,866029,1.0757498168324744,-450335.0800000027,0.11809684938116649,,0.013433500000000003,0.0107468,0.0080601,0.0053734,0.0026867,0,0.013433500000000003,2.353877345966501,3.780539882318885,,
1716557400,38.43,39.205,38.16,39.135,11.298921236707088,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,32.15614067055393,0,0,0,0,1,0,0,0,0,0,38.67126844036235,32.15614067055393,15,15,15,0,,,,37.9594163770011,,0,0,0,0,36.065665226014424,37.951,39.83633477398558,39.10532676621017,37.94852893334843,0,0,0,0,34.19549668256223,36.188964705882356,38.18243272920248,38.67126844036235,32.15614067055393,0,0,0,0,38.240742563858305,40.076788235294146,41.912833906729986,39.10532676621017,37.94852893334843,0,0,0,0,,,,,,1265667,1.097444547246965,892295.2349999979,0.11150596073074981,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3082865134849975,3.6595668441192495,,
1716571800,39.135,39.59,39.13,39.47,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,20,20,20,15,,,,37.9594163770011,,0,0,0,0,36.25355377043328,38.182470588235255,40.11138740603723,39.10532676621017,37.94852893334843,0,0,0,0,34.439501907437425,36.431929411764656,38.42435691609189,38.67126844036235,34.47049864878412,0,0,0,0,38.40637872558154,40.24815764705884,42.08993656853614,39.10532676621017,37.94852893334843,0,0,0,0,,,,,,1058351,1.103811327712983,354547.5850000009,0.10708753257488413,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3082865134849975,3.662217133455149,,
1716903000,38.98,39.01,38.44,38.7,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,15,15,15,0,,,,37.9594163770011,,0,0,0,0,36.4634946316441,38.40361176470587,40.34372889776764,39.10532676621017,37.94852893334843,0,0,0,0,34.439501907437425,36.431929411764656,38.42435691609189,38.67126844036235,34.47049864878412,0,0,0,0,38.45922267356276,40.264844705882375,42.070466738201986,39.10532676621017,37.94852893334843,0,0,0,0,,,82.02964139877541,57.84895707540891,68.39256604115755,1380661,1.0794507029251252,-386585.07999999175,0.101042382882226,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,3.790266729166554,,
1716917400,38.69,39.1,38.31,38.99,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,20,20,20,0,,,,37.9594163770011,,0,0,0,0,36.681082791631496,38.64063529411765,40.600187796603805,39.10532676621017,37.94852893334843,0,0,0,0,34.64784590419775,36.63294117647059,38.618036448743425,38.67126844036235,34.47049864878412,0,0,0,0,38.52295928570001,40.28913176470593,42.055304243711845,39.10532676621017,37.94852893334843,0,0,0,0,,,,,,751617,1.0847355348552363,225485.1000000032,0.09374562199003078,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,3.7906307223563482,,
1716989400,38.645,38.74,38.25,38.505,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,0,0,0,0,,,,37.9594163770011,,0,0,0,0,36.87408166860243,38.84117647058819,40.80827127257395,39.10532676621017,37.94852893334843,0,0,0,0,34.64784590419775,36.63294117647059,38.618036448743425,38.67126844036235,34.47049864878412,0,0,0,0,38.515691177381505,40.230595294117634,40.230595294117634,39.10532676621017,37.94852893334843,0,0,0,0,,,,,,1008100,1.068573550478195,-141134.00000000058,0.08612321251629163,,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.2780811471373665,3.6550148224927868,,
1717003800,38.51,38.58,38.26,38.29,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,0,15,15,0,,,,37.9594163770011,,0,0,0,0,37.04569705633501,39.018352941176474,40.99100882601794,39.058949278034945,37.94852893334843,0,0,0,0,34.74707864221329,36.733670588235306,38.72026253425732,38.67126844036235,34.47049864878412,0,0,0,0,38.46658495486421,40.051988235294104,40.051988235294104,39.058949278034945,37.94852893334843,0,0,0,0,,,,,,472785,1.06006559065977,-104012.69999999946,0.08140443867296421,,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.2780811471373665,3.6571061196599888,,
1717075800,38.88,39.44,38.79,39.38,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,10,10,10,0,,,,37.9594163770011,,0,0,0,0,37.233827523875824,39.24247058823531,41.25111365259479,39.058949278034945,37.94852893334843,0,0,0,0,34.74707864221329,36.733670588235306,38.72026253425732,38.67126844036235,34.47049864878412,0,0,0,0,38.51651994234421,39.95052235294118,41.384524763538145,39.058949278034945,37.94852893334843,0,0,0,0,,,,,,1504157,1.0874910116611447,752078.5,0.08308175221991698,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2493381088958055,3.580012170376664,,
1717090200,39.38,39.69,39,39.17,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,15,15,15,0,,,,37.9594163770011,,0,0,0,0,37.38410518706873,39.42145882352939,41.45881245999006,39.058949278034945,37.94852893334843,0,0,0,0,34.84268308326733,36.84159999999999,38.84051691673265,38.67126844036235,34.47049864878412,0,0,0,0,38.55371448788016,39.9150682352941,41.276421982708044,39.058949278034945,37.94852893334843,0,0,0,0,,,,,,1307027,1.0791308724903788,-274475.6700000011,0.0804655129689762,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2493381088958055,3.5833798630358236,,
1717162200,39.16,39.22,37.92,38.4,9.78498097444465,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.47049864878412,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.47049864878412,-15,0,0,0,,,,37.9594163770011,,0,0,0,0,37.498000868527015,39.54816470588236,41.5983285432377,38.957348197785706,37.94852893334843,0,0,0,0,34.84268308326733,36.84159999999999,38.84051691673265,38.67126844036235,34.47049864878412,0,0,0,0,38.45678917418982,39.72902588235296,39.72902588235296,38.957348197785706,37.94852893334843,0,0,0,0,,,,,,1677939,1.0555965237674156,-1275233.6399999966,0.07357768383389507,,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.275161869499267,3.6620389942124283,,
1717176600,38.39,38.73,38.215,38.52,9.762796273005138,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.5068916024424,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.5068916024424,15,15,15,15,,,,37.9594163770011,,0,0,0,0,37.62024289822064,39.68452941176467,41.748815925308705,38.957348197785706,37.94852893334843,0,0,0,0,34.925618919162204,36.93037647058822,38.93513402201424,38.67126844036235,34.5068916024424,0,0,0,0,38.38669344903245,39.46439999999998,39.46439999999998,38.957348197785706,37.94852893334843,0,0,0,0,,,,,,656305,1.0568316503608797,85319.65000000168,0.07034639061043158,,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.275161869499267,3.664345327157333,,
1717421400,39.77,40.12,39.09,39.43,9.762796273005138,-45,-65,40,60,80,,,,,,,,,,,38.67126844036235,34.5068916024424,0,0,0,0,1,0,0,0,0,0,38.67126844036235,34.5068916024424,10,10,10,0,,,,37.9594163770011,,0,0,0,0,37.772323496572845,39.86705882352942,41.96179415048599,38.957348197785706,37.94852893334843,0,0,0,0,34.925618919162204,36.93037647058822,38.93513402201424,38.67126844036235,34.5068916024424,0,0,0,0,38.48805612374561,39.310941176470564,40.13382622919552,38.957348197785706,37.94852893334843,0,0,0,0,,,78.61412961716894,74.35635086544556,69.52273275377517,2587977,1.0794520054371326,-879912.1800000088,0.06959160069355952,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2521991942287665,3.6061834532695007,,
