time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1637346600,72.206,72.912,71.8,71.8,,-5,-25,-45,-60,69.62157338046661,73.98199176470592,73.98199176470592,73.26022568687218,77.87777900784789,0,0,0,0,68.16334933164228,76.05893882352936,76.05893882352936,77.25894505681737,56.92112416811558,0,0,0,0,75.08472256324902,79.49403294117651,79.49403294117651,73.26022568687218,77.87777900784789,0,0,0,0,73.91948130822455,81.95913176470587,81.95913176470587,75.00975304784704,69.03533998510694,0,0,0,0,12.204696837331806,,,,,,,75.00975304784704,69.03533998510694,0,0,0,0,0,0,0,75.00975304784704,69.03533998510694,,0,0,0,0,0,0
1637591400,71.5095,71.632,69.331,70.18,,-15,-10,-15,-40,68.01518256914078,72.71392117647062,72.71392117647062,71.51277112796632,77.87777900784789,0,0,0,0,68.16334933164228,76.05893882352936,76.05893882352936,77.25894505681737,56.92112416811558,0,0,0,0,74.42022897385561,78.91711882352938,78.91711882352938,71.51277112796632,77.87777900784789,0,0,0,0,73.91948130822455,81.95913176470587,81.95913176470587,73.75627068728654,69.03533998510694,0,0,0,0,11.864250998061953,,,,,,,73.75627068728654,69.03533998510694,0,0,0,0,0,0,0,73.75627068728654,69.03533998510694,,0,0,0,0,0,0
1637605800,69.999,69.999,69.073,69.073,,-20,-35,-45,-85,66.21492802985962,71.28376941176474,71.28376941176474,70.41381796237911,76.54193765014448,0,0,0,0,68.16334933164228,76.05893882352936,76.05893882352936,75.13616326704471,56.92112416811558,0,0,0,0,73.62513226828368,78.2318564705882,78.2318564705882,70.41381796237911,76.54193765014448,0,0,0,0,73.61402764512417,81.6090564705882,81.6090564705882,72.0506084953375,69.03533998510694,0,0,0,0,6.739319120887237,,,,,,,72.0506084953375,69.03533998510694,0,0,0,0,0,0,0,72.0506084953375,69.03533998510694,,0,0,0,0,0,0
1637677800,69.898,70.699,68.103,68.727,,-15,-20,-25,-50,64.58960635167846,69.96971529411769,69.96971529411769,70.41381796237911,76.54193765014448,0,0,0,0,68.16334933164228,76.05893882352936,76.05893882352936,75.13616326704471,56.92112416811558,0,0,0,0,72.78177584404514,77.4933635294118,77.4933635294118,70.41381796237911,76.54193765014448,0,0,0,0,73.61402764512417,81.6090564705882,81.6090564705882,72.0506084953375,69.03533998510694,0,0,0,0,6.739319120887237,,,,,,,72.0506084953375,69.03533998510694,0,0,0,0,0,0,0,72.0506084953375,69.03533998510694,,0,0,0,0,0,0
1637692200,68.563,69.578,68.563,69.578,,-20,-35,-45,-60,63.030980380592105,68.6718870588235,68.6718870588235,70.41381796237911,74.77887067513414,0,0,0,0,68.17384639903378,76.05245647058821,76.05245647058821,74.13829446225579,56.92112416811558,0,0,0,0,72.03440580620793,76.81603058823528,76.81603058823528,70.41381796237911,74.77887067513414,0,0,0,0,73.30250325308765,81.20337882352936,81.20337882352936,71.59167263118387,69.03533998510694,0,0,0,0,4.4233309983886855,,,,,,,71.59167263118387,69.03533998510694,0,0,0,0,0,0,0,71.59167263118387,69.03533998510694,,0,0,0,0,0,0
1637764200,68.134,70.349,68.134,69.974,,-15,-20,-25,-40,61.76596510222065,67.60281647058824,67.60281647058824,70.41381796237911,74.77887067513414,0,0,0,0,68.17384639903378,76.05245647058821,76.05245647058821,74.13829446225579,56.92112416811558,0,0,0,0,71.43399237281912,76.29798470588231,76.29798470588231,70.41381796237911,74.77887067513414,0,0,0,0,73.30250325308765,81.20337882352936,81.20337882352936,71.59167263118387,69.03533998510694,0,0,0,0,4.4233309983886855,,,,,,,71.59167263118387,69.03533998510694,0,0,0,0,0,0,0,71.59167263118387,69.03533998510694,,0,0,0,0,0,0
1637778600,69.935,70.115,69.0935,70.09,,-20,-35,-45,-60,61.55470350722763,67.24291529411767,67.24291529411767,70.41381796237911,74.16595134119599,0,0,0,0,68.17384639903378,76.05245647058821,76.05245647058821,73.70084485780896,56.92112416811558,0,0,0,0,70.85985803379432,75.79911294117645,75.79911294117645,70.41381796237911,74.16595134119599,0,0,0,0,73.03748284659288,80.86942823529415,80.86942823529415,71.59167263118387,69.03533998510694,0,0,0,0,5.24647138359424,,,,,,,71.59167263118387,69.03533998510694,0,0,0,0,0,0,0,71.59167263118387,69.03533998510694,,0,0,0,0,0,0
1637937000,67.85,67.85,65.586,66.446,,-35,-30,-45,-75,60.695437539118345,66.40748000000002,66.40748000000002,67.90569996703421,71.95474053111057,0,0,0,0,67.92337133517837,75.78636941176464,75.78636941176464,71.28414165367974,56.92112416811558,0,0,0,0,69.8292937815436,74.93834235294113,74.93834235294113,67.90569996703421,71.95474053111057,0,0,0,0,72.43926512654402,80.22521882352939,80.22521882352939,69.98814532460311,69.03533998510694,0,0,0,0,-0.4961783370670848,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638196200,68.68,70.014,67.554,69.804,,-15,-20,-25,-40,60.5919898285342,66.12965411764696,66.12965411764696,67.90569996703421,71.95474053111057,0,0,0,0,67.92337133517837,75.78636941176464,75.78636941176464,71.28414165367974,56.92112416811558,0,0,0,0,69.19186255627581,74.36391058823537,74.36391058823537,67.90569996703421,71.95474053111057,0,0,0,0,72.43926512654402,80.22521882352939,80.22521882352939,69.98814532460311,69.03533998510694,0,0,0,0,0.9547819687392309,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638210600,70.381,70.381,69.451,69.928,,-20,-20,-30,-45,60.89640125774907,66.12947529411767,66.12947529411767,67.90569996703421,71.95474053111057,0,0,0,0,67.92337133517837,75.78636941176464,75.78636941176464,71.28414165367974,56.92112416811558,0,0,0,0,68.51741454903343,73.7193494117646,73.7193494117646,67.90569996703421,71.95474053111057,0,0,0,0,72.07898001926999,79.75130823529403,79.75130823529403,69.98814532460311,69.03533998510694,0,0,0,0,0.9547819687392309,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638282600,71.405,71.586,69,70.013,,-15,-20,-25,-40,61.436321757548825,66.30346588235298,66.30346588235298,67.90569996703421,71.95474053111057,0,0,0,0,67.92337133517837,75.78636941176464,75.78636941176464,71.28414165367974,56.92112416811558,0,0,0,0,67.86650813427607,73.10359764705882,73.10359764705882,67.90569996703421,71.95474053111057,0,0,0,0,72.07898001926999,79.75130823529403,79.75130823529403,69.98814532460311,69.03533998510694,0,0,0,0,5.00290152189812,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638297000,70.594,72.398,70.594,72.331,,-5,-10,-5,10,61.98975401517367,66.62196941176475,71.25418480835583,70.58959587507235,71.95474053111057,0,0,0,0,68.07040079518434,75.92372941176467,83.777058028345,71.28414165367974,56.92112416811558,0,0,0,0,67.52098706669366,72.77810235294116,72.77810235294116,70.58959587507235,71.95474053111057,0,0,0,0,71.88131200739576,79.3561882352941,79.3561882352941,69.98814532460311,69.03533998510694,0,0,0,0,5.00290152189812,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638369000,72.727,73.919,72.0485,72.434,,-10,-10,-10,15,63.01714311456548,67.27776235294118,71.53838159131689,71.39169616971004,71.95474053111057,0,0,0,0,68.07040079518434,75.92372941176467,83.777058028345,71.28414165367974,56.92112416811558,0,0,0,0,67.19042254230185,72.46580941176464,72.46580941176464,71.39169616971004,71.95474053111057,0,0,0,0,71.88131200739576,79.3561882352941,79.3561882352941,69.98814532460311,69.03533998510694,0,0,0,0,7.79990591279401,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638383400,72.6685,73.2835,70.374,70.374,,-15,-5,-15,-5,63.68473240787753,67.59750823529413,67.59750823529413,71.39169616971004,71.95474053111057,0,0,0,0,68.07040079518434,75.92372941176467,83.777058028345,71.28414165367974,56.92112416811558,0,0,0,0,66.64548222861406,71.9675682352941,71.9675682352941,71.39169616971004,71.95474053111057,0,0,0,0,71.53984310024774,78.77636,78.77636,69.98814532460311,69.03533998510694,0,0,0,0,7.79990591279401,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638455400,69.053,70.736,66.828,68.241,,-10,-10,-10,-15,63.802052041098165,67.513225882353,67.513225882353,70.79823360162405,71.95474053111057,0,0,0,0,68.07040079518434,75.92372941176467,83.777058028345,71.28414165367974,56.92112416811558,0,0,0,0,65.88485117571965,71.3000588235294,71.3000588235294,70.79823360162405,71.95474053111057,0,0,0,0,71.53984310024774,78.77636,78.77636,69.98814532460311,69.03533998510694,0,0,0,0,9.114710591249233,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638469800,67.7,68.529,67.364,68.2,,-20,-10,-20,-35,64.1812165476118,67.54817411764702,67.54817411764702,69.97415040140032,71.95474053111057,0,0,0,0,67.8267140196116,75.54853882352933,75.54853882352933,71.28414165367974,56.92112416811558,0,0,0,0,65.11219233942114,70.61145529411766,70.61145529411766,69.97415040140032,71.95474053111057,0,0,0,0,71.00744876009617,78.06993176470579,78.06993176470579,69.98814532460311,69.03533998510694,0,0,0,0,9.114710591249233,,,,,,,69.98814532460311,69.03533998510694,0,0,0,0,0,0,0,69.98814532460311,69.03533998510694,,0,0,0,0,0,0
1638541800,67.083,67.083,63.126,63.651,,-15,-10,-15,-40,63.57300327678353,66.93265411764709,66.93265411764709,65.90855315222784,71.95474053111057,0,0,0,0,67.8267140196116,75.54853882352933,75.54853882352933,71.28414165367974,56.92112416811558,0,0,0,0,63.81439883570954,69.53376470588229,69.53376470588229,65.90855315222784,71.95474053111057,0,0,0,0,71.00744876009617,78.06993176470579,78.06993176470579,69.5429716088397,69.03533998510694,0,0,0,0,9.570190583727662,,,,,,,69.5429716088397,69.03533998510694,0,0,0,0,0,0,0,69.5429716088397,69.03533998510694,,0,0,0,0,0,0
1638556200,63.351,63.351,61.751,63.082,,-20,-10,-55,-45,63.00574179134607,66.31837647058828,66.31837647058828,64.95494123840054,71.95474053111057,0,0,0,0,67.8267140196116,75.54853882352933,75.54853882352933,70.79527672253323,56.92112416811558,0,0,0,0,62.4964202930103,68.45227176470596,68.45227176470596,64.95494123840054,71.95474053111057,0,0,0,0,69.98058459588273,77.00499999999997,77.00499999999997,65.77097363677971,69.03533998510694,0,0,0,0,3.156437050962113,,,,,,,65.77097363677971,69.03533998510694,0,0,0,0,0,0,0,65.77097363677971,69.03533998510694,,0,0,0,0,0,0
1638801000,59.192,60.135,56.822,59.226,,-15,-15,-15,-40,61.23303428405233,65.03499058823536,65.03499058823536,61.140588292800494,71.95474053111057,0,0,0,0,67.8267140196116,75.54853882352933,75.54853882352933,70.79527672253323,56.92112416811558,0,0,0,0,60.733205453235875,67.07741176470593,67.07741176470593,61.140588292800494,71.95474053111057,0,0,0,0,69.98058459588273,77.00499999999997,77.00499999999997,62.82926123415259,69.03533998510694,0,0,0,0,2.3574678916712686,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1638815400,59.541,60.3,59.541,59.684,,-35,-65,-45,-70,59.81002705183974,63.93259058823525,63.93259058823525,61.140588292800494,64.69489647120211,0,0,0,0,66.76248607125373,74.31896470588228,74.31896470588228,64.194256956638,56.92112416811558,0,0,0,0,59.136100203733555,65.82573529411764,65.82573529411764,61.140588292800494,64.69489647120211,0,0,0,0,68.56562105461985,75.59991764705877,75.59991764705877,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1638887400,62.703,64.479,62.7,63.821,,-15,-25,-25,-50,59.64889899459814,63.74943058823529,63.74943058823529,61.140588292800494,64.69489647120211,0,0,0,0,66.76248607125373,74.31896470588228,74.31896470588228,64.194256956638,56.92112416811558,0,0,0,0,58.01401588427409,64.86025411764712,64.86025411764712,61.140588292800494,64.69489647120211,0,0,0,0,68.56562105461985,75.59991764705877,75.59991764705877,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1638901800,63.9,64.131,62.42,62.81,,-20,-25,-30,-45,59.30947432712045,63.35694588235292,63.35694588235292,61.140588292800494,64.69489647120211,0,0,0,0,66.76248607125373,74.31896470588228,74.31896470588228,64.194256956638,56.92112416811558,0,0,0,0,56.85776093754369,63.894180000000034,63.894180000000034,61.140588292800494,64.69489647120211,0,0,0,0,67.48998091044712,74.42310352941166,74.42310352941166,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1638973800,63.593,63.924,62.9,63.541,,-15,-25,-25,-40,59.07790139669639,63.0674564705883,63.0674564705883,61.140588292800494,64.69489647120211,0,0,0,0,66.76248607125373,74.31896470588228,74.31896470588228,64.194256956638,56.92112416811558,0,0,0,0,55.82396353703313,63.018312941176504,63.018312941176504,61.140588292800494,64.69489647120211,0,0,0,0,67.48998091044712,74.42310352941166,74.42310352941166,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1638988200,63.786,63.786,63.355,63.629,,-45,-25,-30,-45,58.681715501773,62.685016470588195,62.685016470588195,61.140588292800494,64.69489647120211,0,0,0,0,66.10126933626574,73.21819999999995,73.21819999999995,64.194256956638,56.92112416811558,0,0,0,0,55.235880599344476,62.49880352941181,62.49880352941181,61.140588292800494,64.69489647120211,0,0,0,0,66.49413811045703,73.21845647058828,73.21845647058828,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1639060200,60.465,61.198,60.384,60.715,,-25,-15,-15,-15,58.00421366768135,62.07165647058821,62.07165647058821,61.140588292800494,64.69489647120211,0,0,0,0,66.10126933626574,73.21819999999995,73.21819999999995,64.194256956638,56.92112416811558,0,0,0,0,54.26804277786458,61.710127058823616,61.710127058823616,61.140588292800494,64.69489647120211,0,0,0,0,66.49413811045703,73.21845647058828,73.21845647058828,62.82926123415259,69.03533998510694,0,0,0,0,-12.13851198918814,,,,,,,62.82926123415259,69.03533998510694,0,0,0,0,0,0,0,62.82926123415259,69.03533998510694,,0,0,0,0,0,0
1639074600,60.019,60.019,58.972,59.294,,-30,-20,-20,-35,57.02525925145392,61.25040705882351,61.25040705882351,61.01611443758749,64.69489647120211,0,0,0,0,66.10126933626574,73.21819999999995,73.21819999999995,64.194256956638,56.92112416811558,0,0,0,0,53.20083338503102,60.85004352941179,60.85004352941179,61.01611443758749,64.69489647120211,0,0,0,0,65.00635516703298,71.62344705882349,71.62344705882349,62.42926032100844,69.03533998510694,0,0,0,0,-12.247152246816638,,,,,,,62.42926032100844,69.03533998510694,0,0,0,0,0,0,0,62.42926032100844,69.03533998510694,,0,0,0,0,0,0
1639146600,60.129,60.129,58.2885,59.398,,-25,-15,-15,-30,56.02161427278192,60.41444705882344,60.41444705882344,60.85488438751166,64.69489647120211,0,0,0,0,66.10126933626574,73.21819999999995,73.21819999999995,64.194256956638,56.92112416811558,0,0,0,0,52.32852745303227,60.11958823529413,60.11958823529413,60.85488438751166,64.69489647120211,0,0,0,0,65.00635516703298,71.62344705882349,71.62344705882349,62.42926032100844,69.03533998510694,0,0,0,0,-12.247152246816638,,,,,,,62.42926032100844,69.03533998510694,0,0,0,0,0,0,0,62.42926032100844,69.03533998510694,,0,0,0,0,0,0
1639161000,59.329,60.038,59.329,60.038,,-45,-15,-35,-20,55.21571948055061,59.721025882353004,59.721025882353004,60.85488438751166,64.69489647120211,0,0,0,0,65.05770087980238,72.0406870588235,72.0406870588235,63.80743033992445,56.92112416811558,0,0,0,0,51.56126024039447,59.46263529411756,59.46263529411756,60.85488438751166,64.69489647120211,0,0,0,0,63.611908654791485,70.14031529411766,70.14031529411766,62.28895150127769,69.03533998510694,0,0,0,0,-12.490604932571108,,,,,,,62.28895150127769,69.03533998510694,0,0,0,0,0,0,0,62.28895150127769,69.03533998510694,,0,0,0,0,0,0
1639405800,58.7,59.037,56.957,57.945,,-15,-15,-15,-30,54.087655984563526,58.791590588235266,58.791590588235266,59.27966248416598,64.69489647120211,0,0,0,0,65.05770087980238,72.0406870588235,72.0406870588235,63.80743033992445,56.92112416811558,0,0,0,0,50.61016695854424,58.67459529411762,58.67459529411762,59.27966248416598,64.69489647120211,0,0,0,0,63.611908654791485,70.14031529411766,70.14031529411766,61.34724067975785,69.03533998510694,0,0,0,0,-12.746373614340559,,,,,,,61.34724067975785,69.03533998510694,0,0,0,0,0,0,0,61.34724067975785,69.03533998510694,,0,0,0,0,0,0
1639420200,57.683,57.798,56.8,57.389,,-20,-30,-35,-50,52.99458172948497,57.88142588235293,57.88142588235293,59.0173212235921,63.709032280322276,0,0,0,0,65.05770087980238,72.0406870588235,72.0406870588235,62.68397102992985,56.92112416811558,0,0,0,0,49.584439684139575,57.83327294117647,57.83327294117647,59.0173212235921,63.709032280322276,0,0,0,0,61.87574944687575,68.56141411764702,68.56141411764702,60.0250092026323,69.03533998510694,0,0,0,0,-6.875044339663271,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
1639492200,56.043,58.45,56.043,56.609,,-15,-15,-15,-40,51.94582843808111,56.995831764705876,56.995831764705876,58.48305758564829,63.709032280322276,0,0,0,0,65.05770087980238,72.0406870588235,72.0406870588235,62.68397102992985,56.92112416811558,0,0,0,0,48.624264412496686,57.032743529411746,57.032743529411746,58.48305758564829,63.709032280322276,0,0,0,0,61.87574944687575,68.56141411764702,68.56141411764702,60.0250092026323,69.03533998510694,0,0,0,0,-6.875044339663271,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
1639506600,56.509,57.99,56.509,57.744,,-45,-35,-50,-35,51.32764738940205,56.41521058823521,56.41521058823521,58.48305758564829,62.55902997458497,0,0,0,0,63.791895702397355,70.62505882352941,70.62505882352941,62.00840167064915,56.92112416811558,0,0,0,0,48.33434358725104,56.6393505882353,56.6393505882353,58.48305758564829,62.55902997458497,0,0,0,0,60.25388256574703,67.03914117647054,67.03914117647054,60.0250092026323,69.03533998510694,0,0,0,0,-8.358609029297249,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
1639578600,57.998,57.998,54.958,55.344,,-25,-15,-15,-40,50.1658142131913,55.43526470588231,55.43526470588231,56.79493330132499,62.55902997458497,0,0,0,0,63.791895702397355,70.62505882352941,70.62505882352941,62.00840167064915,56.92112416811558,0,0,0,0,47.85405092074251,56.10891058823523,56.10891058823523,56.79493330132499,62.55902997458497,0,0,0,0,60.25388256574703,67.03914117647054,67.03914117647054,60.0250092026323,69.03533998510694,0,0,0,0,-8.358609029297249,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
1639593000,55.858,60.2415,55.858,59.919,,-15,-15,-5,10,49.92134396335695,55.17483176470591,60.42831956605487,57.98378710242896,62.55902997458497,0,0,0,0,63.791895702397355,70.62505882352941,70.62505882352941,62.00840167064915,56.92112416811558,0,0,0,0,47.92324307969788,55.97952470588231,55.97952470588231,57.98378710242896,62.55902997458497,0,0,0,0,58.91209007965945,65.83962588235286,65.83962588235286,60.0250092026323,69.03533998510694,0,0,0,0,-8.358609029297249,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
1639665000,59.391,59.922,56.774,57.575,,-20,-15,-10,-10,49.75921361463457,54.927441176470566,54.927441176470566,57.98378710242896,62.55902997458497,0,0,0,0,63.791895702397355,70.62505882352941,70.62505882352941,62.00840167064915,56.92112416811558,0,0,0,0,47.90515474940652,55.75469882352937,55.75469882352937,57.98378710242896,62.55902997458497,0,0,0,0,58.91209007965945,65.83962588235286,65.83962588235286,60.0250092026323,69.03533998510694,0,0,0,0,-8.358609029297249,,,,,,,60.0250092026323,69.03533998510694,0,0,0,0,0,0,0,60.0250092026323,69.03533998510694,,0,0,0,0,0,0
