time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1583847000,201.11,204.3,193.6802,204.11,-55,-30,-30,-25,214.33680066238406,226.2811529411766,226.2811529411766,208.1221414118832,211.27338839366004,0,0,0,0,192.78769239939055,204.8745411764707,204.8745411764707,202.28125205376753,208.15480406119883,0,0,0,0,210.36490832541617,219.43550588235286,219.43550588235286,203.45231253062647,223.3302555872577,0,0,0,0,191.98866967041025,200.36525882352973,200.36525882352973,202.28125205376753,208.15480406119883,0,0,0,0,-0.034019220229987344,1.0187151022930432,,,,,100599233,1.0048085397633524,301797699,0.02882299081306927,0.5745542316557386,0.005,0.004,0.003,0.002,0.001,0,0.005,1.3664666857283772,0.6578168086258428,,
1583933400,199.35,200.75,192.73,195.22,-70,-45,-60,-30,212.4493418185486,224.33169411764732,224.33169411764732,208.1221414118832,211.27338839366004,0,0,0,0,188.33943590637222,201.3755764705884,201.3755764705884,201.88114973438488,208.15480406119883,0,0,0,0,207.50014831157404,217.19479999999996,217.19479999999996,203.18045679371153,223.3302555872577,0,0,0,0,190.36552507933942,198.40438823529425,198.40438823529425,201.88114973438488,208.15480406119883,0,0,0,0,-0.0761877720991858,1.0262091297345326,,,,,89168783,0.9610002067514017,-368267073.7899996,0.01351821522439578,0.5319159421389162,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3707299988126893,0.6645165794166651,,
1584019800,182.09,190.78,176.94,177.32,-85,-30,-60,-40,212.4493418185486,224.33169411764732,224.33169411764732,199.09376992780884,211.27338839366004,0,0,0,0,180.93375254263896,195.97997647058833,195.97997647058833,188.53781647136003,199.10179100672516,0,0,0,0,202.19684589905592,213.55148235294118,213.55148235294118,193.29937345988392,223.3302555872577,0,0,0,0,181.8697118450662,192.17694117647045,192.17694117647045,188.53781647136003,199.10179100672516,0,0,0,0,-0.16024847779645232,1.0262091297345326,,,,,137820698,0.8732669045613568,-657404729.4600015,-0.009347055063810172,0.547871590347049,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3726255576098114,0.6659826737160967,,
1584106200,187.07,194.48,178.13,192.34,-55,-65,-45,-65,210.2380277895292,222.09948235294144,222.09948235294144,199.09376992780884,211.27338839366004,0,0,0,0,176.47878017554473,192.4210588235295,192.4210588235295,188.53781647136003,199.10179100672516,0,0,0,0,199.2339590137942,211.17251764705898,211.17251764705898,193.29937345988392,214.4012628188028,0,0,0,0,177.28694740085393,188.35030588235307,188.35030588235307,188.53781647136003,199.10179100672516,0,0,0,0,-0.08914484557514916,1.0099081273473345,,,,,134881981,0.9471716096646597,710828039.8700014,-0.02769400416613821,0.5530836278574708,0.005,0.004,0.003,0.002,0.001,0,0.005,0.8599641062480129,-0.24507267411047262,,0.1
1584365400,174.15,184.68,169.16,169.3,-85,-30,-75,-70,210.2380277895292,222.09948235294144,222.09948235294144,194.7493730499984,211.27338839366004,0,0,0,0,169.16331899597208,186.9448470588236,186.9448470588236,185.44203679938266,194.6492993884518,0,0,0,0,193.37468763481638,207.1942588235294,207.1942588235294,189.93629959880636,214.4012628188028,0,0,0,0,170.05111664683932,182.6356470588235,182.6356470588235,185.44203679938266,194.6492993884518,0,0,0,0,-0.1973385586134863,1.0099081273473345,,1.7361032547086406,7.409048730339237,30.32473539831811,92054386,0.8341903110391974,-446463772.0999995,-0.05743484925664111,0.46066236156583723,-0.025502,-0.0204016,-0.015301200000000001,-0.0102008,-0.0051004,-0.025502,0,0.9680088480297941,-0.05538404710779845,,0.1
1584451800,175.47,184.39,169.78,182.14,-55,-45,-45,-50,206.8318341326421,219.08014117647087,219.08014117647087,194.7493730499984,211.27338839366004,0,0,0,0,164.27145838353158,182.97524705882375,182.97524705882375,185.44203679938266,194.6492993884518,0,0,0,0,189.54240239436803,204.2440470588237,204.2440470588237,189.93629959880636,214.4012628188028,0,0,0,0,163.75923954557143,177.40637647058838,177.40637647058838,185.44203679938266,194.6492993884518,0,0,0,0,-0.1360656313114782,0.9553855389802947,,,,,121257108,0.8974164988813961,808784910.3599985,-0.07556245931257,0.4875570362320362,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9009127797101718,-0.1708423368925446,,0.1
1584538200,171.605,179.22,166.8,176.6,-85,-30,-70,-65,206.8318341326421,219.08014117647087,219.08014117647087,189.9709390073966,211.27338839366004,0,0,0,0,158.81119528409806,178.58668235294132,178.58668235294132,180.0624151842129,189.91255916657323,0,0,0,0,185.21881094272734,200.9942588235294,200.9942588235294,186.0884856008306,214.4012628188028,0,0,0,0,156.42145022237094,171.3791999999998,171.3791999999998,180.0624151842129,189.91255916657323,0,0,0,0,-0.1617221246499263,0.9553855389802947,,,,,114156320,0.8703047799517998,570210818.4000006,-0.08740587848383385,0.4590427102785544,-0.030714,-0.0245712,-0.0184284,-0.0122856,-0.0061428,-0.030714,0,0.9424541649754712,-0.09906717226691707,,0.1
1584624600,175.69,183.49,171.63,177.66,-45,-45,-60,-55,202.927051094411,215.8253882352942,215.8253882352942,189.9709390073966,211.27338839366004,0,0,0,0,155.58038638524698,175.68084705882353,175.68084705882353,180.0624151842129,189.91255916657323,0,0,0,0,181.2219898580522,197.9172470588236,197.9172470588236,186.0884856008306,214.4012628188028,0,0,0,0,155.48069774373914,169.96162352941158,169.96162352941158,180.0624151842129,189.91255916657323,0,0,0,0,-0.15603235446831118,0.930810411766815,,,,,120896481,0.8757120628284838,238166067.56999987,-0.10584823233167218,0.4719536100729893,-0.008370999999999996,-0.0066967999999999975,-0.005022599999999999,-0.0033483999999999988,-0.0016741999999999994,-0.008370999999999996,0,0.9450978989303994,-0.09445274810606487,,0.1
1584711000,181.74,182.87,170.1,170.7,-45,-30,-45,-55,202.927051094411,215.8253882352942,215.8253882352942,189.9709390073966,211.27338839366004,0,0,0,0,152.11254202420318,172.57258823529418,172.57258823529418,180.0624151842129,189.91255916657323,0,0,0,0,176.5998823168023,194.45371764705874,194.45371764705874,186.0884856008306,195.88402976031688,0,0,0,0,154.40474334224072,168.287705882353,168.287705882353,180.0624151842129,189.91255916657323,0,0,0,0,-0.18813372060670713,0.930810411766815,,,,,118983891,0.841875331113448,-1313582156.6400025,-0.1228660717085227,0.46836539244335534,-0.011113999999999997,-0.008891199999999998,-0.006668399999999998,-0.004445599999999999,-0.0022227999999999996,-0.011113999999999997,0,1.1153941073020401,0.19866951707495617,,
1584970200,170.92,174.21,164.93,170.46,-75,-45,-70,-55,198.22936869829198,212.18943529411766,212.18943529411766,185.05676494141778,211.27338839366004,0,0,0,0,148.8719139785384,169.57399999999996,169.57399999999996,178.41975988957165,185.01135294787224,0,0,0,0,172.25516224590254,191.15444705882368,191.15444705882368,181.52270235967524,195.88402976031688,0,0,0,0,154.12133535825814,166.7113764705881,166.7113764705881,178.41975988957165,185.01135294787224,0,0,0,0,-0.18822850372311936,0.8925623352497832,,6.574888870035685,3.3490317931509885,40.321484924097604,124639782,0.8411206920153496,-57334299.71999745,-0.12745838778652374,0.4295822447115905,-0.028985000000000004,-0.023188,-0.017391,-0.011594,-0.005797,-0.028985000000000004,0,1.0541027296875145,0.09296687871824888,,0.1
1585056600,179.91,183.83,177.95,183.66,-40,-15,-50,-45,198.22936869829198,212.18943529411766,212.18943529411766,185.05676494141778,211.27338839366004,0,0,0,0,148.89053342101286,168.9548705882354,168.9548705882354,178.41975988957165,185.01135294787224,0,0,0,0,169.6130925922796,188.97190588235298,188.97190588235298,181.52270235967524,195.88402976031688,0,0,0,0,158.859514484062,169.52097647058818,180.18243845711436,178.41975988957165,185.01135294787224,0,0,0,0,-0.12485097307079795,0.8925623352497832,,,,,94881785,0.906274901444797,355806693.75,-0.1333007746750755,0.4570249077839931,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.157172118973972,0.27013177382826864,,
1585143000,184.42,189.51,179.98,182.3,-25,-15,-40,-40,195.13350519338587,209.51341176470598,209.51341176470598,185.05676494141778,211.27338839366004,0,0,0,0,150.50074486964286,169.40964705882337,169.40964705882337,179.6368785252912,185.01135294787224,0,0,0,0,167.06045763303064,186.86637647058814,186.86637647058814,181.52270235967524,195.88402976031688,0,0,0,0,163.87566076128928,173.05311764705863,182.23057453282797,179.6368785252912,185.01135294787224,0,0,0,0,-0.13072295907054568,0.9536555756442798,,,,,88754909,0.8997383876066543,-188160407.07999787,-0.12393676373686724,0.5088408193479425,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.2101074811442787,0.361682906929923,,
1585229400,183.87,192.72,183.61,191.9,5,5,-5,-40,195.13350519338587,209.51341176470598,209.51341176470598,185.05676494141778,211.27338839366004,0,0,0,0,153.35655959741285,170.9137411764705,188.47092275552814,182.56979316336,185.01135294787224,0,0,0,0,165.57820334264338,185.56240000000008,185.56240000000008,181.52270235967524,195.88402976031688,0,0,0,0,168.8693624259234,177.44732941176466,186.0252963976059,182.56979316336,185.01135294787224,0,0,0,0,-0.08472036275408057,0.9536555756442798,,,,,79887564,0.9468434519478022,641497138.9200001,-0.11687577044166642,0.49461033804442633,-0.006348500000000001,-0.0050788000000000005,-0.0038091,-0.0025394000000000003,-0.0012697000000000001,-0.006348500000000001,0,1.2006473544859546,0.34524678515896584,,
1585315800,186.93,190.5149,184.66,185.3,-10,-35,-5,-30,192.47312336769696,207.18009411764723,207.18009411764723,185.05676494141778,206.9346048466213,0,0,0,0,155.55775909655816,171.87637647058824,171.87637647058824,182.56979316336,185.01135294787224,0,0,0,0,163.5228421921878,183.81585882352954,183.81585882352954,181.52270235967524,195.88402976031688,0,0,0,0,175.0937221240599,182.06535294117643,189.03698375829296,182.56979316336,185.01135294787224,0,0,0,0,-0.1156271029509321,0.9681899467894162,,,,,58844975,0.9141987189791048,-95917309.24999973,-0.11060520772347993,0.45679736607123983,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.209010383107545,0.3596775362110737,,
1585575000,187.1,192.49,186.3406,192.04,50,-20,5,-15,192.47312336769696,207.18009411764723,207.18009411764723,185.05676494141778,206.9346048466213,0,0,0,0,157.98780765616752,173.43108235294108,188.87435704971463,186.2236151006113,185.01135294787224,0,0,0,0,162.35191785068358,182.75910588235323,182.75910588235323,182.2867707528993,195.88402976031688,0,0,0,0,179.6348868193558,186.64608235294114,193.65727788652646,186.2236151006113,185.01135294787224,0,0,0,0,-0.08310670414960565,0.9681899467894162,,12.618949268327489,6.976647131023938,39.51439002438607,49356936,0.9472534893260466,243823263.83999988,-0.10038500393811389,0.49697139247614286,-0.007416999999999997,-0.005933599999999998,-0.004450199999999999,-0.002966799999999999,-0.0014833999999999995,-0.007416999999999997,0,1.0693649447251394,0.11912542691286129,,
1585661400,191.53,195.25,189.2,190.4,20,-15,10,-15,190.43478253695542,205.32830588235288,205.32830588235288,185.05676494141778,206.9346048466213,0,0,0,0,160.02226906828454,174.76748235294127,189.512695637598,186.2236151006113,185.01135294787224,0,0,0,0,161.17082388216403,181.69016470588255,181.69016470588255,182.8870014134065,195.88402976031688,0,0,0,0,182.0135816971704,189.53001176470596,197.04644183224153,186.2236151006113,185.01135294787224,0,0,0,0,-0.0905108854478395,0.9937550214732185,,,,,62659265,0.939105177106861,-70804969.44999972,-0.08649502593905478,0.4862490954026495,-0.0299325,-0.023946000000000002,-0.017959500000000003,-0.011973000000000001,-0.0059865000000000005,-0.0299325,0,1.1637276033890274,0.2810899388209613,,
1585747800,184.81,187.66,180.86,182.31,20,-15,10,-20,190.43478253695542,205.32830588235288,205.32830588235288,185.05676494141778,206.9346048466213,0,0,0,0,161.1353708147281,175.17522352941157,175.17522352941157,186.2236151006113,185.01135294787224,0,0,0,0,159.27617104762803,180.06665882352945,180.06665882352945,182.8870014134065,195.88402976031688,0,0,0,0,183.2895743443609,190.61662352941175,190.61662352941175,186.2236151006113,185.01135294787224,0,0,0,0,-0.12842813010042353,0.9937550214732185,,,,,53715375,0.8993364310492983,-134288437.5,-0.07817849179134773,0.472874443632944,-0.0133005,-0.010640400000000001,-0.007980300000000001,-0.005320200000000001,-0.0026601000000000003,-0.0133005,0,1.1622751774559574,0.27844381518801214,,
1585834200,181.59,190.1,180.97,186.01,20,-15,10,-15,187.96894641860695,203.16752941176497,203.16752941176497,185.05676494141778,206.9346048466213,0,0,0,0,161.8143023176675,175.47025882352955,175.47025882352955,186.2236151006113,185.01135294787224,0,0,0,0,157.91834336617183,178.85044705882365,178.85044705882365,182.8870014134065,195.88402976031688,0,0,0,0,183.3070096644552,190.37817647058847,197.44934327672175,186.2236151006113,185.01135294787224,0,0,0,0,-0.11012602999766527,0.9700194969156533,,,,,56465348,0.9176650737561898,249576838.15999928,-0.0765513243182917,0.49408982011708213,-0.005794999999999997,-0.004635999999999998,-0.0034769999999999983,-0.002317999999999999,-0.0011589999999999994,-0.005794999999999997,0,1.1925852147771057,0.3294759581708353,,
1585920600,185.5,187.0716,181.29,183.37,20,10,10,-15,187.96894641860695,203.16752941176497,203.16752941176497,185.05676494141778,206.9346048466213,0,0,0,0,162.00908871318242,175.42567058823542,175.42567058823542,186.2236151006113,185.01135294787224,0,0,0,0,156.4553087212713,177.54712941176467,177.54712941176467,182.8870014134065,195.88402976031688,0,0,0,0,182.80261849109442,189.5143176470587,189.5143176470587,186.2236151006113,185.01135294787224,0,0,0,0,-0.12200564038477166,0.9700194969156533,,,,,47487621,0.9047747593170248,-101148632.72999978,-0.07583184264538168,0.44255079708390327,0.005,0.004,0.003,0.002,0.001,0,0.005,1.2297421088632514,0.3930223520084493,,
1586179800,190.38,197.65,189.19,196.48,35,10,10,-5,186.6160967810353,201.87484705882355,201.87484705882355,185.05676494141778,206.9346048466213,0,0,0,0,165.57454269710507,178.13703529411762,190.69952789113017,190.84119411189462,185.01135294787224,0,0,0,0,156.24644035674626,177.28315294117664,198.319865525607,186.70693381475473,195.88402976031688,0,0,0,0,184.76103632034867,191.71170588235293,198.6623754443572,190.84119411189462,185.01135294787224,0,0,0,0,-0.05903177204508283,1.0233869786185046,,25.164204555635663,14.786014231332947,49.39909198793752,64763518,0.969016938323426,395057459.79999965,-0.07266420173457822,0.5451753971837089,0.0009605000000000014,0.0007684000000000011,0.0005763000000000008,0.00038420000000000056,0.00019210000000000028,0,0.0009605000000000014,1.2296336724636838,0.3928716962752883,,
1586266200,202.14,202.66,196,196.4,45,5,20,5,186.6160967810353,201.87484705882355,201.87484705882355,186.44203027217492,206.9346048466213,0,0,0,0,169.31927089431403,181.26522352941174,193.21117616450945,195.3551112495418,186.26076434167533,0,0,0,0,155.86122597430722,176.89065882352946,197.9200916727517,190.60072425655795,195.88402976031688,0,0,0,0,187.14079939638583,194.77751764705877,202.41423589773171,195.3551112495418,186.26076434167533,0,0,0,0,-0.05918330979694818,1.0233869786185046,,,,,69904478,0.9682656206861895,-401251703.71999866,-0.06494035863356618,0.5114289174702746,0.005,0.004,0.003,0.002,0.001,0,0.005,1.3066087049937491,0.5252775375352631,,
1586352600,198.0835,201.17,196.1733,200.57,55,15,30,5,185.66629255780433,200.93548235294134,216.20467214807834,187.13974239559099,206.9346048466213,0,0,0,0,174.53224094196145,185.2762117647059,196.02018258745034,195.8348616070485,186.77281688869851,0,0,0,0,156.06789986281447,177.007011764706,197.94612366659752,192.38216151299483,195.88402976031688,0,0,0,0,189.2520135092083,196.2493294117647,203.2466453143211,195.8348616070485,186.77281688869851,0,0,0,0,-0.03916077350024823,1.0433512111940193,,,,,45940439,0.9883166443390835,114230901.5735003,-0.05907419363170363,0.5161722677394028,-0.0017199999999999984,-0.0013759999999999988,-0.001031999999999999,-0.0006879999999999994,-0.0003439999999999997,-0.0017199999999999984,0,1.2965444449651253,0.5077570118848016,,
1586439000,202.27,203.22,199.0281,200.86,80,15,40,10,185.66629255780433,200.93548235294134,216.20467214807834,190.1604750816202,206.9346048466213,0,0,0,0,179.30279778103557,189.27515294117637,199.24750810131718,196.84113067138367,189.99965853950576,0,0,0,0,156.37626089787975,177.20941176470598,198.0425626315322,193.49581783518434,195.88402976031688,0,0,0,0,191.23571075408353,197.57980000000006,203.9238892459166,196.84113067138367,189.99965853950576,0,0,0,0,-0.03774524058524743,1.0433512111940193,,,,,68323929,0.9892496829684386,-96336739.88999976,-0.05191069279433547,0.5303553940077358,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.325240987814772,0.5570858507602412,,
1586784600,199.92,203.42,198.75,203.03,80,15,40,15,184.9740689201463,200.2423294117648,215.51058990338333,190.21258400436162,206.9346048466213,0,0,0,0,183.41687623749556,193.0091529411763,202.60142964485703,199.23300915419102,190.03287578668392,0,0,0,0,156.9631380337207,177.6612,198.35926196627932,194.9171592558477,195.88402976031688,0,0,0,0,193.07324143060234,199.7722235294117,206.47120562822104,199.23300915419102,190.03287578668392,0,0,0,0,-0.027355069773368414,1.0547532630849363,,35.35424130597254,24.379131709978566,55.8148639096884,42853948,0.9994572318379104,133275778.28000058,-0.037607721253105075,0.5423391460769392,0.005,0.004,0.003,0.002,0.001,0,0.005,1.2697376515089618,0.4603282182320688,,
1586871000,207.17,212.5,206.42,211.86,85,20,65,55,184.9740689201463,200.2423294117648,215.51058990338333,197.7973994326215,206.9346048466213,0,0,0,0,186.77887023396795,197.35752941176474,207.93618858956154,208.7105566548534,197.6490989447779,0,0,0,0,158.07577635554637,178.70345882352936,199.33114129151235,205.8672444603993,195.88402976031688,0,0,0,0,196.2818600986927,204.50490588235277,212.72795166601284,208.7105566548534,197.6490989447779,0,0,0,0,0.01451912578773008,1.0547532630849363,,,,,63959563,1.0421174994359137,299970350.4700017,-0.019828803298858944,0.5544761924190417,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2408920056014467,0.4109413862592495,,
