time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1687368600,259.07,264.68,258.97,259.46,42.64104590843497,-45,-65,40,60,80,,,,,,,,,42.64104590843497,,262.7172163081797,220.8417663324541,0,0,0,0,0,0,0,0,0,0,262.7172163081797,220.8417663324541,50,50,55,45,179.79343581792256,204.46348235294124,229.13352888795993,251.47809312614405,173.34757175780683,0,0,0,0,238.2687997135296,270.7831058823531,303.2974120511766,267.73112827121906,251.4786612118867,0,0,0,0,205.43742275229414,238.97385882352927,272.5102948947644,262.7172163081797,220.8417663324541,0,0,0,0,255.86277391072176,273.7432470588235,291.62372020692527,267.73112827121906,251.4786612118867,0,0,0,0,1.2229318981558053,,,,,5291880,1.3546940154540947,2063833.1999999278,0.3813982694172775,0.5165076459950695,0.0015874999999999993,0.0012699999999999994,0.0009524999999999996,0.0006349999999999997,0.00031749999999999986,0,0.0015874999999999993,1.4024549894167677,0.5719160347371922,,
1687440600,250.77,263.72,248.26,262.21,42.64104590843497,-45,-65,40,60,80,,,,,,,,,42.64104590843497,,262.7172163081797,220.8417663324541,0,0,0,0,0,0,0,0,0,0,262.7172163081797,220.8417663324541,45,20,35,25,179.79343581792256,204.46348235294124,229.13352888795993,251.47809312614405,173.34757175780683,0,0,0,0,240.01598775408237,272.4036470588236,304.7913063635648,267.73112827121906,251.4786612118867,0,0,0,0,205.43742275229414,238.97385882352927,272.5102948947644,262.7172163081797,220.8417663324541,0,0,0,0,256.6422198869446,273.64531764705896,290.64841540717333,267.73112827121906,251.4786612118867,0,0,0,0,1.2229318981558053,,,,,12743990,1.3663184633377965,145791245.5999996,0.38341999450205866,0.609896599345497,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4846855853178549,0.689739345137667,,
1687455000,262.24,265,261.92,264.6,42.64104590843497,-45,-65,40,60,80,,,,,,,,,42.64104590843497,,262.7172163081797,220.8417663324541,0,0,0,0,0,0,0,0,0,0,262.7172163081797,220.8417663324541,50,25,40,25,182.90218019627372,209.43759999999992,235.97301980372612,251.47809312614405,173.34757175780683,0,0,0,0,241.7611704489252,273.9180235294118,306.0748766098984,267.73112827121906,251.4786612118867,0,0,0,0,209.27403529921466,244.24527058823531,279.216505877256,262.7172163081797,220.8417663324541,0,0,0,0,257.6283142708382,273.9024235294118,290.1765327879854,267.73112827121906,251.4786612118867,0,0,0,0,1.1825501042938278,,,,,4184325,1.3753129102624508,9875007.000000058,0.38341007544888916,0.5269840302884504,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4846855853178549,0.6896740177070324,,
1687527000,259.32,262.45,252.82,262.12,42.64104590843497,-45,-65,40,60,80,,,,,,,,,42.64104590843497,,262.7172163081797,220.8417663324541,0,0,0,0,0,0,0,0,0,0,262.7172163081797,220.8417663324541,10,10,35,15,182.90218019627372,209.43759999999992,235.97301980372612,251.47809312614405,173.34757175780683,0,0,0,0,243.31959325859245,275.2859058823531,307.2522185061138,267.73112827121906,251.4786612118867,0,0,0,0,209.27403529921466,244.24527058823531,279.216505877256,262.7172163081797,220.8417663324541,0,0,0,0,257.8950574421349,272.9830117647058,288.0709660872767,267.73112827121906,251.4786612118867,0,0,0,0,1.1825501042938278,,,,,11644114,1.359175166682836,32603519.200000133,0.38165414817356846,0.5911742811234055,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4813105340187045,0.6853918979809123,,
1687541400,262.12,262.43,254.68,256.54,42.31231068291716,-45,-65,40,60,80,,,,,,,,,42.31231068291716,,262.7172163081797,224.14521159442168,0,0,0,0,0,0,0,0,0,0,262.7172163081797,224.14521159442168,-10,15,40,55,182.90218019627372,209.43759999999992,235.97301980372612,251.47809312614405,173.34757175780683,0,0,0,0,244.46488551204786,276.027505882353,307.5901262526582,263.8686724967237,251.4786612118867,0,0,0,0,212.50769424817682,248.4616235294116,284.41555281064643,262.7172163081797,224.14521159442168,0,0,0,0,257.5830829948868,271.26124705882364,271.26124705882364,263.8686724967237,251.4786612118867,0,0,0,0,1.1825501042938278,,,,,5468650,1.3277124501194197,-30515066.999999914,0.36815330622652453,0.5566676753678632,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4813105340187045,0.685327589664391,,
1687786200,250.1,258.37,242.65,246.34,42.31231068291716,-45,-65,40,60,80,,,,,,,,,42.31231068291716,,262.7172163081797,224.14521159442168,0,0,0,0,0,0,0,0,0,0,262.7172163081797,224.14521159442168,-35,-10,-10,40,182.90218019627372,209.43759999999992,235.97301980372612,251.47809312614405,173.34757175780683,0,0,0,0,244.89783109501246,275.83334117647075,275.83334117647075,257.57115128544035,251.4786612118867,0,0,0,0,212.50769424817682,248.4616235294116,284.41555281064643,262.7172163081797,224.14521159442168,0,0,0,0,255.9321087587462,268.08807058823515,268.08807058823515,257.57115128544035,251.4786612118867,0,0,0,0,1.1825501042938278,,97.50607851363873,98.52730207086516,66.61306537698074,11668418,1.2728623142387485,-43873251.679999895,0.34450081993869297,0.5768236428125294,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.500725410849503,0.7143880787137697,,
1687800600,246.38,247.2,240.7,241.01,34.20544129786519,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-50,-5,-5,40,185.0554560344554,212.19112941176468,239.32680278907395,251.47809312614405,173.34757175780683,0,0,0,0,244.90163559911852,275.1301411764706,275.1301411764706,250.9650743226501,251.4786612118867,0,0,0,0,215.04934380445687,251.5060000000001,287.9626561955434,255.58912655320952,224.14521159442168,0,0,0,0,253.26722648685526,264.40917647058814,264.40917647058814,250.9650743226501,251.4786612118867,0,0,0,0,1.0809420273333918,,,,,4629422,1.243384755280879,-24859996.14000002,0.32849429648231765,0.5088941565739885,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.500725410849503,0.7143158962148239,,
1687872600,243.2,247.51,240.85,247.28,34.20544129786519,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-20,-10,-10,35,185.0554560344554,212.19112941176468,239.32680278907395,251.47809312614405,173.34757175780683,0,0,0,0,245.2685396255807,274.9038117647058,304.53908390383083,250.9650743226501,251.4786612118867,0,0,0,0,215.04934380445687,251.5060000000001,287.9626561955434,255.58912655320952,224.14521159442168,0,0,0,0,251.28683210874397,260.92463529411754,260.92463529411754,250.9650743226501,251.4786612118867,0,0,0,0,1.0809420273333918,,,,,11003168,1.2734656556927422,44892925.44000014,0.3168902450878386,0.5473303416636519,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4919739137099155,0.7021818138419467,,
1687887000,247.29,250.38,246.6,250.21,32.66611818207872,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-15,-5,-5,35,185.0554560344554,212.19112941176468,239.32680278907395,251.47809312614405,173.34757175780683,0,0,0,0,245.73775936838953,274.73414117647036,303.73052298455116,250.9650743226501,251.4786612118867,0,0,0,0,217.95068367250832,255.09585882352965,292.241033974551,255.58912655320952,224.14521159442168,0,0,0,0,249.7931633418573,258.3825882352942,258.3825882352942,250.9650743226501,251.4786612118867,0,0,0,0,1.0809420273333918,,,,,5240706,1.2860843908371684,15302861.520000083,0.3054282347306061,0.5328403931486992,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4919739137099155,0.702112841805643,,
1687959000,249.68,259.88,248.9,256.31,32.66611818207872,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,0,10,10,10,185.0554560344554,212.19112941176468,239.32680278907395,251.47809312614405,173.34757175780683,0,0,0,0,246.54078404829934,275.1087764705881,303.6767688928769,250.9650743226501,251.4786612118867,0,0,0,0,217.95068367250832,255.09585882352965,292.241033974551,255.58912655320952,224.14521159442168,0,0,0,0,249.3638350382091,256.85374117647063,264.34364731473215,250.9650743226501,251.4786612118867,0,0,0,0,1.0809420273333918,,,,,11726988,1.3144465694916634,77749930.43999995,0.2967330431919222,0.5686309482479674,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.5118780619485657,0.7313171256310633,,
1687973400,256.33,257.13,254.06,256.37,32.66611818207872,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-15,-5,-5,10,188.1756096911658,216.5665176470589,244.95742560295201,251.47809312614405,173.34757175780683,0,0,0,0,247.28333544701198,275.44023529411777,303.5971351412236,250.9650743226501,251.4786612118867,0,0,0,0,221.12172756251405,259.08209411764705,297.04246067278007,255.58912655320952,224.14521159442168,0,0,0,0,248.90071500089655,256.1758588235293,263.4510026461621,250.9650743226501,251.4786612118867,0,0,0,0,1.1532484472143976,,,,,3622045,1.3114552563110566,144881.80000007412,0.28991591313881093,0.5112541745879301,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.5118780619485657,0.7312401485029277,,
1688045400,258.1,260.74,253.62,256.41,32.66611818207872,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-10,-10,-10,15,188.1756096911658,216.5665176470589,244.95742560295201,251.47809312614405,173.34757175780683,0,0,0,0,247.93086152912693,275.55894117647046,303.187020823814,250.9650743226501,251.4786612118867,0,0,0,0,221.12172756251405,259.08209411764705,297.04246067278007,255.58912655320952,224.14521159442168,0,0,0,0,248.48315050105998,255.33814117647051,262.19313185188105,250.9650743226501,251.4786612118867,0,0,0,0,1.1532484472143976,,,,,9255386,1.3084487986737585,-15641602.33999998,0.28716396293228774,0.5519300841822851,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4803200291670582,0.6866919296638203,,
1688059800,256.45,257.59,254.69,257.46,32.66611818207872,-45,-65,40,60,80,,,,,,,,,,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,-5,-5,-5,20,188.1756096911658,216.5665176470589,244.95742560295201,251.47809312614405,173.34757175780683,0,0,0,0,248.55359783082812,275.5286588235294,302.5037198162306,250.9650743226501,251.4786612118867,0,0,0,0,224.1717365796474,262.89414117647055,301.61654577329375,255.58912655320952,224.14521159442168,0,0,0,0,247.98944745512233,254.54581176470572,261.1021760742891,250.9650743226501,251.4786612118867,0,0,0,0,1.1532484472143976,,,,,3169217,1.3103810948754946,3200909.169999971,0.29252378873753715,0.5194347720779071,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4803200291670582,0.686626702040175,,
1688131800,260.55,264.45,259.9,263.38,40.16611818207872,-45,-65,40,60,80,,,,,,,,,40.16611818207872,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,1,1,0,255.58912655320952,224.14521159442168,55,10,10,15,188.1756096911658,216.5665176470589,244.95742560295201,251.47809312614405,173.34757175780683,0,0,0,0,249.45242935792444,275.65103529411766,301.8496412303109,256.72953281009825,251.4786612118867,0,0,0,0,224.1717365796474,262.89414117647055,301.61654577329375,255.58912655320952,224.14521159442168,0,0,0,0,248.42758248169798,254.9195058823527,261.4114292830074,256.72953281009825,251.4786612118867,0,0,0,0,1.1532484472143976,,,,,8991302,1.3365422123815434,25445384.65999986,0.3058319968947747,0.5426782478022599,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4973225213422314,0.7109662208067223,,
1688146200,263.39,263.93,261.63,261.73,14.657034822119142,-45,-65,40,60,80,,,,,,,,,14.657034822119142,,255.58912655320952,224.14521159442168,0,0,0,0,0,0,0,0,0,0,255.58912655320952,224.14521159442168,20,35,-5,15,191.68423408636,221.47096470588244,251.25769532540488,251.47809312614405,201.72417377510632,0,0,0,0,250.18995007110283,275.47461176470597,300.7592734583091,257.35028046651973,251.4786612118867,0,0,0,0,227.21838347373776,266.7167294117647,306.2150753497916,255.58912655320952,224.14521159442168,0,0,0,0,248.99320130644756,255.53134117647045,262.06948104649337,257.35028046651973,251.4786612118867,0,0,0,0,1.1811144854729396,,,,,3569285,1.3243579533574266,-5925013.099999886,0.31310232513258685,0.5256142460106291,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4973225213422314,0.7108947879371156,,
1688391000,276.46,284.25,275.11,279.89,23.1442412834876,-45,-65,40,60,80,,,,,,,,,23.1442412834876,,266.9907872956226,224.14521159442168,0,0,0,0,0,0,0,0,0,0,266.9907872956226,224.14521159442168,80,40,40,40,191.68423408636,221.47096470588244,251.25769532540488,263.6355163372743,201.72417377510632,0,0,0,0,251.81944271863867,276.5806352941177,301.3418278695967,270.3461091777645,263.6378057293595,0,0,0,0,230.5579846596365,271.04583529411775,311.53368592859897,266.9907872956226,224.14521159442168,0,0,0,0,251.0519927123551,258.7675294117646,266.4830661111741,270.3461091777645,263.6378057293595,0,0,0,0,1.1811144854729396,,97.50607851363873,97.69599490874474,68.95312969010658,11751798,1.4113405440839066,40308667.14000008,0.33099606131069237,0.5775507520757448,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5016815153548577,0.7189266293691203,,
1688563800,278.73,282.93,277.61,280.8,23.370094627514508,-45,-65,40,60,80,,,,,,,,,23.370094627514508,,269.690731060221,224.14521159442168,0,0,0,0,0,0,0,0,0,0,269.690731060221,224.14521159442168,60,35,20,25,191.68423408636,221.47096470588244,251.25769532540488,263.6355163372743,201.72417377510632,0,0,0,0,253.42715101064317,277.5379764705882,301.64880193053324,272.3775125053173,263.6378057293595,0,0,0,0,230.5579846596365,271.04583529411775,311.53368592859897,269.690731060221,224.14521159442168,0,0,0,0,253.18495391509074,261.91882352941195,270.65269314373313,272.3775125053173,263.6378057293595,0,0,0,0,1.1811144854729396,,,,,9280747,1.4109878033065366,19211146.289999936,0.34478766614138867,0.5347329094353309,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5081408022676874,0.7287673320852199,,
1688578200,280.78,283.85,278.75,282.44,25.263132278198846,-45,-65,40,60,80,,,,,,,,,25.263132278198846,,271.03210741306236,224.14521159442168,0,0,0,0,0,0,0,0,0,0,271.03210741306236,224.14521159442168,80,55,55,45,196.07048003248983,228.08701176470586,260.10354349692193,266.50940802746896,201.72417377510632,0,0,0,0,254.99861814699722,278.9035058823531,302.808393617709,276.69884292062034,266.50081960583384,0,0,0,0,233.92993651150368,275.3901882352943,316.85043995908495,271.03210741306236,224.14521159442168,0,0,0,0,255.3725757944921,265.14656470588244,274.9205536172728,276.69884292062034,266.50081960583384,0,0,0,0,1.276764474592256,,,,,4141474,1.4142764772213139,6874846.840000103,0.359476411985711,0.5504909983602746,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5081408022676874,0.7286904054225648,,
1688650200,278.085,279.97,272.88,276.53,25.263132278198846,-45,-65,40,60,80,,,,,,,,,25.263132278198846,,271.03210741306236,224.14521159442168,0,0,0,0,0,0,0,0,0,0,271.03210741306236,224.14521159442168,45,35,20,25,196.07048003248983,228.08701176470586,260.10354349692193,266.50940802746896,201.72417377510632,0,0,0,0,256.2194762917969,279.45178823529415,302.68410017879137,276.69884292062034,266.50081960583384,0,0,0,0,233.92993651150368,275.3901882352943,316.85043995908495,271.03210741306236,224.14521159442168,0,0,0,0,256.99769717596087,267.18136470588246,277.36503223580405,276.69884292062034,266.50081960583384,0,0,0,0,1.276764474592256,,,,,9423206,1.3804957586347109,-14653085.330000063,0.36976883483727563,0.5579531461894798,0.0017250000000000013,0.001380000000000001,0.0010350000000000008,0.0006900000000000005,0.00034500000000000025,0,0.0017250000000000013,1.4941633250759454,0.7087560403791348,,
1688664600,276.53,278.2,275.57,276.53,25.263132278198846,-45,-65,40,60,80,,,,,,,,,25.263132278198846,,271.03210741306236,224.14521159442168,0,0,0,0,0,0,0,0,0,0,271.03210741306236,224.14521159442168,30,5,5,25,196.07048003248983,228.08701176470586,260.10354349692193,266.50940802746896,201.72417377510632,0,0,0,0,257.35900708626235,280.0343529411763,302.7096987960902,276.69884292062034,266.50081960583384,0,0,0,0,236.8665597202829,278.89588235294116,320.9252049855994,271.03210741306236,224.14521159442168,0,0,0,0,258.5472062266905,269.10628235294115,279.6653584791918,276.69884292062034,266.50081960583384,0,0,0,0,1.276764474592256,,,,,3174926,1.3763646753141658,0,0.3791950606142287,0.5285983005844653,0.0017250000000000013,0.001380000000000001,0.0010350000000000008,0.0006900000000000005,0.00034500000000000025,0,0.0017250000000000013,1.4941633250759454,0.7086846195014478,,
1688736600,278.44,280.78,274.05,279.68,25.263132278198846,-45,-65,40,60,80,,,,,,,,,25.263132278198846,,271.03210741306236,224.14521159442168,0,0,0,0,0,0,0,0,0,0,271.03210741306236,224.14521159442168,45,20,20,25,196.07048003248983,228.08701176470586,260.10354349692193,266.50940802746896,201.72417377510632,0,0,0,0,258.59054546811205,280.7685411764706,302.94653688482913,276.69884292062034,266.50081960583384,0,0,0,0,236.8665597202829,278.89588235294116,320.9252049855994,271.03210741306236,224.14521159442168,0,0,0,0,260.37434201955284,271.38684705882366,282.3993520980945,276.69884292062034,266.50081960583384,0,0,0,0,1.276764474592256,,,,,8602519,1.387530488980757,10667123.560000079,0.3864791001284018,0.5660022491663024,-0.007697999999999998,-0.006158399999999999,-0.004618799999999999,-0.0030791999999999994,-0.0015395999999999997,-0.007697999999999998,0,1.4688974779360948,0.6715800373232185,,
1688751000,279.67,279.73,273.78,274.41,23.00702048550863,-45,-65,40,60,80,,,,,,,,,23.00702048550863,,271.03210741306236,248.91479979314929,0,0,0,0,0,0,0,0,0,0,271.03210741306236,248.91479979314929,30,5,5,55,200.05919983329358,233.71096470588228,267.362729578471,266.50940802746896,201.72417377510632,0,0,0,0,259.50936272096317,280.7824235294117,302.0554843378602,276.69884292062034,266.50081960583384,0,0,0,0,239.53352205401876,281.89432941176494,324.2551367695111,271.03210741306236,248.91479979314929,0,0,0,0,261.73720610161115,272.9750352941179,284.21286448662465,276.69884292062034,266.50081960583384,0,0,0,0,1.2423560754620093,,,,,4025000,1.3573063690266394,-21171499.999999963,0.39118601665257513,0.5386511214093676,-0.007697999999999998,-0.006158399999999999,-0.004618799999999999,-0.0030791999999999994,-0.0015395999999999997,-0.007697999999999998,0,1.4688974779360948,0.6715184830288227,,
1688995800,276.46,277.52,265.1,268.58,23.00702048550863,-45,-65,40,60,80,,,,,,,,,23.00702048550863,,271.03210741306236,248.91479979314929,0,0,0,0,0,0,0,0,0,0,271.03210741306236,248.91479979314929,-25,-10,-10,40,200.05919983329358,233.71096470588228,267.362729578471,266.50940802746896,201.72417377510632,0,0,0,0,260.0112776873158,280.3986823529411,300.7860870185664,275.91463712349895,266.50081960583384,0,0,0,0,239.53352205401876,281.89432941176494,324.2551367695111,271.03210741306236,248.91479979314929,0,0,0,0,262.92594963524687,274.1760470588239,274.1760470588239,275.91463712349895,266.50081960583384,0,0,0,0,1.2423560754620093,,99.43025081468198,98.14746928065314,70.18842816208027,9052120,1.324932420486757,-71330705.59999996,0.3788419989958396,0.5672394916642916,-0.0010599999999999987,-0.0008479999999999989,-0.0006359999999999992,-0.00042399999999999946,-0.00021199999999999973,-0.0010599999999999987,0,1.4780244460671148,0.6850243737925761,,
