time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1752793200,98.487,98.575,98.099,98.462,10,0.9524539608748861,,95.85247009208626,97.04686117647046,98.24125226085465,98.4211491201035,99.16793017108334,0,0,0,0,,,,,0.955007437446572,,,,,,-0.04871757137666333,0.3518675975655444,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.7780692430765552,,
1753045200,98.357,98.508,97.7,97.848,15,0.9454792956576883,,95.98637885103231,97.10291294117636,97.10291294117636,98.0754453660286,99.16793017108334,0,0,0,0,78.01511329356076,53.04373485788101,35.37423849619506,,0.9495733930818014,,,,,,-0.04787266709585236,0.3571471341413186,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.688889938431465,,
1753138800,97.868,97.991,97.305,97.399,15,0.9454792956576883,,96.01959039170035,97.09942823529401,97.09942823529401,97.6215784883365,99.16793017108334,0,0,0,0,,,,,0.9457848647808829,,,,,,-0.04804114547973515,0.33189345443303553,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.6847421159312663,,
1753225200,97.474,97.606,97.189,97.206,10,0.9397449011413989,,96.05537834273176,97.09270588235293,97.09270588235293,97.44118795257887,99.16793017108334,0,0,0,0,,,,,0.9444870117858007,,,,,,-0.048786999825448873,0.3214054584590387,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.7760932920267307,,
1753311600,97.181,97.55,97.109,97.517,15,0.9397449011413989,,96.11972657797338,97.11077647058822,97.11077647058822,97.44118795257887,99.16793017108334,0,0,0,0,,,,,0.9480640535582723,,,,,,-0.049822172090946526,0.33724082912448333,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.7193775452788778,,
1753398000,97.454,97.905,97.429,97.673,15,0.9446491068793439,,96.22921963800628,97.15542352941179,97.15542352941179,97.48314592198484,99.16793017108334,0,0,0,0,,,,,0.9501327798465333,,,,,,-0.05013324572013145,0.34103806288786087,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677583,2.694375134291367,,
1753650000,97.577,98.685,97.492,98.664,10,0.9446491068793439,,96.38015434156196,97.26107058823536,98.14198683490875,98.42996379420927,99.16793017108334,0,0,0,0,89.98887741112969,74.6387950031983,41.02990755424275,,0.9603477842369261,,,,,,-0.04951466789474401,0.4032985271650665,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,2.725025770088704,,
1753743600,98.64,99.141,98.584,98.898,30,0.9568310328747219,,96.52275942063866,97.37409176470588,98.2254241087731,98.59363518184432,99.16793017108334,0,0,0,0,,,,,0.9632016781330166,,,,,,-0.048344062082394834,0.33991830684802055,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309039740435535,2.663115663198478,,
1753830000,98.921,99.983,98.703,99.887,30,0.9568310328747219,,96.69528926483572,97.55356705882359,98.41184485281146,99.459829042114,99.16793017108334,0,0,0,0,,,,,0.9733187501449841,,,,,,-0.044951868216225876,0.4149382418152188,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,2.6501605905374666,,
1753916400,99.798,100.101,99.524,100.05,35,0.9682528691696867,,96.88936445205725,97.75359058823534,98.61781672441343,99.64235375724842,99.16793017108334,0,0,0,0,,,,,0.9753995095248906,,,,,,-0.04072120468136753,0.3652608710582101,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.638244920846145,,
1754002800,100.011,100.257,98.611,98.684,0,0.9682528691696867,,96.95706788204669,97.81546823529416,98.67386858854164,99.53020228063582,99.16793017108334,0,0,0,0,,,,,0.9626537287584431,,,,,,-0.03812595939956154,0.4214119998280006,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.550820655641163,,
1754254800,98.65,98.98,98.592,98.729,10,0.9558457579372794,,97.01910617296579,97.87494823529414,98.73079029762249,99.07303790588269,99.16793017108334,0,0,0,0,85.62598726406473,84.54332598958506,39.484004257138054,,0.9636596357840194,,,,,,-0.03589801908159773,0.3493840131955036,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.224325308240829,2.4853062275142084,,
1754348400,98.623,99.074,98.585,98.756,10,0.9558457579372794,,97.12286153715485,97.96208235294125,98.80130316872766,99.07303790588269,99.16793017108334,0,0,0,0,,,,,0.9644849769385133,,,,,,-0.03384770521131475,0.390146732629983,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.2380708771263875,2.510827582274177,,
1754434800,98.745,98.837,98.128,98.193,10,0.9510359945389514,,97.2126991591799,98.0200705882353,98.0200705882353,98.5438037614423,99.16793017108334,0,0,0,0,,,,,0.9595840123331821,,,,,,-0.033956815483278224,0.3715569918702513,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.4686526707746204,,
1754521200,98.19,98.473,97.945,98.049,10,0.9510359945389514,,97.25661202631998,98.0490776470588,98.0490776470588,98.44347334689823,99.16793017108334,0,0,0,0,,,,,0.9588073451218003,,,,,,-0.03458457734202347,0.3486069813938914,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224507,2.4987949598630124,,
1754607600,97.982,98.351,97.959,98.264,15,0.9521313764412571,,97.32942475660451,98.10223764705886,98.10223764705886,98.41959822107353,99.16793017108334,0,0,0,0,,,,,0.9615766328390591,,,,,,-0.036262022671441185,0.35251288717191,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499347,2.5875828003453605,,
1754859600,98.237,98.671,98.034,98.497,15,0.9521313764412571,,97.37632114897383,98.14686352941169,98.91740590984955,98.41959822107353,99.16793017108334,0,0,0,0,86.87937029288827,87.49807832269421,37.92677683018169,,0.9644914812924016,,,,,,-0.03782031241893968,0.381938902094013,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3091833176410437,2.6490793397243526,,
1754953200,98.507,98.622,97.897,98.053,15,0.9504773770447543,,97.42358489178496,98.17915058823523,98.17915058823523,98.3427659048176,99.16793017108334,0,0,0,0,,,,,0.9607644714602684,,,,,,-0.03809020631867899,0.35783633972304163,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.6188103080933773,,
1755039600,98.043,98.13,97.626,97.786,0,0.9504773770447543,,97.42485163318567,98.17627999999989,98.17627999999989,98.06319315284058,99.16793017108334,0,0,0,0,,,,,0.9588085968968969,,,,,,-0.03878321187398215,0.3425813268194335,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.666865168374446,,
1755126000,97.754,98.322,97.632,98.195,15,0.952208296051575,,97.45631598454061,98.20335529411753,98.20335529411753,97.97519996678821,99.16793017108334,0,0,0,0,,,,,0.963478013054111,,,,,,-0.03892706385746825,0.35935599141424684,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,2.782948720027455,,
1755212400,98.184,98.214,97.725,97.839,15,0.952208296051575,,97.4914497233453,98.22360470588235,98.22360470588235,97.97519996678821,99.16793017108334,0,0,0,0,,,,,0.9606736288111278,,,,,,-0.03877140436061899,0.3297728731701333,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,2.5842254327993106,,
1755464400,97.792,98.186,97.775,98.133,20,0.9519619135500852,,97.54125003440366,98.26200941176468,98.26200941176468,97.97519996678821,99.16793017108334,0,0,0,0,76.98915500228473,83.1648375197459,37.52550659262219,,0.9642632863578806,,,,,,-0.03799198418403604,0.3380661589337618,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.2529658074110936,2.5363144040076984,,
1755558000,98.149,98.317,97.94,98.282,15,0.9519619135500852,,97.60731380314488,98.31559529411764,99.02387678509041,98.08983002746825,99.16793017108334,0,0,0,0,,,,,0.9664148890358988,,,,,,-0.03730080472734454,0.3528263421312579,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,2.485367049263089,,
1755644400,98.292,98.441,98.079,98.218,15,0.9531972086664783,,97.64273186296589,98.34756470588238,98.34756470588238,98.13005645407766,99.16793017108334,0,0,0,0,,,,,0.9664582188647959,,,,,,-0.0370198422170025,0.34317578096463375,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246913,2.348709090027682,,
1755730800,98.254,98.684,98.184,98.622,20,0.9531972086664783,,97.67353260058957,98.38188235294118,99.09023210529278,98.44544393243511,99.16793017108334,0,0,0,0,,,,,0.9710781969506699,,,,,,-0.035546452861230926,0.3661245486194312,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.1881031837018745,2.3978036862468457,,
1755817200,98.602,98.834,97.556,97.732,15,0.9488936560417596,,97.647375112985,98.35732470588235,98.35732470588235,97.97308348893303,99.16793017108334,0,0,0,0,,,,,0.9630015340298627,,,,,,-0.03494746184223574,0.3772354250672564,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,2.3248158092672275,,
1756069200,97.725,98.543,97.714,98.434,15,0.9488936560417596,,97.6765539828026,98.38827058823526,99.09998719366791,98.20489442999889,99.16793017108334,0,0,0,0,73.74133393254034,79.20328640923778,38.33320349643093,,0.9705956146674459,,,,,,-0.033930661611759505,0.3386601455468809,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,2.354255302570186,,
1756162800,98.471,98.563,98.085,98.212,20,0.9539905724334514,,97.72458414478102,98.42860470588235,98.42860470588235,98.20489442999889,99.16793017108334,0,0,0,0,,,,,0.9690141770312182,,,,,,-0.03273915472317512,0.3311728705708803,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,2.223291281876579,,
1756249200,98.245,98.733,98.155,98.184,15,0.9539905724334514,,97.77404365317513,98.46931999999987,98.46931999999987,98.2947090217108,99.16793017108334,0,0,0,0,,,,,0.9693483517532739,,,,,,-0.032012716809547426,0.3531451566905942,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,2.2811957425529457,,
1756335600,98.118,98.227,97.736,97.897,15,0.9513693630680223,,97.79905533062718,98.48667764705878,98.48667764705878,98.10893449746021,99.16793017108334,0,0,0,0,,,,,0.967154307029546,,,,,,-0.03190708566759781,0.34125937923790806,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,2.257167056913276,,
1756422000,97.869,98.134,97.693,97.855,5,0.9513693630680223,,97.82264523545983,98.50246117647052,98.50246117647052,98.02032173418348,99.16793017108334,0,0,0,0,,,,,0.9673719855019766,,,,,,-0.031776547576572,0.3423219898426501,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,2.301402961943118,,
1756674000,97.832,97.873,97.536,97.694,0,0.9498707071515601,,97.81134300251661,98.49090588235288,98.49090588235288,97.87962615239536,99.16793017108334,0,0,0,0,73.46238740061197,74.730958778479,37.82793767794814,,0.9663826128644156,,,,,,-0.03244734530317961,0.3372133478496586,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.054427035362475,2.1257975607419204,,
1756767600,97.646,98.595,97.624,98.305,15,0.9498707071515601,,97.8323078094371,98.51317411764697,99.19404042585684,98.06921992417365,99.16793017108334,0,0,0,0,,,,,0.9729930186121385,,,,,,-0.031019990362854633,0.3943633072474543,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,2.15827375181118,,
1756854000,98.396,98.635,98.014,98.146,20,0.9547047983853308,,97.8320989270324,98.51186823529413,98.51186823529413,98.15884707244695,99.16793017108334,0,0,0,0,,,,,0.9720256445169819,,,,,,-0.03081570038434933,0.3326697891269811,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1080607741066846,2.229904828452113,,
1756940400,98.15,98.44,98.08,98.265,15,0.9547047983853308,,97.83050501439766,98.50429411764705,99.17808322089644,98.15884707244695,99.16793017108334,0,0,0,0,,,,,0.9738063929489885,,,,,,-0.03013109811038217,0.3506751536255581,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,2.244731140466347,,
1757026800,98.238,98.256,97.43,97.737,15,0.9512224893663367,,97.78391193491024,98.44984235294112,98.44984235294112,98.00969082760905,99.16793017108334,0,0,0,0,,,,,0.9692211636385132,,,,,,-0.03014926784106231,0.3709111208932506,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,2.201992883481229,,
1757278800,97.79,97.942,97.418,97.443,20,0.9512224893663367,,97.70553463874091,98.35266588235285,98.35266588235285,97.67149183072857,99.16793017108334,0,0,0,0,72.77178415556702,73.32516849623977,37.280805076535565,,0.9669897933704925,,,,,,-0.030172769792355614,0.32990426476659673,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,2.209116102296421,,
1757372400,97.381,97.815,97.253,97.744,0,0.9517749883088091,,97.65496956912534,98.27199294117645,98.27199294117645,97.61488527139082,99.16793017108334,0,0,0,0,,,,,0.9706405066956764,,,,,,-0.029705838193255674,0.34903477525756993,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,2.239248077639671,,
1757458800,97.831,97.932,97.595,97.805,15,0.9517749883088091,,97.60872234371145,98.1983670588235,98.1983670588235,97.61488527139082,99.16793017108334,0,0,0,0,,,,,0.971881001021516,,,,,,-0.028920354170812734,0.3396828841255973,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,2.215311826189606,,
1757545200,97.786,98.087,97.473,97.5,20,0.9498866515736594,,97.53320377979315,98.11275294117641,98.11275294117641,97.70032666582702,99.16793017108334,0,0,0,0,,,,,0.9694793467701086,,,,,,-0.029422307291102734,0.36153591384214556,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,2.302060401148874,,
1757631600,97.518,97.864,97.491,97.615,15,0.9498866515736594,,97.46795222220399,98.02951058823525,98.02951058823525,97.70032666582702,99.16793017108334,0,0,0,0,,,,,0.9712514463343747,,,,,,-0.029532907031475264,0.33653055727489317,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,2.3540299418702872,,
1757883600,97.626,97.702,97.273,97.343,0,0.9488212496407715,,97.37913251236154,97.94494588235297,97.94494588235297,97.53339312236444,99.16793017108334,0,0,0,0,70.49949681136317,72.24455612251406,37.52806369713135,,0.9692141062277364,,,,,,-0.03018894799165417,0.3461398885570276,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,2.340652992397708,,
1757977200,97.338,97.388,96.556,96.656,0,0.9488212496407715,,97.21122857717985,97.80724705882358,97.80724705882358,96.88842431506627,99.16793017108334,0,0,0,0,,,,,0.9630962708632727,,,,,,-0.03106393267383134,0.3489458825459519,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,2.3376565939514724,,
1758063600,96.617,97.072,96.218,97.015,0,0.9461000750534301,,97.08885020543767,97.69775764705884,97.69775764705884,96.88842431506627,99.16793017108334,0,0,0,0,,,,,0.9673516700527853,,,,,,-0.031012236004932414,0.32744245574042263,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,2.3852547670860247,,
1758150000,96.926,97.604,96.837,97.362,15,0.9461000750534301,,97.00731832701156,97.62060235294123,97.62060235294123,97.06778989924103,99.16793017108334,0,0,0,0,,,,,0.9714744829354935,,,,,,-0.030893096542101373,0.32284122151947514,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,2.3656921960735677,,
1758236400,97.344,97.809,97.27,97.646,20,0.9526934934709139,,96.96195500607217,97.57760705882359,97.57760705882359,97.39064494887411,99.16793017108334,0,0,0,0,,,,,0.9748994061892665,,,,,,-0.03046189580385139,0.31459319118282103,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,2.3843482837254015,,
