time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1647437400,197.54,200.86,197.53,199.54,,0,-10,10,25,191.6222783479141,194.92992941176462,198.23758047561515,196.93084206564706,201.12506656096903,0,0,0,0,177.95039925990588,192.57952941176478,192.57952941176478,201.08682144307193,218.99470952075302,0,0,0,0,191.86355222480807,195.87924705882347,199.89494189283886,196.93084206564706,201.12506656096903,0,0,0,0,185.42208845832437,193.66512941176492,193.66512941176492,196.65517806073439,212.34215771521355,0,0,0,0,-20.641242287686993,,,,,,,196.65517806073439,212.34215771521355,0,0,0,0,0,0,0,196.65517806073439,212.34215771521355,187.99280000000002,0,0,0,0,0,0
1647451800,199.55,201.91,196.15,201.91,,5,-15,15,30,192.50043172000693,195.7058823529412,198.91133298587545,197.63577708721607,201.12506656096903,0,0,0,0,177.95039925990588,192.57952941176478,192.57952941176478,201.08682144307193,218.99470952075302,0,0,0,0,192.13927506165865,196.1450352941176,200.15079552657656,197.63577708721607,201.12506656096903,0,0,0,0,186.7891376005002,194.42000000000004,202.0508623994999,196.65517806073439,212.34215771521355,0,0,0,0,-20.641242287686993,,,,,,,196.65517806073439,212.34215771521355,0,0,0,0,0,0,0,196.65517806073439,212.34215771521355,187.99280000000002,0,0,0,0,0,0
1647523800,200.77,204.52,200.31,204.4,,0,10,10,35,193.58841522594216,196.84599999999986,200.10358477405757,200.644011876222,201.12506656096903,0,0,0,0,177.95039925990588,192.57952941176478,192.57952941176478,201.08682144307193,218.99470952075302,0,0,0,0,192.7634514329682,196.73091764705876,200.69838386114932,200.644011876222,201.12506656096903,0,0,0,0,186.7891376005002,194.42000000000004,202.0508623994999,196.65517806073439,212.34215771521355,0,0,0,0,-20.641242287686993,,,,,,,196.65517806073439,212.34215771521355,0,0,0,0,0,0,0,196.65517806073439,212.34215771521355,188.048,0,0,0,0,0,0
1647538200,204.41,205.21,204.16,205.18,,5,10,15,60,194.42785406951765,197.9036941176471,201.37953416577653,202.42391840347713,201.12506656096903,0,0,0,0,177.72756160548218,192.310705882353,206.89385015922383,201.08682144307193,218.99470952075302,0,0,0,0,193.4884743634774,197.41159999999996,201.33472563652253,202.42391840347713,201.12506656096903,0,0,0,0,188.4980211027781,195.4624235294117,202.4268259560453,200.66991060004824,212.34215771521355,0,0,0,0,-5.286737859917672,,,,,,,200.66991060004824,212.34215771521355,1,0,0,0,0,0,0,200.66991060004824,212.34215771521355,188.7656,1,0,0,0,0,0
1647610200,204.21,206.64,204,206.59,,10,10,10,20,195.26289686047815,198.98934117647062,202.71578549246308,202.42391840347713,201.12506656096903,0,0,0,0,177.72756160548218,192.310705882353,206.89385015922383,201.08682144307193,218.99470952075302,0,0,0,0,194.2220448394634,198.17117647058802,202.12030810171265,202.42391840347713,201.12506656096903,0,0,0,0,188.4980211027781,195.4624235294117,202.4268259560453,200.66991060004824,212.34215771521355,0,0,0,0,-5.286737859917672,,,,,,,200.66991060004824,212.34215771521355,0,0,0,0,0,0,0,200.66991060004824,212.34215771521355,190.0628,0,0,0,0,0,0
1647624600,206.6,207.45,206.29,207.04,,20,15,20,45,196.677475104139,200.60324705882348,204.52901901350796,204.77653773223943,201.12506656096903,0,0,0,0,177.72756160548218,192.310705882353,206.89385015922383,201.08682144307193,218.99470952075302,0,0,0,0,194.83023029210165,198.87378823529414,202.91734617848664,204.77653773223943,201.12506656096903,0,0,0,0,189.7403621199459,196.4145176470588,203.0886731741717,203.0227290377967,212.34215771521355,0,0,0,0,-5.078981914595926,,,,,,,203.0227290377967,212.34215771521355,0,0,0,0,0,0,0,203.0227290377967,212.34215771521355,190.4768,0,0,0,0,0,0
1647869400,207.26,208.17,204.19,204.23,,15,15,15,25,197.97619673034183,201.9495764705881,205.9229562108344,204.77653773223943,201.12506656096903,0,0,0,0,177.72756160548218,192.310705882353,206.89385015922383,201.08682144307193,218.99470952075302,0,0,0,0,195.27801141609763,199.33955294117638,203.40109446625513,204.77653773223943,201.12506656096903,0,0,0,0,189.7403621199459,196.4145176470588,203.0886731741717,203.0227290377967,212.34215771521355,0,0,0,0,-5.078981914595926,,,,,,,203.0227290377967,212.34215771521355,0,0,0,0,1,0,0,203.0227290377967,212.34215771521355,190.4768,0,0,0,0,0,0
1647883800,204.22,205.43,203.95,205.41,,20,10,20,30,199.0177564832735,203.11,207.20224351672653,204.77653773223943,201.12506656096903,0,0,0,0,177.62587987104115,192.1371764705882,206.64847307013525,201.08682144307193,218.99470952075302,0,0,0,0,195.6857160852255,199.81468235294128,203.94364862065706,204.77653773223943,201.12506656096903,0,0,0,0,191.0197804423611,197.29785882352945,203.5759372046978,203.0227290377967,212.34215771521355,0,0,0,0,-5.078981914595926,,,,,,,203.0227290377967,212.34215771521355,0,0,0,0,0,0,0,203.0227290377967,212.34215771521355,190.4768,0,0,0,0,0,0
1647955800,206.21,208.78,205.81,207.04,,15,15,15,15,200.1356145716393,204.4823999999998,208.82918542836032,204.77653773223943,201.12506656096903,0,0,0,0,177.62587987104115,192.1371764705882,206.64847307013525,201.08682144307193,218.99470952075302,0,0,0,0,196.16641991896793,200.40703529411763,204.64765066926734,204.77653773223943,201.12506656096903,0,0,0,0,191.0197804423611,197.29785882352945,203.5759372046978,203.0227290377967,212.34215771521355,0,0,0,0,-5.078981914595926,,,,,,,203.0227290377967,212.34215771521355,0,0,0,0,0,0,0,203.0227290377967,212.34215771521355,190.4768,0,0,0,0,0,0
1647970200,207.05,207.89,206.87,207.39,,20,15,20,45,200.9687123408262,205.56188235294113,210.15505236505606,205.23916177346513,201.12506656096903,0,0,0,0,177.62587987104115,192.1371764705882,206.64847307013525,201.08682144307193,218.99470952075302,0,0,0,0,196.63002873955747,200.9894117647058,205.34879478985414,205.23916177346513,201.12506656096903,0,0,0,0,192.26429263461705,198.27091764705878,204.2775426595005,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648042200,206.12,207.19,204.39,204.76,,15,15,15,15,201.5992910608429,206.3199294117647,211.0405677626865,205.23916177346513,201.12506656096903,0,0,0,0,177.62587987104115,192.1371764705882,206.64847307013525,201.08682144307193,218.99470952075302,0,0,0,0,197.19810126887873,201.54221176470568,205.88632226053264,205.23916177346513,201.12506656096903,0,0,0,0,192.26429263461705,198.27091764705878,204.2775426595005,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648056600,204.74,205.05,203.75,203.86,,5,15,5,5,201.91290109108814,206.62962352941173,211.34634596773532,205.23916177346513,201.12506656096903,0,0,0,0,177.4686701906782,191.9075764705882,191.9075764705882,201.08682144307193,218.99470952075302,0,0,0,0,197.75625390144313,202.0519529411764,206.3476519809097,205.23916177346513,201.12506656096903,0,0,0,0,193.25039709482266,198.9546117647058,204.65882643458892,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648128600,204.35,205.06,202.74,204.87,,10,15,10,10,202.16455092146654,206.78327058823515,211.40199025500377,205.23916177346513,201.12506656096903,0,0,0,0,177.4686701906782,191.9075764705882,191.9075764705882,201.08682144307193,218.99470952075302,0,0,0,0,198.28359148129277,202.5853411764706,206.8870908716484,205.23916177346513,201.12506656096903,0,0,0,0,193.25039709482266,198.9546117647058,204.65882643458892,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648143000,204.86,205.86,204.58,205.85,,15,10,15,15,202.5318581854336,207.13567058823523,211.73948299103685,205.23916177346513,201.12506656096903,0,0,0,0,177.4686701906782,191.9075764705882,191.9075764705882,201.08682144307193,218.99470952075302,0,0,0,0,198.97958430242065,203.2665411764707,207.55349805052074,205.23916177346513,201.12506656096903,0,0,0,0,194.63644162249219,199.90741176470593,205.17838190691967,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648215000,206.09,206.61,204.45,204.93,,0,15,0,0,202.70664073061565,207.2011058823528,211.69557103408997,205.23916177346513,201.12506656096903,0,0,0,0,177.4686701906782,191.9075764705882,191.9075764705882,201.08682144307193,218.99470952075302,0,0,0,0,199.4066524969783,203.73037647058828,208.05410044419827,205.23916177346513,201.12506656096903,0,0,0,0,194.63644162249219,199.90741176470593,205.17838190691967,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648229400,204.92,206.27,204.92,206.15,,15,15,15,15,203.15514537585517,207.70851764705873,212.26188991826228,205.23916177346513,201.12506656096903,0,0,0,0,177.96390363744385,192.1413176470588,206.31873165667375,201.08682144307193,218.99470952075302,0,0,0,0,199.82359129193577,204.22331764705876,208.62304400218176,205.23916177346513,201.12506656096903,0,0,0,0,195.94843551973665,200.84484705882355,205.74125859791044,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648474200,205.62,206.05,203.03,204.51,,0,15,0,0,203.43023500801482,208.00338823529398,212.57654146257315,205.23916177346513,201.12506656096903,0,0,0,0,177.96390363744385,192.1413176470588,206.31873165667375,201.08682144307193,218.99470952075302,0,0,0,0,200.06360202765148,204.4976705882354,208.9317391488193,205.23916177346513,201.12506656096903,0,0,0,0,195.94843551973665,200.84484705882355,205.74125859791044,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648488600,204.52,206.21,203.98,206.19,,15,15,15,15,203.65077466553234,208.17195294117633,212.69313121682032,205.23916177346513,201.12506656096903,0,0,0,0,177.96390363744385,192.1413176470588,206.31873165667375,201.08682144307193,218.99470952075302,0,0,0,0,200.3973804913195,204.89999999999995,209.4026195086804,205.23916177346513,201.12506656096903,0,0,0,0,197.12729380896445,201.73174117647048,206.3361885439765,203.82575005332444,212.34215771521355,0,0,0,0,-4.8406640089008155,,,,,,,203.82575005332444,212.34215771521355,0,0,0,0,0,0,0,203.82575005332444,212.34215771521355,190.7988,0,0,0,0,0,0
1648560600,208,210.74,207.9,209.73,,10,15,10,25,204.39623049437114,209.1227529411763,213.84927538798144,207.52004967425913,201.12506656096903,0,0,0,0,177.96390363744385,192.1413176470588,206.31873165667375,201.08682144307193,218.99470952075302,0,0,0,0,200.80991777824536,205.4549647058824,210.10001163351941,207.52004967425913,201.12506656096903,0,0,0,0,197.12729380896445,201.73174117647048,206.3361885439765,205.13745994039292,212.34215771521355,0,0,0,0,-4.724838867783434,,,,,,,205.13745994039292,212.34215771521355,0,0,0,0,0,0,0,205.13745994039292,212.34215771521355,192.95159999999998,0,0,0,0,0,0
1648575000,209.75,212.24,209.59,211.73,,15,25,30,55,205.1972939836242,210.15959999999995,215.1219060163757,209.5887673211724,203.2528913008345,0,0,0,0,179.36366187357007,193.06181176470596,206.75996165584186,203.29572021132472,218.99470952075302,0,0,0,0,201.28266899063303,206.12879999999993,210.97493100936683,209.5887673211724,203.2528913008345,0,0,0,0,198.60940503761128,203.07764705882363,207.54588908003598,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648647000,211.37,211.74,209.2,209.29,,10,10,10,20,205.6819722087535,210.623788235294,215.5656042618345,209.5887673211724,203.2528913008345,0,0,0,0,179.36366187357007,193.06181176470596,206.75996165584186,203.29572021132472,218.99470952075302,0,0,0,0,201.61462839632878,206.50409411764696,211.39355983896513,209.5887673211724,203.2528913008345,0,0,0,0,198.60940503761128,203.07764705882363,207.54588908003598,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648661400,209.28,209.45,206.61,207.55,,5,10,5,15,205.802671267835,210.35559999999995,214.9085287321649,209.5887673211724,203.2528913008345,0,0,0,0,179.36366187357007,193.06181176470596,206.75996165584186,203.29572021132472,218.99470952075302,0,0,0,0,201.82833114707054,206.63501176470595,211.44169238234136,209.5887673211724,203.2528913008345,0,0,0,0,199.38308428681063,203.84047058823558,208.29785688966052,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648733400,207.13,208.91,206.73,207.3,,10,10,10,20,205.94703297935138,209.86764705882345,213.78826113829552,209.5887673211724,203.2528913008345,0,0,0,0,179.36366187357007,193.06181176470596,206.75996165584186,203.29572021132472,218.99470952075302,0,0,0,0,202.01438729618621,206.67571764705892,211.33704799793162,209.5887673211724,203.2528913008345,0,0,0,0,199.38308428681063,203.84047058823558,208.29785688966052,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648747800,207.27,207.48,205.17,205.21,,15,10,15,0,205.86890878434028,209.09444705882365,209.09444705882365,207.9789440653223,203.2528913008345,0,0,0,0,180.59671524113804,193.67242352941167,206.7481318176853,203.29572021132472,218.99470952075302,0,0,0,0,202.11631291855448,206.76418823529406,211.41206355203363,207.9789440653223,203.2528913008345,0,0,0,0,199.827728167723,204.29891764705894,208.7701071263949,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648819800,206.17,207.72,205.01,205.34,,10,10,10,10,205.87130114796267,208.37811764705907,208.37811764705907,207.9789440653223,203.2528913008345,0,0,0,0,180.59671524113804,193.67242352941167,206.7481318176853,203.29572021132472,218.99470952075302,0,0,0,0,202.31358440018812,206.9809882352941,211.64839207040006,207.9789440653223,203.2528913008345,0,0,0,0,199.827728167723,204.29891764705894,208.7701071263949,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1648834200,205.3,207.65,205.24,207.46,,15,5,15,15,205.89013651757222,208.07788235294132,210.26562818831042,207.9789440653223,203.2528913008345,0,0,0,0,180.59671524113804,193.67242352941167,206.7481318176853,203.29572021132472,218.99470952075302,0,0,0,0,202.67337691367558,207.39665882352935,212.11994073338312,207.9789440653223,203.2528913008345,0,0,0,0,200.2248008687502,204.7860235294118,209.3472461900734,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1649079000,207.87,208.43,205.88,207.31,,10,10,10,10,205.9088392837578,207.85054117647095,209.7922430691841,207.9789440653223,203.2528913008345,0,0,0,0,180.59671524113804,193.67242352941167,206.7481318176853,203.29572021132472,218.99470952075302,0,0,0,0,203.0097896439968,207.78329411764727,212.55679859129773,207.9789440653223,203.2528913008345,0,0,0,0,200.2248008687502,204.7860235294118,209.3472461900734,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1649093400,207.31,208.2,207.24,208.06,,15,10,15,15,205.9923133250309,207.87374117647067,209.75516902791045,207.9789440653223,203.2528913008345,0,0,0,0,182.15526570980106,194.54759999999993,206.9399342901988,203.29572021132472,218.99470952075302,0,0,0,0,203.41005402890153,208.24637647058833,213.08269891227513,207.9789440653223,203.2528913008345,0,0,0,0,200.51979321826377,205.1330823529412,209.7463714876186,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1649165400,207.91,209.43,204.27,205.37,,10,15,10,-5,205.6819701889408,207.54962352941172,207.54962352941172,207.32076713488206,203.2528913008345,0,0,0,0,182.15526570980106,194.54759999999993,206.9399342901988,203.29572021132472,218.99470952075302,0,0,0,0,203.49340688166905,208.31597647058837,208.31597647058837,207.32076713488206,203.2528913008345,0,0,0,0,200.51979321826377,205.1330823529412,209.7463714876186,206.83549851607913,212.34215771521355,0,0,0,0,-3.314083136075734,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1649179800,205.34,205.34,202.51,203.05,,-10,15,-10,-35,205.00562335575827,206.96402352941197,206.96402352941197,205.21168186630138,203.2528913008345,0,0,0,0,182.15526570980106,194.54759999999993,206.9399342901988,203.29572021132472,218.99470952075302,0,0,0,0,203.41161339566185,208.21136470588243,208.21136470588243,205.21168186630138,203.2528913008345,0,0,0,0,200.63580125670572,205.2540235294121,205.2540235294121,206.83549851607913,212.34215771521355,0,0,0,0,-4.07057359185663,,,,,,,206.83549851607913,212.34215771521355,0,0,0,0,0,0,0,206.83549851607913,212.34215771521355,194.7916,0,0,0,0,0,0
1649251800,201.28,201.69,198.91,200.26,,-10,15,-10,-55,203.7272746400944,206.03969411764706,206.03969411764706,202.41405222145374,203.2528913008345,0,0,0,0,182.15526570980106,194.54759999999993,206.9399342901988,203.29572021132472,218.99470952075302,0,0,0,0,203.27871153894446,208.08475294117667,208.08475294117667,202.41405222145374,203.2528913008345,0,0,0,0,200.63580125670572,205.2540235294121,205.2540235294121,204.52035291959592,212.34215771521355,0,0,0,0,-19.275002992033862,,,,,,,204.52035291959592,212.34215771521355,0,0,0,0,0,0,0,204.52035291959592,212.34215771521355,194.7916,0,0,0,0,0,0
1649266200,200.27,201.8,198.68,200.2,,-15,10,-15,-25,202.43075028136155,205.02338823529433,205.02338823529433,202.41405222145374,203.2528913008345,0,0,0,0,183.00767256170104,194.81974117647056,194.81974117647056,203.29572021132472,218.99470952075302,0,0,0,0,203.14487911263137,207.95743529411777,207.95743529411777,202.41405222145374,203.2528913008345,0,0,0,0,200.4332758238332,205.04030588235315,205.04030588235315,204.52035291959592,212.34215771521355,0,0,0,0,-19.275002992033862,,,,,,,204.52035291959592,212.34215771521355,0,0,0,0,0,0,0,204.52035291959592,212.34215771521355,194.7916,0,0,0,0,0,0
