time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1758115800,137.43,137.59,137.14,137.21,20.69016930204834,-40,-60,10,30,50,,,,,,,,,,,136.71300792077014,131.46272557466742,0,0,0,0,0,0,0,0,0,0,136.71300792077014,131.46272557466742,10,10,10,10,131.50337892006718,137.105105882353,142.70683284463883,136.0890412136011,127.05743873908607,0,0,0,0,134.90776634307107,136.40517647058834,137.90258659810561,136.95214458101012,136.07972483485796,0,0,0,0,133.6150181579558,135.95990588235304,138.30479360675028,136.71300792077014,131.46272557466742,0,0,0,0,136.19292788171617,137.7909294117646,139.38893094181304,136.95214458101012,136.07972483485796,0,0,0,0,1.136937129426847,,,,,95117,1.0549156000061093,-20925.739999999892,0.056415503291753266,0.4914673504522543,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,2.401628921170416,,
1758130200,137.24,137.91,136.31,137.2,20.38069595289526,-40,-60,10,30,50,,,,,,,,,,,136.71300792077014,131.46272557466742,0,0,0,0,0,0,0,0,0,0,136.71300792077014,131.46272557466742,15,15,30,15,131.50337892006718,137.105105882353,142.70683284463883,136.0890412136011,127.05743873908607,0,0,0,0,135.03619197047126,136.57309411764706,138.10999626482285,136.95214458101012,136.07972483485796,0,0,0,0,133.8086591507915,136.19541176470597,138.58216437862043,136.71300792077014,131.46272557466742,0,0,0,0,136.37113890702364,137.98930588235294,139.60747285768224,136.95214458101012,136.07972483485796,0,0,0,0,1.136937129426847,,,,,597901,1.0541422446637065,-23916.040000012235,0.05622580265191668,0.5280292650495911,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,2.399660057093676,,
1758202200,137.5,138.11,137.21,137.96,20.38069595289526,-40,-60,10,30,50,,,,,,,,,,,136.71300792077014,131.46272557466742,0,0,0,0,0,0,0,0,0,0,136.71300792077014,131.46272557466742,25,10,10,10,131.50337892006718,137.105105882353,142.70683284463883,136.0890412136011,127.05743873908607,0,0,0,0,135.2009975880191,136.808894117647,138.41679064727487,137.1871247823995,136.07972483485796,0,0,0,0,133.8086591507915,136.19541176470597,138.58216437862043,136.71300792077014,131.46272557466742,0,0,0,0,136.59002927328717,138.24784705882354,139.9056648443599,137.1871247823995,136.07972483485796,0,0,0,0,1.136937129426847,,,,,180251,1.0592186218160837,82915.46000000143,0.0569571350216993,0.4554624133371544,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,2.3817678631317865,,
1758216600,137.96,137.97,137.71,137.755,20.15388078100926,-40,-60,10,30,50,,,,,,,,,,,137.09268896358589,131.46272557466742,0,0,0,0,0,0,0,0,0,0,137.09268896358589,131.46272557466742,45,15,30,25,131.89309745550133,137.39319999999992,142.8933025444985,136.22605996584608,127.05743873908607,0,0,0,0,135.3616456532298,137.0275647058823,138.6934837585348,137.3244730122281,136.20196263199085,0,0,0,0,134.02885178549616,136.49202352941174,138.95519527332732,137.09268896358589,131.46272557466742,0,0,0,0,136.7538552160122,138.33261176470577,139.91136831339935,137.3244730122281,136.20196263199085,0,0,0,0,1.1390462392131528,,,,,162946,1.0568717296696328,-33403.93000000204,0.05680312651401431,0.45958565825215264,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,2.3798380584037258,,
1758288600,137.43,137.455,136.95,137.32,20.15388078100926,-40,-60,10,30,50,,,,,,,,,,,137.09268896358589,131.46272557466742,0,0,0,0,0,0,0,0,0,0,137.09268896358589,131.46272557466742,10,10,10,10,131.89309745550133,137.39319999999992,142.8933025444985,136.22605996584608,127.05743873908607,0,0,0,0,135.489018970735,137.18708235294102,138.88514573514703,137.3244730122281,136.20196263199085,0,0,0,0,134.02885178549616,136.49202352941174,138.95519527332732,137.09268896358589,131.46272557466742,0,0,0,0,136.8303128343971,138.30976470588243,139.78921657736777,137.3244730122281,136.20196263199085,0,0,0,0,1.1390462392131528,,,,,170559,1.0528074081046557,-18761.490000002326,0.0559790250181289,0.4984696854978778,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,2.400425721493656,,
1758303000,137.32,137.61,137.27,137.435,19.576516815073006,-40,-60,10,30,50,,,,,,,,,,,137.09268896358589,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.09268896358589,133.17538803361975,15,15,15,25,131.89309745550133,137.39319999999992,142.8933025444985,136.22605996584608,127.05743873908607,0,0,0,0,135.61799164126606,137.34824705882346,139.07850247638086,137.3244730122281,136.20196263199085,0,0,0,0,134.2350348182252,136.75663529411764,139.2782357700101,137.09268896358589,133.17538803361975,0,0,0,0,136.9253565108079,138.32217647058812,139.71899643036835,137.3244730122281,136.20196263199085,0,0,0,0,1.1390462392131528,,,,,122837,1.052963054150788,14126.255000001118,0.05534083474057039,0.4819543267875977,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,2.3984625796655186,,
1758547800,137.36,137.96,137.245,137.96,19.576516815073006,-40,-60,10,30,50,,,,,,,,,,,137.09268896358589,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.09268896358589,133.17538803361975,10,10,10,10,131.89309745550133,137.39319999999992,142.8933025444985,136.22605996584608,127.05743873908607,0,0,0,0,135.76850418270467,137.54555294117642,139.32260169964817,137.3244730122281,136.20196263199085,0,0,0,0,134.2350348182252,136.75663529411764,139.2782357700101,137.09268896358589,133.17538803361975,0,0,0,0,137.04539838647122,138.34184705882353,139.63829573117584,137.3244730122281,136.20196263199085,0,0,0,0,1.1390462392131528,,94.50171330932419,92.64890993785917,68.27546999000023,161916,1.05618399189619,97149.59999999907,0.05530037861531101,0.49102467601791466,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,2.322963722039413,,
1758562200,137.965,138.1,137.91,138.03,19.3280725136207,-40,-60,10,30,50,,,,,,,,,,,137.32307722014204,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.32307722014204,133.17538803361975,45,15,45,30,132.27520080508987,137.6849882352942,143.09477566549856,136.2821384399387,127.05743873908607,0,0,0,0,135.91517576240213,137.73432941176475,139.55348306112737,137.63853452079107,136.25907288166562,0,0,0,0,134.4474067949627,137.02089411764706,139.59438144033143,137.32307722014204,133.17538803361975,0,0,0,0,137.17214551769607,138.40869411764703,139.645242717598,137.63853452079107,136.25907288166562,0,0,0,0,1.1397325966191556,,,,,72725,1.055951644668505,4727.1249999998345,0.0554483849956533,0.45683427149667477,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,2.321144085755121,,
1758634200,138.15,138.35,137.71,137.72,19.3280725136207,-40,-60,10,30,50,,,,,,,,,,,137.32307722014204,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.32307722014204,133.17538803361975,25,10,10,10,132.27520080508987,137.6849882352942,143.09477566549856,136.2821384399387,127.05743873908607,0,0,0,0,136.04153685834595,137.88730588235288,139.7330749063598,137.72221062644886,136.25907288166562,0,0,0,0,134.4474067949627,137.02089411764706,139.59438144033143,137.32307722014204,133.17538803361975,0,0,0,0,137.26844951914617,138.44582352941177,139.62319753967736,137.72221062644886,136.25907288166562,0,0,0,0,1.1397325966191556,,,,,218284,1.0528471400265078,-93862.1200000015,0.05526337004748205,0.4708321723004229,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,2.2255202649583627,,
1758648600,137.69,137.71,137.335,137.51,19.41295127650038,-40,-60,10,30,50,,,,,,,,,,,137.32307722014204,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.32307722014204,133.17538803361975,30,15,30,25,132.27520080508987,137.6849882352942,143.09477566549856,136.36841426565738,127.05743873908607,0,0,0,0,136.1532669678092,138.01712941176467,139.88099185572014,137.72221062644886,136.3509248186895,0,0,0,0,134.63254600219588,137.2332941176471,139.8340422330983,137.32307722014204,133.17538803361975,0,0,0,0,137.2997170092814,138.38074117647065,139.4617653436599,137.72221062644886,136.3509248186895,0,0,0,0,1.1397325966191556,,,,,148074,1.0505510327847634,-26653.32000000101,0.05402514304300765,0.4492349431663558,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,2.2238771002846804,,
1758720600,137.5,137.58,136.69,137.01,19.41295127650038,-40,-60,10,30,50,,,,,,,,,,,137.32307722014204,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.32307722014204,133.17538803361975,-25,-10,-10,10,132.27520080508987,137.6849882352942,143.09477566549856,136.36841426565738,127.05743873908607,0,0,0,0,136.22095882726438,138.0757764705881,139.9305941139118,137.6454448293009,136.3509248186895,0,0,0,0,134.63254600219588,137.2332941176471,139.8340422330983,137.32307722014204,133.17538803361975,0,0,0,0,137.27890011355123,138.25455294117634,138.25455294117634,137.6454448293009,136.3509248186895,0,0,0,0,1.1397325966191556,,,,,171144,1.0460922844662848,-83860.56000000155,0.05248522229967234,0.4839769284149351,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,2.1929368206907687,,
1758735000,137.015,137.07,136.735,136.88,19.41295127650038,-40,-60,10,30,50,,,,,,,,,,,137.32307722014204,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.32307722014204,133.17538803361975,-20,-5,-5,10,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.2743959783089,138.1130117647059,139.95162755110292,137.28487334771353,136.3509248186895,0,0,0,0,134.77411612696986,137.3522352941175,139.93035446126513,137.32307722014204,133.17538803361975,0,0,0,0,137.20834680786774,138.11570588235276,138.11570588235276,137.28487334771353,136.3509248186895,0,0,0,0,1.1288605493751296,,,,,74697,1.0444622587803356,-10084.09499999932,0.05129305811048357,0.4458722075294609,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,2.1913501836482703,,
1758807000,136.13,136.35,135.58,135.98,19.364801533344487,-40,-60,10,30,50,,,,,,,,,,,136.9810846479551,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.9810846479551,133.17538803361975,-25,-10,-10,-10,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.2591028711622,138.05565882352943,138.05565882352943,136.7523823943054,136.3509248186895,0,0,0,0,134.77411612696986,137.3522352941175,139.93035446126513,136.9810846479551,133.17538803361975,0,0,0,0,136.97301273895417,137.8189058823529,137.8189058823529,136.7523823943054,136.3509248186895,0,0,0,0,1.1288605493751296,,,,,193823,1.0370380866923063,-29073.450000001103,0.04901806275927201,0.48624171233690294,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1104000795597075,2.236358787275267,,
1758821400,135.98,136.15,135.48,136.12,19.25615452556681,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-20,-5,-5,-5,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.25098229346108,138.010094117647,138.010094117647,136.5741450875689,136.3509248186895,0,0,0,0,134.868717186683,137.41277647058817,139.95683575449334,136.7838643159583,133.17538803361975,0,0,0,0,136.7539994352942,137.53101176470594,137.53101176470594,136.5741450875689,136.3509248186895,0,0,0,0,1.1288605493751296,,,,,46187,1.037528927955454,6466.180000000682,0.04635305362488107,0.4661292336779981,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1104000795597075,2.234699355213338,,
1758893400,136.325,136.83,136.13,136.77,19.25615452556681,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-10,-10,-10,-10,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.27937044461646,137.97932941176472,139.679288378913,136.5741450875689,136.3509248186895,0,0,0,0,134.868717186683,137.41277647058817,139.95683575449334,136.7838643159583,133.17538803361975,0,0,0,0,136.64141957405363,137.33542352941154,137.33542352941154,136.5741450875689,136.3509248186895,0,0,0,0,1.1288605493751296,,,,,113105,1.0418828619414209,50331.72500000244,0.04434322752101183,0.46790505506510127,-0.0016229999999999999,-0.0012984,-0.0009737999999999999,-0.0006492,-0.0003246,-0.0016229999999999999,0,2.029547348157246,2.0718426905108824,,
1758907800,136.775,136.88,136.64,136.86,15.435121237384488,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-5,35,-5,-10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.3093046065785,137.95352941176478,139.59775421695105,136.5741450875689,136.3509248186895,0,0,0,0,135.0013502954309,137.54117647058823,140.08100264574554,136.7838643159583,133.17538803361975,0,0,0,0,136.55651503570735,137.18848235294095,137.18848235294095,136.5741450875689,136.3509248186895,0,0,0,0,1.1272008480587905,,,,,37427,1.0419355315620744,3181.295000000298,0.04278442631180712,0.4505460349955967,-0.0016229999999999999,-0.0012984,-0.0009737999999999999,-0.0006492,-0.0003246,-0.0016229999999999999,0,2.029547348157246,2.0704536529535202,,
1759152600,137.5,137.59,137.12,137.13,15.435121237384488,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,5,15,-10,-10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.3804009537392,138.03180000000006,139.6831990462609,136.87690578702566,136.3509248186895,0,0,0,0,135.0013502954309,137.54117647058823,140.08100264574554,136.7838643159583,133.17538803361975,0,0,0,0,136.54390389389812,137.07662352941182,137.60934316492552,136.87690578702566,136.3509248186895,0,0,0,0,1.1272008480587905,,94.50171330932419,94.7915256965942,71.07808887704145,115789,1.0433817444974194,-42841.930000000524,0.04176024227075792,0.47846955661180274,0.0042935,0.0034347999999999996,0.0025760999999999996,0.0017173999999999998,0.0008586999999999999,0,0.0042935,2.08603857333139,2.1855029876538032,,
1759167000,137.16,137.4,137.099,137.37,15.40201899954083,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-5,20,-5,10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.45693508996698,138.115905882353,139.774876674739,136.87690578702566,136.3509248186895,0,0,0,0,135.15054999030804,137.68936470588224,140.22817942145645,136.7838643159583,133.17538803361975,0,0,0,0,136.53691758324774,137.0633764705882,137.58983535792865,136.87690578702566,136.3509248186895,0,0,0,0,1.1272008480587905,,,,,77673,1.044594554882821,16311.330000000618,0.04154628090169177,0.4620687160117154,0.0042935,0.0034347999999999996,0.0025760999999999996,0.0017173999999999998,0.0008586999999999999,0,0.0042935,2.08603857333139,2.1839321806917833,,
1759239000,137.29,137.43,137.015,137.17,15.40201899954083,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-10,15,-10,10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.507514279239,138.1599176470588,139.8123210148786,136.87690578702566,136.3509248186895,0,0,0,0,135.15054999030804,137.68936470588224,140.22817942145645,136.7838643159583,133.17538803361975,0,0,0,0,136.50914733639178,137.03144705882363,137.55374678125548,136.87690578702566,136.3509248186895,0,0,0,0,1.1272008480587905,,,,,193426,1.0424983303188915,-23211.12000000088,0.04126571969291404,0.4738192195149473,-0.0001474999999999968,-0.00011799999999999745,-0.00008849999999999809,-0.000058999999999998724,-0.000029499999999999362,-0.0001474999999999968,0,2.123716222261145,2.2601996280132925,,
1759253400,137.17,137.92,137.12,137.84,15.351091741813025,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,10,35,-5,-5,133.20279481348712,138.23828235294118,143.27376989239525,136.36841426565738,130.78226454343707,0,0,0,0,136.58569428330418,138.23242352941176,139.87915277551934,137.22971872410747,136.3509248186895,0,0,0,0,135.31441630010676,137.86529411764715,140.41617193518755,136.7838643159583,133.17538803361975,0,0,0,0,136.55192673577284,137.07285882352923,137.59379091128562,137.22971872410747,136.3509248186895,0,1,0,0,1.133552058268153,,,,,101354,1.0469640702837804,67907.18000000161,0.0426837173488388,0.4815921627060644,-0.0001474999999999968,-0.00011799999999999745,-0.00008849999999999809,-0.000058999999999998724,-0.000029499999999999362,-0.0001474999999999968,0,2.123716222261145,2.2585026103720276,,
1759325400,137.67,138.37,137.65,138.34,15.387478848689279,-40,-60,10,30,50,,,,,,,,,,,137.0423105601005,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.0423105601005,133.17538803361975,25,10,10,10,133.20279481348712,138.23828235294118,143.27376989239525,136.36841426565738,130.78226454343707,0,0,0,0,136.68525799815708,138.33770588235296,139.99015376654884,137.70848196109267,136.3509248186895,0,0,0,0,135.31441630010676,137.86529411764715,140.41617193518755,137.0423105601005,133.17538803361975,0,0,0,0,136.63692223756996,137.18029411764698,137.723665997724,137.70848196109267,136.3509248186895,0,0,0,0,1.133552058268153,,,,,112666,1.0501288670080802,75486.22000000179,0.044483708642071074,0.45979613373410877,-0.0006484999999999976,-0.0005187999999999981,-0.00038909999999999856,-0.00025939999999999904,-0.00012969999999999952,-0.0006484999999999976,0,2.114523734107681,2.241654678811281,,
1759339800,138.35,138.61,138.27,138.47,15.789718411156764,-40,-60,10,30,50,,,,,,,,,,,137.68143123437906,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.68143123437906,133.17538803361975,45,15,30,25,133.20279481348712,138.23828235294118,143.27376989239525,136.6951152937184,130.78226454343707,0,0,0,0,136.78830541024348,138.45089411764707,140.11348282505065,138.09267067053398,136.6965361379604,0,0,0,0,135.50596321140776,138.09284705882354,140.6797309062393,137.68143123437906,133.17538803361975,0,0,0,0,136.76822963350594,137.36116470588246,137.95409977825898,138.09267067053398,136.6965361379604,0,0,0,0,1.133552058268153,,,,,76645,1.0504865000798016,9197.400000000349,0.04571279980469689,0.4455972422691553,-0.0006484999999999976,-0.0005187999999999981,-0.00038909999999999856,-0.00025939999999999904,-0.00012969999999999952,-0.0006484999999999976,0,2.114523734107681,2.2399903468155093,,
