time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769193000,0.2430690626179348,0.24315043683623347,0.23601771839372596,0.2367382472431805,0,-23.545344482768737,-26.77559519901581,0,0,0,0,0,0,7,0.009257926032770246,-0.0009441287494463777,-0.00039964446180301705,0.0005444842876433607,0.0006127039903121126,0.23337692642552718,,3596649,-2549973773,47.584915425026075,-23.545344482768737,-45,-65,40,60,80,,,,,,,,,,,0.24603863942421986,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.24603863942421986,0.2866700592966466,20,20,10,-1.33008130571307,-1,0.048343147767441114,-0.4,-0.016239060974997013,0.9621853925055143,0.03781460749448584,0.07707643914108397,0,0,0,0,-1.4145317043845664,,,,,0,0,0,0.06465696074428931,0.17752000937990098,0.17752000937990098,0.24181875046595683,0.33024338145621446,0,0,0,0,0.23202131460643521,0.24087196559643453,0.24087196559643453,0.24116311298528983,0.24148991043365473,0,0,0,0,0.19353510170078292,0.2204246984110232,0.2204246984110232,0.24603863942421986,0.2866700592966466,0,0,0,0,0.4508256910953119,,,,,0.3958873638011773
1769437800,0.23086503787165635,0.23524661090279783,0.22990738190830956,0.2329523342798253,0,-23.657023217064083,-26.77559519901581,0,0,0,0,0,0,7,0.009084564554348865,-0.0011562123705133283,-0.0009007811754982997,0.00025543119501502857,0.0517124459355812,,0.2592906967980306,5599269,-2555573042,45.09894010060432,-23.657023217064083,-45,-65,40,60,80,,,,,,,,,,,0.2443311754571467,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.2443311754571467,0.2866700592966466,15,15,15,-1.4227679948179297,-1,0.048343147767441114,-0.4,-0.14563024377803213,0.9254808988073386,-0.09268668910485967,-0.012081198627107048,0,0,0,0,-1.377827210686391,,,,,0,0,0,0.06465696074428931,0.17752000937990098,0.17752000937990098,0.24181875046595683,0.33024338145621446,0,0,0,0,0.23220435839736653,0.24095899038987267,0.24095899038987267,0.23855922422312237,0.24148991043365473,0,0,0,0,0.19353510170078292,0.2204246984110232,0.2204246984110232,0.2443311754571467,0.2866700592966466,0,0,0,0,0.4508256910953119,,33.74403188536171,24.310623300626617,43.32831619983582,0.406782767715984
1769452200,0.23292686442388078,0.23612291645657155,0.23136383957543158,0.23172756276075127,0,-23.657023217064083,-26.77559519901581,0,0,0,0,0,0,6,0.008775601149119659,-0.0013090224869480385,-0.0013808469136700197,-0.00007182442672198111,0.04888777406199722,,0.2592134314335727,4016384,-2559589426,44.292764890416564,-23.657023217064083,-45,-65,40,60,80,,,,,,,,,,,0.2443311754571467,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.2443311754571467,0.2866700592966466,20,20,15,-1.4405897398497802,-1,0,-0.4,-0.14563024377803213,0.8949594960717482,-0.017821745031850522,-0.057455609611354985,0,0,0,0,-1.3956489557182414,,,,,0,0,0,0.06291381957732736,0.1744302211128016,0.1744302211128016,0.24181875046595683,0.33024338145621446,0,0,0,0,0.2321440989855179,0.24086469888353088,0.24086469888353088,0.23855922422312237,0.24148991043365473,0,0,0,1,0.19753359714021884,0.22187605433034008,0.22187605433034008,0.2443311754571467,0.2866700592966466,0,0,0,0,0.4484310815427363,,,,,0.40864596492733263
1769524200,0.23094874528220347,0.23115303320056937,0.22589650607264145,0.22772675663634143,0,-31.458733246736347,-26.77559519901581,0,0,0,0,0,0,6,0.008565276544761812,-0.0015908470763413682,-0.0020603832721486914,-0.0004695361958073232,0.002623022613986847,,0.2531971347188524,5400675,-2564990101,41.67224697294891,-31.458733246736347,-45,-65,40,60,80,,,,,,,,,,,0.23971830974533118,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.23971830974533118,0.2866700592966466,15,15,15,-1.3879430577405154,-1,0,-0.24,-0.2581808358983044,0.889762221842211,0.05264668210926482,0.0010624355741806202,0,0,0,0,-1.2830629673305094,,,,,0,0,0,0.06291381957732736,0.1744302211128016,0.1744302211128016,0.24181875046595683,0.33024338145621446,0,0,0,0,0.23150160924161817,0.24029699457359688,0.24029699457359688,0.2362942381889241,0.24148991043365473,0,0,0,0,0.19753359714021884,0.22187605433034008,0.22187605433034008,0.23971830974533118,0.2866700592966466,0,0,0,0,0.4484310815427363,,,,43.61938553560333,0.4047943959404818
1769538600,0.2277953434895085,0.23236287829775001,0.2267036552586566,0.23236287829775001,0,-31.458733246736347,-26.77559519901581,0,0,0,0,0,0,7,0.008357701294356926,-0.0013839473111553963,-0.0021994703347515687,-0.0008155230235961724,0.02258956199125326,,0.2531971347188524,3472397,-2561517704,45.68262332392671,-31.458733246736347,-45,-65,40,60,80,,,,,,,,,,,0.23971830974533118,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.23971830974533118,0.2866700592966466,20,20,15,-1.53981411717016,-1,0,-0.4,-0.2581808358983044,0.8816332812718556,-0.15187105942964463,-0.1719182039626037,0,0,0,0,-1.434934026760154,,,,,0,0,0,0.06291381957732736,0.1744302211128016,0.1744302211128016,0.24181875046595683,0.33024338145621446,0,0,0,0,0.23127106586884366,0.24007801693967631,0.24007801693967631,0.2362942381889241,0.24148991043365473,0,0,0,0,0.2011831809740214,0.2232171553079236,0.2232171553079236,0.23971830974533118,0.2866700592966466,0,0,0,0,0.4484310815427363,,,,,0.4066272288412088
1769610600,0.23593716376156662,0.2374183193855325,0.22899268559580718,0.22963389196576278,0,-31.458733246736347,-26.77559519901581,0,0,0,0,0,0,6,0.00836255361545467,-0.0013484403062973657,-0.0025010734064678797,-0.001152633100170514,-0.07156284437671949,,0.2531971347188524,4978050,-2566495754,43.77468583363241,-31.458733246736347,-45,-65,40,60,80,,,,,,,,,,,0.23971830974533118,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.23971830974533118,0.2866700592966466,15,15,15,-1.433917108382894,-1,0,-0.24,-0.2581808358983044,0.9357362724845897,0.10589700878726593,-0.10383580266982362,0,0,0,0,-1.329037017972888,,,,,0,0,0,0.06291381957732736,0.1744302211128016,0.1744302211128016,0.24181875046595683,0.33024338145621446,0,0,0,0,0.23065151184295193,0.23949970083897218,0.23949970083897218,0.2362942381889241,0.24148991043365473,0,0,0,0,0.2011831809740214,0.2232171553079236,0.2232171553079236,0.23971830974533118,0.2866700592966466,0,0,0,0,0.4484310815427363,,,,41.628815909024475,0.41094375597527744
1769625000,0.2295907358124146,0.23042123253242183,0.22622993342363892,0.22772960614296192,0,-31.53934445210746,-26.77559519901581,0,0,0,0,0,0,5,0.008064606864978115,-0.0013665164709855434,-0.0028607786889024434,-0.0014942622179169,-0.11316527872632275,,0.25121923917734884,4026710,-2570522464,42.442604953441375,-31.53934445210746,-45,-65,40,60,80,,,,,,,,,,,0.23848583939739995,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.23848583939739995,0.2866700592966466,20,20,10,-1.5050450817010261,-1,-0.025315573453113846,-0.24,-0.3,0.9397295082479122,-0.07112797331813203,-0.08227708688309598,0,0,0,0,-1.5050450817010261,,,,,0,0,0,0.05978805496285135,0.17058744905867096,0.17058744905867096,0.24181875046595683,0.33024338145621446,0,0,0,0,0.2302142204919456,0.2390955608051398,0.2390955608051398,0.23325419363775313,0.24148991043365473,0,0,0,0,0.20307146852041538,0.22370264922888602,0.22370264922888602,0.23848583939739995,0.2866700592966466,0,0,0,0,0.4418662169432371,,,,,0.37632653936136395
1769697000,0.2239566878249131,0.2239566878249131,0.20566739511122048,0.20566739511122048,0,-31.896770763813723,-26.77559519901581,0,0,0,0,0,0,7,0.009064435734032638,-0.0027005470726349425,-0.004869946058710578,-0.0021693989860756355,-0.1523458936663842,,0.24203499535697584,11039091,-2581561555,30.76281145822044,-31.896770763813723,-45,-65,40,60,80,,,,,,,,,,,0.23302112355894575,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.23302112355894575,0.2866700592966466,-20,-20,15,-1.7400101784954252,-1,-0.06377151044748804,-0.4,-0.3,0.976238668047937,-0.23496509679439903,-0.2994204386456445,1,0,1,0,-1.7400101784954252,,,,,1,0,1,0.05978805496285135,0.17058744905867096,0.17058744905867096,0.24181875046595683,0.33024338145621446,0,0,0,0,0.22722383043466274,0.23700400138859007,0.23700400138859007,0.21586450744976296,0.24148991043365473,0,0,0,0,0.20307146852041538,0.22370264922888602,0.22370264922888602,0.23302112355894575,0.2866700592966466,0,0,0,0,0.4418662169432371,,,,33.67043922361216,0.42064953219778667
1769711400,0.20557758545833454,0.20640959133091244,0.20167136965487303,0.20640959133091244,0,-34.49385250461505,-27.9189402185596,0,0,0,0,0,0,7,0.008755420444175979,-0.003327981244002036,-0.0063293755410781805,-0.0030013942970761446,-0.11252712193059569,,0.22996260549572273,5582931,-2575978624,31.44628002542798,-34.49385250461505,-45,-65,40,60,80,,,,,,,,,,,0.21516501177508843,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.21516501177508843,0.2866700592966466,-15,-30,0,-1.8453040624254282,-1,-0.1453040624254283,-0.4,-0.3,1,-0.10529388393000305,-0.45736100468491236,0,0,0,0,-1.8453040624254282,,,,,0,0,0,0.05978805496285135,0.17058744905867096,0.17058744905867096,0.2380429292117042,0.33024338145621446,0,0,0,0,0.22460451885764796,0.23510134578389644,0.23510134578389644,0.2112355648112028,0.23758796153560485,0,0,0,0,0.20178795953435108,0.22218886786206274,0.22218886786206274,0.21516501177508843,0.2866700592966466,0,0,0,0,0.4418662169432371,,,,,0.31263796042405984
1769783400,0.20236339982653948,0.21105375037959306,0.20236339982653948,0.2083369593594987,0,-34.49385250461505,-27.9189402185596,0,0,0,0,0,0,7,0.008750772594810094,-0.0033964232873642595,-0.007246923406281469,-0.0038505001189172096,-0.10038267947246983,,0.22996260549572273,6253828,-2569724796,33.28795906303306,-34.49385250461505,-45,-65,40,60,80,,,,,,,,,,,0.21516501177508843,0.2866700592966466,0,0,0,0,0,0,0,0,0,0,0.21516501177508843,0.2866700592966466,-10,-10,15,-1.8787338696059093,-1,-0.1453040624254283,-0.4,-0.3,1.0334298071804808,-0.03342980718048105,-0.3389197524357488,0,0,0,0,-1.8787338696059093,,,,,0,0,0,0.05978805496285135,0.17058744905867096,0.17058744905867096,0.2380429292117042,0.33024338145621446,0,0,0,0,0.2222462345785166,0.23331652758619637,0.23331652758619637,0.2112355648112028,0.23758796153560485,0,0,0,0,0.20178795953435108,0.22218886786206274,0.22218886786206274,0.21516501177508843,0.2866700592966466,0,0,0,0,0.4418662169432371,,,,39.479476832117115,0.36430955860321546
1769797800,0.20830492987367108,0.2181784059247282,0.207603401904485,0.2164228723404255,0,-34.0515661580744,-27.70255596078583,0,0,0,0,0,0,7,0.008881074839483886,-0.0027101469622898885,-0.00723818382177957,-0.004528036859489682,-0.026882771655128597,,0.22996260549572273,5389239,-2564335557,40.508755009466036,-34.0515661580744,-45,-65,40,60,80,,,,,,,,,,,0.21516501177508843,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.21516501177508843,0.2832125740787954,-45,-30,-15,-1.3345111616650758,-0.6,-0.1453040624254283,-0.4,-0.18,1.0153451653994126,0.5442227079408335,0.09940594671781877,1,0,0,0,-1.3345111616650758,,,,,1,0,0,0.0567146410700507,0.1666549282512531,0.1666549282512531,0.23238813050519055,0.32143339725695297,0,0,0,0,0.22053271275273534,0.2318532179414235,0.2318532179414235,0.2112355648112028,0.23149941808809726,0,0,0,0,0.20169087577835348,0.2215202975546366,0.2215202975546366,0.21516501177508843,0.2832125740787954,0,0,0,0,0.420552920162592,,,,,0.3610830337580636
1770042600,0.20250007250790333,0.21256198347107436,0.2001653539880771,0.2051374143405117,0,-34.0515661580744,-27.70255596078583,0,0,0,0,0,0,6.5,0.00940796366183135,-0.002816862191991336,-0.008049114599478852,-0.005232252407487516,-0.06215522471059629,,0.22996260549572273,7942311,-2572277868,34.84060492838097,-34.0515661580744,-45,-65,40,60,80,,,,,,,,,,,0.21516501177508843,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.21516501177508843,0.2832125740787954,-10,-10,15,-1.3773444998575033,-0.6,-0.07734449985750326,-0.4,-0.3,1,-0.04283333819242752,0.1277005818435233,0,0,0,0,-1.3773444998575033,,,,,0,0,0,0.0567146410700507,0.1666549282512531,0.1666549282512531,0.23238813050519055,0.32143339725695297,0,0,0,0,0.21753425842448304,0.22951340453352684,0.22951340453352684,0.2112355648112028,0.23149941808809726,0,0,0,0,0.20169087577835348,0.2215202975546366,0.2215202975546366,0.21516501177508843,0.2832125740787954,0,0,0,0,0.420552920162592,,23.816220008752836,27.61180171703279,34.443014123245845,0.35412729387856867
1770057000,0.205008116999727,0.20758236712202963,0.20053518249435323,0.20088001840561368,0,-36.17881534742002,-29.404355312262325,0,0,0,0,0,0,6.5,0.009239336587963139,-0.0029600802758643577,-0.008932352752317962,-0.005972272476453605,-0.13734414032973272,,0.22996260549572273,5301345,-2577579213,32.96657790803151,-36.17881534742002,-45,-65,40,60,80,,,,,,,,,,,0.21516501177508843,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.21516501177508843,0.2832125740787954,-10,-40,-5,-1.2992277842338484,-0.6,-0.12890749976250543,-0.4,-0.18,0.9838671407855715,0.07811671562365485,0.44078239426157717,0,0,0,0,-1.2992277842338484,,,,,0,0,0,0.0567146410700507,0.1666549282512531,0.1666549282512531,0.22691797903524286,0.32143339725695297,0,0,0,0,0.21413324504018483,0.22691596293533148,0.22691596293533148,0.20976097482398606,0.22612312943063104,0,0,0,0,0.20212589361516564,0.22061387119929923,0.22061387119929923,0.21516501177508843,0.2832125740787954,0,0,0,0,0.420552920162592,,,,,0.31852152093954605
1770129000,0.20128265896784014,0.20128265896784014,0.18742713919328516,0.18775587511109168,0,-36.464375288317164,-29.404355312262325,0,0,0,0,0,0,6.5,0.009569063958433986,-0.003677778393382321,-0.010569495468181506,-0.0068917170747991845,-0.1916447950298681,,0.22369490249352822,9634321,-2587213534,27.971741455102674,-36.464375288317164,-45,-65,40,60,80,,,,,,,,,,,0.21085172292627413,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.21085172292627413,0.2832125740787954,-10,-10,15,-1.8289074997625054,-1,-0.12890749976250543,-0.4,-0.3,1,-0.529679715528657,0.01639656266292322,1,0,1,0,-1.8289074997625054,,,,,1,0,1,0.0567146410700507,0.1666549282512531,0.1666549282512531,0.22691797903524286,0.32143339725695297,0,0,0,0,0.20907930402459754,0.22329079278435623,0.22329079278435623,0.203597457869329,0.22612312943063104,0,0,0,0,0.20212589361516564,0.22061387119929923,0.22061387119929923,0.21085172292627413,0.2832125740787954,0,0,0,0,0.420552920162592,,,,32.297590247289946,0.3410446231059082
1770143400,0.18765935747067825,0.1934903950706778,0.18529753594479814,0.1933018101647714,0,-41.327852886467106,-32.87722351806615,0,0,0,0,0,0,6.5,0.009470763613251535,-0.003518063360829428,-0.01128929627583597,-0.007771232915006541,-0.10522061909831865,,0.2182578263171709,6996500,-2580217034,32.61776409800939,-41.327852886467106,-45,-65,40,60,80,,,,,,,,,,,0.20296115868392933,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.20296115868392933,0.2832125740787954,-35,-35,0,-1.7495327608724407,-1,-0.12890749976250543,-0.4,-0.18,1.0406252611099354,0.07937473889006474,0.12920110873346902,0,0,0,0,-1.7495327608724407,,,,,0,0,0,0.05173552730811118,0.16129974779955902,0.16129974779955902,0.21575502077907102,0.32143339725695297,0,0,0,0,0.20509456655284,0.22027600782541945,0.22027600782541945,0.19687373946852676,0.21537192579867642,0,0,0,0,0.1990387577808633,0.21811415419538877,0.21811415419538877,0.20296115868392933,0.2832125740787954,0,0,0,0,0.3766204715858596,,,,,0.2883711397277376
1770215400,0.1883247628014775,0.189124303998843,0.17777777777777778,0.18098714953271028,0,-41.5882832414519,-32.87722351806615,0,0,0,0,0,0,6.5,0.009903139954233113,-0.003948578403077999,-0.01270695591885404,-0.008758377515776041,-0.11235368800908736,,0.2140857253328981,8760446,-2588977480,28.258963622473843,-41.5882832414519,-45,-65,40,60,80,,,,,,,,,,,0.19902744395307612,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.19902744395307612,0.2832125740787954,-15,-15,15,-1.9652152322348189,-1,-0.1524186714085844,-0.4,-0.3,1.1127965608262342,-0.21568247136237817,-0.6307040705697426,0,0,0,0,-1.9652152322348189,,,,,0,0,0,0.05173552730811118,0.16129974779955902,0.16129974779955902,0.21575502077907102,0.32143339725695297,0,0,0,0,0.19960734647908107,0.21630692774853807,0.21630692774853807,0.18828255925739548,0.21537192579867642,0,0,0,0,0.1990387577808633,0.21811415419538877,0.21811415419538877,0.19902744395307612,0.2832125740787954,0,0,0,0,0.3766204715858596,,,,30.883691272882814,0.29965466783909683
1770229800,0.1811132852428375,0.18811370635058972,0.1802198767402029,0.1876785401970501,0,-46.36365691759407,-36.6363959454719,0,0,0,0,0,0,6.5,0.009759617786815519,-0.0035045485106174577,-0.013139063154047864,-0.009634514643430406,-0.11708394202053965,,0.2140857253328981,5585788,-2583391692,33.46204782397524,-46.36365691759407,-45,-65,40,60,80,-46.36365691759407,,,,,,,,,,0.19787332413740524,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.19787332413740524,0.2832125740787954,-20,-35,0,-1.4629539658480606,-0.6,-0.20973626785572674,-0.4,-0.18,1.12202949665389,0.5022612663867583,-0.08560946599055685,1,0,0,0,-1.4629539658480606,,,,,1,0,0,0.05173552730811118,0.16129974779955902,0.16129974779955902,0.20367178513691409,0.32143339725695297,0,0,0,0,0.19517858023964987,0.21288181942285594,0.21288181942285594,0.18828255925739548,0.20338682669960154,0,0,0,0,0.1949174865312653,0.2150230030740053,0.2150230030740053,0.19787332413740524,0.2832125740787954,0,0,0,0,0.3766204715858596,,,,,0.27116028151175575
1770301800,0.1766822333832643,0.1784486667544283,0.16180304927450836,0.1624212262206255,0,-46.9273173916509,-36.6363959454719,0,0,0,0,0,0,6.5,0.010910751582224534,-0.004566551693740692,-0.015342704260606271,-0.01077615256686558,-0.1921236560652452,,0.20483393368615135,9724754,-2593116446,25.843123346680997,-46.9273173916509,-45,-65,40,60,80,,,,,,,,,,,0.18935941833665285,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.18935941833665285,0.2832125740787954,-15,-15,15,-2.3964494394133475,-1,-0.5,-0.4,-0.3,1.1964494394133478,-0.933495473565287,-1.0972216551794987,1,0,1,0,-2.3964494394133475,,,,,1,0,1,0.05173552730811118,0.16129974779955902,0.16129974779955902,0.20367178513691409,0.32143339725695297,0,0,0,0,0.18768979074948575,0.20769731867535327,0.20769731867535327,0.17583744567166465,0.20338682669960154,0,0,0,0,0.1949174865312653,0.2150230030740053,0.2150230030740053,0.18935941833665285,0.2832125740787954,0,0,0,0,0.3766204715858596,,,,24.174803777057917,0.2893398067856131
1770316200,0.1624602426669808,0.16356059049687435,0.15405433384108017,0.1578861908627943,0,-50.68378408755342,-39.53373458359729,0,0,0,0,0,0,6.5,0.010810430516050937,-0.005183979764748482,-0.01725612727280118,-0.012072147508052699,-0.17414321840373453,,0.19289660727023022,5270310,-2598386756,24.753308775797677,-50.68378408755342,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.2832125740787954,-35,-50,-5,-2.2437626647952653,-1,-0.28024273279897866,-0.4,-0.3,1.2635199319962869,0.15268677461808222,-0.41485516503275943,0,0,0,0,-2.2437626647952653,,,,,0,0,0,0.04433673640918763,0.15406632856225644,0.15406632856225644,0.1943587711223493,0.32143339725695297,0,0,0,0,0.17995973619596742,0.20222632351350597,0.20222632351350597,0.1659387125378204,0.1940478922802515,0,0,0,0,0.18619927034731187,0.2092707595376108,0.2092707595376108,0.1743710210129253,0.2832125740787954,0,0,0,0,0.30884302528124313,,,,,0.24889095896435454
1770388200,0.1686769971239068,0.19407140992545754,0.16843651318205186,0.19028957108643585,0,-50.68378408755342,-39.53373458359729,0,0,0,0,0,0,6.5,0.012622915412237532,-0.0031212514425689973,-0.015973711811263946,-0.01285246036869495,-0.13818132532512947,,0.19289660727023022,11696516,-2586690240,43.188196879866744,-50.68378408755342,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.2832125740787954,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.2832125740787954,0,0,15,-1.5490691092975617,-0.6,-0.19405099664736605,-0.4,-0.3,1.0916968544169927,0.6946935554977036,0.20046365157487944,1,0,0,0,-1.5490691092975617,,,,,1,0,0,0.04433673640918763,0.15406632856225644,0.15406632856225644,0.1943587711223493,0.32143339725695297,0,0,0,0,0.17654782596084317,0.19937824529040477,0.19937824529040477,0.1659387125378204,0.1940478922802515,0,0,0,0,0.18619927034731187,0.2092707595376108,0.2092707595376108,0.1743710210129253,0.2832125740787954,0,0,0,0,0.30884302528124313,,,,41.222277533336936,0.34666790516942075
1770402600,0.19039117497641336,0.1958688429871443,0.19034759125359352,0.19533173090845907,0,-49.771478476014366,-39.53373458359729,0,0,0,0,0,0,6.5,0.012119798018556883,-0.0012257998453726968,-0.01438471017541082,-0.013158910330038123,-0.07710335152988329,0.15422742666215133,,6077661,-2580612579,45.42861485990824,-49.771478476014366,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.259094660015173,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.259094660015173,-15,-15,0,-1.2687114430387674,-0.6,-0.08009453935041531,-0.4,-0.18,1.0143615061472537,0.2803576662587943,0.6965037891960519,0,0,0,0,-1.2687114430387674,,,,,0,0,0,0.04433673640918763,0.15406632856225644,0.15406632856225644,0.1943587711223493,0.32143339725695297,0,0,0,0,0.17369272089630095,0.19691117252802243,0.19691117252802243,0.1848691746444195,0.1940478922802515,0,0,0,0,0.1835346318714549,0.20702700516565523,0.20702700516565523,0.1743710210129253,0.259094660015173,0,0,0,0,0.30884302528124313,,,,,0.2500755897880901
1770647400,0.18478497352962506,0.20065850958289602,0.18175610889967167,0.19833484580038316,0,-49.771478476014366,-39.53373458359729,0,0,0,0,0,0,4.5,0.012604269637461701,0.00033810999842577745,-0.012736272832005902,-0.013074382830431679,-0.04027628349564359,0.15422742666215133,,7428708,-2573183871,46.774930033505946,-49.771478476014366,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.259094660015173,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.259094660015173,-10,-10,15,-0.9631162866645149,-0.6,0,-0.24,-0.18,0.9051938111075247,0.3055951563742525,0.49983767918354616,0,0,0,0,-0.9631162866645149,,,,,0,0,0,0.04433673640918763,0.15406632856225644,0.15406632856225644,0.1943587711223493,0.32143339725695297,0,0,0,0,0.1715976768770378,0.19509462045982817,0.19509462045982817,0.18489838640233494,0.1940478922802515,0,0,0,0,0.1835346318714549,0.20702700516565523,0.20702700516565523,0.1743710210129253,0.259094660015173,0,0,0,0,0.30884302528124313,,19.473143120019646,25.677798338044727,42.74609695830786,0.34353773184541375
1770661800,0.19838960589997692,0.1997640355673218,0.19532578311864213,0.1994826679347787,0,-48.49512896240698,-39.53373458359729,0,0,0,0,0,0,4.5,0.012020982695405842,0.0014930620854128572,-0.011208055223665608,-0.012701117309078466,0.013334734916573448,0.1594744268420988,,4371392,-2568812479,47.30998380109749,-48.49512896240698,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.259094660015173,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.259094660015173,-15,-15,15,-0.95970591708279,-0.6,0.10467048775636485,-0.4,-0.18,0.807294008065258,0.0034103695817249147,1.436743522330558,0,0,0,0,-0.95970591708279,,,,,0,0,0,0.042789853070220554,0.15102022451109287,0.15102022451109287,0.1943587711223493,0.32143339725695297,0,0,0,0,0.16965465416448938,0.19339220012735311,0.19339220012735311,0.18815864973779742,0.1940478922802515,0,0,0,0,0.18081821873729292,0.2047677377827068,0.2047677377827068,0.1743710210129253,0.259094660015173,0,0,0,0,0.39204662301851745,,,,,0.2759181947149517
1770733800,0.1923016044319735,0.19978752117609902,0.1923016044319735,0.193525127983272,0,-48.49512896240698,-39.53373458359729,0,0,0,0,0,0,4.5,0.011697049413171534,0.0018742922769822788,-0.010358251962850618,-0.012232544239832896,-0.0029312982906521813,0.15953535353000375,,5698134,-2574510613,44.793066029190726,-48.49512896240698,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.259094660015173,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.259094660015173,-10,-10,15,-0.9654469410506701,-0.6,0.1754012014205505,-0.4,-0.3,0.7347469041187009,-0.005741023967880121,1.2783157237445957,0,0,0,0,-0.9654469410506701,,,,,0,0,0,0.042789853070220554,0.15102022451109287,0.15102022451109287,0.1943587711223493,0.32143339725695297,0,0,0,0,0.1674194811181157,0.19147674914628715,0.19147674914628715,0.18815864973779742,0.1940478922802515,0,0,0,0,0.18081821873729292,0.2047677377827068,0.2047677377827068,0.1743710210129253,0.259094660015173,0,0,0,0,0.39204662301851745,,,,40.72286809441349,0.32128817802328574
1770748200,0.1934902367973234,0.19564058605736678,0.19181389700141688,0.19205317150700763,0,-45.89047780805411,-39.53373458359729,0,0,0,0,0,0,5.5,0.011134880816227133,0.0020325714244122956,-0.009691829959317527,-0.011724401383729823,-0.056500139223241354,0.15972094646597762,,4368715,-2578879328,44.16784280021634,-45.89047780805411,-45,-65,40,60,80,,,,,,,,,,,0.1743710210129253,0.259094660015173,0,0,0,0,0,0,0,0,0,0,0.1743710210129253,0.259094660015173,-15,-15,10,-1.011600061830009,-0.6,0.09514928864490993,-0.4,-0.3,0.6779155841248647,-0.04615312077933886,0.5374690474675532,0,0,0,0,-1.011600061830009,,,,,0,0,0,0.042789853070220554,0.15102022451109287,0.15102022451109287,0.1943587711223493,0.32143339725695297,0,0,0,0,0.16541458854931318,0.18973596218946948,0.18973596218946948,0.18815864973779742,0.1940478922802515,0,0,0,0,0.1776774340956529,0.2022030153700705,0.2022030153700705,0.1743710210129253,0.259094660015173,0,0,0,0,0.39204662301851745,,,,,0.3053675529022293
