time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1645554600,177.9,177.9,177.175,177.45,,30,40,45,75,174.90178575216132,177.88994117647078,180.87809660078025,176.75059378187663,175.22029756585096,0,0,0,0,168.55888324283654,171.66581176470592,174.7727402865753,175.23255498916092,171.11478251853296,0,0,0,0,171.54175192158786,174.54031764705874,177.53888337252963,176.75059378187663,175.22029756585096,0,0,0,0,170.60105146849693,173.38825882352933,176.17546617856172,176.15214596090192,169.27334336504694,0,0,0,0,18.318653960997253,,,,,,,176.15214596090192,169.27334336504694,0,0,0,0,0,0,0,176.15214596090192,169.27334336504694,,0,0,0,0,0,0
1645626600,177.37,178.38,177.37,178.12,,25,15,15,30,175.29922434867444,178.30808235294106,181.31694035720767,177.36658341396503,175.22029756585096,0,0,0,0,168.55888324283654,171.66581176470592,174.7727402865753,175.23255498916092,171.11478251853296,0,0,0,0,171.84710861041881,174.96969411764707,178.09227962487532,177.36658341396503,175.22029756585096,0,0,0,0,170.60105146849693,173.38825882352933,176.17546617856172,176.34806410655176,169.27334336504694,0,0,0,0,18.340355341485807,,,,,,,176.34806410655176,169.27334336504694,0,0,0,0,0,0,0,176.34806410655176,169.27334336504694,,0,0,0,0,0,0
1645641000,178.12,178.36,177.81,178.25,,45,35,75,35,175.65090083106773,178.6326235294119,181.61434622775604,177.36658341396503,175.80331202543306,0,0,0,0,168.90844638841284,172.2154117647059,175.52237714099894,175.814515347078,171.11478251853296,0,0,0,0,172.15350266961653,175.39236470588227,178.63122674214802,177.36658341396503,175.80331202543306,0,0,0,0,170.92128606462396,173.90039999999993,176.8795139353759,176.82177381322663,169.27334336504694,0,0,0,0,18.817951279990663,,,,,,,176.82177381322663,169.27334336504694,0,0,0,0,0,0,0,176.82177381322663,169.27334336504694,,0,0,0,0,0,0
1645713000,182.59,182.59,178.66,179.72,,15,15,40,30,176.10705904972613,179.12676470588235,182.14647036203857,178.07603313427364,175.80331202543306,0,0,0,0,168.90844638841284,172.2154117647059,175.52237714099894,175.814515347078,171.11478251853296,0,0,0,0,172.59372445746982,176.01630588235278,179.43888730723575,178.07603313427364,175.80331202543306,0,0,0,0,170.92128606462396,173.90039999999993,176.8795139353759,177.43236139799615,169.27334336504694,0,0,0,0,18.88558459417256,,,,,,,177.43236139799615,169.27334336504694,0,0,0,0,0,0,0,177.43236139799615,169.27334336504694,,0,0,0,0,0,0
1645727400,179.72,179.89,175.28,177.21,,5,15,30,5,176.27110337116483,179.2065294117648,182.14195545236475,178.07603313427364,175.80331202543306,0,0,0,0,168.90844638841284,172.2154117647059,175.52237714099894,175.814515347078,171.11478251853296,0,0,0,0,172.9278785846993,176.42817647058814,179.92847435647698,178.07603313427364,175.80331202543306,0,0,0,0,171.2146428881731,174.31249411764705,177.410345347121,177.43236139799615,169.27334336504694,0,0,0,0,18.88558459417256,,,,,,,177.43236139799615,169.27334336504694,0,0,0,0,0,0,0,177.43236139799615,169.27334336504694,,0,0,0,0,0,0
1645799400,176.42,176.78,175.8,176.08,,10,15,35,-5,176.2802186434711,179.08707058823543,179.08707058823543,177.48961962859252,175.80331202543306,0,0,0,0,168.90844638841284,172.2154117647059,175.52237714099894,175.814515347078,171.11478251853296,0,0,0,0,173.19334874990327,176.7382823529413,180.28321595597933,177.48961962859252,175.80331202543306,0,0,0,0,171.2146428881731,174.31249411764705,177.410345347121,177.43236139799615,169.27334336504694,0,0,0,0,18.88558459417256,,,,,,,177.43236139799615,169.27334336504694,0,0,0,0,0,0,0,177.43236139799615,169.27334336504694,,0,0,0,0,0,0
1645813800,176.09,176.72,176.08,176.51,,15,30,40,15,176.33609432629567,179.03208235294116,179.03208235294116,177.48961962859252,175.80331202543306,0,0,0,0,169.2205481680225,172.6424000000001,176.06425183197769,175.814515347078,171.11478251853296,0,0,0,0,173.45989899946971,177.05589411764697,180.65188923582423,177.48961962859252,175.80331202543306,0,0,0,0,171.45961087539314,174.5925176470588,177.72542441872446,177.43236139799615,170.83826245861832,0,0,0,0,17.58613175411446,,,,,,,177.43236139799615,170.83826245861832,0,0,0,0,0,0,0,177.43236139799615,170.83826245861832,,0,0,0,0,0,0
1646058600,178.86,178.98,176.51,177.29,,10,15,10,10,176.45939461826163,179.04274117647046,181.6260877346793,177.48961962859252,175.80331202543306,0,0,0,0,169.2205481680225,172.6424000000001,176.06425183197769,175.814515347078,171.11478251853296,0,0,0,0,173.73852679329767,177.39821176470576,181.05789673611386,177.48961962859252,175.80331202543306,0,0,0,0,171.45961087539314,174.5925176470588,177.72542441872446,177.43236139799615,170.83826245861832,0,0,0,0,17.58613175411446,,,,,,,177.43236139799615,170.83826245861832,0,0,0,0,0,0,0,177.43236139799615,170.83826245861832,,0,0,0,0,0,0
1646073000,177.3,178.36,177.18,178.34,,15,20,15,15,176.6548021983271,179.1629058823529,181.6710095663787,177.48961962859252,175.80331202543306,0,0,0,0,169.2205481680225,172.6424000000001,176.06425183197769,175.814515347078,171.11478251853296,0,0,0,0,174.0607156705346,177.80892941176467,181.55714315299474,177.48961962859252,175.80331202543306,0,0,0,0,171.7668708315857,175.01689411764715,178.26691740370862,177.43236139799615,170.83826245861832,0,0,0,0,17.50437351697772,,,,,,,177.43236139799615,170.83826245861832,0,0,0,0,0,0,0,177.43236139799615,170.83826245861832,,0,0,0,0,0,0
1646145000,179.07,181.33,179.03,181.28,,10,15,10,25,177.0524214111289,179.59316470588217,182.13390800063544,178.94027982349564,175.80331202543306,0,0,0,0,169.2205481680225,172.6424000000001,176.06425183197769,175.814515347078,171.11478251853296,0,0,0,0,174.52410070017137,178.4664235294118,182.40874635865222,178.94027982349564,175.80331202543306,0,0,0,0,171.7668708315857,175.01689411764715,178.26691740370862,177.46025563289697,170.83826245861832,0,0,0,0,17.507434991010896,,,,,,,177.46025563289697,170.83826245861832,0,0,0,0,0,0,0,177.46025563289697,170.83826245861832,,0,0,0,0,0,0
1646159400,181.3,181.75,180.82,181.65,,15,30,30,55,177.48051915805905,180.08775294117638,182.6949867242937,180.1175116845447,176.96372773735925,0,0,0,0,169.64946562851938,173.42352941176472,177.19759319501006,176.9612544988519,171.11478251853296,0,0,0,0,174.99824868358144,179.13271764705874,183.26718661053604,180.1175116845447,176.96372773735925,0,0,0,0,172.1863298602786,175.7444705882353,179.30261131619199,179.2959516591186,170.83826245861832,0,0,0,0,18.39429713586031,,,,,,,179.2959516591186,170.83826245861832,0,0,0,0,0,0,0,179.2959516591186,170.83826245861832,,0,0,0,0,0,0
1646231400,180.13,180.71,178.79,179.32,,15,15,15,25,177.70195479728665,180.115988235294,182.53002167330135,180.1175116845447,176.96372773735925,0,0,0,0,169.64946562851938,173.42352941176472,177.19759319501006,176.9612544988519,171.11478251853296,0,0,0,0,175.40279500629322,179.63381176470574,183.86482852311826,180.1175116845447,176.96372773735925,0,0,0,0,172.1863298602786,175.7444705882353,179.30261131619199,179.2959516591186,170.83826245861832,0,0,0,0,18.39429713586031,,,,,,,179.2959516591186,170.83826245861832,0,0,0,0,0,0,0,179.2959516591186,170.83826245861832,,0,0,0,0,0,0
1646245800,179.32,180.5,179.23,179.73,,15,15,15,25,177.9393891157031,180.2014941176471,182.46359911959107,180.1175116845447,176.96372773735925,0,0,0,0,169.64946562851938,173.42352941176472,177.19759319501006,176.9612544988519,171.11478251853296,0,0,0,0,175.8020509799946,180.135,184.4679490200054,180.1175116845447,176.96372773735925,0,0,0,0,172.5561037354848,176.27922352941178,180.00234332333875,179.2959516591186,170.83826245861832,0,0,0,0,18.139222581801526,,,,,,,179.2959516591186,170.83826245861832,0,0,0,0,0,0,0,179.2959516591186,170.83826245861832,,0,0,0,0,0,0
1646317800,179.96,180.59,179.51,180.56,,10,15,10,20,178.19219665249676,180.451705882353,182.71121511220923,180.1175116845447,176.96372773735925,0,0,0,0,169.64946562851938,173.42352941176472,177.19759319501006,176.9612544988519,171.11478251853296,0,0,0,0,176.17727972044233,180.61894117647049,185.06060263249864,180.1175116845447,176.96372773735925,0,0,0,0,172.5561037354848,176.27922352941178,180.00234332333875,179.2959516591186,170.83826245861832,0,0,0,0,18.139222581801526,,,,,,,179.2959516591186,170.83826245861832,0,0,0,0,0,0,0,179.2959516591186,170.83826245861832,,0,0,0,0,0,0
1646332200,180.55,181.27,180.41,180.82,,30,35,45,30,178.48623087271974,180.77229411764705,183.05835736257436,180.1175116845447,177.40195912047812,0,0,0,0,170.06766147253074,174.06995294117644,178.07224440982213,177.4108265831937,171.11478251853296,0,0,0,0,176.52248703788962,181.0536117647059,185.58473649152216,180.1175116845447,177.40195912047812,0,0,0,0,172.94184349372125,176.84058823529412,180.739332976867,179.2959516591186,170.83826245861832,0,0,0,0,18.467636700766615,,,,,,,179.2959516591186,170.83826245861832,0,0,0,0,0,0,0,179.2959516591186,170.83826245861832,,0,0,0,0,0,0
1646404200,182.08,183.53,181.37,183.305,,10,15,10,25,178.9507893186833,181.42897647058834,183.90716362249339,181.79956984432354,177.40195912047812,0,0,0,0,170.06766147253074,174.06995294117644,178.07224440982213,177.4108265831937,171.11478251853296,0,0,0,0,176.92019207462874,181.56721176470577,186.2142314547828,181.79956984432354,177.40195912047812,0,0,0,0,172.94184349372125,176.84058823529412,180.739332976867,179.77621690249808,170.83826245861832,0,0,0,0,18.520347218795596,,,,,,,179.77621690249808,170.83826245861832,0,0,0,0,0,0,0,179.77621690249808,170.83826245861832,,0,0,0,0,0,0
1646418600,183.3,183.98,183.27,183.68,,20,45,35,60,179.40267704668054,181.93342352941167,184.4641700121428,182.65850665148307,179.18467632615827,0,0,0,0,170.06766147253074,174.06995294117644,178.07224440982213,179.19505325582276,171.11478251853296,0,0,0,0,177.31974030602893,182.07528235294131,186.8308243998537,182.65850665148307,179.18467632615827,0,0,0,0,173.399964862527,177.59051764705887,181.78107043159073,181.73934426660537,171.85052942585986,0,0,0,0,19.9216983124832,,,,,,,181.73934426660537,171.85052942585986,0,0,0,0,0,0,0,181.73934426660537,171.85052942585986,,0,0,0,0,0,0
1646663400,184.45,186.085,184.22,185.99,,15,15,15,40,179.92275172008678,182.58015294117655,185.23755416226632,183.4696817556155,179.18467632615827,0,0,0,0,170.06766147253074,174.06995294117644,178.07224440982213,179.19505325582276,171.11478251853296,0,0,0,0,177.77891204740854,182.69012941176496,187.60134677612137,183.4696817556155,179.18467632615827,0,0,0,0,173.399964862527,177.59051764705887,181.78107043159073,182.62689110470498,171.85052942585986,0,0,0,0,20.018535391018634,,,,,,,182.62689110470498,171.85052942585986,0,0,0,0,0,0,0,182.62689110470498,171.85052942585986,,0,0,0,0,0,0
1646677800,186,186.63,185.88,186.42,,45,40,45,75,180.4810236554497,183.3613294117648,186.24163516807994,185.01074600356642,181.98862801714697,0,0,0,0,170.5868467337095,175.13018823529399,179.67352973687846,181.98969230897825,171.11478251853296,0,0,0,0,178.24377015630765,183.3058941176472,188.36801807898675,185.01074600356642,181.98862801714697,0,0,0,0,173.95299861492558,178.57602352941183,183.19904844389808,184.3471131686546,171.85052942585986,0,0,0,0,22.247717168132684,,,,,,,184.3471131686546,171.85052942585986,0,0,0,0,0,0,0,184.3471131686546,171.85052942585986,,0,0,0,0,0,0
1646749800,188.38,193.3,188.27,190.2,,15,25,25,65,181.23852178220693,184.80930588235302,188.3800899824991,186.9995718091976,181.98862801714697,0,0,0,0,170.5868467337095,175.13018823529399,179.67352973687846,181.98969230897825,171.11478251853296,0,0,0,0,178.81113710806403,184.1944352941177,189.5777334801714,186.9995718091976,181.98862801714697,0,0,0,0,173.95299861492558,178.57602352941183,183.19904844389808,186.35517651375073,171.85052942585986,0,0,0,0,22.466809817112836,,,,,,,186.35517651375073,171.85052942585986,0,0,0,0,0,0,0,186.35517651375073,171.85052942585986,,0,0,0,0,0,0
1646764200,190.2,191.67,189.39,191.47,,20,45,60,75,182.16780923078574,186.33721176470596,190.50661429862618,189.5776409987469,185.69586887306502,0,0,0,0,170.5868467337095,175.13018823529399,179.67352973687846,185.70757142976555,171.11478251853296,0,0,0,0,179.4157114870734,185.1434235294116,190.8711355717498,189.5776409987469,185.69586887306502,0,0,0,0,174.61101866615164,179.93079999999998,185.25058133384832,187.44909247705422,171.85052942585986,0,0,0,0,24.799469557820103,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1646836200,186.04,187.2,184.99,185.23,,0,25,10,35,182.6756843838859,186.9372823529413,191.1988803219967,189.5776409987469,185.69586887306502,0,0,0,0,170.5868467337095,175.13018823529399,179.67352973687846,185.70757142976555,171.11478251853296,0,0,0,0,179.7933432529583,185.55881176470595,191.3242802764536,189.5776409987469,185.69586887306502,0,0,0,0,174.61101866615164,179.93079999999998,185.25058133384832,187.44909247705422,171.85052942585986,0,0,0,0,24.799469557820103,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1646850600,185.28,186.3,184.78,185.84,,40,25,25,40,183.1151368506715,187.4211647058824,191.72719256109332,189.5776409987469,185.69586887306502,0,0,0,0,171.2142344163617,176.2270352941176,181.2398361718735,185.70757142976555,171.11478251853296,0,0,0,0,180.17994192672157,185.98231764705884,191.7846933673961,189.5776409987469,185.69586887306502,0,0,0,0,175.20681426598216,180.80672941176454,186.4066445575469,187.44909247705422,171.85052942585986,0,0,0,0,24.799469557820103,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1646922600,186.94,187.38,184.99,186.315,,20,25,20,45,183.53789357019576,187.8734352941175,192.20897701803926,189.5776409987469,185.69586887306502,0,0,0,0,171.2142344163617,176.2270352941176,181.2398361718735,185.70757142976555,171.11478251853296,0,0,0,0,180.5770648270277,186.43087058823528,192.28467634944286,189.5776409987469,185.69586887306502,0,0,0,0,175.20681426598216,180.80672941176454,186.4066445575469,187.44909247705422,171.85052942585986,0,0,0,0,24.799469557820103,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1646937000,186.34,187.045,186.145,186.44,,25,25,25,40,183.9704164678088,188.3467058823529,192.72299529689698,189.5776409987469,185.69586887306502,0,0,0,0,171.2142344163617,176.2270352941176,181.2398361718735,185.70757142976555,171.11478251853296,0,0,0,0,180.9584867975794,186.84271764705875,192.72694849653809,189.5776409987469,185.69586887306502,0,0,0,0,175.79759407611076,181.65978823529417,187.5219823944776,187.44909247705422,171.85052942585986,0,0,0,0,24.602421086441055,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1647009000,183.69,185.78,183.45,184.89,,20,15,10,-5,184.14251444679508,188.46270588235274,188.46270588235274,187.5236291483797,185.69586887306502,0,0,0,0,171.2142344163617,176.2270352941176,181.2398361718735,185.70757142976555,171.11478251853296,0,0,0,0,181.23796455291443,187.07677647058833,192.91558838826222,187.5236291483797,185.69586887306502,0,0,0,0,175.79759407611076,181.65978823529417,187.5219823944776,187.44909247705422,171.85052942585986,0,0,0,0,24.602421086441055,,,,,,,187.44909247705422,171.85052942585986,0,0,0,0,0,0,0,187.44909247705422,171.85052942585986,,0,0,0,0,0,0
1647023400,184.93,185.58,184.92,185.07,,25,60,30,0,184.300777146747,188.57362352941178,188.57362352941178,187.1334863575315,185.69586887306502,0,0,0,0,171.77642009650876,177.10207058823522,182.42772107996169,185.70757142976555,171.11478251853296,0,0,0,0,181.50842664270618,187.29168235294122,193.07493806317626,187.1334863575315,185.69586887306502,0,0,0,0,176.32719280412405,182.3673411764707,188.40748954881732,187.44909247705422,178.41834875258414,0,0,0,0,23.067528383829487,,,,,,,187.44909247705422,178.41834875258414,0,0,0,0,0,0,0,187.44909247705422,178.41834875258414,,0,0,0,0,0,0
1647264600,183.03,183.29,181.95,182.77,,10,40,10,-35,184.06950725563854,188.24527058823531,188.24527058823531,184.7772918082797,185.69586887306502,0,0,0,0,171.77642009650876,177.10207058823522,182.42772107996169,185.70757142976555,171.11478251853296,0,0,0,0,181.62814674739823,187.2979764705882,192.96780619377816,184.7772918082797,185.69586887306502,0,0,0,0,176.32719280412405,182.3673411764707,188.40748954881732,187.44909247705422,178.41834875258414,0,0,0,0,8.067528383829487,,,,,,,187.44909247705422,178.41834875258414,0,0,0,0,1,0,0,187.44909247705422,178.41834875258414,,0,0,0,0,0,0
1647279000,182.82,182.98,182.08,182.29,,-5,40,-5,-30,183.80664071754072,187.9375058823529,187.9375058823529,184.08001181428202,185.69586887306502,0,0,0,0,171.77642009650876,177.10207058823522,182.42772107996169,185.70757142976555,171.11478251853296,0,0,0,0,181.70141789573728,187.23690588235294,187.23690588235294,184.08001181428202,185.69586887306502,0,0,0,0,176.74019363031698,182.8678352941179,188.9954769579188,185.04830857821923,178.41834875258414,0,0,0,0,6.590333112356994,,,,,,,185.04830857821923,178.41834875258414,0,0,0,0,0,0,0,185.04830857821923,178.41834875258414,,0,0,0,0,0,0
1647351000,179.05,180.24,178.02,179.92,,-10,25,-10,-35,182.94391147248137,186.96508235294112,186.96508235294112,181.45786811326184,185.69586887306502,0,0,0,0,171.77642009650876,177.10207058823522,182.42772107996169,185.70757142976555,171.11478251853296,0,0,0,0,181.60330721732265,187.00861176470576,187.00861176470576,181.45786811326184,185.69586887306502,0,0,0,0,176.74019363031698,182.8678352941179,188.9954769579188,182.46557225120358,178.41834875258414,0,0,0,0,6.318913124053567,,,,,,,182.46557225120358,178.41834875258414,0,0,0,0,0,0,0,182.46557225120358,178.41834875258414,,0,0,0,0,0,0
1647365400,179.94,180.16,178.89,178.91,,-10,20,-35,-50,181.9599486197783,185.81952941176482,185.81952941176482,180.65138711546513,183.23231493669505,0,0,0,0,172.1312304944436,177.5274352941178,182.923640093792,183.19704583865368,171.11478251853296,0,0,0,0,181.41630175846254,186.67951764705873,186.67951764705873,180.65138711546513,183.23231493669505,0,0,0,0,176.97223078743227,183.12054117647057,183.12054117647057,182.31731709040332,178.41834875258414,0,0,0,0,2.839829565002803,,,,,,,182.31731709040332,178.41834875258414,0,0,0,0,0,0,0,182.31731709040332,178.41834875258414,,0,0,0,0,0,0
1647437400,179.08,179.22,177.72,178.205,,-10,10,-20,-35,180.84660235559426,184.5994,184.5994,180.2999205230286,183.23231493669505,0,0,0,0,172.1312304944436,177.5274352941178,182.923640093792,183.19704583865368,171.11478251853296,0,0,0,0,181.16568085048306,186.29612941176478,186.29612941176478,180.2999205230286,183.23231493669505,0,0,0,0,176.97223078743227,183.12054117647057,183.12054117647057,181.33036586966023,178.41834875258414,0,0,0,0,2.736110774204023,,,,,,,181.33036586966023,178.41834875258414,0,0,0,0,0,0,0,181.33036586966023,178.41834875258414,,0,0,0,0,0,0
1647451800,178.19,180.11,176.88,180.02,,-5,15,-15,-15,179.95507436452883,183.5981058823529,183.5981058823529,180.2999205230286,183.23231493669505,0,0,0,0,172.1312304944436,177.5274352941178,182.923640093792,183.19704583865368,171.11478251853296,0,0,0,0,181.04685502785154,186.0350235294117,186.0350235294117,180.2999205230286,183.23231493669505,0,0,0,0,177.19378995818983,183.33635294117647,189.47891592416312,181.33036586966023,178.41834875258414,0,0,0,0,2.736110774204023,,,,,,,181.33036586966023,178.41834875258414,0,0,0,0,0,0,0,181.33036586966023,178.41834875258414,,0,0,0,0,0,0
