time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1627320600,440.45,441.02,440.18,440.99,,15,40,55,80,431.5539625181446,435.8098117647059,440.0656610112672,438.987056000021,435.33967513555376,0,0,0,0,422.9278928700044,437.82748235294093,452.72707183587744,435.3666390053045,411.55781277782427,0,0,0,0,432.76832648434,438.1775058823528,443.58668528036566,438.987056000021,435.33967513555376,0,0,0,0,429.450867529453,436.97284705882345,444.4948265881939,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,396.891,0,0,0,0,0,0
1627392600,439.91,439.92,436.02,436.3,,-10,0,0,25,431.67172773715953,435.881317647059,440.0909075569585,438.987056000021,435.33967513555376,0,0,0,0,422.9278928700044,437.82748235294093,452.72707183587744,435.3666390053045,411.55781277782427,0,0,0,0,432.92011394278313,438.14562352941124,443.37113311603935,438.987056000021,435.33967513555376,0,0,0,0,429.450867529453,436.97284705882345,444.4948265881939,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,396.891,0,0,0,0,0,0
1627407000,436.28,439.05,435.99,438.99,,30,20,25,40,432.1930229450298,436.46903529411753,440.7450476432053,438.987056000021,435.33967513555376,0,0,0,0,423.9422365225263,438.2278117647061,452.51338700688586,435.3666390053045,411.55781277782427,0,0,0,0,433.204291704025,438.3129647058824,443.42163770773976,438.987056000021,435.33967513555376,0,0,0,0,430.03053091746676,437.6848941176471,445.33925731782745,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,396.891,0,0,0,0,0,0
1627479000,439.68,439.83,438.05,438.14,,10,20,20,35,432.7505041417587,437.0871529411766,441.4238017405945,438.987056000021,435.33967513555376,0,0,0,0,423.9422365225263,438.2278117647061,452.51338700688586,435.3666390053045,411.55781277782427,0,0,0,0,433.42783164339625,438.43360000000007,443.4393683566039,438.987056000021,435.33967513555376,0,0,0,0,430.03053091746676,437.6848941176471,445.33925731782745,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,396.891,0,0,0,0,0,0
1627493400,438.15,440.29,437.31,438.81,,15,20,25,40,433.44901471722375,437.8543058823528,442.2595970474818,438.987056000021,435.33967513555376,0,0,0,0,423.9422365225263,438.2278117647061,452.51338700688586,435.3666390053045,411.55781277782427,0,0,0,0,433.67251052692234,438.5955999999998,443.5186894730773,438.987056000021,435.33967513555376,0,0,0,0,430.5629819878661,438.287788235294,446.01259448272185,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,396.891,0,0,0,0,0,0
1627565400,439.815,441.78,439.81,441.72,,10,10,10,25,434.4331847193814,438.99708235294094,443.56097998650046,439.4268327921078,435.33967513555376,0,0,0,0,423.9422365225263,438.2278117647061,452.51338700688586,435.3666390053045,411.55781277782427,0,0,0,0,434.03866980892286,438.96607058823486,443.89347136754685,439.4268327921078,435.33967513555376,0,0,0,0,430.5629819878661,438.287788235294,446.01259448272185,437.75314916601116,420.84038182543105,0,0,0,0,19.511137883589214,,,,,,,437.75314916601116,420.84038182543105,0,0,0,0,0,0,0,437.75314916601116,420.84038182543105,397.54800000000006,0,0,0,0,0,0
1627579800,441.7,441.8,440.65,440.68,,30,30,45,30,435.3185307353216,439.99665882352934,444.6747869117371,439.4268327921078,435.95091700904214,0,0,0,0,424.948890147004,438.809670588235,452.670451029466,435.9735881540284,411.55781277782427,0,0,0,0,434.3438503502538,439.1762117647056,444.00857317915745,439.4268327921078,435.95091700904214,0,0,0,0,431.1268803555396,438.8339529411762,446.54102552681286,438.12222313603985,420.84038182543105,0,0,0,0,19.711926543110106,,,,,,,438.12222313603985,420.84038182543105,0,0,0,0,0,0,0,438.12222313603985,420.84038182543105,397.54800000000006,0,0,0,0,0,0
1627651800,437.91,440.05,437.91,438.73,,-10,-10,-10,-10,435.8050184966733,440.52915294117645,445.2532873856796,439.4268327921078,435.95091700904214,0,0,0,0,424.948890147004,438.809670588235,452.670451029466,435.9735881540284,411.55781277782427,0,0,0,0,434.5349414901992,439.2892470588236,444.04355262744804,439.4268327921078,435.95091700904214,0,0,0,0,431.1268803555396,438.8339529411762,446.54102552681286,438.12222313603985,420.84038182543105,0,0,0,0,19.711926543110106,,,,,,,438.12222313603985,420.84038182543105,0,0,0,0,0,0,0,438.12222313603985,420.84038182543105,397.54800000000006,0,0,0,0,0,0
1627666200,438.72,439.16,437.77,438.49,,-5,30,-5,-5,436.2510954725521,441.0097176470587,445.76833982156535,439.4268327921078,435.95091700904214,0,0,0,0,424.948890147004,438.809670588235,452.670451029466,435.9735881540284,411.55781277782427,0,0,0,0,434.697809123563,439.3534352941173,444.00906146467156,439.4268327921078,435.95091700904214,0,0,0,0,431.5711746123466,439.1032000000003,446.635225387654,438.12222313603985,425.6681353494788,0,0,0,0,19.105477341221256,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1627911000,440.34,440.93,438.2,438.94,,-10,15,-10,-10,436.84131132180727,441.6628705882355,446.4844298546637,439.4268327921078,435.95091700904214,0,0,0,0,424.948890147004,438.809670588235,452.670451029466,435.9735881540284,411.55781277782427,0,0,0,0,434.8765937250004,439.46463529411704,444.05267686323367,439.4268327921078,435.95091700904214,0,0,0,0,431.5711746123466,439.1032000000003,446.635225387654,438.12222313603985,425.6681353494788,0,0,0,0,19.105477341221256,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1627925400,438.92,439.01,437.23,437.58,,10,15,-5,-5,437.0484782792004,441.878494117647,441.878494117647,439.4268327921078,435.95091700904214,0,0,0,0,425.7305649647007,439.32967058823516,452.9287762117696,435.9735881540284,411.55781277782427,0,0,0,0,434.9622997995678,439.45661176470617,443.95092372984453,439.4268327921078,435.95091700904214,0,0,0,0,431.949852443366,439.4127529411763,446.87565343898655,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1627997400,438.44,440.28,436.11,440.09,,10,35,10,10,437.3702460429474,442.2328470588231,447.0954480746988,439.4268327921078,435.95091700904214,0,0,0,0,425.7305649647007,439.32967058823516,452.9287762117696,435.9735881540284,411.55781277782427,0,0,0,0,435.1772464840881,439.5920235294118,444.0068005747355,439.4268327921078,435.95091700904214,0,0,0,0,431.949852443366,439.4127529411763,446.87565343898655,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1628011800,440.1,441.27,439.86,441.12,,15,40,30,15,437.8401368768226,442.7620470588233,447.68395724082404,439.4268327921078,435.95091700904214,0,0,0,0,425.7305649647007,439.32967058823516,452.9287762117696,435.9735881540284,411.55781277782427,0,0,0,0,435.43607657883433,439.8353411764705,444.2346057741066,439.4268327921078,435.95091700904214,0,0,0,0,432.47231307853355,439.9326352941177,447.39295750970183,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1628083800,439.78,440.4,438.74,439.86,,-10,-10,-10,-10,437.9942265963771,442.852870588235,447.71151458009297,439.4268327921078,435.95091700904214,0,0,0,0,425.7305649647007,439.32967058823516,452.9287762117696,435.9735881540284,411.55781277782427,0,0,0,0,435.6159108805005,439.95992941176473,444.30394794302896,439.4268327921078,435.95091700904214,0,0,0,0,432.47231307853355,439.9326352941177,447.39295750970183,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1628098200,439.86,440.28,438.97,439.02,,-5,-10,-5,-5,438.1213456760423,442.16489411764746,446.2084425592526,439.4268327921078,435.95091700904214,0,0,0,0,426.539903042728,440.0238352941177,453.5077675455074,435.9735881540284,411.55781277782427,0,0,0,0,435.7328337964378,439.98722352941195,444.2416132623861,439.4268327921078,435.95091700904214,0,0,0,0,432.90297256834754,440.3915529411766,447.88013331400566,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1628170200,440.22,441.13,439.9,440.75,,10,10,10,10,438.60978868222566,441.57741176470586,444.54503484718606,439.4268327921078,435.95091700904214,0,0,0,0,426.539903042728,440.0238352941177,453.5077675455074,435.9735881540284,411.55781277782427,0,0,0,0,435.9351103769108,440.1293411764706,444.32357197603034,439.4268327921078,435.95091700904214,0,0,0,0,432.90297256834754,440.3915529411766,447.88013331400566,438.12222313603985,425.6681353494788,0,0,0,0,18.62545279604485,,,,,,,438.12222313603985,425.6681353494788,0,0,0,0,0,0,0,438.12222313603985,425.6681353494788,397.54800000000006,0,0,0,0,0,0
1628184600,440.75,441.85,440.65,441.77,,15,25,30,30,438.8575611511829,441.4542823529413,444.05100355469966,439.4268327921078,436.1656093797195,0,0,0,0,426.539903042728,440.0238352941177,453.5077675455074,436.207553300845,411.55781277782427,0,0,0,0,436.17626867511615,440.3287058823531,444.4811430895901,439.4268327921078,436.1656093797195,0,0,0,0,433.42983813311844,440.9825176470593,448.53519716100016,438.36828849351514,425.6681353494788,0,0,0,0,18.596745392766127,,,,,,,438.36828849351514,425.6681353494788,0,0,0,0,0,0,0,438.36828849351514,425.6681353494788,397.593,0,0,0,0,0,0
1628256600,442.08,442.92,441.8,442.605,,10,10,10,25,439.2039530820577,441.50321176470595,443.8024704473542,440.71481012438306,436.1656093797195,0,0,0,0,426.539903042728,440.0238352941177,453.5077675455074,436.207553300845,411.55781277782427,0,0,0,0,436.453533606383,440.62824705882394,444.80296051126487,440.71481012438306,436.1656093797195,0,0,0,0,433.42983813311844,440.9825176470593,448.53519716100016,439.59912502969263,425.6681353494788,0,0,0,0,18.6509617719987,,,,,,,439.59912502969263,425.6681353494788,0,0,0,0,0,0,0,439.59912502969263,425.6681353494788,398.34450000000004,0,0,0,0,0,0
1628271000,442.61,442.72,441.95,442.52,,40,45,70,45,439.485252179603,441.6104823529411,443.73571252627926,440.77986179092204,438.26663728116813,0,0,0,0,427.4729113567649,440.9588470588235,454.4447827608821,438.28915663649894,411.55781277782427,0,0,0,0,436.72045174866196,440.92014117647034,445.1198306042787,440.77986179092204,438.26663728116813,0,0,0,0,433.97297470440236,441.6080235294117,449.24307235442103,439.8513303847146,426.02683996737323,0,0,0,0,19.27799089784668,,,,,,,439.8513303847146,426.02683996737323,0,0,0,0,0,0,0,439.8513303847146,426.02683996737323,398.34450000000004,0,0,0,0,0,0
1628515800,442.46,442.79,441.31,442.15,,20,10,35,10,439.6927365454774,441.6318941176471,443.57105168981684,440.77986179092204,438.26663728116813,0,0,0,0,427.4729113567649,440.9588470588235,454.4447827608821,438.28915663649894,411.55781277782427,0,0,0,0,437.00360840321173,441.261776470588,445.5199445379643,440.77986179092204,438.26663728116813,0,0,0,0,433.97297470440236,441.6080235294117,449.24307235442103,439.8513303847146,426.02683996737323,0,0,0,0,19.27799089784668,,,,,,,439.8513303847146,426.02683996737323,0,0,0,0,0,0,0,439.8513303847146,426.02683996737323,398.34450000000004,0,0,0,0,0,0
1628530200,442.14,442.76,441.99,442.14,,5,10,20,10,439.8994990918662,441.650670588235,443.40184208460386,440.9067916744373,438.26663728116813,0,0,0,0,427.4729113567649,440.9588470588235,454.4447827608821,438.28915663649894,411.55781277782427,0,0,0,0,437.28905111296734,441.6058588235295,445.92266653409166,440.9067916744373,438.26663728116813,0,0,0,0,434.47634089701364,442.1592705882349,449.84220027945616,440.0272695664121,426.02683996737323,0,0,0,0,19.285734211993464,,,,,,,440.0272695664121,426.02683996737323,0,0,0,0,0,0,0,440.0272695664121,426.02683996737323,398.34450000000004,0,0,0,0,0,0
1628602200,442.61,443.43,441.89,442.87,,20,10,35,25,440.13268398315853,441.73099999999977,443.329316016841,441.28363750318465,438.26663728116813,0,0,0,0,427.4729113567649,440.9588470588235,454.4447827608821,438.28915663649894,411.55781277782427,0,0,0,0,437.54945986826385,441.8913058823533,446.2331518964428,441.28363750318465,438.26663728116813,0,0,0,0,434.47634089701364,442.1592705882349,449.84220027945616,440.0272695664121,426.02683996737323,0,0,0,0,19.285734211993464,,,,,,,440.0272695664121,426.02683996737323,0,0,0,0,0,0,0,440.0272695664121,426.02683996737323,398.583,0,0,0,0,0,0
1628616600,442.87,443.06,442.215,442.66,,20,25,35,25,440.39890831083846,442.06448235294107,443.7300563950437,441.3190919672429,438.6234525536603,0,0,0,0,428.37094162874814,441.62181176470574,454.87268190066334,438.65462995698124,411.55781277782427,0,0,0,0,437.8116340614475,442.19458823529453,446.5775424091416,441.3190919672429,438.6234525536603,0,0,0,0,434.98795812057926,442.7294823529415,450.4710065853037,440.3601456975696,426.02683996737323,0,0,0,0,19.411387559119838,,,,,,,440.3601456975696,426.02683996737323,0,0,0,0,0,0,0,440.3601456975696,426.02683996737323,398.583,0,0,0,0,0,0
1628688600,443.82,443.88,442.63,443.42,,10,10,10,25,440.70860919784,442.4636117647056,444.2186143315712,441.6601099105309,438.6234525536603,0,0,0,0,428.37094162874814,441.62181176470574,454.87268190066334,438.65462995698124,411.55781277782427,0,0,0,0,438.11823696352064,442.56831764705936,447.0183983305981,441.6601099105309,438.6234525536603,0,0,0,0,434.98795812057926,442.7294823529415,450.4710065853037,440.81834957631463,426.02683996737323,0,0,0,0,19.431553712799563,,,,,,,440.81834957631463,426.02683996737323,0,0,0,0,0,0,0,440.81834957631463,426.02683996737323,399.07800000000003,0,0,0,0,0,0
1628703000,443.44,443.76,443.12,443.74,,15,30,70,45,441.0976846831469,442.9677529411764,444.8378211992059,442.4128686127683,439.50592022839885,0,0,0,0,428.37094162874814,441.62181176470574,454.87268190066334,439.5364421029111,411.55781277782427,0,0,0,0,438.44482950885043,442.97136470588237,447.4978999029143,442.4128686127683,439.50592022839885,0,0,0,0,435.51993213715974,443.3170352941176,451.11413845107546,441.39203889229213,426.02683996737323,0,0,0,0,19.724630076116743,,,,,,,441.39203889229213,426.02683996737323,0,0,0,0,0,0,0,441.39203889229213,426.02683996737323,399.36600000000004,0,0,0,0,0,0
1628775000,443.62,444.43,442.67,444.33,,10,10,35,25,441.5398263848658,443.53205882352927,445.5242912621927,442.6935958957033,439.50592022839885,0,0,0,0,428.37094162874814,441.62181176470574,454.87268190066334,439.5364421029111,411.55781277782427,0,0,0,0,438.72767568589774,443.2771411764704,447.8266066670431,442.6935958957033,439.50592022839885,0,0,0,0,435.51993213715974,443.3170352941176,451.11413845107546,441.39203889229213,426.02683996737323,0,0,0,0,19.724630076116743,,,,,,,441.39203889229213,426.02683996737323,0,0,0,0,0,0,0,441.39203889229213,426.02683996737323,399.897,0,0,0,0,0,0
1628789400,444.32,445.25,444.27,445.08,,40,25,55,55,441.88371495739216,443.9042235294119,445.9247321014317,443.8514678896625,439.58284021208465,0,0,0,0,429.3330057179283,442.3973882352938,455.46177075265933,439.61312480984606,411.55781277782427,0,0,0,0,439.0256047273491,443.5919529411767,448.1583011550043,443.8514678896625,439.58284021208465,0,0,0,0,436.09184088378896,443.97752941176475,451.86321793974054,442.59333965712943,426.02683996737323,0,0,0,0,19.758154776421055,,,,,,,442.59333965712943,426.02683996737323,0,0,0,0,0,0,0,442.59333965712943,426.02683996737323,400.572,0,0,0,0,0,0
1628861400,445.59,445.84,445.08,445.57,,10,10,35,35,442.2590189637929,444.4019411764704,446.5448633891479,444.4903983334335,439.58284021208465,0,0,0,0,429.3330057179283,442.3973882352938,455.46177075265933,439.61312480984606,411.55781277782427,0,0,0,0,439.39810081493056,444.0675411764705,448.73698153801047,444.4903983334335,439.58284021208465,0,0,0,0,436.09184088378896,443.97752941176475,451.86321793974054,443.4688153959059,426.02683996737323,0,0,0,0,19.796685611950846,,,,,,,443.4688153959059,426.02683996737323,0,0,0,0,0,0,0,443.4688153959059,426.02683996737323,401.013,0,0,0,0,0,0
1628875800,445.56,445.93,445.2,445.9,,55,65,65,70,442.62038980087203,444.85349411764724,447.08659843442246,444.49820060382785,442.15049448265,0,0,0,0,429.3330057179283,442.3973882352938,455.46177075265933,442.1807587519999,420.3185732625118,0,0,0,0,439.7894626106712,444.5687058823527,449.34794915403415,444.49820060382785,442.15049448265,0,0,0,0,436.65966813688243,444.5802117647061,452.5007553925298,443.6517571533412,431.6256371125608,0,0,0,0,17.15272000179848,,,,,,,443.6517571533412,431.6256371125608,0,0,0,0,0,0,0,443.6517571533412,431.6256371125608,401.31,0,0,0,0,0,0
1629120600,444.57,445.26,442.87,445.17,,35,35,20,35,442.8513435183225,445.1015176470587,447.3516917757949,444.49820060382785,442.15049448265,0,0,0,0,429.3330057179283,442.3973882352938,455.46177075265933,442.1807587519999,420.3185732625118,0,0,0,0,440.16848102662175,445.03704705882313,449.9056130910245,444.49820060382785,442.15049448265,0,0,0,0,436.65966813688243,444.5802117647061,452.5007553925298,443.6517571533412,431.6256371125608,0,0,0,0,17.15272000179848,,,,,,,443.6517571533412,431.6256371125608,0,0,0,0,0,0,0,443.6517571533412,431.6256371125608,401.31,0,0,0,0,0,0
1629135000,445.17,447.11,445.13,447.02,,55,40,40,55,443.38596696021216,445.83711764705856,448.28826833390497,445.16916043955456,442.15049448265,0,0,0,0,430.3956258650972,442.9910117647057,455.58639766431423,442.1807587519999,420.3185732625118,0,0,0,0,440.63748669355925,445.6462588235294,450.6550309534996,445.16916043955456,442.15049448265,0,0,0,0,437.2849232679831,445.35374117647035,453.4225590849576,443.6517571533412,431.6256371125608,0,0,0,0,17.15272000179848,,,,,,,443.6517571533412,431.6256371125608,0,0,0,0,0,0,0,443.6517571533412,431.6256371125608,402.318,0,0,0,0,0,0
1629207000,444.24,444.96,440.85,442.15,,15,15,0,15,443.4414563834254,445.8939176470587,445.8939176470587,445.16916043955456,442.15049448265,0,0,0,0,430.3956258650972,442.9910117647057,455.58639766431423,442.1807587519999,420.3185732625118,0,0,0,0,440.8070577636884,445.8292117647058,450.8513657657232,445.16916043955456,442.15049448265,0,0,0,0,437.2849232679831,445.35374117647035,453.4225590849576,443.6517571533412,431.6256371125608,0,0,0,0,17.15272000179848,,,,,,,443.6517571533412,431.6256371125608,0,0,0,0,0,0,0,443.6517571533412,431.6256371125608,402.318,0,0,0,0,0,0
1629221400,442.13,444.07,441.05,444.06,,20,15,5,5,443.48276618396636,445.857682352941,448.2325985219157,444.96476840900095,442.15049448265,0,0,0,0,430.3956258650972,442.9910117647057,455.58639766431423,442.1807587519999,420.3185732625118,0,0,0,0,441.0579062362833,446.11275294117655,451.1675996460698,444.96476840900095,442.15049448265,0,0,0,0,437.74097961856614,445.82602352941143,453.9110674402567,443.6517571533412,431.6256371125608,0,0,0,0,17.086118182600433,,,,,,,443.6517571533412,431.6256371125608,0,0,0,0,0,0,0,443.6517571533412,431.6256371125608,402.318,0,0,0,0,0,0
