time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1739284200,332.73,338.5,321.82,323.38,326.0453945085729,411.8199999999999,411.8199999999999,348.2290047179387,298.29662026914616,303.45251976243026,332.8234470588233,332.8234470588233,344.5249052426772,307.8921795756024,318.0359829944934,338.7432705882352,338.7432705882352,336.85574707532714,347.90961481505803,319.63684944125015,329.9784117647056,329.9784117647056,336.85574707532714,348.2290047179387,2.5556513636261284,
1739298600,323.36,325.04,318.71,319.375,326.0453945085729,411.8199999999999,411.8199999999999,348.2290047179387,298.29662026914616,299.96127466723163,329.7932941176469,329.7932941176469,339.43788057849804,307.8921795756024,314.9897063012591,336.07074117647045,336.07074117647045,329.8257921937193,347.90961481505803,321.06373760580084,329.671788235294,329.671788235294,329.8257921937193,348.2290047179387,2.4721603435601067,
1739370600,315.73,329.61,314.2,324.72,326.0453945085729,411.8199999999999,411.8199999999999,348.2290047179387,298.29662026914616,299.96127466723163,329.7932941176469,329.7932941176469,339.43788057849804,307.8921795756024,313.91497135373413,335.04470588235284,335.04470588235284,329.8257921937193,347.90961481505803,320.8239273783675,328.9337411764703,328.9337411764703,329.8257921937193,348.2290047179387,2.4721603435601067,
1739385000,324.57,331.18,322.3,326.86,324.80500122340084,407.2713764705884,407.2713764705884,348.2290047179387,298.29662026914616,299.0841101064432,328.8211647058824,328.8211647058824,339.43788057849804,307.8921795756024,313.8936319030404,334.71196470588245,334.71196470588245,329.8257921937193,347.90961481505803,319.3159986089407,327.3671764705881,327.3671764705881,329.8257921937193,348.2290047179387,2.4721603435601067,
1739457000,325.52,330.53,317.35,320.13,324.80500122340084,407.2713764705884,407.2713764705884,348.2290047179387,298.29662026914616,299.0841101064432,328.8211647058824,328.8211647058824,339.43788057849804,307.8921795756024,311.38539787896866,332.5283999999998,332.5283999999998,329.7892909088653,347.90961481505803,317.08716326437764,325.5241882352945,325.5241882352945,329.7892909088653,348.2290047179387,2.4721603435601067,
1739471400,320.33,327.32,319.47,325.03,324.80500122340084,407.2713764705884,407.2713764705884,348.2290047179387,298.29662026914616,298.13523934892373,327.79263529411764,327.79263529411764,339.43788057849804,307.8921795756024,309.3603049870411,330.7006235294117,330.7006235294117,329.7892909088653,347.90961481505803,315.655275224598,324.27665882352954,324.27665882352954,329.7892909088653,348.2290047179387,2.4721603435601067,
1739543400,325.05,340.64,323.8,340.38,324.80500122340084,407.2713764705884,407.2713764705884,348.2290047179387,298.29662026914616,298.13523934892373,327.79263529411764,327.79263529411764,339.43788057849804,307.8921795756024,308.65521172973666,329.9842352941173,351.31325885849793,329.7892909088653,347.90961481505803,315.80564523942695,324.4849882352943,333.1643312311616,329.7892909088653,348.2290047179387,2.4721603435601067,
1739557800,340.38,344.88,337.17,337.65,324.18385136227676,403.59745882352945,483.01106628478215,348.2290047179387,298.29662026914616,298.12762951480755,327.61914117647075,327.61914117647075,339.43788057849804,307.8921795756024,307.51382649000436,328.78024705882336,350.04666762764236,329.7892909088653,347.90961481505803,316.4617269448639,325.188517647059,333.915308349254,329.7892909088653,348.2290047179387,2.574286464083243,
1739889000,337.75,340.43,328.1,329.07,324.18385136227676,403.59745882352945,483.01106628478215,348.2290047179387,298.29662026914616,298.12762951480755,327.61914117647075,327.61914117647075,339.43788057849804,307.8921795756024,305.5784961184662,326.8772941176467,326.8772941176467,329.7892909088653,347.90961481505803,316.7369167857829,325.3725647058826,325.3725647058826,329.7892909088653,348.2290047179387,2.574286464083243,
1739903400,329.04,335.16,326.8,333.96,324.18385136227676,403.59745882352945,483.01106628478215,348.2290047179387,298.29662026914616,297.5214852966761,326.97905882352933,326.97905882352933,339.43788057849804,307.8921795756024,304.0139177734858,325.22796470588247,325.22796470588247,329.7892909088653,347.90961481505803,317.584626810139,325.9791999999999,334.37377318986074,329.7892909088653,348.2290047179387,2.574286464083243,
1739975400,337.4,340.22,326.8,327.86,324.18385136227676,403.59745882352945,483.01106628478215,348.2290047179387,298.29662026914616,297.5214852966761,326.97905882352933,326.97905882352933,339.43788057849804,307.8921795756024,301.6880647351034,322.6700941176467,322.6700941176467,329.7892909088653,347.90961481505803,317.9201658606177,326.1635529411765,326.1635529411765,329.7892909088653,348.2290047179387,2.574286464083243,
1739989800,327.72,327.8,317.17,318.76,322.0118875567663,398.3535882352941,398.3535882352941,348.2290047179387,298.29662026914616,297.7589838760818,326.54662352941193,326.54662352941193,339.43788057849804,307.8921795756024,298.6312139124727,319.8203411764709,319.8203411764709,327.6074691289691,347.90961481505803,316.54453379887104,324.87423529411774,324.87423529411774,327.6074691289691,348.2290047179387,2.574286464083243,
1740061800,323.55,327.83,314.935,323.32,322.0118875567663,398.3535882352941,398.3535882352941,348.2290047179387,298.29662026914616,297.7589838760818,326.54662352941193,326.54662352941193,339.43788057849804,307.8921795756024,296.51587785154084,317.9406117647062,317.9406117647062,327.6074691289691,347.90961481505803,314.8028804161859,323.3999529411763,323.3999529411763,327.6074691289691,348.2290047179387,2.574286464083243,
1740076200,323.27,325.33,321.65,323.82,322.0118875567663,398.3535882352941,398.3535882352941,348.2290047179387,298.29662026914616,297.39513308814185,325.94331764705896,325.94331764705896,337.49431990964695,307.8921795756024,294.49293682627535,316.13262352941206,316.13262352941206,327.6074691289691,347.90961481505803,313.7288431114221,322.42658823529405,322.42658823529405,327.6074691289691,348.2290047179387,2.433997448228482,
1740148200,327.62,329,308.2,310.77,322.0118875567663,398.3535882352941,398.3535882352941,348.2290047179387,298.29662026914616,297.39513308814185,325.94331764705896,325.94331764705896,337.49431990964695,307.8921795756024,291.8670850410001,313.9582588235295,313.9582588235295,327.6074691289691,347.90961481505803,312.4512807910543,321.1936470588235,321.1936470588235,327.6074691289691,348.2290047179387,2.433997448228482,
1740162600,310.64,312.5,299.06,299.73,318.21035819614127,391.7322352941176,391.7322352941176,348.2290047179387,298.29662026914616,295.3525774628696,323.9500352941179,323.9500352941179,325.3282146159711,307.8921795756024,288.31220336355193,311.14050588235295,311.14050588235295,312.5619941912378,347.90961481505803,308.49209494156787,318.21056470588223,318.21056470588223,312.5619941912378,348.2290047179387,2.433997448228482,
1740407400,304,304,276.43,295.65,318.21035819614127,391.7322352941176,391.7322352941176,348.2290047179387,298.29662026914616,295.3525774628696,323.9500352941179,323.9500352941179,317.8811992862589,307.8921795756024,284.4870026099856,308.12781176470634,308.12781176470634,307.5373827465264,347.90961481505803,303.0698252109862,314.3183764705882,314.3183764705882,307.5373827465264,348.2290047179387,2.433997448228482,
1740421800,295.5,296.5,282.22,282.48,318.21035819614127,391.7322352941176,391.7322352941176,326.67109919905573,298.29662026914616,289.8243163814938,319.67967058823524,319.67967058823524,310.4096850515261,307.8921795756024,279.7470971583824,304.5237176470589,304.5237176470589,298.3509065518519,326.77187647029604,295.70638350316597,309.19352941176504,309.19352941176504,298.3509065518519,326.67109919905573,2.433997448228482,
1740493800,267.95,270.29,247.12,249.3,318.21035819614127,391.7322352941176,391.7322352941176,326.67109919905573,298.29662026914616,289.8243163814938,319.67967058823524,319.67967058823524,285.7318504049885,307.8921795756024,272.9336520909201,299.62555294117675,299.62555294117675,265.9377204452192,326.77187647029604,279.35857745638594,298.94490588235334,298.94490588235334,265.9377204452192,326.67109919905573,2.433997448228482,
1740508200,249.36,258.62,243.7,250.48,309.9258588493692,381.0823882352938,381.0823882352938,294.11173497055177,298.29662026914616,281.2516321068493,313.57869411764716,313.57869411764716,274.02457537606074,307.8921795756024,267.25812810693753,295.2604705882357,295.2604705882357,265.9377204452192,294.18817100813203,265.92903732179,289.38587058823526,289.38587058823526,265.9377204452192,294.11173497055177,1.8624234030857463,
1740580200,245.57,261.36,244.02,251.71,309.9258588493692,381.0823882352938,381.0823882352938,294.11173497055177,298.29662026914616,281.2516321068493,313.57869411764716,313.57869411764716,274.02457537606074,307.8921795756024,262.5089116909977,291.3659058823532,291.3659058823532,265.9377204452192,294.18817100813203,253.85620174375146,280.33521176470595,280.33521176470595,265.9377204452192,294.11173497055177,1.8624234030857463,
1740594600,251.54,264.35,247.18,263.6,309.9258588493692,381.0823882352938,381.0823882352938,287.92232532979807,298.29662026914616,277.4265979211016,310.1300705882354,310.1300705882354,274.02457537606074,307.8921795756024,259.2184733817214,288.406117647059,288.406117647059,264.6866294685004,288.11187307897967,245.42195544079902,273.64977647058834,273.64977647058834,264.6866294685004,287.92232532979807,1.8624234030857463,
1740666600,267.115,271.43,250.9,256.6,309.9258588493692,381.0823882352938,381.0823882352938,287.92232532979807,298.29662026914616,277.4265979211016,310.1300705882354,310.1300705882354,274.02457537606074,307.8921795756024,254.59182390421503,284.68809411764715,284.68809411764715,264.6866294685004,288.11187307897967,237.10343449972072,266.94636470588233,266.94636470588233,264.6866294685004,287.92232532979807,1.8624234030857463,
1740681000,256.36,257.3,239.52,239.88,300.55459716784355,369.26922352941176,369.26922352941176,287.92232532979807,298.29662026914616,269.73844599400746,304.45862352941157,304.45862352941157,273.4336171729402,307.8921795756024,248.4097240476373,279.98637647058854,279.98637647058854,255.3606214212232,288.11187307897967,226.3864674176774,258.592694117647,258.592694117647,255.3606214212232,287.92232532979807,1.8624234030857463,
1740753000,237.48,256.55,231.92,248.66,300.55459716784355,369.26922352941176,369.26922352941176,287.92232532979807,298.29662026914616,269.73844599400746,304.45862352941157,304.45862352941157,273.2905016605874,307.8921795756024,244.15642992604577,276.40263529411766,276.40263529411766,255.3606214212232,288.11187307897967,218.94989701445508,252.38904705882368,252.38904705882368,255.3606214212232,287.92232532979807,1.8624234030857463,
1740767400,248.41,257.45,248,255.41,300.55459716784355,369.26922352941176,369.26922352941176,281.71516826906054,298.29662026914616,265.9830774865108,300.99856470588225,300.99856470588225,273.2905016605874,307.8921795756024,240.71653992554857,273.3768470588236,273.3768470588236,255.3606214212232,281.8415466854468,213.15248779556757,247.36669411764723,247.36669411764723,255.3606214212232,281.71516826906054,1.878606597003271,
1741012200,293.22,295.03,255.66,255.73,300.55459716784355,369.26922352941176,369.26922352941176,281.71516826906054,298.29662026914616,265.9830774865108,300.99856470588225,300.99856470588225,273.2905016605874,307.8921795756024,237.87443650781054,270.7120705882354,270.7120705882354,255.3606214212232,281.8415466854468,208.35695994100246,243.11934117647053,243.11934117647053,255.3606214212232,281.71516826906054,1.878606597003271,
1741026600,255.73,260,246.11,251.26,292.15905629497405,358.59744705882343,358.59744705882343,281.71516826906054,298.29662026914616,262.294116624265,297.5420823529414,297.5420823529414,273.2905016605874,307.8921795756024,233.51459542880224,267.14670588235316,267.14670588235316,255.3606214212232,281.8415466854468,202.57531170952228,238.08338823529397,238.08338823529397,255.3606214212232,281.71516826906054,1.878606597003271,
1741098600,240.28,266.29,237.05,263.81,292.15905629497405,358.59744705882343,358.59744705882343,281.71516826906054,298.29662026914616,262.294116624265,297.5420823529414,297.5420823529414,273.2905016605874,307.8921795756024,229.24791883734147,263.58661176470616,263.58661176470616,255.3606214212232,281.8415466854468,199.365595819518,234.97898823529385,234.97898823529385,255.3606214212232,281.71516826906054,1.878606597003271,
1741113000,263.815,293.01,262.32,274.87,292.15905629497405,358.59744705882343,358.59744705882343,281.71516826906054,298.29662026914616,260.28067168264755,295.4545647058824,295.4545647058824,273.2905016605874,307.8921795756024,227.5944808017786,261.98616470588263,261.98616470588263,259.28946676347596,281.8415466854468,201.09574365015663,236.2206352941178,271.345526938079,259.28946676347596,281.71516826906054,1.878606597003271,
1741185000,278.5,300.75,271.88,292.795,292.15905629497405,358.59744705882343,358.59744705882343,281.71516826906054,298.29662026914616,260.28067168264755,295.4545647058824,295.4545647058824,273.2905016605874,307.8921795756024,227.33237849351354,261.6016823529412,295.8709862123689,264.16675960728287,281.8415466854468,204.8157902951014,239.1324588235296,273.44912735195777,264.16675960728287,281.71516826906054,1.878606597003271,
1741199400,292.67,311.2,290.1,308.58,288.8626692199156,352.8529882352941,352.8529882352941,281.71516826906054,298.29662026914616,259.60068017432974,294.75107058823494,329.90146100214014,273.2905016605874,307.8921795756024,228.353381346755,262.434823529412,296.51626571206896,285.8063896613817,281.8415466854468,212.78451896918872,245.91092941176473,279.03733985434076,285.8063896613817,281.71516826906054,2.239982955141959,
1741271400,298.55,320.8,292.17,302.42,288.8626692199156,352.8529882352941,352.8529882352941,281.71516826906054,298.29662026914616,259.60068017432974,294.75107058823494,329.90146100214014,273.2905016605874,307.8921795756024,228.9669442032693,262.86243529411774,296.7579263849662,285.8063896613817,281.8415466854468,221.91522664017523,253.54476470588202,285.1743027715888,285.8063896613817,281.71516826906054,2.239982955141959,
1741285800,302.32,311.93,295.62,304.17,288.8626692199156,352.8529882352941,352.8529882352941,281.71516826906054,298.29662026914616,257.56749139126794,292.8723058823529,292.8723058823529,275.2478842841241,307.8921795756024,230.1081386758001,263.70769411764746,297.30724955949484,285.8063896613817,281.8415466854468,230.05552523902242,260.4334470588235,290.8113688786246,285.8063896613817,281.71516826906054,2.239982955141959,
