time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1756819800,85.63,85.84,85.48,85.63,315,1,85.48,1,88.23565000000012,-1.5353954173138045,-1,0.24978701838712525,-0.4,-0.08518243570092993,1.3,-0.2705224678315945,0.23764781000677565,0,0,0,0
1756906200,85.93,86.81,85.89,86.57,316,0,,0,88.21520000000011,-1.5125208902273979,-1,0.2532689802051346,-0.24,-0.025789870432532586,1.5,0.022874527086406582,-0.059927759127775704,0,0,0,0
1756992600,87.02,87.24,86.58,87.23,317,0,,0,88.20235000000011,-1.612139036081339,-1,0.2532689802051346,-0.4,0.03459198371352628,1.5,-0.09961814585394113,-0.14163474008595467,0,0,0,0
1757079000,88.22,88.61,88.14,88.56,318,0,,0,88.1935500000001,-1.6423057375668362,-1,0.1479677034436661,-0.4,0.10972655898949789,1.5,-0.03016670148549716,-0.3448034680381525,0,0,0,0
1757338200,89.17,89.755,89.12,89.74,319,0,,0,88.1918500000001,-1.4510237810268132,-1,0.1463204547353613,-0.24,0.14265576423782533,1.5,0.191281956540023,-0.18615083154460282,0,0,0,0
1757424600,89.4,89.55,88.99,89.23,5,0,,0,88.18680000000012,-1.3534768112032394,-1,0.2438674245589355,-0.24,0.14265576423782533,1.5,0.0975469698235738,0.18191860611056543,0,0,0,0
1757511000,89.4,90.065,89.19,89.74,6,0,,0,88.1820000000001,-1.351983910435712,-1,0.2438674245589355,-0.24,0.14414866500535253,1.5,0.0014929007675272832,0.16053697979168613,0,0,0,0
1757597400,89.91,90.48,89.9,90.34,7,0,,0,88.1816500000001,-1.4272763252530507,-1,0.2438674245589355,-0.24,0.06885625018801393,1.5,-0.07529241481733862,0.18486271082828865,0,0,0,0
1757683800,89.83,89.98,89.4919,89.95,8,0,,0,88.1797000000001,-0.7813721584610411,-0.6,0.2438674245589355,-0.24,0.11476041698002322,1.5,0.6459041667920096,0.8609335791057954,0,0,0,0
1757943000,90.15,90.455,90.065,90.16,9,0,,0,88.1785500000001,-1.558135546576308,-1,0.12763641225082703,-0.24,0.0542280411728648,1.5,-0.7767633881152669,-0.10711176554949453,1,0,0,0
1758029400,90.09,90.495,90.04,90.35,10,0,,0,88.1666500000001,-0.8556230543003323,-0.6,0.2127273537513784,-0.4,0.11164959194828936,1.3,0.7025124922759758,0.49785375690290745,0,0,0,0
1758115800,90.71,91.04,89.87,90.12,11,0,,0,88.15540000000011,-0.8388046953404527,-0.6,0.2127273537513784,-0.4,0.12846795090816895,1.3,0.016818358959879598,0.5131792150952598,0,0,0,0
1758202200,89.26,89.47,88.9,89.19,12,0,,0,88.13630000000012,-0.9329548902350417,-0.6,0.2127273537513784,-0.4,0.03431775601357992,1.3,-0.09415019489458909,0.4943214350180093,0,0,0,0
1758288600,89.07,89.225,88.785,89.02,13,0,,0,88.11155000000012,-1.0766388124847301,-0.6,0.10336118751526989,-0.4,0,1.3,-0.1436839222496884,-0.2952666540236887,0,0,0,0
1758547800,88.82,88.91,88.54,88.7,14,0,,0,88.08570000000013,-1.1040322112112793,-0.6,0.09611186963461506,-0.4,-0.020144080845894235,1.3,-0.027393398726549112,0.4541033353650291,0,0,0,0
1758634200,88.965,89.36,88.75,89.32,15,0,,0,88.06700000000012,-1.039957631454869,-0.6,0.1601864493910251,-0.4,-0.020144080845894235,1.3,0.06407457975641018,-0.1843345771545365,0,0,0,0
1758720600,89.08,89.16,88.7,88.98,16,0,,0,88.0416000000001,-1.1121685317583407,-0.6,0.08797554908755346,-0.4,-0.020144080845894235,1.3,-0.07221090030347166,-0.27336383641788775,0,0,0,0
1758807000,88.845,89.03,88.46,88.98,17,0,,0,88.01525000000011,-1.2565583768252973,-0.6,0.06358570402059675,-0.4,-0.020144080845894235,1.5,-0.1443898450669565,-0.3236034865902552,1,0,0,0
1758893400,88.99,89.47,88.69,88.9,18,0,,0,87.98780000000009,-1.094167907478233,-0.6,0.10597617336766126,-0.4,-0.020144080845894235,1.3,0.16239046934706436,-0.017529094993502414,0,0,0,0
1759152600,89.29,89.74,89.26,89.63,19,0,,0,87.9683500000001,-0.9140238266323387,-0.6,0.10597617336766126,-0.24,0,1.3,0.18014408084589417,0.19000838457894087,0,0,0,0
1759239000,89.66,90.04,89.21,89.37,20,0,,0,87.94980000000011,-0.9140238266323387,-0.6,0.10597617336766126,-0.24,0,1.3,0,0.1259338048225307,0,0,0,0
1759325400,89.45,89.64,89.09,89.29,21,0,,0,87.93525000000008,-0.6013756806038864,-0.4456552918231898,0.21797619876626034,-0.24,0,1.3,0.31264814602845237,0.5107928511544547,0,0,0,0
1759411800,89.31,89.69,89.19,89.55,22,0,,0,87.9276000000001,-0.49469305798344626,-0.276765100557582,0.10510157274141034,-0.24,0,1.3,0.10668262262044009,0.7618653188418514,0,1,0,0
1759498200,89.63,89.72,89.27,89.38,23,0,,0,87.9237500000001,-0.14231925846843368,-0.07598092705001616,0.1964559466965873,-0.24,0,1.3,0.3523737995150126,0.9518486490097995,0,1,0,0
1759757400,88.71,89.155,88.65,88.67,24,0,,0,87.9150000000001,-0.3403215311121639,-0.10415669152015733,0.07705678628399872,-0.24,-0.04197461841995811,1.3,-0.19800227264373021,0.5737022955201752,0,1,0,0
1759843800,88.97,89.38,88.812,89.18,25,0,,0,87.90770000000009,-0.4397716726667278,-0.0841500209245117,0.12842797713999787,-0.4,-0.04197461841995811,1.5,-0.09945014155456389,0.47425215396561127,0,0,0,0
1759930200,89.6,89.615,89.13,89.25,26,0,,0,87.90815000000009,-0.5679185895821599,-0.18671681547772748,0.12842797713999787,-0.4,-0.016271343505566617,1.5,-0.12814691691543212,0.03345709102172678,0,0,0,0
1760016600,89.17,89.29,89.005,89.18,27,0,,0,87.91500000000009,-0.6711102934597964,-0.24827957650478885,0.12842797713999787,-0.4,-0.027118905842611032,1.5,-0.10319170387763654,-0.17641723547634985,0,0,0,0
1760103000,89.98,90.72,89.9,90.62,28,0,,0,87.92655000000009,-0.4806129816774035,-0.2268287119853273,0.12842797713999787,-0.4,0.13120210916058964,1.5,0.19049731178239293,-0.33829372320896944,0,1,0,0
1760362200,90.28,90.58,89.86,90.57,29,0,,0,87.94190000000009,-0.19314235135863153,-0.04059418281478387,0.12842797713999787,-0.4,0.13120210916058964,1.3,0.28747063031877196,0.14717917975353279,0,0,0,0
1760448600,90.65,90.915,90.43,90.86,30,0,,0,87.9568500000001,-0.428569216494165,-0.29447131916833047,0.12842797713999787,-0.24,0.06581552128466675,1.3,-0.2354268651355335,0.011202456172563185,0,0,0,0
1760535000,90.955,91.3,90.47,90.66,31,0,,0,87.97105000000012,-1.0240164632776816,-0.5392725599145647,0.0642085533281768,-0.4,0.12068382326598888,1.5,-0.5954472467835166,-0.45609787369552124,0,0,0,0
1760621400,90.515,91.495,90.45,91.34,32,0,,0,87.99225000000013,-1.5172323975400595,-0.806951180339246,-0.07844332486265622,-0.4,0.1716376978314656,1.5,-0.49321593426237786,-0.8461221040802626,1,0,0,0
1760707800,91.25,91.29,90.9,91.2,33,0,,0,88.00925000000012,-1.761223955739963,-0.9779779714025655,-0.15810598828402342,-0.4,0.0682533953673955,1.3,-0.24399155819990348,-1.2806109740625589,1,0,1,0
1760967000,91.46,91.56,91.28,91.55,34,0,,0,88.03035000000013,-1.4874101351918503,-1,0,-0.24,0.05258986480814975,1.3,0.27381382054811265,-1.2942677838332184,1,0,0,0
1761053400,91.99,92.185,91.9101,92,35,0,,0,88.05250000000011,-0.9817035533876414,-0.6,0,-0.24,0.03829644661235864,1.3,0.5057065818042089,-0.5531343368934759,0,0,0,0
1761139800,91.991,92.175,91.82,92.06,36,0,,0,88.07635000000013,-1.8219734682357498,-1,0,-0.4,0.07802653176425016,1.5,-0.8402699148481084,-0.7979570049580678,1,0,1,0
1761226200,91.61,91.7851,91.29,91.43,37,0,,0,88.09900000000012,-1.8219734682357498,-1,0,-0.4,0.07802653176425016,1.5,0,-0.3047410706956899,0,0,0,0
1761312600,91.585,91.6,91.16,91.47,38,0,,0,88.12675000000011,-1.809436536708308,-1,0.043782122413408044,-0.4,0.046781340878283784,1.5,0.01253693152744173,-0.048212580968344576,0,0,0,0
1761571800,91.32,91.79,91.0944,91.78,39,0,,0,88.15550000000012,-1.0268850703014298,-0.5753163035511341,0.043782122413408044,-0.24,0.032307262611863154,1.5,0.7825514664068782,0.4605250648904209,0,0,0,0
1761658200,91.85,92.175,91.81,92.02,40,0,,0,88.18830000000011,-1.7854081984848154,-1,0.043782122413408044,-0.4,0.07080967910177655,1.5,-0.7585231281833855,-0.8037046450971735,1,0,1,0
1761744600,91.88,91.89,91.015,91.09,41,0,,0,88.21660000000011,-1.8390786292762176,-1,0.0465142876968032,-0.4,0.014407083026979389,1.5,-0.05367043079140221,-0.01710516104046733,0,0,0,0
1761831000,90.39,90.97,90.3544,90.56,42,0,,0,88.2429500000001,-1.7748290034815208,-0.9471316731076619,0.08565659276574536,-0.4,-0.03978808658577327,1.5,0.06424962579469673,0.0471444647542294,0,0,0,0
1761917400,90.56,90.66,90.2,90.29,43,0,,0,88.26060000000008,-1.7660915915358597,-0.9280957217858326,0.10572281172780153,-0.4,-0.07967082058491258,1.5,0.008737411945661133,0.0433449451724488,0,0,0,0
1762180200,89.62,89.82,89.42,89.74,44,0,,0,88.2741000000001,-0.9390408804537634,-0.3687661762466911,0.0565310225569254,-0.4,-0.04242263864065224,1.5,0.8270507110820963,0.08784418984766684,0,0,0,0
1762266600,89.78,90.06,89.74,89.94,45,0,,0,88.28785000000009,-0.8046394447343154,-0.3040045125035931,0.12207172175549477,-0.4,-0.0707043977344204,1.5,0.13440143571944807,0.9807687537505004,0,0,0,0
1762353000,89.51,89.545,88.88,88.96,46,0,,0,88.2928000000001,-0.7541681336690433,-0.22116831117057315,0.06190297780243203,-0.4,-0.1285523069497303,1.3,0.05047131106527203,1.0849104956071747,0,0,0,0
1762439400,89.56,89.85,89.53,89.76,47,0,,0,88.3040500000001,-0.7471254619187674,-0.21449652309317138,0.10317162967072005,-0.4,-0.1285523069497303,1.5,0.007042671750275953,1.027703541562754,0,0,0,0
1762525800,89.355,89.87,89.355,89.57,48,0,,0,88.3177500000001,-0.7341730335169716,-0.20586157082530757,0.10317162967072005,-0.4,-0.1285523069497303,1.5,0.01295242840179578,1.0319185580188885,0,0,0,0
1762785000,89.49,89.67,89.385,89.55,49,0,,0,88.32940000000012,-0.5683394551681341,-0.20197251859274926,0.10317162967072005,-0.24,-0.1285523069497303,1.5,0.1658335783488375,0.37070142528562977,0,1,0,0
1762871400,89.95,90.065,89.775,89.96,50,0,,0,88.3379500000001,-1.103150999515972,-0.4777591119378802,0.05573945777150422,-0.4,-0.042251789380656046,1.5,-0.534811544347838,-0.29851155478165625,0,0,0,0
1762957800,89.95,90.32,89.88,90.12,51,0,,0,88.34760000000011,-1.4062446874187862,-0.6908104391685709,0.0557279575406475,-0.4,-0.02575698620657747,1.5,-0.3030936879028141,-0.6520765537497425,1,0,0,0
1763044200,89.8,89.94,89.38,89.38,52,0,,0,88.3544500000001,-2.0013109786728998,-1,-0.035195918658326705,-0.4,-0.06611506001457337,1.5,-0.5950662912541136,-1.254185516754132,1,0,1,0
1763130600,89.79,89.835,88.87,88.87,53,0,,0,88.35710000000012,-2.1735318158118657,-1,-0.13535576774890357,-0.4,-0.1381760480629622,1.5,-0.17222083713896597,-1.4393587822948937,0,0,0,0
1763389800,89.08,89.3,88.98,89.09,54,0,,0,88.36375000000011,-2.460763433232557,-1,-0.5,-0.4,-0.06076343323255691,1.5,-0.28723161742069125,-1.8924239780644223,0,0,0,0
1763476200,89.35,89.45,88.8,89.06,55,0,,0,88.36825000000012,-2.2569897595094863,-1,-0.2557173707885581,-0.4,-0.10127238872092818,1.5,0.20377367372307065,-1.1538387599935138,0,0,0,0
1763562600,89.225,89.31,88.85,88.88,56,0,,0,88.37050000000012,-2.5041539769905463,-1,-0.5,-0.4,-0.10415397699054658,1.5,-0.24716421748106,-1.0979092895717597,0,0,0,0
1763649000,88.99,89.42,88.985,89.23,57,0,,0,88.3672000000001,-2.5041539769905463,-1,-0.5,-0.4,-0.10415397699054658,1.5,0,-0.5028429983176461,0,0,0,0
1763735400,89.65,89.67,89.195,89.5,58,0,,0,88.36545000000011,-2.2602696124337,-1,-0.3,-0.4,-0.06026961243369952,1.5,0.24388436455684648,-0.08673779662183367,0,0,0,0
1763994600,89.95,90.0665,89.7801,90.01,59,0,,0,88.36915000000012,-2.0576683429469895,-1,-0.3,-0.24,-0.017668342946989334,1.5,0.2026012694867103,0.403095090285568,0,0,0,0
1764081000,90.31,90.59,90.13,90.24,60,0,,0,88.37535000000013,-2.04,-1,-0.3,-0.24,0,1.5,0.01766834294698949,0.21698975950948685,0,0,0,0
1764167400,90.15,90.64,89.83,90.64,61,0,,0,88.38640000000012,-1.4740775500604033,-0.6,-0.22117959191162237,-0.4,0.047102041851219176,1.5,0.5659224499395967,1.0300764269301435,1,0,0,0
1764340200,90.46,90.5299,89.95,90.21,62,0,,0,88.40130000000012,-1.3043693290733436,-0.6,-0.2114713709245629,-0.24,0.047102041851219176,1.5,0.16970822098705973,1.1997846479172032,0,0,0,0
1764599400,88.845,88.99,88.71,88.77,63,0,,0,88.40175000000012,-1.6043036839575053,-0.6,-0.3524522848742715,-0.4,-0.07185139908323387,1.3,-0.29993435488416176,0.6559659284761951,0,0,0,0
1764685800,88.575,88.955,88.46,88.81,64,0,,0,88.40005000000014,-1.19747235355256,-0.5696886333081853,-0.14208860538321103,-0.24,-0.07478852486870798,1.3,0.40683133040494535,0.8601959893944301,0,0,0,0
1764772200,88.92,89.155,88.74,89.06,65,0,,0,88.40485000000014,-0.8508242347046102,-0.3877753943567787,-0.031927697172089875,-0.24,-0.07478852486870798,1.3,0.34664811884794977,1.1891757652953903,0,0,0,0
1764858600,88.91,88.93,88.48,88.58,66,0,,0,88.40670000000014,-0.5200800861592847,-0.09994730043128332,-0.053212828620149796,-0.24,-0.0969357669784666,1.3,0.3307441485453255,0.9539974639011192,0,1,0,0
1764945000,88.55,88.55,88.045,88.17,67,0,,0,88.40485000000014,-0.5840834625238636,-0.021745147704041127,-0.053212828620149796,-0.4,-0.10260194188846024,1.3,-0.06400337636457887,0.7202858665494805,0,0,0,0
1765204200,88.185,88.2,87.56,87.88,68,0,,0,88.39620000000014,-0.6551186880010066,-0.11269733500216497,0,-0.4,-0.10861215249819207,1.3,-0.07103522547714303,0.9491849959564992,0,0,0,0
1765290600,88.34,88.345,87.84,87.97,69,0,,0,88.38670000000015,-0.5114150318953232,-0.201086408909447,0.09860945218515,-0.24,-0.10861215249819207,1.3,0.14370365610568336,0.6860573216572372,0,1,0,0
1765377000,88,88.52,87.855,88.31,70,0,,0,88.37115000000014,-0.6880179569642239,-0.2680526918409736,0.16906269492723403,-0.4,-0.10861215249819207,1.3,-0.17660292506890063,0.1628062777403868,0,0,0,0
1765463400,88.69,88.83,88.16,88.19,71,0,,0,88.35230000000013,-0.7357161101244851,-0.3495699170575696,0.1709940745260038,-0.4,-0.05226929247564839,1.3,-0.04769815316026127,-0.21563602396519999,0,0,0,0
1765549800,87.375,87.495,87.19,87.34,72,0,,0,88.33245000000014,-0.7898807140200388,-0.39906452898876843,0.1709940745260038,-0.4,-0.042090900860643585,1.3,-0.054164603895553665,-0.20579725149617478,0,0,0,0
1765809000,87.715,87.88,87.39,87.4,73,0,,0,88.30730000000014,-0.7357361602650214,-0.20429589140816573,0,-0.4,-0.07015150143440597,1.3,0.054144553755017366,-0.08061747226401439,0,0,0,0
1765895400,87.185,87.92,87.17,87.88,74,0,,0,88.28385000000014,-0.6374213946093282,-0.12866914859609405,0,-0.4,-0.07015150143440597,1.3,0.09831476565569319,-0.12600636271400456,0,0,0,0
1765981800,87.625,87.9856,87.5801,87.8,75,0,,0,88.26570000000014,-0.6081764069023553,-0.09201660364529954,0,-0.4,-0.07015150143440597,1.5,0.029244987706972925,0.079841550061869,0,0,0,0
1766068200,88.13,88.38,88.07,88.22,76,0,,0,88.25330000000012,-0.30503014262769756,0.15097014845753112,0,-0.4,-0.019767455455421204,0.76,0.30314626427465774,0.430685967496788,0,1,0,0
1766154600,87.605,87.76,87.41,87.55,77,0,,0,88.23905000000013,-0.22918671526580864,0.2424472528696112,0.044918006563886635,-0.4,-0.058364634010599756,0.76,0.07584342736188893,0.5606939987542305,0,0,0,0
1766413800,87.415,87.4574,87.25,87.36,78,0,,0,88.22530000000013,-0.052871869756260625,0.22539300287596556,0.08687831335567348,-0.24,-0.0710488652976679,0.76,0.176314845509548,0.6828642905087612,0,1,0,0
1766500200,87.07,87.58,87.03,87.5,79,0,,0,88.20755000000014,-0.34154746643097983,0.01367395595687416,0.12129702529256364,-0.4,-0.0710488652976679,0.6,-0.2886755966747192,0.29587392817834884,0,1,0,0
1766586600,87.76,88.08,87.65,88.03,80,0,,0,88.19570000000014,-0.2702768540655694,0.04500314857361167,0.13547725991870546,-0.4,-0.03995650690021971,0.76,0.07127061236541044,0.33789955283678635,0,0,0,0
1766759400,88.1,88.1699,87.6,87.74,81,0,,0,88.18510000000015,-0.23055281007903378,0.09189697268536726,0.16619966884711998,-0.4,-0.06659417816703285,0.76,0.03972404398653562,0.07447733254866423,0,0,0,0
1767018600,87.95,88.0703,87.79,88.07,82,0,,0,88.17220000000015,-0.7734858891795372,-0.5167588032824997,0.16619966884711998,-0.24,-0.02789911375940757,1.3,-0.5429330791005034,-0.5442991739137281,0,0,0,0
1767105000,87.74,88.04,87.6744,87.86,83,0,,0,88.16065000000013,-1.2439236805019727,-0.7412498664744205,0.16619966884711998,-0.4,-0.04649852293234595,1.3,-0.47043779132243546,-1.1910518107457115,1,0,0,0
1767191400,87.68,87.91,87.13,87.16,84,0,,0,88.14335000000014,-1.606194106910424,-1,0.16619966884711998,-0.4,-0.07239377575754383,1.3,-0.3622704264084513,-1.2646466404794436,0,0,0,0
1767364200,87.4,87.41,87.0201,87.03,85,0,,0,88.12495000000014,-1.3567439839380941,-1,0.26802101054736205,-0.24,-0.08476499448545609,1.3,0.24945012297232982,-1.0864671298725241,0,0,0,0
1767623400,87.18,87.52,87.11,87.46,86,0,,0,88.10635000000013,-1.377080989946059,-0.8897073752131142,0.10430359231644558,-0.24,-0.08476499448545609,1.3,-0.020337006007964842,-1.1465281798670248,0,0,0,0
1767709800,87.15,87.34,86.9,87.28,87,0,,0,88.08655000000013,-1.233720482105982,-0.7958176461437756,0.08541299106479293,-0.24,-0.04457053318386653,1.3,0.14336050784007703,-0.4602345929264443,0,0,0,0
1767796200,87.84,88.005,87.48,87.79,88,0,,0,88.07200000000012,-1.3318502028692507,-0.7553252344553365,0.07547976100957327,-0.4,-0.025407159086886538,1.3,-0.09812972076326876,-0.08792652236727766,0,0,0,0
1767882600,87.33,87.55,87.245,87.35,89,0,,0,88.05990000000013,-0.7881102904255761,-0.3196344779296265,0.07478639208561048,-0.4,-0.047371861202672075,1.3,0.5437399124436746,0.8180838164848483,0,0,0,0
1767969000,87.3,88,87.12,87.93,90,0,,0,88.05075000000012,-0.739609241329792,-0.29300974187929446,0.06885620889810797,-0.4,-0.027552785784817152,1.3,0.04850104909578412,0.6171347426083025,0,0,0,0
1768228200,87.5,87.91,87.41,87.67,91,0,,0,88.04325000000011,-1.0134524536279395,-0.5250386941878176,0.11501915845758529,-0.4,-0.04592130964136192,1.3,-0.27384321229814745,0.36362853631811975,0,0,0,0
1768314600,87.88,87.91,87.535,87.82,92,0,,0,88.03780000000012,-0.9613529164959618,-0.5720529375236081,0.06823721192609063,-0.24,-0.04592130964136192,1.3,0.05209953713197768,0.2723675656100204,0,0,0,0
1768401000,87.91,88.43,87.89,88.33,93,0,,0,88.02875000000012,-0.9816635495743771,-0.6349122388006894,0.06456154978954098,-0.24,0.019160811076978104,1.3,-0.020310633078415297,0.35018665329487386,0,0,0,0
1768487400,88.635,88.66,88.31,88.31,94,0,,0,88.01515000000012,-0.5637526485856753,-0.3622186643990221,0.10760258298256832,-0.23441793795033666,0.03394697010082183,1.3,0.41791090098870176,0.22435764183990103,0,1,0,0
1768573800,88.13,88.32,87.71,87.8,95,0,,0,87.99670000000013,-0.6513606963160309,-0.2960424727820997,0.10760258298256832,-0.3906965632505611,0.01658849856869165,1.3,-0.08760804773035558,0.08824854501376134,0,0,0,0
1768919400,86.63,87.03,86.5407,86.65,96,0,,0,87.97280000000013,-1.5657177802522115,-0.8531894878302462,0.029005888660464666,-0.4,-0.08557733473335628,1.3,-0.9143570839361806,-0.5522653266242719,1,0,0,0
1769005800,86.8,87.48,86.62,87.31,97,0,,0,87.95010000000013,-1.7220324497199528,-0.9883063559646443,0.048343147767441114,-0.4,-0.08557733473335628,1.3,-0.1563146694677413,-0.7606795332239908,1,0,1,0
1769092200,87.27,87.755,87.14,87.69,98,0,,0,87.92430000000014,-1.673804881631746,-1,0.048343147767441114,-0.4,-0.022148029399187096,1.3,0.04822756808820694,-0.6921413320573686,0,0,0,0
1769178600,87.83,88.0284,87.495,87.93,99,0,,0,87.91370000000015,-1.6516568522325588,-1,0.048343147767441114,-0.4,0,1.3,0.02214802939918714,-1.0879042036468833,1,0,0,0
1769437800,88.395,88.49,88.2,88.35,100,0,,0,87.91370000000015,-1.64856559832269,-1,0,-0.4,0.051434401677310206,1.3,0.003091253909868863,-0.9972049020066588,0,0,0,0
1769524200,88.11,88.25,87.68,87.8,101,0,,0,87.90835000000015,-1.4885655983226898,-1,0,-0.24,0.051434401677310206,1.3,0.16000000000000014,0.077152181929522,0,0,0,0
1769610600,87.505,87.7,87.29,87.6,102,0,,0,87.91425000000014,-1.549377394277433,-1,-0.025315573453113846,-0.24,0.015938179175681067,1.3,-0.060811795954743175,0.17265505544252013,0,0,0,0
1769697000,87.15,87.74,87.08,87.62,103,0,,0,87.91790000000016,-2.0187404304659595,-1,-0.1453040624254283,-0.4,0.026563631959468446,1.5,-0.4693630361885266,-0.3449355488342134,1,0,1,0
1769783400,87.375,87.56,87.13,87.13,104,0,,0,87.91600000000015,-1.8453040624254284,-1,-0.1453040624254283,-0.4,0,1.3,0.17343636804053109,-0.19364721019286957,0,0,0,0
1770042600,87.02,87.055,86.55,86.55,105,0,,0,87.90965000000017,-1.878042021088279,-1,-0.07734449985750326,-0.4,-0.10069752123077559,1.3,-0.03273795866285045,-0.229476422765589,0,0,0,0
1770129000,86.485,86.78,86.4284,86.76,106,0,,0,87.90190000000015,-1.8743528432657994,-1,-0.12890749976250543,-0.4,-0.04544534350329384,1.3,0.0036891778224794614,-0.3857872449431097,0,0,0,0
1770215400,86.63,86.7775,86.46,86.54,107,0,,0,87.89695000000016,-1.9880354686953652,-1,-0.20973626785572674,-0.4,-0.07829920083963851,1.3,-0.11368262542956575,-0.43865807441793225,0,0,0,0
1770301800,86.93,87.48,86.75,87.48,108,0,,0,87.90435000000014,-2.3838259371233534,-1,-0.4670712213316311,-0.4,-0.01675471579172229,1.5,-0.39579046842798826,-0.3650855066573939,0,0,0,0
1770388200,87.45,87.54,87.2,87.54,109,0,,0,87.90965000000014,-1.7910880293053497,-1,-0.08009453935041531,-0.4,-0.010993489954934174,1.3,0.5927379078180037,0.05421603312007872,0,0,0,0
1770647400,87.2,87.58,87.03,87.52,110,0,,0,87.91065000000015,-1.3960487232013432,-1,0.10467048775636485,-0.24,-0.007400446775486369,1.2533187641822217,0.3950393061040065,0.4819932978869357,1,0,0,0
1770733800,88.24,88.53,88.22,88.53,111,0,,0,87.91210000000015,-1.3385057532326659,-1,0.15858214774151655,-0.4,0.0779886840778269,1.1750765850520095,0.05754296996867736,0.5358470900331336,0,0,0,0
1770820200,88.04,88.475,87.935,88.06,112,0,,0,87.90795000000017,-0.7606156130316614,-0.6,0.2440881788704297,-0.4,0.0779886840778269,1.1378207932998632,0.5778901402010045,1.2274198556637037,0,0,0,0
1770906600,88.355,89.28,88.35,89.23,113,0,,0,87.90685000000016,-0.7928108786978311,-0.6,0.09541219358205884,-0.4,0.16478116913339222,1.0883404023554704,-0.0321952656661697,1.5910150584255223,0,0,0,0
1770993000,89.63,89.81,89.5224,89.72,114,0,,0,87.90445000000017,-0.799706973889961,-0.6,0.15902032263676474,-0.4,0.041272703473274185,1,-0.00689609519212997,0.9913810554153887,0,0,0,0
1771338600,89.93,90.12,89.76,89.87,115,0,,0,87.90645000000015,-0.6116787939111833,-0.6,0.15902032263676474,-0.24,0.037596222141746585,0.9471588978161579,0.18802817997877774,0.7843699292901599,0,0,0,0
1771425000,89.685,89.86,89.47,89.53,116,0,,0,87.91065000000017,-0.7135585693136892,-0.6,0.15902032263676474,-0.4,0.06266037023624431,0.8920654369778305,-0.10187977540250592,0.6249471839189766,0,0,0,0
1771511400,89.4,89.72,89.365,89.62,117,0,,0,87.92010000000016,-0.6685928899054361,-0.6,0.15902032263676474,-0.4,0.06266037023624431,0.8171226379640752,0.044965679408253134,0.09202272312622528,0,0,0,0
1771597800,89.7,89.74,88.93,89.41,118,0,,0,87.93095000000015,-0.6161858880199654,-0.6,0.16549805467376344,-0.4,0.06266037023624431,0.7405738548832885,0.05240700188547065,0.17662499067786552,0,0,0,0
1771857000,89.55,90,89.53,89.74,119,0,,0,87.94200000000015,-0.41800297082687277,-0.6,0.16549805467376344,-0.24,0.06352089984218848,0.6783698755713745,0.19818291719309267,0.38170400306308816,0,1,0,0
1771943400,89.945,90.05,89.76,89.9,120,0,,0,87.95200000000017,-0.5162395617410414,-0.6,0.18972613415436057,-0.4,0.0637726563579328,0.6162305870888913,-0.09823659091416859,0.09543923217014183,0,0,0,0
1772029800,89.71,90.08,89.71,89.91,121,0,,0,87.96695000000017,-0.4423573586208107,-0.6,0.08711903690545753,-0.24,0.07052360447373177,0.6,0.07388220312023064,0.2712012106928784,0,0,0,0
1772116200,90.06,90.32,90.05,90.27,122,0,,0,87.98305000000016,-0.3162646322977892,-0.5212309352735747,0.16114937444592,-0.24,0.07532455442043548,0.6,0.1260927263230215,0.35232825760764674,0,0,0,0
1772202600,90.685,90.86,90.55,90.82,123,0,,0,88.00595000000015,-0.5511100923582228,-0.6,0.16462300755766623,-0.4,0.04426690008411091,0.6,-0.2348454600604336,0.06507579566174249,0,0,0,0
1772461800,89.975,89.99,89.355,89.61,124,0,,0,88.02455000000016,-0.6258522848237273,-0.47500813273160897,0.0747728922259134,-0.4,-0.015620297410675398,0.6,-0.07474219246550451,-0.2078493139968547,0,0,0,0
1772548200,88.975,89.67,88.935,89.43,125,0,,0,88.04510000000015,-0.6089588939263286,-0.4203965355695683,0.07378618582153411,-0.4,-0.03050715840612183,0.6,0.01689339089739872,-0.09271933218528738,0,0,0,0
1772634600,89.27,89.44,89.095,89.15,126,0,,0,88.06050000000016,-0.42670270898112767,-0.3107534929336982,0.06586189377733526,-0.24,-0.06611250699824407,0.6,0.18225618494520096,0.015654649639682938,0,1,0,0
1772721000,88.63,88.935,88.51,88.79,127,0,,0,88.07295000000015,-0.5021543413669687,-0.2197750787037631,0.0650194659193695,-0.4,-0.0353087600640803,0.6,-0.07545163238584102,-0.18588970906917957,0,0,0,0
1772807400,88.32,88.9399,88.015,88.46,128,0,,0,88.08500000000015,-0.5510642586826109,-0.16574180487055382,0.06033762428139271,-0.4,-0.11195680004167126,0.6,-0.048909917315642204,0.000045833675611839375,0,0,0,0
1773063000,88.295,89.315,88.205,89.23,129,0,,0,88.10400000000016,-0.44290120297539154,-0.0619922754561357,0.05932064334118293,-0.4,-0.06502648104289305,0.6,0.10816305570721935,0.1829510818483357,0,0,0,0
