time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1713187800,442.06,442.15,413.07,414.65,57,1,413.07,1,336.36795000000006,-0.3,0,0,0,-0.3,1,-0.35295715692649676,-0.2744055462054358,0,1,0,0
1713792600,417.31,432.55,413.94,431,58,0,,0,337.32185000000004,0,0,0,0,0,1,0.3,-0.1494892624175409,0,1,0,0
1714397400,433.13,436.48,420.63,435.48,59,0,,0,338.23830000000004,0.1108628329087709,0,0,0,0.1108628329087709,1,0.1108628329087709,-0.03862642950877,0,0,0,0
1715002200,437.3,444.31,436.52,442.06,60,0,,0,339.12875,0.14926835730988255,0,0,0,0.14926835730988255,1,0.038405524401111654,0.1492683573098825,0,0,0,0
1715607000,443.99,454.69,441.65,451.76,61,0,,0,340.09045000000003,0.07202836528629827,0,0,0,0.07202836528629827,1,-0.07723999202358428,0.019071208359801445,0,0,0,0
1716211800,451.98,460.58,451.785,457.95,5,0,,0,341.1024,0.19899268014227092,0,0,0,0.19899268014227092,1,0.12696431485597265,0.4989926801422709,0,0,0,0
1716903000,459.18,459.74,443.055,450.71,6,0,,0,342.02700000000004,-0.07569347278942405,0,0,0,-0.07569347278942405,1,-0.27468615293169496,-0.07569347278942401,0,0,0,0
1717421400,454.57,465.74,447.9,462.96,7,0,,0,342.98445,0.11458899881858782,0,0,0,0.11458899881858782,1,0.19028247160801187,0.0037261659098169475,0,0,0,0
1718026200,461.82,479.26,461.53,479.19,8,0,,0,344.01959999999997,0.13222607732905475,0,0,0,0.13222607732905475,1,0.017637078510466933,-0.017042279980827774,0,0,0,0
1718631000,479.46,486.86,478.14,480.18,9,0,,0,345.01115,0.06606413079627396,0,0,0,0.06606413079627396,1,-0.06616194653278079,-0.005964234490024284,0,0,0,0
1719235800,478.18,487.2,473.82,479.11,10,0,,0,345.94405,0.01611684696315814,0,0,0,0.01611684696315814,1,-0.04994728383311582,-0.18287583317911277,0,0,0,0
1719840600,480.04,496.6,476.255,496.16,11,0,,0,347.00695,0.18912114748168493,0,0,0,0.18912114748168493,1,0.17300430051852678,0.26481462027110897,0,0,0,0
1720445400,496.53,503.52,490.725,494.82,12,0,,0,348.12879999999996,0.03983222330662904,0,0,0,0.03983222330662904,1,-0.1492889241750559,-0.0747567755119588,0,0,0,0
1721050200,496.61,501.01,473.94,475.24,13,0,,0,349.17064999999997,-0.19816530926771683,0,0,0,-0.19816530926771683,1,-0.23799753257434586,-0.3303913865967716,0,1,0,0
1721655000,481.16,484.43,455.63,462.97,14,0,,0,350.12769999999995,-0.09214170911528662,0,0,0,-0.09214170911528662,1,0.10602360015243022,-0.15820583991156056,0,1,0,0
1722259800,465.71,475.55,444.47,448.75,15,0,,0,350.9998999999999,-0.23042594712696896,0,0,0,-0.23042594712696896,1,-0.13828423801168233,-0.24654279409012708,0,1,0,0
1722864600,424.71,452.06,423.45,450.41,16,0,,0,351.8234,-0.2321905470765086,0,0,0,-0.2321905470765086,1,-0.001764599949539647,-0.4213116945581935,0,0,0,0
1723469400,451.39,476.41,448.5546,475.03,17,0,,0,352.7559999999999,0.2490587361409379,0,0,0,0.2490587361409379,1,0.48124928321744653,0.20922651283430893,0,1,0,0
1724074200,475.17,485.54,473.37,480,18,0,,0,353.73229999999995,0.12660453234405933,0,0,0,0.12660453234405933,1,-0.12245420379687857,0.32476984161177624,0,0,0,0
1724679000,479.45,480.38,467.89,476.27,19,0,,0,354.76674999999994,0.08905430250384813,0,0,0,0.08905430250384813,1,-0.0375502298402112,0.1811960116191348,0,0,0,0
1725370200,473.2,473.33,448.19,448.69,20,0,,0,355.53714999999994,-0.3,0,0,0,-0.3,1,-0.3890543025038481,-0.06957405287303092,0,1,0,0
1725888600,453.06,476.53,449.823428,475.34,21,0,,0,356.4591999999999,0.17386306008356178,0,0,0,0.17386306008356178,1,0.47386306008356177,0.4060536071600705,0,1,0,0
1726493400,473.19,486.23,469.89,482.44,22,0,,0,357.4194999999999,0.20244618957273527,0,0,0,0.20244618957273527,1,0.028583129489173492,-0.046612546568202545,0,0,0,0
1727098200,482.95,493.7,480.17,486.75,23,0,,0,358.3581999999999,0.20590309027402803,0,0,0,0.20590309027402803,1,0.003456900701292759,0.07929855792996879,0,0,0,0
1727703000,485.78,488.41,477.4,487.32,24,0,,0,359.26719999999995,0.10092424657945903,0,0,0,0.10092424657945903,1,-0.104978843694569,0.011869944075610997,0,0,0,0
1728307800,485.39,494.47,480.87,493.36,25,0,,0,360.22475,0.1846000500091621,0,0,0,0.1846000500091621,1,0.08367580342970307,0.4846000500091622,0,0,0,0
1728912600,495.77,498.83,487.57,494.47,26,0,,0,361.1467999999999,0.0771570450478267,0,0,0,0.0771570450478267,1,-0.10744300496133541,-0.09670601503573506,0,0,0,0
1729517400,493.25,500.28,485.05,495.32,27,0,,0,362.07559999999995,0.12941857144300287,0,0,0,0.12941857144300287,1,0.05226152639517617,-0.07302761812973238,0,0,0,0
1730122200,498.46,501.35,483.75,487.43,28,0,,0,362.94405,-0.014164069940084104,0,0,0,-0.014164069940084104,1,-0.14358264138308696,-0.2200671602141121,0,0,0,0
1730730600,486.82,514.9175,484.2545,514.14,29,0,,0,363.91960000000006,0.1335277299478864,0,0,0,0.1335277299478864,1,0.1476917998879705,0.03260348336842739,0,0,0,0
1731335400,515.37,515.58,494.49,496.57,30,0,,0,364.84315000000004,-0.1321953661372579,0,0,0,-0.1321953661372579,1,-0.26572309608514433,-0.31679541614642004,0,0,0,0
1731940200,498.13,506.96,496.555,505.79,31,0,,0,365.74500000000006,-0.04984461645800689,0,0,0,-0.04984461645800689,1,0.08235074967925102,-0.1270016615058336,0,0,0,0
1732545000,509.9,511.4525,501.93,509.74,32,0,,0,366.72090000000003,0.02361674868516592,0,0,0,0.02361674868516592,1,0.07346136514317281,-0.10580182275783698,0,0,0,0
1733149800,511.01,526.72,510.62,526.48,33,0,,0,367.6965,0.1757239226812641,0,0,0,0.1757239226812641,1,0.1521071739960982,0.18988799262134817,0,0,0,0
1733754600,525.55,533.1661,519.16,530.53,34,0,,0,368.6669,0.09342008758075623,0,0,0,0.09342008758075623,1,-0.08230383510050787,-0.040107642367130186,0,0,0,0
1734359400,533.08,539.15,509.29,518.66,35,0,,0,369.6051000000001,-0.15718458525002607,0,0,0,-0.15718458525002607,0.6,-0.2506046728307823,-0.024989219112768163,0,0,0,0
1734964200,519.55,531.24,516.13,522.56,36,0,,0,370.6472000000001,-0.034030895554944006,0,0,0,-0.034030895554944006,0.76,0.12315368969508206,0.015813720903062878,0,0,0,0
1735569000,515.51,519.6454,505.71,518.58,37,0,,0,371.6967000000001,-0.23119610214677486,0,0,0,-0.23119610214677486,0.76,-0.19716520659183084,-0.2548128508319408,0,1,0,0
1736173800,524.02,527.92,503.92,507.19,38,0,,0,372.6553500000001,-0.1096199417953154,0,0,0,-0.1096199417953154,0.76,0.12157616035145946,-0.2853438644765795,0,1,0,0
1736778600,501.2,524.0733,499.7,521.74,39,0,,0,373.69835000000006,0.06187752486490154,0,0,0,0.06187752486490154,0.76,0.17149746666021692,-0.031542562715854705,0,0,0,0
1737469800,524.48,533.82,520.06,529.63,40,0,,0,374.76650000000006,0.17559654389890292,0,0,0,0.17559654389890292,0.76,0.11371901903400138,0.332781129148929,0,0,0,0
1737988200,511,531.5178,510.15,522.29,41,0,,0,375.7551000000001,0.04123809079163659,0,0,0,0.04123809079163659,0.76,-0.13435845310726632,0.07526898634658058,0,0,0,0
1738593000,513.47,532.1,511.05,522.92,42,0,,0,376.6841500000001,0.08409769444826928,0,0,0,0.08409769444826928,0.76,0.042859603656632696,0.31529379659504414,0,0,0,0
1739197800,527.22,538.84,521.95,538.15,43,0,,0,377.66485000000006,0.16159246554344203,0,0,0,0.16159246554344203,0.76,0.07749477109517275,0.2712124073387574,0,0,0,0
1739889000,539.73,540.81,525.71,526.08,44,0,,0,378.5981500000001,0.010604525028581491,0,0,0,0.010604525028581491,0.76,-0.15098794051486053,-0.051272999836320055,0,0,0,0
1740407400,527.88,529.069,496.93,508.17,45,0,,0,379.44905000000006,-0.21669408549704006,0,0,0,-0.21669408549704006,0.76,-0.22729861052562156,-0.392290629395943,0,1,0,0
1741012200,511.52,513.04,480.53,491.79,46,0,,0,380.23700000000014,-0.11359139119133663,0,0,0,-0.11359139119133663,0.76,0.10310269430570343,-0.15482948198297322,0,1,0,0
1741613400,483.45,483.97,466.43,479.66,47,0,,0,381.00335000000007,-0.3,0,0,0,-0.3,0.76,-0.18640860880866336,-0.38409769444826924,0,1,0,0
1742218200,479.61,485.84,472.41,480.84,48,0,,0,381.7725000000001,-0.1536408414627414,0,0,0,-0.1536408414627414,0.76,0.1463591585372586,-0.31523330700618346,0,1,0,0
1742823000,487.74,493.62,468.05,468.94,49,0,,0,382.4475500000001,-0.3,0,0,0,-0.3,0.76,-0.1463591585372586,-0.3106045250285815,0,1,0,0
1743427800,461.92,479.56,422.67,422.67,50,0,,0,382.88290000000006,-0.3,0,0,0,-0.3,0.76,0,-0.08330591450295993,0,0,0,0
1744032600,408.66,467.83,402.39,454.4,51,1,402.39,1,383.4487000000001,-0.06930935140340096,0,0,0,-0.06930935140340096,0.76,0.23069064859659905,0.044282039787935684,0,1,0,0
1744637400,464.46,465.05,437.76,444.1,52,0,,0,383.9560500000001,-0.06895176567067565,0,0,0,-0.06895176567067565,0.76,0.0003575857327253046,0.23104823432932436,0,0,0,0
1745242200,438.23,473.09,427.93,472.56,53,0,,0,384.5715500000001,0.3,0,0,0,0.3,0.76,0.36895176567067567,0.45364084146274153,0,0,0,0
1745847000,473.03,490.91,462.43,488.83,54,0,,0,385.22250000000014,0.3,0,0,0,0.3,0.6,0,0.6000000000000001,0,0,0,0
1746451800,484.6,492.7,476.782,487.97,55,0,,0,385.8573000000001,0.17953076433401635,0,0,0,0.17953076433401635,0.6,-0.12046923566598364,0.4795307643340165,0,0,0,0
1747056600,506.99,521.93,501.48,521.51,5,0,,0,386.6768500000001,0.15774601109067318,0,0,0,0.15774601109067318,0.76,-0.02178475324334317,0.22705536249407426,0,0,0,0
1747661400,514.24,523,505.58,509.24,6,0,,0,387.38205000000016,0.10836014929437295,0,0,0,0.10836014929437295,0.76,-0.04938586179630024,0.17731191496504872,0,0,0,0
1748352600,516.15,526.48,511.93,519.11,7,0,,0,388.15475000000015,0.19649885032825987,0,0,0,0.19649885032825987,0.76,0.08813870103388692,-0.10350114967174003,0,0,0,0
1748871000,517.24,533.05,515.97,529.92,8,0,,0,388.9641000000001,0.09658580100060338,0,0,0,0.09658580100060338,0.76,-0.09991304932765649,-0.20341419899939656,0,0,0,0
1749475800,530.14,536.78,525.73,526.96,9,0,,0,389.75480000000016,0.1654718635124354,0,0,0,0.1654718635124354,0.76,0.06888606251183202,-0.014058900821580914,0,0,0,0
1750080600,530.5,535.37,524.88,526.83,10,0,,0,390.5503000000001,0.1698680805663221,0,0,0,0.1698680805663221,0.76,0.0043962170538867085,0.012122069475648964,0,0,0,0
1750685400,526.81,549.99,523.65,548.09,11,0,,0,391.41055000000017,0.1960827815380556,0,0,0,0.1960827815380556,0.76,0.026214700971733507,0.0877226322436827,0,0,0,0
1751290200,551.26,557.2,544.66,556.22,12,0,,0,392.2838000000002,0.08589992132663216,0,0,0,0.08589992132663216,0.76,-0.11018286021142346,-0.11059892900162768,0,0,0,0
1751895000,553.52,557.63,549.58,554.2,13,0,,0,393.1718500000002,0.1451782155230368,0,0,0,0.1451782155230368,0.76,0.05927829419640465,0.04859241452243346,0,0,0,0
1752499800,553.99,564.7262,551.56,561.26,14,0,,0,394.10900000000015,0.06877117636699799,0,0,0,0.06877117636699799,0.76,-0.07640703915603882,-0.09670068714543738,0,0,0,0
1753104600,562.09,567.695,558.61,566.37,15,0,,0,395.07420000000013,0.12383961353363573,0,0,0,0.12383961353363573,0.76,0.05506843716663774,-0.04602846703268634,0,0,0,0
1753709400,567.74,574.63,551.68,553.88,16,0,,0,396.0427000000002,-0.05755302373820048,0,0,0,-0.05755302373820048,0.76,-0.18139263727183622,-0.25363580527625607,0,0,0,0
1754314200,559.05,574.77,558.95,574.55,17,0,,0,397.10965000000016,0.15223322954092036,0,0,0,0.15223322954092036,0.76,0.20978625327912084,0.06633330821428823,0,0,0,0
1754919000,574.69,583.3199,571.57,577.34,18,0,,0,398.15165000000013,0.42067757082697516,0,0.35906745610341106,0,0.06161011472356408,0.8612441382252872,0.26844434128605477,0.2754993553039383,0,0,0,0
1755523800,576.44,577.765,558.84,571.97,19,0,,0,399.1410000000002,-0.31877338663017346,0,-0.23920085065082686,0,-0.07957253597934662,0.9540997311033124,-0.7394509574571486,-0.3875445629971715,0,1,0,0
1756128600,570.4,578,568.54,570.4,20,0,,0,400.0624500000002,0.2675361201718636,0,0.24978701838712525,0,0.017749101784738385,0.7255265120743932,0.5863095068020371,0.14369650663822786,0,1,0,0
