time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1659447000,165.66,166.46,164.02,164.05,-10,0.9605243574720912,,154.12363231179245,159.4186588235294,164.71368533526635,164.17142841646265,166.8969245559765,0,0,0,0,,,,5725388,0.9494275860189173,-9217874.679999916,172.25250000000003,229.03230697302286,161.08769793494324,105.15189214916117,-0.058844752260171385,0.46679680924123,0.0020225000000000017,0.0016180000000000014,0.001213500000000001,0.0008090000000000007,0.00040450000000000035,0,0.0020225000000000017,1.0702234803735835,0.11099295329000454,,
1659533400,164.77,164.91,163.475,164.45,-15,0.9605243574720912,,154.12462605811214,159.389717647059,164.65480923600586,164.17142841646265,166.8969245559765,0,0,0,0,,,,4417759,0.9518363826128512,-1413682.8800000953,172.67249999999999,229.04964825420947,161.11087021298516,105.15985377061608,-0.05523066286848777,0.43462844262637257,-0.008042500000000001,-0.006434000000000001,-0.004825500000000001,-0.0032170000000000007,-0.0016085000000000003,-0.008042500000000001,0,1.0569345068373646,0.08994792825798949,,0.1
1659619800,165.53,167.31,165.34,167.17,5,0.9789127267891532,,154.42020572041542,159.6218117647058,164.82341780899617,165.68940952994598,166.8969245559765,0,0,0,0,,,,5502000,0.9675743193538382,9023279.999999925,175.5285,229.07402777926185,161.1389958572288,105.17104674693823,-0.049243606125048855,0.44601682164902123,-0.011821500000000002,-0.009457200000000002,-0.007092900000000001,-0.004728600000000001,-0.0023643000000000006,-0.011821500000000002,0,1.0469525345401938,0.07415665893940773,,0.1
1659706200,164.99,165.84,164.87,165.29,-10,0.9789127267891532,,154.66735228513346,159.77324705882347,164.87914183251348,165.68940952994598,166.8969245559765,0,0,0,0,,,,6023291,0.956810848359002,1806987.2999998974,173.5545,229.09349604108402,161.158384975019,105.17998489454942,-0.04616759886420285,0.422326497203799,-0.0023475000000000015,-0.0018780000000000012,-0.001408500000000001,-0.0009390000000000006,-0.0004695000000000003,-0.0023475000000000015,0,1.0387191685363337,0.061101701688731185,,0.1
1659965400,166.03,166.8103,165.93,166.69,0,0.9763232555608635,,154.98492460982135,160.01218823529393,165.03945186076652,165.68940952994598,166.8969245559765,0,0,0,0,62.12145101512255,39.87747069837059,47.002109366034354,3457314,0.964997168907885,2281827.239999988,175.02450000000002,229.17259321335953,161.21972336880506,105.2162994976652,-0.04355929884394327,0.427717369635097,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0602199656513105,0.09504473768532656,,0.1
1660051800,167.48,167.8,166.82,167.2,5,0.9763232555608635,,155.33994671278066,160.29296470588238,165.2459826989841,166.08826632130175,166.8969245559765,0,0,0,0,,,,3205494,0.9680281040417296,-897538.3200000037,175.56,229.19682374643148,161.23785748250862,105.22742406971345,-0.040908576840309574,0.4246488047601818,0.0041905000000000015,0.003352400000000001,0.0025143000000000006,0.0016762000000000005,0.0008381000000000003,0,0.0041905000000000015,1.0911122143152192,0.14382227682201656,,
1660138200,167.3925,167.98,166.6201,166.78,-10,0.9771553936721855,,155.68592808793449,160.55781176470592,165.42969544147735,166.08826632130175,166.8969245559765,0,0,0,0,,,,4077274,0.9656635446500174,-2497330.3250000463,175.119,229.21992841040472,161.25519978975922,105.23803173972458,-0.039380292293679675,0.42251704411048663,0.003403999999999999,0.0027231999999999994,0.0020423999999999998,0.0013615999999999997,0.0006807999999999999,0,0.003403999999999999,1.063631599638346,0.10030956714836137,,
1660224600,167.16,167.66,166.31,166.34,-15,0.9771553936721855,,155.9083610375424,160.73437647058816,165.56039190363393,166.08826632130175,166.8969245559765,0,0,0,0,,,,4445977,0.9631968810333588,-3645701.13999997,174.657,229.24185551649597,161.27322994806875,105.24809877666502,-0.037413250148759514,0.41290312892033926,0.0018284999999999992,0.0014627999999999993,0.0010970999999999995,0.0007313999999999997,0.00036569999999999984,0,0.0018284999999999992,1.0970331936180224,0.15307127269728246,,
1660311000,167.17,167.94,166.83,167.87,25,0.9838425056442721,,156.3262809567454,161.08463529411762,165.84298963148984,166.57023240728992,166.8969245559765,0,0,0,0,,,,5151653,0.972126484771113,3606157.1000000876,176.26350000000002,229.26768726156925,161.29400763157395,105.25995848723541,-0.034514664126150785,0.4119479878207428,-0.008127999999999998,-0.0065023999999999985,-0.004876799999999999,-0.0032511999999999992,-0.0016255999999999996,-0.008127999999999998,0,1.097991425210665,0.1545464360335158,,
1660570200,165.99,166.25,165.44,165.71,-20,0.9838425056442721,,156.74500225256642,161.36223529411777,165.9794683356691,166.57023240728992,166.8969245559765,0,0,0,0,63.207401661310776,54.683196139013056,40.90669686844304,5236292,0.959806297751998,-1466161.760000006,173.99550000000002,229.3439530379207,161.361400468736,105.29497315741695,-0.035624381497842195,0.4118937128577445,0.0012025000000000009,0.0009620000000000006,0.0007215000000000005,0.0004810000000000003,0.00024050000000000015,0,0.0012025000000000009,1.1161219933598545,0.18319090698610532,,
1660656600,165.31,165.72,165.18,165.42,-15,0.9698845221559503,,157.04223348416394,161.56684705882356,166.09146063348317,166.57023240728992,166.8969245559765,0,0,0,0,,,,4291529,0.9582307929478368,472068.18999993656,173.691,229.3632580007073,161.38872381542052,105.30383633218784,-0.03542153227086575,0.4137729815981554,-0.006091499999999998,-0.0048731999999999985,-0.003654899999999999,-0.0024365999999999993,-0.0012182999999999996,-0.006091499999999998,0,1.1084371704386438,0.1710006130444223,,
1660743000,165.21,165.228,163.95,164.35,-10,0.9698845221559503,,157.22303251455097,161.6748235294116,161.6748235294116,165.92209860002015,166.8969245559765,0,0,0,0,,,,5569071,0.952218350937275,-4789401.060000076,172.5675,229.37973409452653,161.40192916655238,105.31140073418516,-0.037247077695238606,0.3970063382813789,0.000553499999999998,0.0004427999999999984,0.0003320999999999988,0.0002213999999999992,0.0001106999999999996,0,0.000553499999999998,1.0954461827122224,0.15049988898589606,,
1660829400,164.6,164.9125,163.545,163.92,-10,0.9615888265010311,,157.47068824105392,161.81178823529405,161.81178823529405,165.06140134389494,166.8969245559765,0,0,0,0,,,,3646087,0.9499095051891037,-2479339.160000025,172.11599999999999,229.3950554194017,161.41432220974386,105.31843496582762,-0.03983544895989943,0.3843014573797775,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.072846512748697,0.114790751361747,,
1660915800,163.65,163.74,162.615,162.72,-15,0.9615888265010311,,157.6328902360007,161.87039999999996,161.87039999999996,163.9837083016237,166.8969245559765,0,0,0,0,,,,8172954,0.9431061147689567,-7600847.220000056,170.856,229.4071897538441,161.4408306333807,105.32400600619069,-0.0430579389429081,0.37563514976853,0.005,0.004,0.003,0.002,0.001,0,0.005,1.0667263632583186,0.1051270212298738,,
1661175000,161.66,162.12,161.36,161.64,-25,0.9488149942929169,,157.69004937629873,161.84682352941195,161.84682352941195,162.85605460701225,166.8969245559765,0,0,0,0,57.157947625925964,60.82893343411976,39.86876878256355,4458113,0.9370606511348868,-89162.26000004562,169.72199999999998,229.47245815176706,161.5047391809662,105.35397162820203,-0.04679168607126116,0.3690210610267114,0.0011789999999999995,0.0009431999999999995,0.0007073999999999996,0.00047159999999999975,0.00023579999999999988,0,0.0011789999999999995,0.9941474199975685,-0.00920014127866684,,0.1
1661261400,161.96,163.43,161.91,162.77,-10,0.9488149942929169,,158.07729442198195,162.0283058823529,162.0283058823529,162.85605460701225,166.8969245559765,0,0,0,0,,,,4425075,0.9438052905334221,3584310.7500000102,170.90850000000003,229.48455246444297,161.5188762462817,105.3595242940199,-0.05083757096235986,0.3913691060738652,-0.015933,-0.012746400000000001,-0.0095598,-0.006373200000000001,-0.0031866000000000004,-0.015933,0,0.9844721598474313,-0.024395341450723328,,0.1
1661347800,162.44,163.61,162.37,163.25,-15,0.9588291286254861,,158.1959803395911,162.09035294117652,162.09035294117652,162.85605460701225,166.8969245559765,0,0,0,0,,,,3202411,0.9468378804751293,2593952.910000007,171.4125,229.49789822020094,161.53389493842846,105.36565151462322,-0.052690202001912434,0.37280265426274445,0.00014799999999999926,0.00011839999999999941,0.00008879999999999956,0.000059199999999999704,0.000029599999999999852,0,0.00014799999999999926,0.9917095911277473,-0.013021249924756262,,0.1
1661434200,163.97,163.985,163.24,163.75,-10,0.9588291286254861,,158.29168070761423,162.15254117647052,162.15254117647052,162.85605460701225,166.8969245559765,0,0,0,0,,,,2857488,0.9499863198227073,-628647.3599999967,171.9375,229.51254098429047,161.54798101530295,105.37237420964672,-0.053867983876931036,0.36039488788281887,-0.0053050000000000016,-0.004244000000000001,-0.003183000000000001,-0.0021220000000000006,-0.0010610000000000003,-0.0053050000000000016,0,0.9864767911573857,-0.02123247951689587,,0.1
1661520600,163.12,163.61,161.55,161.76,-10,0.9506325341632154,,158.3736925317073,162.15955294117649,162.15955294117649,162.85605460701225,166.8969245559765,0,0,0,0,,,,6689259,0.9387365874314693,-9097392.240000091,169.84799999999998,229.52189873460418,161.5583475904427,105.37667048192704,-0.05579395009204602,0.3841389200953323,-0.0075825000000000016,-0.006066000000000001,-0.004549500000000001,-0.0030330000000000005,-0.0015165000000000003,-0.0075825000000000016,0,0.9968342785601617,-0.004968623526964773,,0.1
1661779800,161.88,162.62,161.7,161.86,-15,0.9506325341632154,,158.65018791811983,162.27232941176453,162.27232941176453,162.85605460701225,166.8969245559765,0,0,0,0,38.58511492629528,52.98348807117734,37.22023554413962,4702256,0.9395916600252867,-94045.11999991446,169.95300000000003,229.587499760262,161.6206387014115,105.40678881792083,-0.05726792797259128,0.34004231986799976,0.0036315000000000006,0.0029052000000000006,0.0021789000000000005,0.0014526000000000003,0.0007263000000000001,0,0.0036315000000000006,0.9076589013929008,-0.14471920705328392,,0.1
1661866200,161.27,161.43,160.34,160.51,-25,0.943888110084017,,158.72503241936124,162.24896470588246,162.24896470588246,161.68614355301122,166.8969245559765,0,0,0,0,,,,4856576,0.9320649323402911,-3690997.760000094,168.53549999999998,229.59334077713015,161.6086349852517,105.40947050935502,-0.05884523974811484,0.3534453572829548,0.0009400000000000012,0.0007520000000000009,0.0005640000000000007,0.00037600000000000047,0.00018800000000000023,0,0.0009400000000000012,0.938352143596338,-0.09662713157302293,,0.1
1661952600,159.5,160.575,159.255,159.27,-25,0.943888110084017,,158.66438858197037,162.12903529411759,162.12903529411759,160.6548380635658,166.8969245559765,0,0,0,0,,,,5438641,0.9253084473936813,-1250887.4299999443,167.23350000000002,229.59583677829596,161.60661078468698,105.41061645792821,-0.060524125996858524,0.336242509114862,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9152977777692396,-0.13260007493546105,,0.1
1662039000,158.17,158.39,157.32,157.87,-40,0.9290638153433541,,158.55229996451044,161.95432941176466,161.95432941176466,159.21983486093174,166.8969245559765,0,0,0,0,,,,7390755,0.9176488544694493,-2217226.499999874,165.76350000000002,229.59453485167137,161.60191338912543,105.41001872545185,-0.06426075972028322,0.3208214750492055,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9256136252505249,-0.11640682045123933,,0.1
1662125400,159.3499,160.06,159.14,159.26,-20,0.9290638153433541,,158.55459368606708,161.87717647058818,161.87717647058818,159.21983486093174,166.8969245559765,0,0,0,0,,,,5196908,0.9261393608009004,-467202.02920000046,167.22299999999998,229.5970152617248,161.5980313111495,105.41115751593024,-0.06721769110231601,0.3228835788646714,-0.009000499999999998,-0.007200399999999999,-0.005400299999999999,-0.0036001999999999996,-0.0018000999999999998,-0.009000499999999998,0,0.9309134140918022,-0.10805712925000327,,0.1
1662471000,159.17,159.46,158.32,158.33,-20,0.9323507510884524,,158.48805174036102,161.7468941176471,161.7468941176471,159.21983486093174,166.8969245559765,0,0,0,0,33.46571603778309,43.069592863334776,38.21042997252844,4863819,0.921204657008109,-4085607.9599998784,166.24650000000003,229.68083191661538,161.65139447378453,105.44963889863051,-0.07132935721868716,0.32346151987070926,-0.00046700000000000214,-0.0003736000000000017,-0.0002802000000000013,-0.00018680000000000085,-0.00009340000000000043,-0.00046700000000000214,0,0.9196876127136547,-0.1254909397545536,,0.1
1662557400,158.15,160.15,158.08,159.94,-25,0.9323507510884524,,158.61600436180788,161.76169411764718,161.76169411764718,159.21983486093174,166.8969245559765,0,0,0,0,,,,3981410,0.9310137886797323,7126723.899999969,167.937,229.68490849236258,161.6362697731783,105.45151051080163,-0.07243261418322089,0.33870042986962423,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8763193665421793,-0.1929876112125444,,0.1
1662643800,159.54,159.86,158.7115,158.98,-10,0.9366099992892354,,158.6650250648497,161.71418823529402,161.71418823529402,159.21983486093174,166.8969245559765,0,0,0,0,,,,4607118,0.9258014571983209,-2579986.0800000103,166.929,229.68638887184528,161.61931961771865,105.4521901734473,-0.07440264315850176,0.29737833363028754,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8966160237917223,-0.1612630817682457,,0.1
1662730200,159.72,160.24,159.41,159.82,-25,0.9366099992892354,,158.8297437500516,161.75174117647052,161.75174117647052,159.21983486093174,164.6147320473135,0,0,0,0,,,,3927788,0.930965216721378,392778.7999999777,167.811,229.69014496642333,161.62034825992257,105.4539146482919,-0.07455974538977495,0.3004516389609034,0.0028675000000000007,0.0022940000000000005,0.0017205000000000002,0.0011470000000000002,0.0005735000000000001,0,0.0028675000000000007,0.8976642494369316,-0.15955115454826235,,0.1
1662989400,161.04,161.62,160.55,160.63,5,0.9464854514496479,,159.02253715683767,161.83374117647065,161.83374117647065,159.57847560541882,164.6147320473135,0,0,0,0,23.130689468505924,31.7271734775281,34.094526438854984,4537530,0.9359111033591472,-1860387.2999999844,168.6615,229.751943695154,161.66221787344384,105.48228729730515,-0.0730450802518513,0.31371152841551764,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0101480302837769,0.015833103897637223,,0.1
1663075800,158.47,159.2675,158.39,158.54,-20,0.9464854514496479,,159.0319135043761,161.766282352941,161.766282352941,159.57847560541882,164.6147320473135,0,0,0,0,,,,6526388,0.9240654412077143,456847.1599999555,166.46699999999998,229.75206283651826,161.64853761699922,105.48234199674931,-0.07212842500352779,0.29915334588151593,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0381912327993792,0.05959679094189179,,0.1
1663162200,158.68,158.98,157.73,157.93,-10,0.930870572934988,,158.75597131778142,161.53167058823513,161.53167058823513,159.2919864064029,164.6147320473135,0,0,0,0,,,,6091085,0.9208666679456919,-4568313.75,165.8265,229.75052758507715,161.6336946225971,105.48163714163043,-0.0728816668399862,0.30314531035824643,0.0032025000000000005,0.0025620000000000005,0.0019215000000000005,0.0012810000000000002,0.0006405000000000001,0,0.0032025000000000005,0.9392360920585296,-0.09451789219074538,,0.1
1663248600,156.76,157.485,154.62,154.98,-30,0.930870572934988,,158.03011380083143,160.97964705882345,160.97964705882345,156.56844746266373,164.6147320473135,0,0,0,0,,,,13181203,0.9041370596491302,-23462541.340000015,162.72899999999998,229.74087804006444,161.62429574280083,105.47720690237784,-0.07531989503412606,0.32542140400415476,0.005,0.004,0.003,0.002,0.001,0,0.005,0.9448601417276628,-0.08568587701058059,,0.1
1663335000,154.66,156.56,154.34,155.84,-25,0.9189081232631533,,157.4437051474165,160.51484705882348,160.51484705882348,156.56844746266373,164.6147320473135,0,0,0,0,,,,7141210,0.9095910507977255,8426627.80000005,163.632,229.73364117246967,161.6165944322574,105.47388435661615,-0.07838028616012693,0.2885690207964784,0.0039534999999999995,0.0031627999999999995,0.0023720999999999994,0.0015813999999999997,0.0007906999999999999,0,0.0039534999999999995,0.920277826095763,-0.12372222490386768,,0.1
1663594200,154.87,156.04,154.815,155.96,-25,0.9189081232631533,,156.8988396428359,160.07719999999986,160.07719999999986,156.56844746266373,164.6147320473135,0,0,0,0,14.278400149995635,23.62493521876155,31.496555045314153,5582767,0.9107338562291444,6085216.030000019,163.758,229.78249610023403,161.64987259672475,105.49631432801681,-0.08053280058429502,0.28192473870526896,-0.004384000000000002,-0.003507200000000001,-0.0026304000000000006,-0.0017536000000000006,-0.0008768000000000003,-0.004384000000000002,0,0.9078188125717341,-0.1429637976767466,,0.1
1663680600,155.03,155.23,154.59,155.07,-40,0.9147683721694951,,156.2391128430303,159.5505647058823,159.5505647058823,156.2693632301927,164.6147320473135,0,0,0,0,,,,5943724,0.9060500592389142,237748.9599999527,162.8235,229.77297758346268,161.64208540043276,105.49194424563764,-0.08409210879607554,0.29112166638364095,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9149054555509684,-0.13189383558440745,,0.1
