time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1757943000,5.04238714613619,5.067135647652546,4.932307692307693,4.975602270983581,4.769049479349143,5.345925444719022,5.345925444719022,5.238047844134825,5.792462199218983,4.486069162361878,4.995019014828536,4.995019014828536,5.123202073510697,5.692130151905746,4.785720318884081,5.027024294408522,5.027024294408522,5.066487390608888,5.205026618665572,4.822399751779054,4.9811165443541405,4.9811165443541405,5.066487390608888,5.238047844134825,,
1757957400,4.9744533947065595,5.006261453879047,4.952497701501685,5.006261453879047,4.769049479349143,5.345925444719022,5.345925444719022,5.236255060784715,5.792462199218983,4.445774304718582,4.958195447541767,4.958195447541767,5.103930909017894,5.692130151905746,4.79116719205799,5.0222626021278,5.0222626021278,5.051946964360546,5.190224772206817,4.807835601935496,4.965274926177014,4.965274926177014,5.051946964360546,5.236255060784715,,
1758029400,5.019368613695288,5.0426829268292686,4.9670112496199454,4.999774045341568,4.769049479349143,5.345925444719022,5.345925444719022,5.236255060784715,5.792462199218983,4.445774304718582,4.958195447541767,4.958195447541767,5.103930909017894,5.692130151905746,4.798641853146153,5.0185651066346315,5.0185651066346315,5.051946964360546,5.190224772206817,4.791116411417685,4.948884143627135,4.948884143627135,5.051946964360546,5.236255060784715,,
1758043800,5,5.052044889658808,5,5.048063884285068,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,4.411964575914548,4.92625139280764,4.92625139280764,5.103930909017894,5.692130151905746,4.811819401045643,5.019246906815654,5.019246906815654,5.051946964360546,5.187033878750697,4.779028297838517,4.936948017113973,4.936948017113973,5.051946964360546,5.215158176141456,,
1758115800,5.081351310407514,5.148891075618802,5.04225352112676,5.04225352112676,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,4.411964575914548,4.92625139280764,4.92625139280764,5.103930909017894,5.692130151905746,4.818436240025618,5.017257925530954,5.017257925530954,5.051946964360546,5.187033878750697,4.772372960156238,4.929530916617711,4.929530916617711,5.051946964360546,5.215158176141456,,
1758130200,5.042789706106289,5.087692772905957,4.964746543778802,5.020255863539446,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,4.3784501028492375,4.894478471397594,4.894478471397594,5.103930909017894,5.692130151905746,4.82571938237192,5.015170552119835,5.015170552119835,5.051946964360546,5.187033878750697,4.7856467027836365,4.932380717620692,4.932380717620692,5.051946964360546,5.215158176141456,,
1758202200,5.033872901678658,5.3259668508287294,5.033872901678658,5.306989971561143,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,4.3784501028492375,4.894478471397594,4.894478471397594,5.103930909017894,5.692130151905746,4.845603026576816,5.029417565590097,5.213232104603378,5.16680427053554,5.187033878750697,4.840858960574144,4.977940151605415,5.115021342636686,5.16680427053554,5.215158176141456,,
1758216600,5.3053892215568865,5.345367745785469,5.198437734715338,5.229928100659077,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,4.3787028289032985,4.886781614316237,4.886781614316237,5.103930909017894,5.692130151905746,4.858521551581173,5.03733819145526,5.216154831329346,5.173749125043984,5.187033878750697,4.89488295813973,5.0181166037340965,5.141350249328463,5.173749125043984,5.215158176141456,,
1758288600,5.262607905497501,5.330966767371601,5.141549725442342,5.173179261061275,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,4.3787028289032985,4.886781614316237,4.886781614316237,5.103930909017894,5.692130151905746,4.864187251725905,5.039682145696201,5.2151770396664965,5.173749125043984,5.187033878750697,4.940202605911125,5.048359710561366,5.1565168152116065,5.173749125043984,5.215158176141456,,
1758303000,5.1724190360346665,5.276430205949657,5.167607998778812,5.275967569221355,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,4.388019571432814,4.8857320189873,4.8857320189873,5.103930909017894,5.692130151905746,4.881880581279933,5.0521453414927615,5.22241010170559,5.173749125043984,5.187033878750697,4.974445188342697,5.08067677550478,5.186908362666863,5.173749125043984,5.215158176141456,,
1758547800,5.252142745831385,5.3013656114214776,5.153689487701707,5.265590723911,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,4.388019571432814,4.8857320189873,4.8857320189873,5.103930909017894,5.692130151905746,4.892809706761416,5.0605384014280315,5.228267096094647,5.173749125043984,5.187033878750697,4.99690042203288,5.105986263591466,5.2150721051500515,5.173749125043984,5.215158176141456,,
1758562200,5.2682544656847385,5.283500313087038,5.243188224240526,5.275455688246386,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,4.396810413896173,4.8850604437736465,4.8850604437736465,5.1285503972311375,5.692130151905746,4.908395209656054,5.072086960290871,5.235778710925689,5.192308870122207,5.187033878750697,5.022406953552137,5.133889890871743,5.24537282819135,5.192308870122207,5.215158176141456,,
1758634200,5.260130922693267,5.265610438024232,5.214810185908451,5.244594171106236,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,4.396810413896173,4.8850604437736465,4.8850604437736465,5.1285503972311375,5.692130151905746,4.924538202005092,5.08291816516741,5.241298128329728,5.192308870122207,5.187033878750697,5.04737468009252,5.158890971554286,5.270407263016053,5.192308870122207,5.215158176141456,,
1758648600,5.244437480413663,5.24494909945184,5.170950954108185,5.170950954108185,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,4.411077768049484,4.884721275254832,4.884721275254832,5.1285503972311375,5.692130151905746,4.932754205083478,5.087170220929855,5.087170220929855,5.192308870122207,5.187033878750697,5.065757193780513,5.174572815869337,5.174572815869337,5.192308870122207,5.215158176141456,,
1758720600,5.154672897196262,5.207179328485224,5.087583320415439,5.101592701407144,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,4.411077768049484,4.884721275254832,4.884721275254832,5.1285503972311375,5.692130151905746,4.922433668171709,5.077960713231691,5.077960713231691,5.192308870122207,5.187033878750697,5.087502030771955,5.191059212903165,5.191059212903165,5.192308870122207,5.215158176141456,,
1758735000,5.102589872439118,5.102589872439118,5.01862775535548,5.01862775535548,4.531047090725584,5.139743703396539,5.139743703396539,5.215158176141456,5.792462199218983,4.422037462257137,4.878916497938846,4.878916497938846,5.1285503972311375,5.692130151905746,4.902842243397336,5.0613586242342015,5.0613586242342015,5.120448770544362,5.187033878750697,5.074887701622976,5.179707667247626,5.179707667247626,5.120448770544362,5.215158176141456,,
1758807000,4.9960555380246126,4.997635188396658,4.767244145011229,4.7874318691888424,4.531047090725584,5.139743703396539,5.139743703396539,5.215158176141456,5.792462199218983,4.422037462257137,4.878916497938846,4.878916497938846,5.115119907259049,5.692130151905746,4.8569584925137255,5.0272993863978135,5.0272993863978135,4.926185392269303,5.187033878750697,5.013967646184835,5.135428051478161,5.135428051478161,4.926185392269303,5.215158176141456,,
1758821400,4.788520121853455,4.863002723922449,4.74654976457217,4.845063617329682,4.531047090725584,5.139743703396539,5.139743703396539,5.176074676426877,5.792462199218983,4.424548275263634,4.864751600011396,4.864751600011396,4.980413745676832,5.692130151905746,4.823199670013885,5.001158859649868,5.001158859649868,4.926185392269303,5.158361024066031,4.969803758412082,5.100663638484995,5.100663638484995,4.926185392269303,5.176074676426877,,
1758893400,4.858064516129032,4.926833199033037,4.824538685658789,4.9125140201890725,4.531047090725584,5.139743703396539,5.139743703396539,5.176074676426877,5.792462199218983,4.424548275263634,4.864751600011396,4.864751600011396,4.980413745676832,5.692130151905746,4.7970577564801395,4.979793072405912,4.979793072405912,4.926185392269303,5.158361024066031,4.94785976615914,5.081561162530177,5.081561162530177,4.926185392269303,5.176074676426877,,
1758907800,4.911566805511054,4.996776273372018,4.903355273719698,4.990799031476998,4.4976009060922815,5.102116855708507,5.102116855708507,5.174772768522452,5.792462199218983,4.446510907668033,4.864478232871524,4.864478232871524,4.980413745676832,5.692130151905746,4.781812398030408,4.966562269602798,4.966562269602798,4.926185392269303,5.150498455677862,4.932782504887541,5.0677320627344145,5.0677320627344145,4.926185392269303,5.174772768522452,,
1759152600,4.924827369742624,5.021161985378992,4.885328306628967,4.9973741118319435,4.4976009060922815,5.102116855708507,5.102116855708507,5.174772768522452,5.792462199218983,4.446510907668033,4.864478232871524,4.864478232871524,4.980413745676832,5.692130151905746,4.772198425441235,4.957493320514516,4.957493320514516,4.926185392269303,5.150498455677862,4.912939445215519,5.049265622509633,5.049265622509633,4.926185392269303,5.174772768522452,,
1759167000,4.9989187519308,5.0580615313439745,4.99459292445543,5.023857164845313,4.4976009060922815,5.102116855708507,5.102116855708507,5.174772768522452,5.792462199218983,4.450698804601203,4.857854729792871,4.857854729792871,4.980413745676832,5.692130151905746,4.768309834452452,4.9526449008771705,4.9526449008771705,4.926185392269303,5.150498455677862,4.900211172817069,5.0365063852756276,5.0365063852756276,4.926185392269303,5.174772768522452,,
1759239000,4.979503105590061,5.018721955748105,4.930257844050948,4.930257844050948,4.4976009060922815,5.102116855708507,5.102116855708507,5.174772768522452,5.792462199218983,4.450698804601203,4.857854729792871,4.857854729792871,4.980413745676832,5.692130151905746,4.756530953209736,4.941551119750739,4.941551119750739,4.926185392269303,5.150498455677862,4.8750996876960935,5.013213486748609,5.013213486748609,4.926185392269303,5.174772768522452,,
1759253400,4.926063995029512,4.95814740729343,4.92351935333437,4.95814740729343,4.466678178684149,5.065994116011057,5.065994116011057,5.174772768522452,5.792462199218983,4.460074898098793,4.852319620322486,4.852319620322486,4.980413745676832,5.692130151905746,4.752714624508336,4.935783784725511,4.935783784725511,4.926185392269303,5.139476539734841,4.857817139171367,4.99746593941417,4.99746593941417,4.926185392269303,5.174772768522452,,
1759325400,5.003468556778766,5.145979937116334,5.003468556778766,5.049651763648618,4.466678178684149,5.065994116011057,5.065994116011057,5.174772768522452,5.792462199218983,4.460074898098793,4.852319620322486,4.852319620322486,4.980413745676832,5.692130151905746,4.76560872666735,4.941508771431356,4.941508771431356,4.977931524868602,5.139476539734841,4.855982156646939,4.995034405078008,5.134086653509077,4.977931524868602,5.174772768522452,,
1759339800,5.047176875842444,5.077590073254597,5.021109770808203,5.070262172284644,4.466678178684149,5.065994116011057,5.065994116011057,5.174772768522452,5.792462199218983,4.4749135921064065,4.853477980350755,4.853477980350755,4.980413745676832,5.692130151905746,4.785054158172465,4.951208063533988,5.117361968895511,4.977931524868602,5.139476539734841,4.848727847893685,4.985878946886417,5.1230300458791485,4.977931524868602,5.174772768522452,,
1759411800,5.145956316410861,5.182685253118121,5.065310969274157,5.1105712603062425,4.466678178684149,5.065994116011057,5.065994116011057,5.174772768522452,5.792462199218983,4.4749135921064065,4.853477980350755,4.853477980350755,4.980413745676832,5.692130151905746,4.799319874439362,4.96012479488195,5.120929715324538,5.0153530985260595,5.139476539734841,4.849139345077705,4.985602420508635,5.122065495939565,5.0153530985260595,5.174772768522452,,
1759426200,5.111601884570082,5.132664922987504,5.100684981954776,5.125799883653286,4.455386490832261,5.044582588354239,5.044582588354239,5.174772768522452,5.792462199218983,4.4870132484904195,4.855413086324449,4.855413086324449,4.997862283315169,5.692130151905746,4.810986123233562,4.968302649390824,5.125619175548087,5.050660142150115,5.139476539734841,4.8511815279549735,4.987102332049768,5.123023136144563,5.050660142150115,5.174772768522452,,
1759498200,5.118868887107354,5.133750545772086,5.049104563835933,5.0561056105610565,4.455386490832261,5.044582588354239,5.044582588354239,5.174772768522452,5.792462199218983,4.4870132484904195,4.855413086324449,4.855413086324449,4.997862283315169,5.692130151905746,4.81366822776006,4.969264816802179,4.969264816802179,5.050660142150115,5.139476539734841,4.847015807670488,4.982726635826359,5.1184374639822305,5.050660142150115,5.174772768522452,,
1759512600,5.053953221409097,5.053953221409097,4.987547060527078,5.040395358831113,4.455386490832261,5.044582588354239,5.044582588354239,5.174772768522452,5.792462199218983,4.494601805581737,4.8530069683190025,4.8530069683190025,4.997862283315169,5.595566682548489,4.816866351836613,4.9702796727107525,4.9702796727107525,5.050660142150115,5.139476539734841,4.83644189767745,4.972524022262054,4.972524022262054,5.050660142150115,5.174772768522452,,
1759757400,5.114507042253521,5.120022434099832,5.005001761183516,5.028387638092574,4.455386490832261,5.044582588354239,5.044582588354239,5.174772768522452,5.792462199218983,4.494601805581737,4.8530069683190025,4.8530069683190025,4.997862283315169,5.595566682548489,4.8325792649069435,4.9773957448889865,4.9773957448889865,5.050660142150115,5.139476539734841,4.826481362043989,4.962349074350315,4.962349074350315,5.050660142150115,5.174772768522452,,
1759771800,5.028947000419522,5.045164457535591,4.981182418199691,5.045164457535591,4.441686855317744,5.02093385128452,5.02093385128452,5.174772768522452,5.792462199218983,4.505948689841479,4.853200064055693,4.853200064055693,4.997862283315169,5.595566682548489,4.847790993577805,4.985076242769633,4.985076242769633,5.050660142150115,5.139476539734841,4.842741791609129,4.971947133471432,5.101152475333736,5.050660142150115,5.174772768522452,,
1759843800,5.056080033817105,5.063389209747852,4.79813574133411,4.84121229698376,4.441686855317744,5.02093385128452,5.02093385128452,5.174772768522452,5.792462199218983,4.505948689841479,4.853200064055693,4.853200064055693,4.997862283315169,5.595566682548489,4.841091932574158,4.9764479277609395,4.9764479277609395,4.936344038973492,5.139476539734841,4.819398939799224,4.951128930714232,4.951128930714232,4.936344038973492,5.174772768522452,,
1759858200,4.842639593908629,4.867891766748662,4.750217076700435,4.750217076700435,4.441686855317744,5.02093385128452,5.02093385128452,5.174772768522452,5.792462199218983,4.48256718781456,4.829064987968426,4.829064987968426,4.978138325353021,5.595566682548489,4.827309633503932,4.962785466400635,4.962785466400635,4.936344038973492,5.139476539734841,4.785227888047259,4.923414202326656,4.923414202326656,4.936344038973492,5.174772768522452,,
