time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1756992600,62.91,63.01,62.06,62.34,63.35799370296513,68.90336470588234,68.90336470588234,64.54533510209838,57.806064275182585,63.531643313452584,66.00928235294107,66.00928235294107,62.88442448686294,62.24116318190852,61.34671333586473,63.237291764705915,63.237291764705915,62.8214979691128,64.55100444921939,61.1021153214976,62.39624941176474,62.39624941176474,62.8214979691128,64.54533510209838,,
1757007000,62.34,62.57,62.21,62.34,63.32043108453596,68.40042352941174,68.40042352941174,64.54533510209838,57.806064275182585,63.21244311129464,65.62089411764707,65.62089411764707,62.88442448686294,62.24116318190852,61.13956170630598,63.06360000000004,63.06360000000004,62.8214979691128,64.55100444921939,61.080723899067564,62.33585411764711,62.33585411764711,62.8214979691128,64.54533510209838,,
1757079000,64.12,64.34,62.57,62.83,63.32043108453596,68.40042352941174,68.40042352941174,64.54533510209838,57.806064275182585,63.21244311129464,65.62089411764707,65.62089411764707,62.88442448686294,62.24116318190852,61.02720571122384,62.95928470588237,62.95928470588237,62.8214979691128,64.55100444921939,61.219885311262345,62.39334117647057,62.39334117647057,62.8214979691128,64.54533510209838,,
1757093400,62.82,63.43,62.545,63.41,63.32043108453596,68.40042352941174,68.40042352941174,64.54533510209838,57.806064275182585,62.996977813636505,65.35880000000004,65.35880000000004,62.88442448686294,62.24116318190852,60.94942649836124,62.885463529411766,62.885463529411766,62.8214979691128,64.55100444921939,61.26379418448631,62.42327529411764,63.58275640374897,62.8214979691128,64.54533510209838,,
1757338200,63.75,64.19,63.53,63.96,63.32043108453596,68.40042352941174,68.40042352941174,64.54533510209838,57.806064275182585,62.996977813636505,65.35880000000004,65.35880000000004,62.88442448686294,62.24116318190852,60.86681585794345,62.808018823529366,64.74922178911528,63.10514135911234,64.55100444921939,61.39321691111791,62.54913882352939,63.70506073594087,63.10514135911234,64.54533510209838,,
1757352600,63.96,63.98,63.62,63.69,63.33839183609103,68.08628235294111,68.08628235294111,64.54533510209838,57.806064275182585,62.802497182825675,65.10799999999996,65.10799999999996,62.88442448686294,62.24116318190852,60.73360098802521,62.680056470588184,62.680056470588184,63.10514135911234,64.55100444921939,61.541376586294106,62.671602352941136,63.801828119588166,63.10514135911234,64.54533510209838,,
1757424600,64.1,64.19,62.87,62.96,63.33839183609103,68.08628235294111,68.08628235294111,64.54533510209838,57.806064275182585,62.802497182825675,65.10799999999996,65.10799999999996,62.88442448686294,62.24116318190852,60.58902065818682,62.552611764705865,62.552611764705865,63.10514135911234,64.55100444921939,61.60672335729802,62.708630588235266,62.708630588235266,63.10514135911234,64.54533510209838,,
1757439000,62.96,63.29,62.95,63.22,63.33839183609103,68.08628235294111,68.08628235294111,64.54533510209838,57.806064275182585,62.55911945701453,64.79710588235297,64.79710588235297,62.88442448686294,62.24116318190852,60.458744909615426,62.43556705882351,62.43556705882351,63.10514135911234,64.55100444921939,61.61309131366978,62.710376470588194,62.710376470588194,63.10514135911234,64.54533510209838,,
1757511000,64.6,65.03,64.42,64.48,63.33839183609103,68.08628235294111,68.08628235294111,64.54533510209838,57.806064275182585,62.55911945701453,64.79710588235297,64.79710588235297,63.34849107311689,62.24116318190852,60.412880585358266,62.3894164705882,64.36595235581814,63.84071441492355,64.55100444921939,61.79306659943209,62.914216470588286,64.03536634174448,63.84071441492355,64.54533510209838,,
1757525400,64.48,64.73,64.275,64.53,63.429504487217486,67.78750588235295,72.1455072774884,64.54533510209838,57.806064275182585,62.43070325485244,64.60164705882354,66.77259086279466,63.34849107311689,62.24116318190852,60.375984973912715,62.35258352941179,64.32918208491087,63.84071441492355,64.55100444921939,62.33380446502863,63.30450352941178,64.27520259379493,63.84071441492355,64.54533510209838,,
1757597400,64.62,65.2,64.58,65.055,63.429504487217486,67.78750588235295,72.1455072774884,64.54533510209838,57.806064275182585,62.43070325485244,64.60164705882354,66.77259086279466,63.5780611803916,62.24116318190852,60.4222589204365,62.39656235294113,64.37086578544577,64.19970115068283,64.55100444921939,62.952993087979294,63.796943529411806,64.64089397084432,64.19970115068283,64.54533510209838,,
1757611800,65.05,65.15,64.82,65.03,63.429504487217486,67.78750588235295,72.1455072774884,64.54533510209838,57.806064275182585,62.346976663197346,64.38239999999998,66.4178233368026,63.866056810363624,62.24116318190852,60.4669186507405,62.43896470588231,64.41101076102413,64.4279004819663,64.55100444921939,63.20787826963659,64.1044776470588,65.00107702448102,64.4279004819663,64.54533510209838,,
1757683800,65.33,65.95,65.23,65.89,63.429504487217486,67.78750588235295,72.1455072774884,64.54533510209838,57.806064275182585,62.346976663197346,64.38239999999998,66.4178233368026,64.27848132390909,62.24116318190852,60.60736926814328,62.57571999999999,64.5440707318567,64.78645500740973,64.55100444921939,63.44304888819772,64.44010588235298,65.43716287650824,64.78645500740973,64.54533510209838,,
1757698200,65.9,66.445,65.8,66.42,63.61360159268101,67.66378823529412,71.71397487790723,64.54533510209838,57.806064275182585,62.357775059696436,64.35896470588233,66.36015435206822,64.87037551505843,62.24116318190852,60.81972549081707,62.78033411764712,64.74094274447718,65.74230049108289,64.55100444921939,63.6761151098715,64.8012,65.92628489012849,65.74230049108289,64.54533510209838,,
1757943000,65.35,65.39,64.93,65.17,63.61360159268101,67.66378823529412,71.71397487790723,64.54533510209838,57.806064275182585,62.357775059696436,64.35896470588233,66.36015435206822,64.87037551505843,62.24116318190852,60.9081558345491,62.860477647058865,64.81279945956864,65.74230049108289,64.55100444921939,63.83628993612223,64.99550588235287,66.15472182858352,65.74230049108289,64.54533510209838,,
1757957400,65.175,65.65,65.16,65.48,63.61360159268101,67.66378823529412,71.71397487790723,64.54533510209838,57.806064275182585,62.29774751035856,64.24868235294116,66.19961719552376,64.87037551505843,62.24116318190852,61.02248167016772,62.96775058823533,64.91301950630294,65.74230049108289,64.55100444921939,64.04670513990442,65.25305882352937,66.45941250715433,65.74230049108289,64.54533510209838,,
1758029400,65.57,66.41,65.14,66.385,63.61360159268101,67.66378823529412,71.71397487790723,64.54533510209838,57.806064275182585,62.29774751035856,64.24868235294116,66.19961719552376,64.87037551505843,62.24116318190852,61.32077899203816,63.22327058823527,65.12576218443239,65.74230049108289,64.55100444921939,64.28739230760831,65.56568235294114,66.84397239827396,65.74230049108289,64.54533510209838,,
1758043800,66.39,66.465,66.05,66.37,63.75150817189301,67.63929411764703,71.52708006340104,64.54533510209838,57.806064275182585,62.29589150085664,64.16656470588242,66.0372379109082,65.12958676295251,62.24116318190852,61.59280862509673,63.464767058823575,65.33672549255043,65.74230049108289,64.55100444921939,64.57721762049975,65.93994117647051,67.30266473244127,65.74230049108289,64.54533510209838,,
1758115800,66.01,66.055,65.51,65.675,63.75150817189301,67.63929411764703,71.52708006340104,64.54533510209838,57.806064275182585,62.29589150085664,64.16656470588242,66.0372379109082,65.12958676295251,62.24116318190852,61.83949302560562,63.66328705882352,65.48708109204142,65.74230049108289,64.55100444921939,64.77875490968194,66.1803764705882,67.58199803149446,65.74230049108289,64.54533510209838,,
1758130200,65.67,66.14,65.1,65.66,63.75150817189301,67.63929411764703,71.52708006340104,64.54533510209838,57.806064275182585,62.238906917009004,64.03520000000002,65.83149308299103,65.12958676295251,62.24116318190852,62.10186927871688,63.870536470588206,65.63920366245954,65.74230049108289,64.55100444921939,64.88779118101483,66.22927058823522,67.57074999545561,65.74230049108289,64.54533510209838,,
1758202200,66.72,67.01,66.48,66.81,63.75150817189301,67.63929411764703,71.52708006340104,64.54533510209838,57.806064275182585,62.238906917009004,64.03520000000002,65.83149308299103,65.52469100517736,62.24116318190852,62.55340772265304,64.22449176470586,65.89557580675869,66.08601219794826,64.55100444921939,65.08303691967855,66.40129411764698,67.71955131561542,66.08601219794826,64.54533510209838,,
1758216600,66.8,67.03,66.57,66.76,63.897505876736986,67.65611764705884,71.41472941738068,64.97360614894247,57.806064275182585,62.26767401689147,64.04903529411767,65.83039657134387,65.65007021909325,62.24116318190852,63.07564436123142,64.60312941176467,66.13061446229791,66.14486846952337,64.97245897842306,65.28652913249775,66.65367058823527,68.0208120439728,66.14486846952337,64.97360614894247,,
1758288600,66.03,66.2,65.56,65.77,63.897505876736986,67.65611764705884,71.41472941738068,64.97360614894247,57.806064275182585,62.26767401689147,64.04903529411767,65.83039657134387,65.65007021909325,62.24116318190852,63.31082130966552,64.80372000000003,66.29661869033454,66.14486846952337,64.97245897842306,65.3597145848105,66.70219999999993,68.04468541518936,66.14486846952337,64.97360614894247,,
1758303000,65.77,65.77,65.34,65.37,63.897505876736986,67.65611764705884,71.41472941738068,64.97360614894247,57.806064275182585,62.21046680280976,63.985058823529435,65.75965084424911,65.65007021909325,62.24116318190852,63.5167965512395,64.97182823529415,66.42685991934881,66.07524177304332,64.97245897842306,65.40870798124051,66.74617647058825,66.74617647058825,66.07524177304332,64.97360614894247,,
1758547800,64.17,64.455,63.75,63.82,63.897505876736986,67.65611764705884,71.41472941738068,64.97360614894247,57.806064275182585,62.21046680280976,63.985058823529435,65.75965084424911,65.40968867662248,62.24116318190852,63.59430834723092,65.01403058823531,65.01403058823531,64.70145846757308,64.97245897842306,65.19840810774193,66.52923529411761,66.52923529411761,64.70145846757308,64.97360614894247,,
1758562200,63.82,64.09,63.58,63.64,63.83658945454185,67.4008705882353,67.4008705882353,64.97360614894247,57.806064275182585,62.11249066103262,63.89388235294122,63.89388235294122,65.01292519972088,62.24116318190852,63.64161271257175,65.0353976470588,65.0353976470588,64.42341571948903,64.97245897842306,64.92387218628612,66.1721058823529,66.1721058823529,64.42341571948903,64.97360614894247,,
1758634200,64.16,64.38,63.81,63.82,63.83658945454185,67.4008705882353,67.4008705882353,64.97360614894247,57.806064275182585,62.11249066103262,63.89388235294122,63.89388235294122,65.01292519972088,62.24116318190852,63.69672464191334,65.06749411764704,65.06749411764704,64.42341571948903,64.97245897842306,64.68638404246065,65.84857647058824,65.84857647058824,64.42341571948903,64.97360614894247,,
1758648600,63.82,63.85,63.33,63.41,63.83658945454185,67.4008705882353,67.4008705882353,64.97360614894247,57.806064275182585,62.06483301902415,63.83124705882356,63.83124705882356,64.7320120344532,62.24116318190852,63.71427461239125,65.06770823529412,65.06770823529412,63.99029665671402,64.97245897842306,64.33503491154644,65.46434117647064,65.46434117647064,63.99029665671402,64.97360614894247,,
1758720600,64.2,64.76,64.07,64.67,63.83658945454185,67.4008705882353,67.4008705882353,64.97360614894247,57.806064275182585,62.06483301902415,63.83124705882356,63.83124705882356,64.7320120344532,62.24116318190852,63.748054072528895,65.10274588235292,65.10274588235292,63.99029665671402,64.97245897842306,64.20992391886784,65.29497647058821,65.29497647058821,63.99029665671402,64.97360614894247,,
1758735000,64.675,64.77,64.33,64.42,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,62.00786791035184,63.777458823529386,63.777458823529386,64.7320120344532,62.24116318190852,63.757101802473066,65.11192470588233,65.11192470588233,63.99029665671402,64.97245897842306,64.06978190633387,65.14420000000001,65.14420000000001,63.99029665671402,64.97360614894247,,
1758807000,63.38,63.43,62.34,62.38,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,62.00786791035184,63.777458823529386,63.777458823529386,64.39708835265806,62.24116318190852,63.60082446259096,64.97991529411769,64.97991529411769,63.99029665671402,64.97245897842306,63.54867685041668,64.69088235294117,64.69088235294117,63.99029665671402,64.97360614894247,,
1758821400,62.37,62.41,61.59,62.09,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,61.8183685079825,63.61442352941181,63.61442352941181,63.3665820417539,62.24116318190852,63.4346993666456,64.84184705882353,64.84184705882353,62.99348695669229,64.97245897842306,62.914449100847264,64.12363529411766,64.12363529411766,62.99348695669229,64.97360614894247,,
1758893400,62,62.45,61.67,62.41,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,61.8183685079825,63.61442352941181,63.61442352941181,63.3665820417539,62.24116318190852,63.26003545365316,64.68702588235297,64.68702588235297,62.98823788835712,64.97245897842306,62.30111403687794,63.578529411764755,63.578529411764755,62.98823788835712,64.97360614894247,,
1758907800,62.42,62.65,61.865,61.95,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,61.61972111816973,63.44524705882347,63.44524705882347,63.3665820417539,62.24116318190852,63.04085033318123,64.49909882352941,64.49909882352941,62.6348573763559,64.18436116658673,61.72730439211829,63.12208235294116,63.12208235294116,62.6348573763559,64.18226783666738,,
1759152600,63.72,64.975,63.66,64.74,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,61.61972111816973,63.44524705882347,63.44524705882347,63.3665820417539,62.24116318190852,63.22031058768144,64.6426776470588,66.06504470643617,63.72930664997884,64.18436116658673,61.69905336181389,63.092270588235294,64.48548781465671,63.72930664997884,64.18226783666738,,
1759167000,64.74,65.04,64.67,64.97,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,61.672421674063,63.48597647058824,65.29953126711348,63.63879191757254,62.24116318190852,63.407495386714736,64.8009388235294,66.19438226034409,64.0539429788083,64.18436116658673,61.74249006437228,63.134847058823524,64.52720405327477,64.0539429788083,64.18226783666738,,
1759239000,64.4,64.63,64.1,64.38,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,61.672421674063,63.48597647058824,65.29953126711348,63.63879191757254,62.24116318190852,63.433394299959424,64.82764705882352,66.2218998176876,64.0539429788083,64.18436116658673,61.69641414064747,63.09025882352935,64.48410350641123,64.0539429788083,64.18226783666738,,
1759253400,64.38,65.105,64.33,64.99,63.6763315905321,66.5602823529412,69.4442331153503,64.18226783666738,57.806064275182585,61.71296008868726,63.51905882352941,65.32515755837157,63.63879191757254,62.24116318190852,63.463936694584206,64.85414352941174,66.24435036423928,64.14599592403539,64.18436116658673,61.808641012697954,63.18988235294117,64.57112369318438,64.14599592403539,64.18226783666738,,
1759325400,66.31,67.225,66.15,66.765,63.6763315905321,66.5602823529412,69.4442331153503,64.18226783666738,57.806064275182585,61.71296008868726,63.51905882352941,65.32515755837157,65.05972880572408,62.24116318190852,63.57629511488469,64.99465882352939,66.4130225321741,65.97634342429582,64.18436116658673,62.24568142946622,63.649752941176466,65.05382445288672,65.97634342429582,64.18226783666738,,
