time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1762300800,101509.59,101745.15,98999.18,100737.02,-50,-15,-25,-25,106738.15010013747,111087.1557882353,111087.1557882353,105662.2562154012,100800.84172611934,0,0,0,0,101885.47760079063,105117.59616470584,105117.59616470584,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,100009.56771870164,103143.2757882353,103143.2757882353,102468.57437211595,111243.75291337399,0,0,0,0,-0.08124753938700822,0.9807997823864665,,,,,2479.49283203,0.911927337149216,-1915581.7772413983,-0.08140911862755507,0.44545581125197803,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5543831518706552,,
1762308000,100760.4,102281.81,100760.4,102148.13,-50,-15,-25,-25,106738.15010013747,111087.1557882353,111087.1557882353,105662.2562154012,100800.84172611934,0,0,0,0,101422.60770376504,104737.45948235286,104737.45948235286,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,99564.74640916994,102782.84423529416,102782.84423529416,102468.57437211595,111243.75291337399,0,0,0,0,-0.06729162759651842,0.9807997823864665,,,,,1818.67909473,0.9250729351265324,2523835.540129682,-0.08330859743496488,0.42332783591263295,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5543153595128854,,
1762315200,102145.63,102335.71,101552.81,101828.54,-50,-15,-25,-25,106738.15010013747,111087.1557882353,111087.1557882353,105662.2562154012,100800.84172611934,0,0,0,0,101422.60770376504,104737.45948235286,104737.45948235286,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,99118.33461687021,102420.625082353,102420.625082353,102468.57437211595,111243.75291337399,0,0,0,0,-0.06914682988489695,0.9807997823864665,,,,,957.8740859,0.9225817850581841,-303732.2938980416,-0.08465945359607563,0.42522846673675707,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5542475922413848,,
1762322400,101833.54,102174.82,101545,102054.48,-45,-15,-40,-25,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100943.27435866688,104348.34329411761,104348.34329411761,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,98751.76133449258,102113.8146352941,102113.8146352941,102468.57437211595,111243.75291337399,0,0,0,0,-0.0660510870379713,0.9807997823864665,,,,,609.07273795,0.925028029000406,134568.53072267442,-0.08302912821487562,0.42174823574539316,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5541798500441772,,
1762329600,102043.19,102221.91,101226.62,102013,-15,-15,-25,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100943.27435866688,104348.34329411761,104348.34329411761,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,98403.44551553187,101819.29734117644,101819.29734117644,102468.57437211595,111243.75291337399,0,0,0,0,-0.06536773001438188,0.9807997823864665,,,,,804.40349817,0.9250449576424866,-24284.941609754173,-0.08066313609503217,0.42764065151339825,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5541121329092926,,
1762336800,102008.85,102101.58,101336.8,102084.75,-15,-15,-25,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100500.45337977629,103981.5682588236,103981.5682588236,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,98086.77156520054,101547.03644705884,101547.03644705884,102468.57437211595,111243.75291337399,0,0,0,0,-0.06369572985076366,0.9807997823864665,,,,,619.77901239,0.9260978505474418,47041.227040397396,-0.0779647715364008,0.41761725728641264,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.554044440824772,,
1762344000,102086.55,103258.98,101967.16,103008.13,-15,-15,-25,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100500.45337977629,103981.5682588236,103981.5682588236,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,97884.19893191246,101360.59465882357,101360.59465882357,102468.57437211595,111243.75291337399,0,0,0,0,-0.054306854281221416,0.9807997823864665,,,,,1289.03470449,0.9348538383528098,1187948.6029638965,-0.07562760958898862,0.4322966846469575,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5539767737786607,,
1762351200,103005.66,103795.7,102193.74,103729.14,-20,-15,-25,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100306.70187406713,103782.40599999993,103782.40599999993,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,97779.17328604491,101250.44402352953,101250.44402352953,102468.57437211595,111243.75291337399,0,0,0,0,-0.046769762335234805,0.9807997823864665,,,,,2311.26487087,0.9418125822732332,1672153.908777018,-0.07135828885698614,0.4341197250632707,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5539091317590126,,
1762358400,103733.14,104038.19,103109.9,103931.33,-15,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100306.70187406713,103782.40599999993,103782.40599999993,102468.57437211595,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,97703.41909320373,101164.75564705886,101164.75564705886,102468.57437211595,111243.75291337399,0,0,0,0,-0.04398127060658807,0.9807997823864665,,,,,2088.76769445,0.9439989944104368,413972.8693630503,-0.0686545661021426,0.41761232475967275,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5538415147538918,,
1762365600,103923.33,104523.75,103792.92,104052.25,10,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100193.19264213534,103637.93924705892,103637.93924705892,102511.93288462798,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,97672.61943742546,101112.78016470595,104552.94089198645,102511.93288462798,111243.75291337399,0,0,0,0,-0.041962497891994015,0.9807997823864665,,,,,1658.17234205,0.9454043109797419,213771.5783370831,-0.06539420525620565,0.43955385308832035,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.5537739227513672,,
1762372800,104041.28,104534.9,103529.93,103678.56,-5,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100193.19264213534,103637.93924705892,103637.93924705892,102511.93288462798,111243.75291337399,0,0,0,0,104091.33207544468,109190.04835294117,109190.04835294117,103575.41376915108,108520.03842225086,0,0,0,0,97625.04463388429,101045.35818823536,101045.35818823536,102511.93288462798,111243.75291337399,0,0,0,0,-0.04436355677442454,0.9807997823864665,,,,,1586.50397264,0.9423653521768475,-575456.7209559827,-0.06291744480242845,0.4241442645557794,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.553706355739516,,
1762380000,103668.81,104077.5,103282.65,103893.5,-35,-15,-15,-45,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100126.10393656435,103518.9685647058,103518.9685647058,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97621.43711419885,101012.34515294121,101012.34515294121,102511.93288462798,108587.6205624187,0,0,0,0,-0.0414294454773848,0.9807997823864665,,,,,666.48392091,0.9446927687560001,149752.27218926945,-0.0601106146433551,0.4130969907198637,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.634419688708553,,
1762387200,103892.92,103904.25,102759.28,103384.1,-25,-10,-10,-25,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100126.10393656435,103518.9685647058,103518.9685647058,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97569.89195715249,100941.50484705895,100941.50484705895,102511.93288462798,108587.6205624187,0,0,0,0,-0.045080195931944365,0.9807997823864665,,,,,850.0205182,0.9404537050022823,-432507.44007051754,-0.05805977829266362,0.41155711444977405,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6343378503219879,,
1762394400,103385.13,103938.32,102888.43,103663,-25,-10,-10,-25,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100000.17321130229,103368.00825882352,103368.00825882352,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97578.71279934817,100916.47454117656,100916.47454117656,102511.93288462798,108587.6205624187,0,0,0,0,-0.041616290149272775,0.9807997823864665,,,,,737.67295221,0.9434121474840073,204977.18323058926,-0.056837162702492505,0.4025515029784167,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6342560432555404,,
1762401600,103666.51,104198.52,103121.98,103165.91,-40,-10,-10,-25,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,100000.17321130229,103368.00825882352,103368.00825882352,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97555.01237906299,100863.57920000005,100863.57920000005,102511.93288462798,108587.6205624187,0,0,0,0,-0.04534009445031991,0.9807997823864665,,,,,694.49725921,0.9393253600004091,-347665.32796051994,-0.05719248017003886,0.3985735892930392,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6341742674932767,,
1762408800,103173.42,103626.45,102960.62,103244.43,-40,-10,-10,-25,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99811.98023358056,103177.95305882352,103177.95305882352,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97565.0410848034,100835.5078117648,100835.5078117648,102511.93288462798,108587.6205624187,0,0,0,0,-0.04375578989059986,0.9807997823864665,,,,,532.87778705,0.940487866464874,37839.651658417715,-0.05769406987654779,0.3893351322837544,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.634092523019276,,
1762416000,103230.7,103468,102874.75,102874.75,-10,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99811.98023358056,103177.95305882352,103177.95305882352,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97594.34240732377,100812.80990588237,100812.80990588237,102511.93288462798,108587.6205624187,0,0,0,0,-0.04632557612501846,0.9807997823864665,,,,,645.22747482,0.937572457626273,-229668.7196621771,-0.05881290606990053,0.3909233963724527,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6340108098176256,,
1762423200,102871.78,103315.19,102686.52,103244.13,0,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99631.5262721652,102995.61724705876,102995.61724705876,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97714.82300818051,100853.455882353,100853.455882353,102511.93288462798,108587.6205624187,0,0,0,0,-0.04207398933289557,0.9807997823864665,,,,,762.39526529,0.9413647084200942,283877.87703073595,-0.058955855178008165,0.39448450735184976,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6339291278724266,,
1762430400,103246.88,103603,102414.5,103315.67,-10,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99631.5262721652,102995.61724705876,102995.61724705876,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97853.6484317939,100909.39611764718,100909.39611764718,102511.93288462798,108587.6205624187,0,0,0,0,-0.04053860038623638,0.9807997823864665,,,,,1272.880958,0.9423921843042481,87561.48110081184,-0.05928451009968694,0.40282777508215634,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6338474771677884,,
1762437600,103318.42,103572.2,101631.63,102006.86,-15,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99425.51736176222,102780.15630588241,102780.15630588241,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97929.99705688519,100897.72774117647,100897.72774117647,102511.93288462798,108587.6205624187,0,0,0,0,-0.051673331893429555,0.9807997823864665,,,,,2565.03164157,0.9309067924524089,-3364192.899817543,-0.06064835474966901,0.3975069446259128,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6337658576878342,,
1762444800,102014.1,102358.77,100311.76,101767.79,-10,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99425.51736176222,102780.15630588241,102780.15630588241,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97973.4913082823,100866.87927058831,100866.87927058831,102511.93288462798,108587.6205624187,0,0,0,0,-0.05290191051394296,0.9807997823864665,,,,,2665.12815649,0.9292107771313604,-656447.7162250845,-0.06267712194290431,0.3894001695510033,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6336842694166958,,
1762452000,101760.29,102275.17,100910.15,101368.9,-15,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99161.93219878859,102526.70967058826,102526.70967058826,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97975.92117574958,100808.34701176465,100808.34701176465,102511.93288462798,108587.6205624187,0,0,0,0,-0.05557482500711854,0.9807997823864665,,,,,1654.0507757,0.926100328536464,-647378.933101222,-0.06456641215203918,0.36933362729194874,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.633602712338518,,
1762459200,101363.92,101597.89,100543.25,101099.66,-15,-15,-15,-15,106738.15010013747,111087.1557882353,111087.1557882353,104624.1022000154,100800.84172611934,0,0,0,0,99161.93219878859,102526.70967058826,102526.70967058826,102511.93288462798,108587.6205624187,0,0,0,0,103343.09169061428,108587.83647058824,108587.83647058824,103575.41376915108,108520.03842225086,0,0,0,0,97987.6359113876,100751.24451764702,100751.24451764702,102511.93288462798,108587.6205624187,0,0,0,0,-0.057041918930214236,0.9807997823864665,,,,,1747.29179356,0.9241831504809996,-461739.3293661565,-0.06689565729259273,0.3762555510827226,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.6335211864374544,,
