time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769625000,41.02,41.36,40.68,40.84,1,8.722443389091298,14.500724000442125,0,0,0,0,0,0,6,0.7791425968326793,-0.2262817081463266,-0.3227578613695101,-0.09647615322318354,-0.24828501484624527,,43.34001890706731,536437,59839030,33.66874142767257,8.722443389091298,-40,-60,10,30,50,,,,,,,,,,,42.13914259683268,39.071592508052625,0,0,0,0,0,0,0,0,0,0,42.13914259683268,39.071592508052625,-15,-15,15,-1.5050450817010261,,,,,0,0,0,38.06773134732792,42.689294117647044,47.31085688796617,42.8035864192298,37.38280853059455,0,0,0,0,41.72274715111178,42.60908235294118,42.60908235294118,41.82016620120429,42.756895530042954,0,0,0,0,41.277683488625506,45.1374352941177,45.1374352941177,42.13914259683268,39.071592508052625,0,0,0,0,1.2369050130071015,,,,,0.5402143543131251
1769697000,43.5,47.5,42.72,47.42,1,16.222443389091296,14.500724000442125,0,0,0,0,0,0,7,1.1992038399160592,0.19719193282454417,0.15001376280749668,-0.047178170017047494,0.048989618319064517,41.02398298363942,,1807826,61646856,75.29049539634104,16.222443389091296,-40,-60,10,30,50,,,,,,,,,,,42.13914259683268,39.071592508052625,0,0,0,0,0,1,1,0,0,0,42.13914259683268,39.071592508052625,20,20,10,-1.7400101784954252,,,,,1,0,1,38.06773134732792,42.689294117647044,47.31085688796617,42.8035864192298,37.38280853059455,0,0,0,0,41.83692167431713,42.96763529411764,44.09834891391815,45.183857454793795,42.756895530042954,0,0,0,0,41.277683488625506,45.1374352941177,45.1374352941177,42.13914259683268,39.071592508052625,0,0,0,0,1.2369050130071015,,,,74.80293774624911,0.6849822535459629
1769711400,47.41,49.11,47.3,48.43,1,25.602657862670267,14.500724000442125,0,0,0,0,0,0,7,1.2428321370649122,0.5171658348008231,0.5992791234839814,0.08211328868315829,0.033914637209807426,43.98458468527548,,1073957,62720813,77.61262026429388,25.602657862670267,-40,-60,10,30,50,,,,,,,,,,,46.05716786293509,39.071592508052625,0,0,0,0,0,0,0,1,0,0,46.05716786293509,39.071592508052625,15,15,10,-1.8453040624254282,,,,,0,0,0,38.06773134732792,42.689294117647044,47.31085688796617,42.8035864192298,37.38280853059455,0,0,0,0,42.016471725241644,43.426717647058915,44.836963568876186,47.37557096867424,42.756895530042954,0,0,0,0,41.6320732419077,45.579647058823525,49.52722087573935,46.05716786293509,39.071592508052625,0,0,0,0,1.2369050130071015,,,,,0.5642558689371125
1769783400,48.55,49.85,47.46,47.55,1,25.64011767363092,14.500724000442125,0,0,0,0,0,0,8,1.3247726987031327,0.6337004346602516,0.8742388320084729,0.24053839734822122,-0.025288281184118296,44.13962621674793,,521848,62198965,71.32336346193,25.64011767363092,-40,-60,10,30,50,,,,,,,,,,,46.135227301296865,39.071592508052625,0,0,0,0,0,0,0,0,0,0,46.135227301296865,39.071592508052625,10,10,10,-1.8787338696059093,,,,,0,0,0,38.06773134732792,42.689294117647044,47.31085688796617,42.8035864192298,37.38280853059455,0,0,0,0,42.229996040178136,43.80495294117647,45.3799098421748,47.37557096867424,42.756895530042954,0,0,0,0,41.6320732419077,45.579647058823525,49.52722087573935,46.135227301296865,39.071592508052625,0,0,0,0,1.2369050130071015,,,,69.59811428562703,0.6149501117776354
1769797800,47.55,48.23,47.31,47.5,2,34.98269792424831,21.97478820093604,0,0,0,1,0,0,8,1.29586036308148,0.6681386144317938,1.0757116653879635,0.4075730509561697,-0.049828647905492886,44.13962621674793,,521551,61677414,70.9714606465993,34.98269792424831,-40,-60,10,30,50,,,,,,,,,,,46.135227301296865,39.071592508052625,0,0,0,0,0,0,0,0,0,0,46.135227301296865,39.071592508052625,15,40,40,-1.3345111616650758,,,,,1,0,0,38.56704787974179,43.42825882352942,48.289469767317044,45.597601528754154,37.38280853059455,0,0,0,0,42.43453657155291,44.14378823529411,45.85303989903531,47.37557096867424,45.5745646272799,0,0,0,0,41.93803231273503,45.87007058823531,49.80210886373558,46.135227301296865,39.071592508052625,0,0,0,0,1.4337799458458813,,,,,0.5829872487053229
1770042600,48.77,49.67,48.39,49.37,2,35.41290520493251,21.97478820093604,0,0,0,0,0,0,6.5,1.3582989085756603,0.7703221337512648,1.3704757181452507,0.6001535843939859,-0.010476574379822082,44.473147235565825,,499058,62176472,75.7837719101195,35.41290520493251,-40,-60,10,30,50,,,,,,,,,,,47.03170109142434,39.071592508052625,0,0,0,0,0,0,0,0,0,0,47.03170109142434,39.071592508052625,10,20,25,-1.3773444998575033,,,,,0,0,0,38.56704787974179,43.42825882352942,48.289469767317044,45.597601528754154,37.38280853059455,0,0,0,0,42.675211663328156,44.610670588235315,46.546129513142475,48.10655198829458,45.5745646272799,0,0,0,0,41.93803231273503,45.87007058823531,49.80210886373558,47.03170109142434,39.071592508052625,0,0,0,0,1.4337799458458813,,87.58850035854299,84.03443565900305,73.83882849759019,0.5951725449310196
1770057000,49.38,49.8,49.315,49.615,2,39.357678523971906,24.75154174898021,0,0,0,0,0,0,6.5,1.2959204151059702,0.8041510668543994,1.6053424179619853,0.8011913511075859,-0.010420289197384594,45.31083251200924,,447871,62624343,76.33725307517977,39.357678523971906,-40,-60,10,30,50,,,,,,,,,,,48.01907958489403,39.071592508052625,0,0,0,0,0,0,0,0,0,0,48.01907958489403,39.071592508052625,15,40,45,-1.2992277842338484,,,,,0,0,0,38.56704787974179,43.42825882352942,48.289469767317044,46.635629990986,37.38280853059455,0,0,0,0,42.93408250152695,45.073623529411776,47.2131645572966,48.406822887866234,46.33495286818848,0,0,0,0,42.30822998842907,46.29263529411766,50.27704059980625,48.01907958489403,39.071592508052625,0,0,0,0,1.4337799458458813,,,,,0.5692917194820202
1770129000,50,51.19,49.95,50.26,2,39.65284137653354,24.75154174898021,0,0,0,0,0,0,6.5,1.3158546711698291,0.8170575435752632,1.8225132805766648,1.0054557370014017,-0.027062619814669772,46.27549926080832,,493894,63118237,77.77728393452105,39.65284137653354,-40,-60,10,30,50,,,,,,,,,,,48.63414532883017,39.071592508052625,0,0,0,0,0,0,0,0,0,0,48.63414532883017,39.071592508052625,10,20,25,-1.8289074997625054,,,,,1,0,1,38.56704787974179,43.42825882352942,48.289469767317044,46.635629990986,37.38280853059455,0,0,0,0,43.20985318016112,45.55685882352944,47.90386446689776,49.298536061476504,46.33495286818848,0,0,0,0,42.30822998842907,46.29263529411766,50.27704059980625,48.63414532883017,39.071592508052625,0,0,0,0,1.4337799458458813,,,,76.42775623112365,0.593897786978888
1770143400,50.3,51.21,50.3,51.18,4.5087708639430915,45.087708639430915,28.955034300339467,0,0,0,0,0,0,6.5,1.2897221946576987,0.831861269268714,2.045282323587294,1.2134210543185802,-0.014027740727201874,46.60494933472748,,308888,63427125,79.67707423852212,45.087708639430915,-40,-60,10,30,50,,,,,,,,,,,49.0102778053423,39.071592508052625,0,0,0,0,0,0,0,0,0,0,49.0102778053423,39.071592508052625,40,40,40,-1.7495327608724407,,,,,0,0,0,39.15053839200769,44.3909882352941,49.631438078580516,48.20701356305843,37.38280853059455,0,0,0,0,43.515635306293134,46.09458823529414,48.673541164295145,50.07062548157923,48.17888480617501,0,0,0,0,42.71504108162982,46.79235294117647,50.869664800723115,49.0102778053423,39.071592508052625,0,0,0,0,1.5383549028161507,,,,,0.5692533235425481
1770215400,51.71,52.34,50.87,51.53,4.535506545393877,45.35506545393878,28.955034300339467,0,0,0,0,0,0,6.5,1.3025991807535777,0.8088060696225454,2.224428641346762,1.4156225717242166,0.0020519905385788513,47.42895440125474,,612128,64039253,80.3647900035942,45.35506545393878,-40,-60,10,30,50,,,,,,,,,,,49.56740081924642,39.071592508052625,0,0,0,0,0,0,0,0,0,0,49.56740081924642,39.071592508052625,20,20,25,-1.9652152322348189,,,,,0,0,0,39.15053839200769,44.3909882352941,49.631438078580516,48.20701356305843,37.38280853059455,0,0,0,0,43.83807098961712,46.63424705882351,49.4304231280299,50.471652232894996,48.17888480617501,0,0,0,0,42.71504108162982,46.79235294117647,50.869664800723115,49.56740081924642,39.071592508052625,0,0,0,0,1.5383549028161507,,,,78.49757013791675,0.5998124559256781
1770229800,51.54,52.76,51.02,52.585,4.845322299635553,48.45322299635553,31.387968226279668,0,0,0,0,0,0,6.5,1.333842096414036,0.8063782410392752,2.4235953730233106,1.6172171319840354,0.025669809086948093,47.60955896112927,,329046,64368299,82.30819772984404,48.45322299635553,-40,-60,10,30,50,,,,,,,,,,,49.686157903585965,39.071592508052625,0,0,0,0,0,0,0,0,0,0,49.686157903585965,39.071592508052625,25,40,40,-1.4629539658480606,,,,,1,0,0,39.15053839200769,44.3909882352941,49.631438078580516,49.116512594268535,37.38280853059455,0,0,0,0,44.18793043019906,47.22663529411767,50.26534015803628,51.50458088763495,49.09789303430537,0,0,0,0,43.155762355103036,47.32503529411765,51.49430823313226,49.686157903585965,39.071592508052625,0,0,0,0,1.5383549028161507,,,,,0.5997288129090027
1770301800,52.555,52.97,51.88,52.51,4.887428528688995,48.87428528688995,31.387968226279668,0,0,0,0,0,0,6.5,1.3164248038130333,0.7430546605669341,2.546035457692703,1.802980797125769,0.0772122195517112,48.24560306501634,,343947,64024352,81.68920360937463,48.87428528688995,-40,-60,10,30,50,,,,,,,,,,,50.56357519618697,39.071592508052625,0,0,0,0,0,0,0,0,0,0,50.56357519618697,39.071592508052625,25,15,25,-2.3964494394133475,,,,,1,0,1,39.15053839200769,44.3909882352941,49.631438078580516,49.116512594268535,37.38280853059455,0,0,0,0,44.55072473274831,47.799835294117656,51.048945855487005,51.50458088763495,49.09789303430537,0,0,0,0,43.155762355103036,47.32503529411765,51.49430823313226,50.56357519618697,39.071592508052625,0,0,0,0,1.5383549028161507,,,,78.07568636385973,0.5908354982279315
1770316200,52.53,52.87,52.11,52.505,5.253942183922727,52.53942183922727,34.21651963564441,0,0,0,0,0,0,6.5,1.2766801749692451,0.6476559938742019,2.6125507894685214,1.9648947955943195,0.09187718194636195,48.5005427585147,,381527,63642825,81.64512102036466,52.53942183922727,-40,-60,10,30,50,,,,,,,52.53942183922727,,,,50.833319825030756,39.071592508052625,0,0,0,0,0,0,0,0,0,0,50.833319825030756,39.071592508052625,45,75,45,-2.2437626647952653,,,,,0,0,0,39.78485146224295,45.43096470588236,51.07707794952177,50.17390455182079,37.38280853059455,0,0,0,0,44.91050768373601,48.33985882352938,51.76920996332276,51.560041621768946,50.165900674712134,0,0,0,0,43.58054906523307,47.86668235294118,52.152815640649294,50.833319825030756,39.071592508052625,0,0,0,0,1.5715485614983593,,,,,0.5976263245084307
1770388200,52.835,54.695,52.835,53.98,5.285603431933575,52.85603431933575,34.21651963564441,0,0,0,0,0,0,6.5,1.3419173053285844,0.6301282437158298,2.752555100239107,2.122426856523277,0.0992377770685688,49.51748848266324,,455992,64098817,84.33133774938469,52.85603431933575,-40,-60,10,30,50,,,,,,,,,,,51.493082694671415,39.071592508052625,0,0,0,0,0,0,0,0,0,0,51.493082694671415,39.071592508052625,25,40,15,-1.5490691092975617,,,,,1,0,0,39.78485146224295,45.43096470588236,51.07707794952177,50.17390455182079,37.38280853059455,0,0,0,0,45.318714815618065,48.98183529411765,52.64495577261724,52.66583507398921,50.165900674712134,0,0,0,0,43.58054906523307,47.86668235294118,52.152815640649294,51.493082694671415,39.071592508052625,0,0,0,0,1.5715485614983593,,,,80.53957802209918,0.6378345427395127
1770402600,53.985,54.68,53.915,54.25,4.77056347035507,47.70563470355069,36.67870860788913,0,0,0,0,0,0,6.5,1.3007089263765426,0.5839908344278277,2.852415399558062,2.268424565130234,0.1089369944938531,50.24523963439691,,414522,64513339,84.77070310028164,47.70563470355069,-40,-60,10,30,50,,,,,,,,,,,52.614291073623455,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.614291073623455,44.66238537684129,30,60,70,-1.2687114430387674,,,,,0,0,0,39.78485146224295,45.43096470588236,51.07707794952177,51.09433994097645,37.38280853059455,0,0,0,0,45.72861497194942,49.60334117647055,53.47806738099168,53.318066977062124,50.922050626518406,0,0,0,0,44.04300518246217,48.51703529411765,52.99106540577313,52.614291073623455,44.66238537684129,0,0,0,0,1.5715485614983593,,,,,0.606519157939677
1770647400,53.87,54.15,53.1,53.43,4.77056347035507,47.70563470355069,36.67870860788913,0,0,0,0,0,0,7.5,1.2899440030639322,0.4514477574898006,2.832734261992485,2.3812865045026843,0.11232661729185882,50.24523963439691,,278300,64235039,77.64929049419575,47.70563470355069,-40,-60,10,30,50,,,,,,,,,,,52.614291073623455,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.614291073623455,44.66238537684129,25,40,40,-0.9631162866645149,,,,,0,0,0,39.78485146224295,45.43096470588236,51.07707794952177,51.09433994097645,37.38280853059455,0,0,0,0,46.10888152065702,50.13357647058825,54.15827142051948,53.318066977062124,50.922050626518406,0,0,0,0,44.04300518246217,48.51703529411765,52.99106540577313,52.614291073623455,44.66238537684129,0,0,0,0,1.5715485614983593,,88.16496964096892,85.74822818443651,75.82035441871865,0.6281332835639486
1770661800,53.47,53.755,53.305,53.34,4.665024625920459,46.65024625920459,37.50044998123875,0,0,0,0,0,0,7.5,1.2299480028450802,0.31725336296390605,2.777853208207567,2.460599845243661,0.09467539336155978,50.24523963439691,,206601,64028438,76.88584141493371,46.65024625920459,-40,-60,10,30,50,,,,,,,,,,,52.614291073623455,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.614291073623455,44.66238537684129,40,55,55,-0.95970591708279,,,,,0,0,0,40.44660597870574,46.48428235294115,52.52195872717656,51.401529945192415,37.38280853059455,0,0,0,0,46.474766926903825,50.62491764705879,54.77506836721375,53.318066977062124,51.39404701033852,0,0,0,0,44.479165828546414,49.09134117647062,53.70351652439483,52.614291073623455,44.66238537684129,0,0,0,0,1.5906271695921508,,,,,0.613371829774276
1770733800,53.4,54.55,53.23,54.29,4.665024625920459,46.65024625920459,37.50044998123875,0,0,0,0,0,0,7.5,1.2363802883561459,0.2547059322544749,2.7789822605617545,2.5242763283072795,0.12120201706130405,50.24523963439691,,322055,64350493,79.20950471402237,46.65024625920459,-40,-60,10,30,50,,,,,,,,,,,52.614291073623455,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.614291073623455,44.66238537684129,10,10,40,-0.9654469410506701,,,,,0,0,0,40.44660597870574,46.48428235294115,52.52195872717656,51.401529945192415,37.38280853059455,0,0,0,0,46.8971007352589,51.213917647058835,55.53073455885877,53.32064589139175,51.39404701033852,0,0,0,0,44.479165828546414,49.09134117647062,53.70351652439483,52.614291073623455,44.66238537684129,0,0,0,0,1.5906271695921508,,,,76.96695733033332,0.641203327246556
1770748200,54.28,54.52,54.02,54.075,4.411588172840448,44.115881728404474,37.92051894212188,0,0,0,0,0,0,7.5,1.1837816963307068,0.1654161654164632,2.7310465350778586,2.5656303696613953,0.12053963907156232,50.744056974127815,,225203,64125290,77.3151587375811,44.115881728404474,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,15,70,60,-1.011600061830009,,,,,0,0,0,40.44660597870574,46.48428235294115,52.52195872717656,51.55856352053581,37.38280853059455,0,0,0,0,47.29719278398189,51.75155294117646,56.205913098371035,53.32064589139175,51.50875793817148,0,0,0,0,44.93174494553238,49.70407058823528,54.476396230938185,52.8362183036693,44.66238537684129,0,0,0,0,1.5906271695921508,,,,,0.6144844810157866
1770820200,54.205,54.64,51.9,51.965,4.411588172840448,44.115881728404474,37.92051894212188,0,0,0,0,0,0,7.5,1.2949401465927994,-0.057265952335504355,2.494047929242015,2.5513138815775194,0.08788524832399404,50.744056974127815,,537951,63587339,61.71579144875243,44.115881728404474,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,10,35,15,-1.0038935850313353,,,,,0,0,0,40.44660597870574,46.48428235294115,52.52195872717656,51.55856352053581,37.38280853059455,0,0,0,0,47.598171102831515,52.11516470588239,56.63215830893327,53.32064589139175,51.50875793817148,0,0,0,0,44.93174494553238,49.70407058823528,54.476396230938185,52.8362183036693,44.66238537684129,0,0,0,0,1.5906271695921508,,,,64.68430195220095,0.6505851656356624
1770834600,51.97,51.99,51.23,51.405,4.229118128394932,42.29118128394932,37.92051894212188,0,0,0,0,0,0,8.5,1.2567301361218857,-0.2528345472172919,2.2352706975559045,2.4881052447731964,0.09798487724539162,50.744056974127815,,364486,63222853,58.350833429554406,42.29118128394932,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,15,40,15,-0.9424686091587753,,,,,0,0,0,41.064382004731044,47.36447058823529,53.66455917173954,51.55856352053581,37.38280853059455,0,0,0,0,47.84629732550504,52.39828235294115,56.95026738037726,52.341503544921935,51.50875793817148,0,0,0,0,45.27256931606907,50.05708235294121,54.84159538981335,52.8362183036693,44.66238537684129,0,0,0,0,1.5274988694632445,,,,,0.5866398108765042
1770906600,52.22,52.74,49.8,50.44,4.229118128394932,42.29118128394932,37.92051894212188,0,0,0,0,0,0,8.5,1.3769636978274655,-0.44642677510467044,1.9300717758923582,2.3764985509970287,-0.12205931932657402,,55.43381385095647,598185,62624668,52.989227334744854,42.29118128394932,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,10,35,15,-0.8347610501269165,,,,,0,0,0,41.064382004731044,47.36447058823529,53.66455917173954,51.55856352053581,37.38280853059455,0,0,0,0,48.02992449583964,52.59345882352942,57.1569931512192,52.104510709652075,51.50875793817148,0,0,0,0,45.27256931606907,50.05708235294121,54.84159538981335,52.8362183036693,44.66238537684129,0,0,0,0,1.5274988694632445,,,,62.25277724729021,0.6293876424270607
1770921000,50.42,51.44,50.33,50.83,4.016976772692576,40.16976772692576,37.92051894212188,0,0,0,0,0,0,8.5,1.3578948622683609,-0.5411413985704439,1.7000718027839739,2.2412132013544177,-0.1696849587834624,,55.10908921927474,334478,62959146,54.79697302815426,40.16976772692576,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,15,40,15,-1.0062213925470536,,,,,0,0,0,41.064382004731044,47.36447058823529,53.66455917173954,51.55856352053581,37.38280853059455,0,0,0,0,48.22303694935964,52.79944705882351,57.37585716828738,51.98246076495511,51.50875793817148,0,0,0,0,45.57005246199636,50.322800000000015,55.07554753800367,52.8362183036693,44.66238537684129,0,0,0,0,1.5274988694632445,,,,,0.5795689042538212
1770993000,51.15,51.7,50.22,50.9,4.016976772692576,40.16976772692576,37.92051894212188,0,0,0,0,0,0,8.5,1.3666166578206211,-0.5881046398043721,1.5060824015989525,2.0941870414033246,-0.11703800080675658,,55.10908921927474,281044,63240190,55.13048348291919,40.16976772692576,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,44.66238537684129,0,0,0,0,0,0,0,0,0,0,52.8362183036693,44.66238537684129,10,10,15,-0.9081996027374626,,,,,0,0,0,41.064382004731044,47.36447058823529,53.66455917173954,51.55856352053581,37.38280853059455,0,0,0,0,48.414746564305965,53.00501176470589,57.59527696510582,51.98246076495511,51.50875793817148,0,0,0,0,45.57005246199636,50.322800000000015,55.07554753800367,52.8362183036693,44.66238537684129,0,0,0,0,1.5274988694632445,,,,62.952664736814576,0.5978909691484398
1771007400,50.91,51.305,50.8,51.11,1,12.43099072555639,17.81888431450686,0,0,0,0,0,0,7.5,1.305072610833434,-0.5924014666748985,1.3536852080597015,1.9460866747346,-0.07564815842561216,,55.02511226761254,206527,63446717,56.17512799991715,12.43099072555639,-40,-60,10,30,50,,,,,,,,12.43099072555639,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,55,15,30,-0.7032329075105335,,,,,0,0,0,41.658662312742265,48.17592941176472,54.693196510787175,51.55856352053581,43.76086551872694,0,0,0,0,48.60424616779004,53.2056470588235,57.807047949856965,51.98246076495511,51.50875793817148,0,0,0,0,45.867218407442756,50.5988705882353,55.330522769027844,52.8362183036693,46.25792927849548,0,0,0,0,1.5126296715655299,,,,,0.5784133081158576
1771338600,53.04,54.47,52.67,54.4,1,12.43099072555639,17.81888431450686,0,0,0,0,0,0,8.5,1.4518531386310458,-0.3718219575120698,1.4813092278445126,1.8531311853565824,-0.05343276099011359,,55.02511226761254,473071,63919788,68.53484039106417,12.43099072555639,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,35,10,10,-0.5986730984468105,,,,,0,1,0,41.658662312742265,48.17592941176472,54.693196510787175,51.55856352053581,43.76086551872694,0,0,0,0,48.99983831828939,53.712058823529375,58.42427932876936,52.849275594481234,51.50875793817148,0,0,0,0,45.867218407442756,50.5988705882353,55.330522769027844,52.8362183036693,46.25792927849548,0,0,0,0,1.5126296715655299,,80.59407644590856,85.44918214847348,69.74830199426303,0.6156200168555888
1771353000,54.42,55.105,54.165,54.24,1,11.81468469554417,17.81888431450686,0,0,0,0,0,0,9.5,1.4152922001573995,-0.24118094258072453,1.5516550071306767,1.7928359497114013,-0.11155268912053966,,55.02511226761254,393028,63526760,67.53727808571333,11.81468469554417,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,40,15,10,-0.7347082435062426,,,,,0,0,0,41.658662312742265,48.17592941176472,54.693196510787175,51.55856352053581,43.76086551872694,0,0,0,0,49.37102847452629,54.17731764705882,58.98360681959135,53.290398766304,51.50875793817148,0,0,0,0,46.28012334711951,51.09263529411764,55.90514724111577,52.8362183036693,46.25792927849548,0,0,0,0,1.5126296715655299,,,,,0.5980709812896321
1771425000,53.7,54.89,53.27,54.53,1,11.81468469554417,17.81888431450686,0,0,0,0,0,0,8.5,1.4299141858604423,-0.14449240244025385,1.6122204466610839,1.7567128491013377,-0.05340443910338351,,55.02511226761254,359762,63886522,68.43410660129138,11.81468469554417,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,35,10,10,-0.6360339249697105,,,,,0,0,0,41.658662312742265,48.17592941176472,54.693196510787175,51.55856352053581,43.76086551872694,0,0,0,0,49.72201328296162,54.610599999999984,59.49918671703835,53.56042495975579,51.50875793817148,0,0,0,0,46.28012334711951,51.09263529411764,55.90514724111577,52.8362183036693,46.25792927849548,0,0,0,0,1.5126296715655299,,,,70.73919634522893,0.6155680126269101
1771439400,54.52,54.88,54.11,54.78,1,11.499632974881827,17.81888431450686,0,0,0,0,0,0,8.5,1.3827774582989822,-0.07637656791409642,1.661242139208717,1.7376187071228135,-0.05062742304517795,,55.02511226761254,410658,64297180,69.22345908115516,11.499632974881827,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,40,15,15,-0.5849359960066214,,,,,0,1,0,42.38441859591195,49.26004705882356,56.135675521735166,51.55856352053581,43.76086551872694,0,0,0,0,50.07360281559356,55.0426588235294,60.01171483146524,53.56042495975579,51.50875793817148,0,0,0,0,46.699195836216035,51.58981176470588,56.48042769319572,52.8362183036693,46.25792927849548,0,0,0,0,1.614917932737737,,,,,0.5999596705022588
1771511400,54.21,54.69,52.23,52.41,1,11.499632974881827,17.81888431450686,0,0,0,0,0,0,7.5,1.4661504969919126,-0.1967684978782589,1.4916580847749898,1.6884265826532487,-0.09080296127220515,,55.02511226761254,405504,63891676,55.14507925264828,11.499632974881827,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,10,10,15,-0.5587795790869841,,,,,0,0,0,42.38441859591195,49.26004705882356,56.135675521735166,51.55856352053581,43.76086551872694,0,0,0,0,50.275077752981076,55.254952941176484,60.23482812937189,53.56042495975579,51.50875793817148,0,0,0,0,46.699195836216035,51.58981176470588,56.48042769319572,52.8362183036693,46.25792927849548,0,0,0,0,1.614917932737737,,,,60.066591868246604,0.6183590354889418
1771525800,52.42,52.64,52.01,52.075,1,11.499632974881827,17.81888431450686,0,0,0,0,0,0,8.5,1.4064254614924905,-0.29868487763793516,1.3150704856058297,1.613755363243765,-0.1560086051604347,,55.02511226761254,255999,63635677,53.489133565081964,11.499632974881827,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,15,15,15,-0.556383113838284,,,,,0,0,0,42.38441859591195,49.26004705882356,56.135675521735166,51.55856352053581,43.76086551872694,0,0,0,0,50.43305497029173,55.40428235294115,60.375509735590576,53.369261658411105,51.50875793817148,0,0,0,0,47.00318464703893,51.91270588235294,56.82222711766695,52.8362183036693,46.25792927849548,0,0,0,0,1.614917932737737,,,,,0.5744646138454022
1771597800,52.21,52.31,51.33,52.07,1,11.499632974881827,17.81888431450686,0,0,0,0,0,0,9,1.375966499957313,-0.361937923110784,1.1613329593552848,1.5232708824660688,-0.15443948535512877,,55.02511226761254,177744,63457933,53.46332848582715,11.499632974881827,-40,-60,10,30,50,,,,,,,,,,,52.8362183036693,46.25792927849548,0,0,0,0,0,0,0,0,0,0,52.8362183036693,46.25792927849548,10,10,10,-0.5891001335680884,,,,,0,0,0,42.38441859591195,49.26004705882356,56.135675521735166,51.55856352053581,43.76086551872694,0,0,0,0,50.55704303198254,55.48910588235293,60.421168732723324,52.951659287099375,51.50875793817148,0,0,0,0,47.00318464703893,51.91270588235294,56.82222711766695,52.8362183036693,46.25792927849548,0,0,0,0,1.614917932737737,,,,60.09043169542771,0.5618319839313015
