time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1770508800,69278.48,72240.57,68875.06,70315.33,79,0,,0,102326.51994999999,-1.049247863650251,-0.6,-0.13349089891735885,-0.24,-0.18,0.8262616078881534,0.2170598036971323,0.8929716725694767,0,0,0,0
1770595200,70306.21,71406.76,68263.13,70114.05,80,0,,0,102085.20155,-0.9085191084991946,-0.6,0.10467048775636485,-0.4,-0.18,0.7219826604259325,0.14072875515105632,0.9476947319089495,0,0,0,0
1770681600,70121.72,70497.15,67888.52,68824.29,81,0,,0,101841.05505,-0.8090674968636697,-0.6,0.15858214774151655,-0.4,-0.18,0.6460827410086438,0.09945161163552485,1.540534982775992,0,0,0,0
1770768000,68824.24,69267.15,65742.91,67071.06,5,0,,0,101586.53645,-0.8366316753928726,-0.6,0.2440881788704297,-0.4,-0.3,0.6345330904388371,-0.0275641785292029,0.4359059259902245,0,0,0,0
1770854400,67067.58,68389.55,65107.17,66245.7,6,0,,0,101320.30304999997,-0.9717444000852415,-0.6,0.09541219358205884,-0.4,-0.3,0.6119276561121674,-0.1351127246923689,0.29456326726214166,0,0,0,0
1770940800,66243.87,69456.65,65853.13,68833.25,7,0,,0,101074.09269999998,-0.7809796773632351,-0.6,0.15902032263676474,-0.4,-0.18,0.6,0.1907647227220064,0.26826818628701576,0,0,0,0
1771027200,68833.52,70543.63,68713.08,69797.09,8,0,,0,100833.21264999999,-0.6209796773632352,-0.6,0.15902032263676474,-0.24,-0.18,0.6,0.15999999999999992,0.28753943113595937,0,0,0,0
1771113600,69799.69,70961.46,68058.2,68811,9,0,,0,100587.84909999998,-0.6209796773632352,-0.6,0.15902032263676474,-0.24,-0.18,0.6,0,0.18808781950043452,0,0,0,0
1771200000,68808,70112.8,67284.23,68886.53,10,0,,0,100353.22744999998,-0.9009796773632353,-0.6,0.15902032263676474,-0.4,-0.3,0.6,-0.28,-0.06434800197036261,0,0,0,0
1771286400,68890.89,69232.38,66605.25,67497.27,11,0,,0,100124.16139999997,-0.9526356653759467,-0.5416526158061993,0.15902032263676474,-0.4,-0.3,0.76,-0.05165598801271143,0.01910873470929486,0,0,0,0
1771372800,67495.27,68461.69,65857.02,66456.12,12,0,,0,99893.44204999997,-0.8877579257029233,-0.4562871688680107,0.15902032263676474,-0.4,-0.3,0.76,0.06487773967302335,-0.10677824833968819,0,0,0,0
1771459200,66454.37,67316.86,65631.93,66997.45,13,0,,0,99657.03449999998,-0.6551509950110714,-0.3902855294130604,0.15902032263676474,-0.4,-0.18,0.6,0.2326069306918519,-0.03417131764783621,0,0,0,0
1771545600,66992.7,68312.29,66455.06,68011.16,14,0,,0,99421.59659999996,-0.7327818145677191,-0.33046644873580416,0.16549805467376344,-0.4,-0.3,0.6,-0.07763081955664763,-0.11180213720448384,0,0,0,0
1771632000,68012.66,68698.02,67542.73,67974.35,15,0,,0,99190.79214999996,-0.5804387200932767,-0.2765612912784002,0.16549805467376344,-0.4,-0.18,0.6,0.1523430944744424,0.32054095726995857,0,1,0,0
1771718400,67977.37,68239.23,67180.2,67638.02,16,0,,0,98953.69619999995,-0.5526989996696305,-0.23446980834657108,0.16549805467376344,-0.24,-0.3,0.76,0.02773972042364614,0.39993666570631614,0,0,0,0
1771804800,67638.03,67678.43,63891.25,64652.47,17,0,,0,98689.32279999995,-0.7411176417406442,-0.27186275844001,0.16549805467376344,-0.4,-0.3,0.76,-0.18841864207101366,0.14664028396227913,0,0,0,0
1771891200,64654.97,65009.33,62527.4,64081.31,18,0,,0,98426.19834999998,-0.6204463119902932,-0.30285848176928126,0.18972613415436057,-0.4,-0.18,0.76,0.120671329750351,0.034704683020778226,0,0,0,0
1771977600,64081.33,70057.25,63935.89,68011.07,19,0,,0,98183.74754999997,-0.33413741474900976,-0.2276343065523182,0.08711903690545753,-0.24,-0.04467586772307638,0.6,0.28630889724128344,0.3986443998187093,0,1,0,0
1772064000,68006.07,68878.07,66526.23,67499.5,20,0,,0,97924.64784999996,-0.2611869930511,-0.17979431326426562,0.16114937444592,-0.24,-0.07445977953846063,0.6,0.07295042169790977,0.3192517270421767,0,0,0,0
1772150400,67502.18,68233.09,64950.72,65885.41,21,0,,0,97660.33944999997,-0.8138921403943322,-0.512726373370423,0.16462300755766623,-0.4,-0.27087932392974473,0.6,-0.5527051473432323,-0.26119314072470173,0,0,0,0
1772236800,65884.91,67760.44,63046.65,66993.86,22,0,,0,97394.71849999997,-0.9195178810493387,-0.6402348143450081,0.16462300755766623,-0.4,-0.3,0.6,-0.10562574065500652,-0.17840023930869459,0,0,0,0
1772323200,66993.31,68211.55,65046.2,65772.2,23,0,,0,97107.37959999997,-0.5773166850510703,-0.423604858695706,0.16462300755766623,-0.24,-0.18,0.76,0.3422011959982685,0.0431296269392229,0,1,0,0
1772409600,65780.47,70120.19,65271.33,68829.1,24,0,,0,96859.55399999999,-0.33998609772314053,-0.20981868481429783,0.0747728922259134,-0.24,-0.0488677790604753,0.6,0.23733058732792972,-0.0058486829741308255,0,0,0,0
1772496000,68831.95,69259.47,66154.13,68340.17,25,0,,0,96613.96774999998,-0.5062344422115005,-0.12970306526172246,0.07378618582153411,-0.4,-0.0814462984341255,0.76,-0.16624834448835996,-0.24504744916040055,0,0,0,0
1772582400,68340.17,74071.02,67407.72,72681.77,26,0,,0,96389.88509999998,0.12071230775956276,-0.008582643362954131,0.06586189377733526,-0.24,0.3,0.6,0.6269467499710633,0.934604448153895,0,1,0,0
1772668800,72689.77,73584.79,70633.93,70881.5,27,0,,0,96156.84269999998,-0.09581714239009359,-0.08004816882824085,0.0650194659193695,-0.4,0.3,0.76,-0.21652945014965636,0.8237007386592452,0,0,0,1
1772755200,70887.5,71410.7,67740.79,68112.31,28,0,,0,95915.88954999998,-0.3187213208420516,-0.13057956235778914,0.06033762428139271,-0.4,0.12018152226847544,0.76,-0.22290417845195803,0.25859536420901863,0,1,0,0
1772841600,68106.91,68564.57,66937.86,67259.93,29,0,,0,95687.70609999998,0.07656246239491227,0.28923058096865983,0.10056270713565452,-0.4,0,1.3,0.3952837832369639,0.4165485601180528,0,1,0,1
1772928000,67260.18,68190.64,65618.93,65979.32,30,0,,0,95445.97554999997,0.08071489735040731,0.34882101498411267,0.10056270713565452,-0.4,-0.07331512926459367,1.3,0.004152434955495041,0.5869493395619078,0,0,0,0
1773014400,65976.07,69545.25,65834.38,68446.77,31,0,,0,95225.51589999998,0.3963005564824296,0.5087092598011071,0.05932064334118293,-0.4,-0.02608397656041401,1.5,0.3155856591320223,0.2755882487228668,0,0,0,0
1773100800,68446.54,71792.52,68399.85,69959.56,32,0,,0,94990.79174999999,1.2318084986671514,0.8727305669964774,0.055834000833851385,-0.24,0.2814247607378793,1.3,0.8355079421847218,1.3276256410572451,0,0,0,0
1773187200,69960.31,71345.92,68983.33,70208.1,33,0,,0,94764.71979999999,1.2771088358412594,1,0.09568407510338,-0.4,0.2814247607378793,1.3,0.045300337174108085,1.5958301566833113,0,0,0,0
1773273600,70208.86,70808.74,69201.3,70525.09,34,0,,0,94549.70509999998,1.2771088358412594,1,0.09568407510338,-0.4,0.2814247607378793,1.3,0,1.2005463734463473,0,0,0,0
1773360000,70528.08,73934.63,70347.5,70936.08,35,0,,0,94353.42469999997,1.3975198512658766,1,0.03751985126587662,-0.24,0.3,1.3,0.12041101542461718,1.3168049539154696,0,0,0,0
1773446400,70934.86,71304.5,70294.98,71217.91,36,0,,0,94150.25759999998,1.1425330854431277,1,0.0625330854431277,-0.4,0.18,1.3,-0.25498676582274893,0.7462325289606982,0,0,0,0
1773532800,71214.9,73210.95,70871.28,72823.68,37,0,,0,93957.79499999997,1.2625330854431276,1,0.0625330854431277,-0.4,0.3,1.3,0.11999999999999988,0.030724586775976337,0,0,0,0
1773619200,72832.18,74910.5,72285.56,74880.29,38,0,,0,93769.12199999996,1.4225330854431277,1,0.0625330854431277,-0.24,0.3,1.3,0.16000000000000014,0.14542424960186845,0,0,0,0
1773705600,74875.04,76008.43,73419.73,73919,39,0,,0,93596.62894999998,0.8669098743799395,0.5762511926245412,0.0625330854431277,-0.24,0.18,1.5,-0.5556232110631882,-0.41019896146131984,0,0,0,0
1773792000,73920.28,74680.08,70488.71,71253.23,40,0,,0,93408.63894999998,0.3884624080939497,0.44162968959930665,0.03594089062471466,-0.4,0.17840292099013644,1.3,-0.4784474662859898,-1.0090574431719266,0,0,0,0
1773878400,71248.48,71616.98,68771.2,69922.8,41,0,,0,93216.76924999997,-0.0025435152443082157,0.2630073315466756,0.020973388547629167,-0.4,0.03528936368165666,1.2972784086281441,-0.39100592333825795,-1.1450766006874356,0,0,0,1
1773964800,69920.45,71365.05,69390.25,70512.9,42,0,,0,93022.88619999998,-0.15907278140695502,0.1342365061477666,0.014591929119929067,-0.4,0.058815606136094434,1.2479443047528145,-0.1565292661626468,-1.4216058668500824,0,0,0,0
1774051200,70515.4,71080.41,68532.86,68911.43,43,0,,0,92811.13979999999,-0.24262289438006474,0.06130044853932614,0.024319881866548446,-0.4,0.058815606136094434,1.2111105120163046,-0.08355011297310971,-1.665155979823192,0,1,0,0
1774137600,68905.18,69579.63,67348.04,67859.76,44,0,,0,92591.46794999998,-0.591130025791374,0.013916253640166267,0.024319881866548446,-0.4,-0.23181708213097169,1.1761192987895093,-0.34850713141130923,-1.4580399001713134,0,0,0,0
1774224000,67863.76,71817.9,67440.55,70888.86,45,0,,0,92392.00964999998,-0.31075301407957223,0.1100808105046448,0.04329213948361978,-0.4,-0.08099450275447033,1.1532377769504318,0.28037701171180174,-0.6992154221735218,0,0,0,0
1774310400,70886.86,71385,68898.5,70533.02,46,0,,0,92191.39119999997,-0.08740401872372434,0.11715302044458632,0.05079231621120634,-0.24,-0.03124651535254695,1.135695690240862,0.2233489953558479,-0.08486050347941598,0,1,0,1
1774396800,70532.52,71879.57,70377.02,71306.03,47,0,,0,91996.72069999996,-0.08573862132904375,0.08821392642342198,0.056276488469150454,-0.24,0,1.1107644129962397,0.0016653973946805928,0.07333416007791148,0,0,0,0
1774483200,71305.18,71410.13,68114.79,68787.61,48,0,,0,91784.85074999997,-0.4426876308251618,0.10737310646640184,0.03347405712318192,-0.4,-0.19184129366451969,1.0773610778633225,-0.3569490094961181,-0.20006473644509698,0,1,0,0
1774569600,68785.86,69133.69,65513.36,66378.91,49,0,,0,91556.40694999999,-0.44588804033380514,0.19425948396388754,0.055790095205303196,-0.4,-0.3,1.0209121347082304,-0.0032004095086433093,0.14524198545756895,0,0,0,0
1774656000,66366.43,67254.36,65891.15,66331.71,50,0,,0,91330.36384999998,-0.9226195093424445,-0.39840960454774776,0.055790095205303196,-0.4,-0.18,1,-0.4767314690086394,-0.6118664952628722,0,0,0,0
1774742400,66331.74,67083.57,64960.67,65969.06,51,1,64960.67,1,91090.42819999998,-0.9911828305655321,-0.4497637459534706,0.055790095205303196,-0.4,-0.18,1.0382627100832293,-0.06856332122308761,-0.9037788118418077,0,0,0,0
1774828800,65971.34,68125.86,65749.21,66740.8,52,0,,0,90846.66595,-1.4077819324029661,-0.6735860982949595,0.055790095205303196,-0.4,-0.3,1.1335923195877853,-0.416599101837434,-1.3220433110739223,1,0,0,0
1774915200,66744.27,68524.27,65934.71,68226.39,53,0,,0,90607.35324999999,-1.46416202090642,-0.7872877126623501,0.06138155883012851,-0.4,-0.18,1.2010140188001013,-0.056380088503453774,-1.021474390081258,0,0,0,0
1775001600,68225.88,69273.75,67543.7,68089.96,54,0,,0,90368.04249999998,-1.4895890511504586,-0.848583725046969,0.02980445441015857,-0.24,-0.18,1.2955627984731453,-0.025427030244038695,-1.0437010108166533,0,0,0,0
1775088000,68092.46,68638.43,65692.29,66886.07,55,0,,0,90125.50194999999,-1.5892876741397906,-0.672200646917414,0.05321218613100945,-0.4,-0.3,1.402110909284196,-0.09969862298933196,-0.6666681647973459,0,0,0,0
1775174400,66892.95,67363.18,66271.5,66942.75,5,0,,0,89883.06195,-1.48064869404862,-0.5581181948755363,0.05321218613100945,-0.4,-0.3,1.4940578677346033,0.10863898009117046,-0.4894658634830879,0,0,0,0
1775260800,66939.97,67535.05,66772.16,67293.88,6,0,,0,89635.43914999999,-1.3612344391858786,-0.47629775021125864,0.05321218613100945,-0.4,-0.3,1.5,0.11941425486274149,0.046547493217087565,0,0,0,0
1775347200,67295.38,69115.13,66606.5,68994.43,7,0,,0,89397.9983,-0.9999318886787092,-0.42209604987314575,0.05321218613100945,-0.24,-0.18,1.5,0.3613025505071694,0.46423013222771076,0,0,0,0
1775433600,68996.2,70381.05,68321,68849,8,0,,0,89156.65745,-1.0334805787779346,-0.4906777973168089,0.026334611782916458,-0.24,-0.08379849458563764,1.5,-0.03354869009922545,0.456108472372524,0,0,0,0
1775520000,68848.73,72758.24,67718.73,71913.05,9,0,,0,88937.59800000001,-1.4549565214747557,-0.6667717121955331,0.025581344100640023,-0.4,-0.08038029728209585,1.5,-0.4214759426968211,0.13433115266503487,1,0,0,0
1775606400,71906.55,72854.85,70690.66,71091.25,10,0,,0,88714.1911,-1.1397072576342275,-0.7302694019236304,0.02444827880241174,-0.24,0.17124856644880643,1.5,0.3152492638405282,0.34094143641439256,0,0,0,0
1775692800,71078.05,73139.33,70461.96,71795.63,11,0,,0,88496.50280000002,-1.1690887074412828,-0.686980646754102,0.022933326618396917,-0.4,0.2384489360714733,1.5,-0.02938144980705526,0.19214573174459582,1,0,0,0
1775779200,71794.63,73476.97,71421.09,72975.67,12,0,,0,88297.58690000001,-0.46344840589698083,-0.363404738858468,0.021658702390721214,-0.24,0.3,1.5,0.705640301544302,0.5364834827817284,0,1,0,0
1775865600,72974.92,73813.74,72555.79,73064.9,13,0,,0,88102.54425,-0.39555095075978725,-0.3277658587184373,0.03609783731786869,-0.24,0.3,1.5,0.06789745513719359,0.6379296280181475,0,0,0,0
1775952000,73058.9,73157.04,70508.6,70740.61,14,0,,0,87889.36335000001,-0.6584842809012388,-0.3014585338619677,0.03609783731786869,-0.4,0.15760568257384414,1.5,-0.26293333014145154,0.796472240573517,0,0,0,0
1776038400,70739.86,74928.52,70570.72,74427.93,15,0,,0,87716.14485000001,-0.8849571785872492,-0.619521901033165,0.020421292755865284,-0.4,0.3,1.3,-0.22647289768601042,0.25475007904697833,0,0,0,0
1776124800,74443.3,76096.62,73844.6,74164.36,16,0,,0,87538.17965,-0.12659135724985454,-0.16974751773364016,0.034080415803877724,-0.24,0.3,1.3,0.7583658213373947,1.0424973501914283,0,1,0,0
1776211200,74163.12,75439.15,73532.77,74819.35,17,0,,0,87363.50055,-0.2836318473867336,-0.08905478085785774,-0.06786063227151845,-0.4,0.3,1.3,-0.15704049013687904,0.17981655851024725,0,1,0,0
1776297600,74822.77,75525.73,73304.4,75161.5,18,0,,0,87178.18495,-0.22153395544319437,-0.03201955192010184,-0.07990853794706193,-0.4,0.3,1.3,0.06209789194353921,0.17401699531659287,0,0,0,0
1776384000,75159.75,78361.4,74555.75,77097.6,19,0,,0,86991.56135,-0.03524725712823279,-0.04511781978829882,-0.0398843373086346,-0.24,0.3,1.2270743595185063,0.18628669831496159,0.623237023773006,0,1,0,0
1776470400,77100.35,77435.06,75461.7,75722.16,20,0,,0,86799.9875,-0.3782549893349271,-0.0845304615104762,-0.06647389551439101,-0.4,0.18,1.0857753782541615,-0.34300773220669434,0.5067021892523221,0,1,0,0
1776556800,75720.2,76266.24,73786.64,73818.44,21,0,,0,86575.88235,-0.3871348636613973,-0.1062630884676675,-0.06647389551439101,-0.4,0.18,0.9472806559507655,-0.008879874326470194,-0.2605435064115428,0,0,0,0
1776643200,73824.47,76601.5,73711.71,75856.29,22,0,,0,86352.09725000002,-0.24489144796793122,-0.1055427452153944,-0.06647389551439101,-0.4,0.3,0.7429932990041477,0.1422434156934661,0.03874039941880236,0,0,0,0
1776729600,75856.04,77004.49,74821.07,76343.62,23,0,,0,86122.50795000001,-0.2736453380170914,-0.17861907083783404,-0.06647389551439101,-0.4,0.3,0.6,-0.02875389004916018,-0.052111382573897025,0,0,0,0
1776816000,76345.26,79498.43,76146.08,78204.38,24,0,,0,85901.4224,0.615995093703879,0.3651740076953313,-0.037597921820917916,-0.1941679960182,0.3,1.5,0.8896404317209703,0.6512423508321117,0,1,0,0
1776902400,78203.63,78711.52,76993.32,78284.48,25,0,,0,85675.26745000001,0.452495490983639,0.4137532335017864,-0.02452103257204051,-0.32361332669700005,0.18,1.5,-0.16349960272023994,0.8307504803185661,0,0,0,0
1776988800,78286.36,78591.52,77285.15,77458.7,26,0,,0,85438.94270000001,0.5996000564361104,0.4954755887554069,0,-0.32361332669700005,0.18,1.5,0.14710456545247136,0.9867349200975076,0,0,0,0
1777075200,77453.7,77895.35,77160.13,77638.05,27,0,,0,85220.05950000002,0.6753828708495573,0.5459974650310382,0,-0.32361332669700005,0.18,1.5,0.07578281441344692,0.9202743188174884,0,0,0,0
1777161600,77638.05,78964.7,77341.16,78670.41,28,0,,0,84996.62660000002,0.721627429781222,0.5768271709854813,0,-0.32361332669700005,0.18,1.5,0.04624455893166468,0.9952727677983133,0,0,0,0
1777248000,78672.16,79498.8,76470.98,77379.78,29,0,,0,84774.93985000001,0.7566103185688393,0.6255464881713726,0,-0.36170941368821957,0.18,1.5,0.03498288878761735,0.14061522486496036,0,0,0,0
1777334400,77381.3,77568.5,75658.74,76342.22,30,0,,0,84591.58045000002,0.650925176918156,0.5935138179085839,0,-0.4,0.16065445005528012,1.5,-0.10568514165068332,0.19842968593451699,0,0,0,0
1777420800,76341.72,77902.46,74931,75757.55,31,0,,0,84416.25820000003,0.7010757913107805,0.7336075108534162,0,-0.4,0.1473860272013393,1.3,0.05015061439262447,0.10147573487467015,0,0,0,0
1777507200,75759.39,76652.51,75297.75,76318.7,32,0,,0,84222.21010000001,1.0432175497150684,0.8639529291637306,0,-0.4,0.1472881559694726,1.5,0.34214175840428795,0.3678346788655112,0,0,0,0
1777593600,76315.67,78931.54,76292.8,78227.09,33,0,,0,84036.9774,1.5781272118632133,0.9901571165477983,0.03289153704151575,-0.24,0.3,1.5,0.5349096621481448,0.8564997820819913,0,0,0,0
1777680000,78226.09,79163,78022.32,78665.33,34,0,,0,83864.66380000001,1.4728915370415157,1,0.03289153704151575,-0.24,0.18,1.5,-0.1052356748216976,0.7162812184726763,0,0,0,0
1777766400,78674.08,79421.4,78068.68,78559.32,35,0,,0,83703.32285,1.494992846590198,1,0.03289153704151575,-0.21789869045131757,0.18,1.5,0.02210130954868239,0.844067669672042,0,0,0,0
1777852800,78554.82,80761.18,78196.55,79840.77,36,0,,0,83561.2688,1.7046945166666854,1,0.03934926209524976,-0.13465474542856457,0.3,1.5,0.20970167007648732,1.003618725355905,0,0,0,0
1777939200,79840.29,81771.1,79792.63,80891.13,37,0,,0,83433.11155,1.6854324462253205,1,0.02113400808772584,-0.015701561862405133,0.18,1.5,-0.019262070441364854,0.6422148965102521,0,0,0,0
1778025600,80889.96,82814.03,80704.69,81425.27,38,0,,0,83303.90299999999,1.758439258474775,1,0.018636229770986033,0.059803028703789056,0.18,1.5,0.07300681224945449,0.18031204661156175,0,0,0,0
1778112000,81420.53,81693.04,79443.68,80002.22,39,0,,0,83160.32585,1.7727180446601891,1,0.03291501595640033,0.059803028703789056,0.18,1.5,0.014278786185414116,0.29982650761867347,0,0,0,0
1778198400,80007.22,80486.3,79250.39,80188.68,40,0,,0,83008.16614999999,1.0796302846514645,0.5608863156851709,0.01896626131458098,0.059803028703789056,0.1595315211053382,1.5,-0.6930877600087246,-0.41536256193873355,0,0,0,0
1778284800,80192.18,81057.08,80119.08,80656.27,41,0,,0,82869.34704999998,1.1612360886307032,0.5274214268078351,0.031610435524301636,0.059803028703789056,0.2786904841908599,1.5,0.08160580397923867,-0.5434584280359822,0,0,0,0
1778371200,80656.02,82444.4,80270.22,82179.7,42,0,,0,82742.06429999998,1.2346372092943334,0.5005868410420171,0.031610435524301636,0.15214651220700603,0.3,1.5,0.07340112066363025,-0.4507952369309871,0,0,0,0
1778457600,82180.97,82353.27,80417.05,81719.64,43,0,,0,82600.01619999997,1.8283650490534489,0.8742736870782659,0.01651615102106809,0.20043836741498186,0.3,1.5,0.5937278397591155,0.06992579057867387,0,0,0,0
1778544000,81720.42,81759.1,79819.98,80481.26,44,0,,0,82447.12109999997,1.0781698187710036,0.5245832536501683,0.0157732216108027,0.20043836741498186,0.18,1.3,-0.7501952302824453,-0.6945482258891855,0,0,0,0
1778630400,80483.03,81285.98,78708.18,79288.09,45,0,,0,82285.27479999997,0.8509119089064947,0.49211902618843795,0.026898615645737887,0.04861577261849701,0.13564278659729048,1.3,-0.2272579098645089,-0.22871837574496978,0,0,0,0
1778716800,79289.34,82035.16,78886.76,81070.87,46,0,,0,82117.99289999997,0.9951769834736675,0.4605810710899837,0.01539530335919348,0.08102628769749504,0.3,1.3,0.14426507456717275,-0.1660591051570357,0,0,0,0
1778803200,81070.54,81641.38,78598.25,79061.25,47,0,,0,81942.68529999997,0.660704511103761,0.48180973109178443,-0.05435703420488662,-0.021189311327766677,0.10989820621709455,1.3,-0.3344724723699064,-0.5739326981905724,0,0,0,0
1778889600,79063.27,79181.51,77611.34,78112.81,48,0,,0,81768.56214999997,0.3172597474950266,0.4867902110478076,-0.05435703420488662,-0.2706568446239172,0.009446351961680505,1.3,-0.34344476360873444,-1.5111053015584224,0,0,0,0
1778976000,78116.84,78586.52,76651.71,77414.15,49,0,,0,81605.08999999998,0.28951663799118804,0.4830538238946224,-0.05435703420488662,-0.2840962988669346,0,1.3,-0.02774310950383857,-0.7886531807798156,0,0,0,0
1779062400,77410.67,77760.7,76010.95,76966.12,50,0,,0,81448.14949999997,-0.1362646022457897,0.4555710934261725,-0.1359578944945305,-0.4,-0.19254912920528347,1.3,-0.4257812402369777,-0.9871765111522843,0,0,0,0
1779148800,76967.59,77370.82,76092.18,76788.44,51,0,,0,81283.98924999998,-0.014783310082196272,0.4865258847851554,-0.054717831097614834,-0.4,-0.19254912920528347,1.3,0.12148129216359344,-1.0099602935558636,0,0,0,0
1779235200,76786.94,77797.91,76471.03,77513.97,52,0,,0,81121.05004999998,-0.08017232135198318,0.4642870715507628,-0.09119638516269139,-0.4,-0.19254912920528347,1.3,-0.06538901126978691,-0.7408768324557442,0,0,0,0
1779321600,77510.08,78147.29,76665.62,77542.83,53,0,,0,80955.80719999998,0.04137227023798301,0.449244009387181,-0.02872815576007712,-0.4,-0.11391678620527518,1.3,0.1215445915899662,-0.27588747725704355,0,0,0,0
1779408000,77560.48,77844.23,75300.68,75474.36,54,0,,0,80800.17364999997,0.3249317484226026,0.8004099200014081,-0.01560114757922803,-0.4,-0.3,1.3,0.2835594781846196,0.0354151104314146,0,0,0,0
1779494400,75475.15,77340.93,74156.43,76693.27,55,0,,0,80676.10069999997,0.3432142513996341,0.8224739723320622,-0.026001912632046716,-0.4,-0.3,1.3,0.01828250297703149,0.47947885364542375,0,0,0,0
1779580800,76697.94,77466.13,76052.13,77019.19,56,0,,0,80541.72914999996,0.1973741199638071,0.4949046404583491,-0.026001912632046716,-0.24,-0.18,1.3,-0.14584013143582697,0.2121574300460034,0,0,0,0
1779667200,77022.64,77858.82,76859.21,77287.72,57,0,,0,80421.52449999996,0.2175772977358964,0.4884666315093762,-0.026001912632046716,-0.24,-0.14059234640806317,1.277818210114574,0.020203177772089298,0.2977496190878796,0,0,0,0
1779753600,77293.49,78034.13,75586.43,75858.01,58,0,,0,80284.31559999996,-0.19906420177694412,0.4145603060777185,0,-0.4,-0.3,1.2083544682860796,-0.4166414995128405,-0.2404364720149271,0,1,0,0
1779840000,75858.69,76072.59,74143.24,74368.39,59,0,,0,80144.49044999997,-0.3038335099497558,0.35447016590524605,0,-0.4,-0.3,1.1176299958517357,-0.10476930817281166,-0.6287652583723584,0,0,0,0
1779926400,74355.3,74493.05,72476.16,73537.86,60,0,,0,79988.54254999995,-0.37113137792776874,0.22659525583443482,-0.026244302012266234,-0.4,-0.18,1.0375897907425136,-0.06729786797801296,-0.7143456293274029,0,0,0,0
1780012800,73539.37,74256.96,72402.13,73396.19,61,0,,0,79825.60514999996,-0.5882892947622406,0.017955007250025707,-0.026244302012266234,-0.4,-0.18,1,-0.21715791683447183,-0.7856634147260477,0,0,0,0
1780099200,73399.69,74059.55,73140.77,73802.13,62,0,,0,79679.33349999995,-0.4336507169046365,0.18154190562497693,-0.026244302012266234,-0.4,-0.18,0.950709339055676,0.15463857785760404,-0.6512280146405329,0,0,0,0
1780185600,73813.12,74198.89,73316.72,73611.04,63,0,,0,79539.03794999997,-0.3037161868007925,0.2923458917526483,-0.026244302012266234,-0.24,-0.3,0.8980051460192806,0.12993453010384404,-0.10465198502384837,0,0,0,0
1780272000,73610.77,74013.25,70596.41,71336.2,64,0,,0,79397.27939999996,-1.501163921448314,-0.5210139283732262,-0.1541359045555846,-0.4,-0.3,1.2418631857174334,-1.1974477346475214,-1.1973304114985581,1,0,0,0
1780358400,71333.6,71336.7,66113.35,66673.66,65,0,,0,79257.67984999997,-2.0776842437269756,-0.8130277276604071,-0.24762198802751323,-0.4,-0.3,1.389943069901642,-0.5765203222786617,-1.7065528657992068,1,0,1,0
1780444800,66681.04,67428.37,63994.83,64050.61,66,0,,0,79100.06559999997,-2.5694583369436557,-1,-0.4894583369436555,-0.4,-0.18,1.5,-0.4917740932166801,-1.981169042181415,0,0,0,0
1780531200,64043.43,64689.37,61296.59,63818.46,67,0,,0,78947.70654999996,-2.287799571484064,-1,-0.20779957148406403,-0.4,-0.18,1.5,0.28165876545959145,-1.8541488545794276,0,0,0,0
1780617600,63814.78,63919.18,59110.9,61061.76,68,1,59110.9,1,78791.95919999998,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.4122004285159355,-2.396283813199207,0,0,0,0
1780704000,61063.98,61527.24,59498.75,60882.71,69,0,,0,78631.39204999997,-2.58,-1,-0.5,-0.4,-0.18,1.5,0.11999999999999966,-1.0788360785516862,0,0,0,0
1780790400,60877.08,64387.53,60737.62,63334.01,70,0,,0,78490.54794999998,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.11999999999999966,-0.6223157562730242,0,0,0,0
1780876800,63332.3,64218.53,62400.91,63086.54,71,0,,0,78372.99579999998,-2.069734404736108,-1,-0.1787926780591925,-0.24,-0.15094172667691566,1.5,0.6302655952638916,0.49972393220754757,0,0,0,0
1780963200,63086.49,63508.2,60748.85,61707.91,72,0,,0,78255.89499999996,-2.452701793382216,-1,-0.29798779676532083,-0.4,-0.25471399661689537,1.5,-0.382967388646108,-0.16490222189815185,0,0,0,0
1781049600,61708.34,62824.14,60732.43,61479.84,5,0,,0,78139.62929999996,-2.4979877967653206,-1,-0.29798779676532083,-0.4,-0.3,1.5,-0.0452860033831044,0.20201220323467922,0,0,0,0
1781136000,61482.14,63879.18,61480.37,63574.23,6,0,,0,78023.25459999996,-2.1922142787276813,-1,-0.29798779676532083,-0.24,-0.1542264819623607,1.5,0.3057735180376393,0.38778572127231886,0,0,0,0
1781222400,63575.34,64357.74,62771.54,63501.16,7,0,,0,77899.14889999996,-2.0168944357536542,-1,-0.15311839389687426,-0.24,-0.12377604185678008,1.5,0.17531984297402703,0.6831055642463455,0,0,0,0
1781308800,63541.95,64729.54,63406.84,64408.75,8,0,,0,77784.32224999995,-2.0178023610315363,-1,-0.2551973231614571,-0.24,-0.02260503787007922,1.5,-0.0009079252778820823,0.05193204370457183,0,0,0,0
