time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1761845400,110.1,110.1,109.44,109.51,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,5.5,0.8944950163325671,0.03425310111648272,-0.6128085500297829,-0.6470616511462656,-0.07745103494340842,,112.2104152180665,8847,260968,38.28989971736104,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-20,-20,-10,-1.8293148912528359,,,,,1,0,1,107.64122556842344,112.58204705882349,112.58204705882349,111.40601681826736,101.92610459183673,0,0,0,0,107.45116385497458,109.8073764705882,109.8073764705882,110.2666047137875,111.59578816523432,0,0,0,0,109.85929562405913,111.59901176470593,111.59901176470593,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1761917400,110.84,110.84,109.9,110.07,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,4.5,0.925602515165955,0.059858916098101345,-0.572238006023639,-0.6320969221217403,-0.05647916097139674,,112.2104152180665,8033,269001,44.056322850718445,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,0,0,0,-1.2430835304888264,,,,,1,0,0,107.64122556842344,112.58204705882349,112.58204705882349,111.40601681826736,101.92610459183673,0,0,0,0,107.20085138662536,109.55352941176474,109.55352941176474,110.2666047137875,111.59578816523432,0,0,0,0,109.85929562405913,111.59901176470593,111.59901176470593,110.69071084837618,114.4517550603915,0,0,0,0,,,,,37.0891020429916,
1761931800,110.06,110.1,108.9,108.9,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,4.5,0.9452023355112431,0.0038662818831260992,-0.6272640697678327,-0.6311303516509588,-0.15352295774060534,,112.2104152180665,9596,259405,36.402710015469026,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-15,-10,-1.8455714258854974,,,,,1,0,1,107.64122556842344,112.58204705882349,112.58204705882349,111.40601681826736,101.92610459183673,0,0,0,0,106.83318952107452,109.2091882352941,109.2091882352941,110.2666047137875,111.59578816523432,0,0,0,0,109.55228819145226,111.33622352941173,111.33622352941173,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762180200,109.72,110.76,109.72,110.62,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,3.5,1.0105450258318684,0.08408878333993286,-0.5260193724760427,-0.6101081558159756,-0.05361709531223846,,112.2104152180665,17473,276878,50.121081028725044,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,0,0,0,-1.029938245666322,,,,,0,0,0,107.64122556842344,112.58204705882349,112.58204705882349,111.40601681826736,101.92610459183673,0,0,0,0,106.6620873099945,109.04155294117643,111.42101857235836,110.2666047137875,111.59578816523432,0,0,0,0,109.55228819145226,111.33622352941173,111.33622352941173,110.69071084837618,114.4517550603915,0,0,0,0,,,3.3308662468114663,3.157719943060513,47.93551329041074,
1762194600,110.64,110.8,110.47,110.69,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,3.5,0.9619346668438776,0.13999209617655595,-0.4351180355952806,-0.5751101317718366,-0.019749218425880448,,112.2104152180665,2168,279046,50.5882227810149,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-15,-15,-0.8196593136479642,,,,,0,0,0,107.27648678037667,112.08745882352939,112.08745882352939,111.40601681826736,101.92610459183673,0,0,0,0,106.50798870338174,108.8928588235294,111.27772894367705,110.2666047137875,111.59578816523432,0,0,0,0,109.45306798818575,111.24098823529421,111.24098823529421,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762266600,110.52,110.81,110,110.14,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,4.5,0.9510821906407436,0.13783604682064377,-0.40281507324603183,-0.5406511200666756,-0.0865902305215049,,112.2104152180665,9303,269743,46.87364297260568,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.8789089703783135,,,,,0,0,0,107.27648678037667,112.08745882352939,112.08745882352939,111.40601681826736,101.92610459183673,0,0,0,0,106.34011070706725,108.74115294117652,108.74115294117652,110.2666047137875,111.59578816523432,0,0,0,0,109.45306798818575,111.24098823529421,111.24098823529421,110.69071084837618,114.4517550603915,0,0,0,0,,,,,44.573388053993455,
1762281000,110.13,110.4,109.9,109.97,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,5.5,0.9188620341664048,0.12333909372780905,-0.38647725290691426,-0.5098163466347233,-0.15968498710488882,,112.2104152180665,6672,263071,45.75530608148929,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-15,-10,-0.7573507533161181,,,,,0,0,0,107.27648678037667,112.08745882352939,112.08745882352939,111.40601681826736,101.92610459183673,0,0,0,0,106.16396578496693,108.58309411764698,108.58309411764698,110.2666047137875,111.59578816523432,0,0,0,0,109.28323181690976,111.08674117647057,111.08674117647057,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762353000,110.21,110.69,110.2,110.38,1,-3.6960755394202676,9.300769674651017,0,0,0,0,0,0,3.5,0.9046576031545186,0.13860018576260835,-0.3365661144314629,-0.47516630019407124,-0.14749788905392722,,112.2104152180665,6359,269430,48.9205677865296,-3.6960755394202676,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.7530328290855688,,,,,0,0,0,107.27648678037667,112.08745882352939,112.08745882352939,111.40601681826736,101.92610459183673,0,0,0,0,106.08449311492375,108.5070352941176,108.5070352941176,110.2666047137875,111.59578816523432,0,0,0,0,109.28323181690976,111.08674117647057,111.08674117647057,110.69071084837618,114.4517550603915,0,0,0,0,,,,,45.78099598488256,
1762367400,110.4,110.42,110.12,110.12,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,4.5,0.8614677743577671,0.1286392996949382,-0.3143671755753985,-0.4430064752703367,-0.14820643504586306,,112.2104152180665,1403,268027,47.0458003715412,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-15,-10,-0.6578478443739986,,,,,0,0,0,106.85387373665688,111.4879294117648,111.4879294117648,111.40601681826736,101.92610459183673,0,0,0,0,106.04962379283658,108.46022352941182,108.46022352941182,110.2666047137875,111.59578816523432,0,0,0,0,109.13125731605002,110.9445647058823,110.9445647058823,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762439400,110.31,110.31,109.91,109.91,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,5.5,0.8285057904750699,0.10628962069661108,-0.31014444939957286,-0.41643407009618394,-0.2422252782446231,,112.2104152180665,12038,255989,45.52816755611286,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.7910721118673798,,,,,0,0,0,106.85387373665688,111.4879294117648,111.4879294117648,111.40601681826736,101.92610459183673,0,0,0,0,106.00246222673749,108.40324705882355,108.40324705882355,110.2666047137875,111.59578816523432,0,0,0,0,109.13125731605002,110.9445647058823,110.9445647058823,110.69071084837618,114.4517550603915,0,0,0,0,,,,,44.865602181089784,
1762453800,109.91,110.35,109.91,110.02,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,5.5,0.8007553768697075,0.09752589028025527,-0.2945267072458648,-0.3920525975261201,-0.2309305906333627,,112.2104152180665,4176,260165,46.50168563136558,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-30,-15,-0.6778236042152135,,,,,0,0,0,106.85387373665688,111.4879294117648,111.4879294117648,111.40601681826736,101.92610459183673,0,0,0,0,106.00789678559818,108.3832117647059,108.3832117647059,110.2666047137875,111.59578816523432,0,0,0,0,108.98521484663212,110.81361176470581,110.81361176470581,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762525800,109.53,110.37,109.18,110.33,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,3.5,0.8285585642361568,0.1102782299934485,-0.2542048100343095,-0.364483040027758,-0.16452368115294905,,112.14577051720285,7560,267725,49.25417736538237,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.7379149734731922,,,,,0,0,0,106.85387373665688,111.4879294117648,111.4879294117648,111.40601681826736,101.92610459183673,0,0,0,0,106.20643454124841,108.47724705882354,108.47724705882354,110.2666047137875,111.59578816523432,0,0,0,0,108.98521484663212,110.81361176470581,110.81361176470581,110.69071084837618,114.4517550603915,0,0,0,0,,,,,43.96620808704693,
1762540200,110.35,110.51,109.9,109.9,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,5.5,0.8129472382192884,0.08837150929005666,-0.25401865341518715,-0.3423901627052438,-0.16319844799755173,,112.14577051720285,6202,261523,45.73887378121074,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-30,-15,-10,-0.6079369082055006,,,,,0,0,0,106.39372909943279,110.81875294117637,110.81875294117637,111.40601681826736,101.92610459183673,0,0,0,0,106.31803836095825,108.51700000000012,108.51700000000012,110.2666047137875,111.59578816523432,0,0,0,0,108.81956148594337,110.66578823529406,110.66578823529406,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762785000,110.96,110.96,109.94,110,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,4.5,0.830593864060767,0.07951149275152208,-0.2430007967658412,-0.32251228951736327,-0.2824178354773014,,112.14577051720285,17586,279109,46.69173692085608,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.538097755654939,,,,,0,1,0,106.39372909943279,110.81875294117637,110.81875294117637,111.40601681826736,101.92610459183673,0,0,0,0,106.50926910598139,108.60071764705877,108.60071764705877,110.2666047137875,111.59578816523432,0,0,0,0,108.81956148594337,110.66578823529406,110.66578823529406,110.69071084837618,114.4517550603915,0,0,0,0,,,2.351591995479525,2.2205774978743107,44.029803302910686,
1762799400,110,110.25,109.5,109.57,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,4.5,0.8248371594849979,0.045288769735419065,-0.26590132734808947,-0.31119009708350853,-0.34447819292906623,,112.14577051720285,4323,274786,43.180332551204216,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-15,-15,-10,-0.7078310428891985,,,,,0,0,0,106.39372909943279,110.81875294117637,110.81875294117637,111.40601681826736,101.92610459183673,0,0,0,0,106.68967448389007,108.66591764705878,108.66591764705878,110.2666047137875,111.59578816523432,0,0,0,0,108.63207965658718,110.4911176470588,110.4911176470588,110.69071084837618,114.4517550603915,0,0,0,0,,,,,,
1762871400,110.08,110.1,109.05,109.45,1,-3.465766299352797,9.300769674651017,0,0,0,0,0,0,5,0.8409202195217835,0.016643458863607463,-0.2903857735039992,-0.30702923236760665,-0.3549426533586421,,112.03894953633677,3321,271465,42.2259602554817,-3.465766299352797,-40,-60,10,30,50,,,,,,,,,,,110.69071084837618,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.69071084837618,114.4517550603915,-10,-10,-10,-0.762153492921299,,,,,0,0,0,106.39372909943279,110.81875294117637,110.81875294117637,111.40601681826736,101.92610459183673,0,0,0,0,106.84015434104471,108.7158705882354,108.7158705882354,109.99799897858864,111.59578816523432,0,0,0,0,108.63207965658718,110.4911176470588,110.4911176470588,110.69071084837618,114.4517550603915,0,0,0,0,,,,,39.32003940571931,
1762885800,109.35,109.35,108.85,109.16,1,-3.550463430420759,9.300769674651017,0,0,0,0,0,0,6,0.8237116324130854,-0.017891340256941612,-0.32939340768878367,-0.31150206743184206,-0.3422445870470488,,111.4975545827031,1852,269613,39.92915888758016,-3.550463430420759,-40,-60,10,30,50,,,,,,,,,,,110.17371163241307,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.17371163241307,114.4517550603915,-30,-30,-15,-0.7519903422577154,,,,,0,0,0,105.8306243769887,110.10162352941175,110.10162352941175,111.40601681826736,101.92610459183673,0,0,0,0,106.93250335315025,108.73196470588236,108.73196470588236,109.70184605806877,111.59578816523432,0,0,0,0,108.36823355923602,110.26644705882356,110.26644705882356,110.17371163241307,114.4517550603915,0,0,0,0,,,,,,
1762957800,109,109.6,107.9,107.9,1,-3.550463430420759,9.300769674651017,0,0,0,0,0,0,5.5,0.8863036586692928,-0.11616954119714668,-0.4567139939282754,-0.3405444527311287,-0.36502565252560154,,111.41779912443279,6015,263598,31.828545181194542,-3.550463430420759,-40,-60,10,30,50,,,,,,,,,,,110.17371163241307,114.4517550603915,0,0,0,0,0,0,0,0,0,0,110.17371163241307,114.4517550603915,-10,-10,-10,-1.2059221301833842,,,,,1,0,0,105.8306243769887,110.10162352941175,110.10162352941175,111.40601681826736,101.92610459183673,0,0,0,0,106.95874694939852,108.68121176470596,108.68121176470596,109.06439787660011,111.59578816523432,0,0,0,0,108.36823355923602,110.26644705882356,110.26644705882356,110.17371163241307,114.4517550603915,0,0,0,0,,,,,34.31792415439381,
1762972200,107.98,107.99,107.6,107.61,1,-4.289154698852579,8.884500512639931,0,0,0,0,0,0,5.5,0.850853397335772,-0.1870810580064769,-0.5743957752392248,-0.3873147172327479,-0.40994478239237997,,110.3130192119895,3103,260495,30.30466979936351,-4.289154698852579,-40,-60,10,30,50,,,,,,,,,,,108.84085339733576,114.4517550603915,0,0,0,0,0,0,0,0,0,0,108.84085339733576,114.4517550603915,-15,-30,-25,-1.3032690788385681,,,,,0,0,0,105.8306243769887,110.10162352941175,110.10162352941175,110.98172987681238,101.92610459183673,0,0,0,0,107.01729531596415,108.63728235294118,108.63728235294118,108.39542469972153,111.51734112045332,0,0,0,0,107.99127849688828,109.96770588235294,109.96770588235294,108.84085339733576,114.4517550603915,0,0,0,0,,,,,,
1763044200,108.51,109,106.72,106.75,1,-4.289154698852579,8.884500512639931,0,0,0,0,0,0,5.5,0.9529352975260741,-0.27307204129875223,-0.7286547688561882,-0.45558272755743595,-0.5221072630568804,,110.3130192119895,15998,244497,26.28551854561171,-4.289154698852579,-40,-60,10,30,50,,,,,,,,,,,108.84085339733576,114.4517550603915,0,0,0,0,0,0,0,0,0,0,108.84085339733576,114.4517550603915,-15,-15,-15,-1.5523617145157484,,,,,0,0,0,105.8306243769887,110.10162352941175,110.10162352941175,110.98172987681238,101.92610459183673,0,0,0,0,106.94660464773781,108.51965882352937,108.51965882352937,108.39542469972153,111.51734112045332,0,0,0,0,107.99127849688828,109.96770588235294,109.96770588235294,108.84085339733576,114.4517550603915,0,0,0,0,,,,,25.66826340293089,
1763058600,106.64,106.64,103.74,104.87,1,-4.865619632000412,8.567623195705313,0,0,0,0,0,0,6.5,1.0998684905599263,-0.42847838328228127,-0.9911807066602876,-0.5627023233780063,-0.4859495706293775,,108.74819556171151,10653,233844,20.031245591678754,-4.865619632000412,-40,-60,10,30,50,,,,,,,,,,,107.73986849055993,114.4517550603915,0,0,0,0,0,0,0,0,0,0,107.73986849055993,114.4517550603915,-35,-35,-30,-2.0730124972626074,,,,,1,0,1,104.79148162012007,109.05239999999992,109.05239999999992,110.6587491713258,101.92610459183673,0,0,0,0,106.67187744586685,108.279611764706,108.279611764706,106.09386739506316,110.84753104042095,0,0,0,0,107.21797956125069,109.4182352941175,109.4182352941175,107.73986849055993,114.4517550603915,0,0,0,0,,,,,,
1763130600,103.67,106,103.67,104.5,1,-4.956072613147374,8.567623195705313,0,0,0,0,0,0,6.5,1.1877350269485027,-0.5219050087785025,-1.2150835843511345,-0.693178575572632,-0.4578786503597252,,108.73637600554036,16844,217000,19.06956758151685,-4.956072613147374,-40,-60,10,30,50,,,,,,,,,,,107.1877350269485,114.4517550603915,0,0,0,0,0,0,0,0,0,0,107.1877350269485,114.4517550603915,-15,-15,-15,-2.2351959186583263,,,,,0,0,0,104.79148162012007,109.05239999999992,109.05239999999992,110.6587491713258,101.92610459183673,0,0,0,0,106.34291115885569,108.01422352941178,108.01422352941178,106.09386739506316,110.84753104042095,0,0,0,0,107.21797956125069,109.4182352941175,109.4182352941175,107.1877350269485,114.4517550603915,0,0,0,0,,,,,31.909710761985195,
1763145000,104.925,105.76,104.7,105.41,1,-8.61488030641273,5.671354841235108,0,0,0,0,0,0,6.5,1.1928968107378957,-0.48871023386628765,-1.3040663679054916,-0.8153561340392039,-0.4183316997618484,,108.73637600554036,1122,218122,28.19961166865444,-8.61488030641273,-40,-60,10,30,50,,,,,,,,,,,106.9528968107379,114.4517550603915,0,0,0,0,0,0,0,0,0,0,106.9528968107379,114.4517550603915,-20,-60,-45,-2.2153557677489037,,,,,0,0,0,104.79148162012007,109.05239999999992,109.05239999999992,107.70669565908823,101.92610459183673,0,0,0,0,106.15008673607036,107.82770588235299,107.82770588235299,106.09386739506316,108.06556453753373,0,0,0,0,106.63034343814564,108.97302352941175,108.97302352941175,106.9528968107379,114.4517550603915,0,0,0,0,,,,,,
1763389800,104.55,104.95,100.61,100.82,1,-8.70536872420241,5.671354841235108,0,0,0,0,0,0,7.5,1.4505470385423316,-0.7277750247131524,-1.7250749149306444,-0.997299890217492,-0.6132105289814092,,107.7203145644877,22624,195498,17.484905285728004,-8.70536872420241,-40,-60,10,30,50,,,,,,,,,,,106.40054703854233,114.4517550603915,0,0,0,0,0,0,0,0,0,0,106.40054703854233,114.4517550603915,-15,-25,-25,-2.431372215601826,,,,,0,0,0,104.79148162012007,109.05239999999992,109.05239999999992,107.70669565908823,101.92610459183673,0,0,0,0,105.28929431021172,107.29471764705895,107.29471764705895,104.57524313613713,108.06556453753373,0,0,0,0,106.63034343814564,108.97302352941175,108.97302352941175,106.40054703854233,114.4517550603915,0,0,0,0,,,2.351591995479525,2.678016745923505,21.155798694613537,
1763404200,100.56,101,99.3,99.75,1,-10.251531257609313,4.949774963039367,0,0,0,0,0,0,7.5,1.4683651072178796,-0.8986577423282247,-2.1206220681277728,-1.221964325799548,-0.6008958241371297,,105.10628310803892,30600,164898,15.962296613984279,-10.251531257609313,-40,-60,10,30,50,,,,,,,,,,,102.46836510721788,114.4517550603915,0,0,0,0,0,0,0,0,0,0,102.46836510721788,114.4517550603915,-45,-45,-40,-2.6999999999999997,,,,,0,0,0,103.13889973037965,107.6406117647059,107.6406117647059,106.97121739772479,101.92610459183673,0,0,0,0,104.24310585834058,106.64031764705892,106.64031764705892,102.01064331636314,107.24445278485275,0,0,0,0,105.26402748563301,108.09941176470574,108.09941176470574,102.46836510721788,114.4517550603915,0,0,0,0,,,,,,
1763476200,100.6,102,100.6,101.88,1,-10.251531257609313,4.949774963039367,0,0,0,0,0,0,7.5,1.524196170988031,-0.8115825559291345,-2.236442520710966,-1.4248599647818316,-0.48728988224568226,,105.10628310803892,15029,179927,29.18270466653503,-10.251531257609313,-40,-60,10,30,50,,,,,,,,,,,102.46836510721788,114.4517550603915,0,0,0,0,0,0,0,0,0,0,102.46836510721788,114.4517550603915,-25,-25,-25,-2.5,,,,,0,0,0,103.13889973037965,107.6406117647059,107.6406117647059,106.97121739772479,101.92610459183673,0,0,0,0,103.55363284270823,106.14779999999996,106.14779999999996,102.01064331636314,107.24445278485275,0,0,0,0,105.26402748563301,108.09941176470574,108.09941176470574,102.46836510721788,114.4517550603915,0,0,0,0,,,,,34.43124658483667,
1763490600,101.96,103.9,101.96,103.26,1,-11.352750743325574,4.068799374466358,0,0,0,0,0,0,7.5,1.5596107302031723,-0.613402464977002,-2.1916130460030843,-1.5782105810260822,-0.40891753018593746,,105.10628310803892,17471,197398,36.18699365878103,-11.352750743325574,-40,-60,10,30,50,,,,,,,,,,,102.46836510721788,114.4517550603915,0,0,0,0,0,0,0,0,0,0,102.46836510721788,114.4517550603915,-30,-45,-40,-2.255717370788558,,,,,0,0,0,103.13889973037965,107.6406117647059,107.6406117647059,106.07327329788731,101.92610459183673,0,0,0,0,103.07803440622384,105.77956470588234,105.77956470588234,102.01064331636314,106.38474187164898,0,0,0,0,104.46640159461006,107.51024705882351,107.51024705882351,102.46836510721788,114.4517550603915,0,0,0,0,,,,,,
1763562600,102.75,102.96,94.23,96.34,1,-11.352750743325574,4.068799374466358,0,0,0,0,0,0,8.5,2.093209963760089,-0.88426144154587,-2.68353738295842,-1.7992759414125499,-0.4479454753500825,,105.10628310803892,99196,98202,23.5881574517375,-11.352750743325574,-40,-60,10,30,50,,,,,,,,,,,102.46836510721788,114.4517550603915,0,0,0,0,0,0,0,0,0,0,102.46836510721788,114.4517550603915,-25,-15,-15,-2.6999999999999997,,,,,0,0,0,103.13889973037965,107.6406117647059,107.6406117647059,106.07327329788731,101.92610459183673,0,0,0,0,101.69034471717495,104.89716470588235,104.89716470588235,101.63883686261829,106.38474187164898,0,0,0,0,104.46640159461006,107.51024705882351,107.51024705882351,102.46836510721788,114.4517550603915,0,0,0,0,,,,,26.86130659981451,
