time,open,high,low,close,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1769783400,139.995,145.95,139.89,143.64,9,6.542535016271327,-2.3400303964545115,-4.73800747565727,-2.397977079202758,-0.09975193964166287,,160.88014806360735,1279030,81883547,32.94732262091637,-33.11272741683616,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.91842768539397,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.91842768539397,-20,-10,-10,15,49.245783719792044,120.66614117647052,120.66614117647052,166.4046437364549,226.7823551176045,0,0,0,0,153.70608811120738,161.4427882352941,161.4427882352941,146.39416577783788,166.47620240349428,0,0,0,0,142.52117897928463,155.00569411764712,155.00569411764712,149.81965309444604,198.91842768539397,0,0,0,0,138.75364378714414,148.77157647058814,148.77157647058814,146.39416577783788,166.47620240349428,0,0,0,0,0.5022029368333308,,,,40.23308826849297,0.3434888610702484,-0.004273999999999998,-0.003419199999999999,-0.0025643999999999992,-0.0017095999999999995,-0.0008547999999999997,-0.004273999999999998,0,1.512306277245064,0.9943747507918447,,
1769797800,143.62,151.13,142.8,149.73,9,6.670211086537661,-1.8855702724521644,-4.754939919767963,-2.869369647315799,-0.02503662829407395,,160.88014806360735,975941,82859488,40.80886944798512,-33.91111964876754,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-65,-80,-40,-25,46.78753246980706,117.86345882352936,117.86345882352936,161.58966918385096,222.1976602799753,0,0,0,0,152.5588269827321,160.44959999999992,160.44959999999992,146.39416577783788,161.68147366038755,0,0,0,0,142.27666499400536,154.50261176470582,154.50261176470582,149.81965309444604,198.66766760523055,0,0,0,0,136.6190102155102,146.9689882352942,146.9689882352942,146.39416577783788,161.68147366038755,0,0,0,0,0.4752792349096096,,,,,0.346041919190358,-0.004273999999999998,-0.003419199999999999,-0.0025643999999999992,-0.0017095999999999995,-0.0008547999999999997,-0.004273999999999998,0,1.512306277245064,0.9941174836705713,,
1770042600,139.64,147.89,138,142.79,8.5,7.031624580356398,-1.9186138531785284,-5.267636963788959,-3.349023110610431,-0.05018766169285628,,160.88014806360735,2340854,80518634,35.675641664210445,-33.91111964876754,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-45,-45,-20,5,46.78753246980706,117.86345882352936,117.86345882352936,161.58966918385096,222.1976602799753,0,0,0,0,150.63791092668833,158.91864705882352,158.91864705882352,146.39416577783788,161.68147366038755,0,0,0,0,142.27666499400536,154.50261176470582,154.50261176470582,149.81965309444604,198.66766760523055,0,0,0,0,134.46061784001654,145.136517647059,145.136517647059,146.39416577783788,161.68147366038755,0,0,0,0,0.4752792349096096,,15.861603411053176,22.685694907646525,35.46971888902637,0.33651105161496175,-0.008532999999999999,-0.0068264,-0.0051198,-0.0034132,-0.0017066,-0.008532999999999999,0,1.3788224297147138,0.7333401549707932,,
1770057000,142.7,144.66,139.39,139.7,8.5,6.905794253188085,-2.0054121976439325,-5.855788357665347,-3.850376160021414,-0.1065320144402644,,160.88014806360735,734559,79784075,33.64629204047536,-35.68277539021001,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-55,-50,-80,-15,46.78753246980706,117.86345882352936,117.86345882352936,158.44040709929016,222.1976602799753,0,0,0,0,148.4342235497313,157.2156705882353,157.2156705882353,146.39416577783788,158.490754113217,0,0,0,0,142.14751196732033,153.77960000000004,153.77960000000004,149.81965309444604,198.66766760523055,0,0,0,0,133.11062794725194,143.63689411764713,143.63689411764713,146.39416577783788,158.490754113217,0,0,0,0,0.4752792349096096,,,,,0.30083192561230926,-0.008532999999999999,-0.0068264,-0.0051198,-0.0034132,-0.0017066,-0.008532999999999999,0,1.3788224297147138,0.7332008063877742,,
1770129000,140.135,140.23,128.62,128.87,8.5,7.241808949388934,-2.610730851870936,-7.113789724860084,-4.503058872989148,-0.1559143586239861,,156.7562562050795,1643731,78140344,27.699173970721333,-35.90436191332406,-45,-65,40,60,80,,,,,,,,,,,147.47180894938893,198.66766760523055,0,0,0,0,0,0,0,0,0,0,147.47180894938893,198.66766760523055,-50,-45,-45,5,46.78753246980706,117.86345882352936,117.86345882352936,158.44040709929016,222.1976602799753,0,0,0,0,144.84448870404424,154.65805882352947,154.65805882352947,141.31472051832375,158.490754113217,0,0,0,0,142.14751196732033,153.77960000000004,153.77960000000004,147.47180894938893,198.66766760523055,0,0,0,0,129.92507319697302,141.0132000000002,141.0132000000002,141.31472051832375,158.490754113217,0,0,0,0,0.4752792349096096,,,,32.82488902210167,0.331325394968705,0.0017785000000000006,0.0014228000000000005,0.0010671000000000005,0.0007114000000000003,0.00035570000000000013,0,0.0017785000000000006,1.4115826855200442,0.7959020008190806,,
1770143400,128.8,133.46,126.75,133.27,8.5,7.203822595861154,-2.5314227831015463,-7.667337351866081,-5.135914568764535,-0.07587519762797916,,152.21613058457154,1211696,79352040,32.88921257643166,-40.73839736949236,-45,-65,40,60,80,,,,,,,,,,,140.66382259586115,198.66766760523055,0,0,0,0,0,0,0,0,0,0,140.66382259586115,198.66766760523055,-75,-70,-70,-10,43.025792519208125,114.06945882352946,114.06945882352946,150.98966373505516,222.1976602799753,0,0,0,0,142.0850494400574,152.57242352941176,152.57242352941176,135.9804547670149,151.05095739084436,0,0,0,0,139.66427341108633,151.90802352941182,151.90802352941182,140.66382259586115,198.66766760523055,0,0,0,0,126.89052220809037,138.49727058823555,138.49727058823555,135.9804547670149,151.05095739084436,0,0,0,0,0.4238767506209534,,,,,0.2775530618764282,0.0017785000000000006,0.0014228000000000005,0.0010671000000000005,0.0007114000000000003,0.00035570000000000013,0,0.0017785000000000006,1.4115826855200442,0.7957390317731203,,
1770215400,130.01,130.77,121.2,123.94,8.5,7.5514066961567865,-2.8976083074366548,-8.757924953060353,-5.860316645623699,-0.092449338928554,,149.50601752611442,1563299,77788741,28.25719655925124,-40.95947158176293,-45,-65,40,60,80,,,,,,,,,,,138.3214066961568,198.66766760523055,0,0,0,0,0,0,0,0,0,0,138.3214066961568,198.66766760523055,-65,-25,-50,5,43.025792519208125,114.06945882352946,114.06945882352946,150.98966373505516,222.1976602799753,0,0,0,0,138.15051600012112,149.73765882352959,149.73765882352959,130.2254716192171,151.05095739084436,0,0,0,0,139.66427341108633,151.90802352941182,151.90802352941182,138.3214066961568,198.66766760523055,0,0,0,0,122.24578967543383,134.9487058823528,134.9487058823528,130.2254716192171,151.05095739084436,0,0,0,0,0.4238767506209534,,,,31.185528729733093,0.2935029216758502,0.0010159999999999998,0.0008127999999999998,0.0006095999999999999,0.0004063999999999999,0.00020319999999999995,0,0.0010159999999999998,1.3603746108647354,0.6951520835293505,,
1770229800,124.03,129.505,123.11,128.77,8.5,7.468806217859873,-2.6135621798893443,-9.12726937048538,-6.513707190596035,-0.056434328399826865,,149.39491577350296,1373372,79162113,33.480170671630944,-46.35584134595411,-45,-65,40,60,80,-46.35584134595411,,,,,,,,,,136.97380621785987,198.66766760523055,0,0,0,0,0,0,0,0,0,0,136.97380621785987,198.66766760523055,-60,-30,-70,-10,43.025792519208125,114.06945882352946,114.06945882352946,141.62325918255124,222.1976602799753,0,0,0,0,134.9926509889038,147.30021176470572,147.30021176470572,130.2254716192171,141.7302175772126,0,0,0,0,136.26653831254546,149.46312941176458,149.46312941176458,136.97380621785987,198.66766760523055,0,0,0,0,119.31115284910632,132.44614117647075,132.44614117647075,130.2254716192171,141.7302175772126,0,0,0,0,0.4238767506209534,,,,,0.26363123023233265,0.0010159999999999998,0.0008127999999999998,0.0006095999999999999,0.0004063999999999999,0.00020319999999999995,0,0.0010159999999999998,1.3603746108647354,0.6950276295869329,,
1770301800,120.31,122,109.84,110.31,8.5,8.287462916584168,-3.4172101708286977,-10.785219904131907,-7.368009733303209,-0.17366173397798537,,142.37767419615267,3014772,76147341,25.76098832628587,-46.98688986235406,-45,-65,40,60,80,,,,,,,,,,,130.28746291658416,198.66766760523055,0,0,0,0,0,0,0,0,0,0,130.28746291658416,198.66766760523055,-65,-25,-25,-30,43.025792519208125,114.06945882352946,114.06945882352946,141.62325918255124,222.1976602799753,0,0,0,0,129.5666232427099,143.56829411764716,143.56829411764716,120.61700476146554,141.7302175772126,0,0,0,0,136.26653831254546,149.46312941176458,149.46312941176458,130.28746291658416,198.66766760523055,0,0,0,0,113.31204307924025,127.96872941176471,127.96872941176471,120.61700476146554,141.7302175772126,0,0,0,0,0.4238767506209534,,,,24.268061206081327,0.2879302010234663,-0.0007035000000000017,-0.0005628000000000013,-0.000422100000000001,-0.00028140000000000066,-0.00014070000000000033,-0.0007035000000000017,0,1.315458331280378,0.6070862419743204,,
1770316200,110.33,111.46,104.17,106.96,8.5,8.216215565399583,-3.8884017939536086,-12.22851197574522,-8.340110181791612,-0.16887649501052643,,133.8139067765374,1971967,74175374,24.650272022391107,-52.196779717725384,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,198.66766760523055,0,0,0,0,0,0,0,0,0,0,119.67621556539957,198.66766760523055,-85,-45,-85,-40,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,123.95712351231636,139.6170823529412,139.6170823529412,113.25808063616161,133.91136632169744,0,0,0,0,129.6627956710659,145.1500705882354,145.1500705882354,119.67621556539957,198.66766760523055,0,0,0,0,105.62193516359291,122.33002352941182,122.33002352941182,113.25808063616161,133.91136632169744,0,0,0,0,0.3414644190572868,,,,,0.25800472257864837,-0.0007035000000000017,-0.0005628000000000013,-0.000422100000000001,-0.00028140000000000066,-0.00014070000000000033,-0.0007035000000000017,0,1.315458331280378,0.6069906008653687,,
1770388200,114.95,133.82,114.68,131.1,8.5,9.547914453585326,-2.3633055304122905,-11.294242094806975,-8.930936564394685,-0.06613251666719325,,133.8139067765374,4324465,78499839,43.54107350991769,-52.196779717725384,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,198.66766760523055,0,0,0,0,0,0,0,0,0,0,119.67621556539957,198.66766760523055,-35,-10,-35,0,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,121.55847963551403,137.60308235294121,137.60308235294121,113.25808063616161,133.91136632169744,0,0,0,0,129.6627956710659,145.1500705882354,145.1500705882354,119.67621556539957,198.66766760523055,0,0,0,0,103.87753646075778,120.70214117647052,120.70214117647052,113.25808063616161,133.91136632169744,0,0,0,0,0.3414644190572868,,,,41.834331237220646,0.3446449810846923,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1379460137595068,0.26386514656216004,,
1770402600,131.17,135.6,131.1,134.9,7.5,9.18734913547209,-0.9595875909686011,-10.130421053105437,-9.170833462136835,-0.0055141155885181925,103.6886855110047,,1963798,80463637,45.8428111663688,-50.65383470871321,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-25,-25,-50,-40,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,119.54663060364845,135.84432941176476,135.84432941176476,126.85618593686455,133.91136632169744,0,0,0,0,127.64161889991037,143.4975058823531,143.4975058823531,119.67621556539957,181.7225770619998,0,0,0,0,103.14878927157304,119.91359999999992,136.6784107284268,126.85618593686455,133.91136632169744,0,0,0,0,0.3414644190572868,,,,,0.25650996223308054,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.1379460137595068,0.26384276538814905,,
1770647400,127.4,139.56,125.11,137.69,6.5,9.563252768652656,0.23219880626863443,-8.880584954301042,-9.112783760569677,0.04030914494141912,103.6886855110047,,2303879,82767516,47.53405413284457,-50.65383470871321,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-20,-20,-35,-15,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,118.09645620160751,134.5745176470589,134.5745176470589,127.81676236392913,133.91136632169744,0,0,0,0,127.64161889991037,143.4975058823531,143.4975058823531,119.67621556539957,181.7225770619998,0,0,0,0,103.4412276347137,119.91035294117654,136.37947824763938,127.81676236392913,133.91136632169744,0,0,0,0,0.3414644190572868,,6.257234411033785,17.0737148094856,43.604087687672596,0.34282029845689377,-0.002639500000000002,-0.0021116000000000017,-0.0015837000000000013,-0.0010558000000000008,-0.0005279000000000004,-0.002639500000000002,0,1.2754364821994326,0.5260846756815565,,
1770661800,137.73,138.84,135.56,138.43,6.5,9.114448999463182,1.0973197674956108,-7.741134051200163,-8.838453818695774,0.07229001342269867,108.28883526391381,,833400,83600916,47.997909824865246,-49.590841263847736,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-15,-25,-40,-10,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,116.75947339640571,133.3931764705883,133.3931764705883,130.03960632400012,133.91136632169744,0,0,0,0,125.77777841933951,141.94727058823537,141.94727058823537,119.67621556539957,181.7225770619998,0,0,0,0,104.18195884251782,120.29216470588219,136.40237056924656,130.03960632400012,133.91136632169744,0,0,0,0,0.4436801955334032,,,,,0.27828781300400385,-0.002639500000000002,-0.0021116000000000017,-0.0015837000000000013,-0.0010558000000000008,-0.0005279000000000004,-0.002639500000000002,0,1.2754364821994326,0.5260129350403885,,
1770733800,133.64,139.16,133.5,134.2,6.5,8.867702642358669,1.392667288771536,-7.097619707731354,-8.49028699650289,0.04416886346960951,108.61195173752242,,1514118,82086798,45.5204573547773,-49.590841263847736,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,0,-10,-10,-10,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,115.25616381256776,132.09771764705897,132.09771764705897,130.03960632400012,133.91136632169744,0,0,0,0,125.77777841933951,141.94727058823537,141.94727058823537,119.67621556539957,181.7225770619998,0,0,0,0,104.85563989656072,120.6076470588235,136.3596542210863,130.03960632400012,133.91136632169744,0,0,0,0,0.4436801955334032,,,,41.49673524619475,0.32419652456523673,-0.0022755000000000006,-0.0018204000000000007,-0.0013653000000000005,-0.0009102000000000003,-0.00045510000000000017,-0.0022755000000000006,0,1.2726696886888778,0.5201873939482655,,
1770748200,134.17,135.8,132.67,132.92,6.5,8.45786673933305,1.500497188931389,-6.614665510338654,-8.115162699270043,0.013497575624146042,108.61195173752242,,649502,81437296,44.767449265691496,-47.07593740926388,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-5,-15,-15,-15,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,113.87003963719853,130.89315294117645,130.89315294117645,130.03960632400012,133.91136632169744,0,0,0,0,123.62293566563257,140.19204705882376,140.19204705882376,119.67621556539957,181.7225770619998,0,0,0,0,105.91772526083929,121.05279999999995,121.05279999999995,130.03960632400012,133.91136632169744,0,0,0,0,0.4436801955334032,,,,,0.3096201834367354,-0.0022755000000000006,-0.0018204000000000007,-0.0013653000000000005,-0.0009102000000000003,-0.00045510000000000017,-0.0022755000000000006,0,1.2726696886888778,0.5201174083959985,,
1770820200,133.685,133.8,124.3,125.25,7.5,8.53230482938069,1.0739272470410794,-6.772753640468693,-7.846680887509772,-0.009794903969018979,108.61195173752242,,1877712,79559584,40.44951145590489,-47.07593740926388,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,0,-10,-10,15,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,111.33260751387431,128.79934117647048,128.79934117647048,130.03960632400012,133.91136632169744,0,0,0,0,123.62293566563257,140.19204705882376,140.19204705882376,119.67621556539957,181.7225770619998,0,0,0,0,106.01789398487658,120.69988235294107,120.69988235294107,130.03960632400012,133.91136632169744,0,0,0,0,0.4436801955334032,,,,38.91648072260204,0.33139801045270445,-0.0009969999999999988,-0.000797599999999999,-0.0005981999999999993,-0.0003987999999999995,-0.00019939999999999975,-0.0009969999999999988,0,1.2505487691550836,0.4773210042878987,,
1770834600,125.25,127.37,123.92,126.16,6.5,8.169283055853498,0.8798751965527876,-6.746836891818788,-7.626712088371575,0.002129340351706065,108.61195173752242,,940192,80499776,41.17446574687423,-43.914426434968966,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-15,-15,-15,15,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,109.11139428756583,126.9500705882353,126.9500705882353,130.03960632400012,133.91136632169744,0,0,0,0,120.91976444779803,138.06065882352954,138.06065882352954,119.67621556539957,181.7225770619998,0,0,0,0,105.96021922277458,120.23287058823526,120.23287058823526,130.03960632400012,133.91136632169744,0,0,0,0,0.40573333993607585,,,,,0.2944538660647424,-0.0009969999999999988,-0.000797599999999999,-0.0005981999999999993,-0.0003987999999999995,-0.00019939999999999975,-0.0009969999999999988,0,1.2505487691550836,0.47726139956442654,,
1770906600,127.57,128.49,120.64,121.89,7.5,8.146477123292534,0.5091524727886387,-6.990271497385777,-7.499423970174416,0.0367133185898492,108.61195173752242,,1292818,79206958,38.78831759366858,-43.914426434968966,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-25,-10,-10,15,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,106.69809041877085,124.97663529411776,124.97663529411776,129.08794671390433,133.91136632169744,0,0,0,0,120.91976444779803,138.06065882352954,138.06065882352954,119.67621556539957,181.7225770619998,0,0,0,0,105.68817885645845,119.53637647058814,119.53637647058814,129.08794671390433,133.91136632169744,0,0,0,0,0.40573333993607585,,,,37.79529845221221,0.32682710121084685,0.003885499999999999,0.0031083999999999994,0.0023312999999999997,0.0015541999999999997,0.0007770999999999999,0,0.003885499999999999,1.2196846771704628,0.4180863781662982,,
1770921000,121.71,124.63,120.9,122.86,6.5,7.831014471628781,0.3803739883930204,-7.02395648468314,-7.40433047307616,-0.0007563670115916165,108.61195173752242,,721707,79928665,39.64401131105063,-41.28565552493859,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-30,-15,-15,15,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,104.5340930130861,123.17774117647065,123.17774117647065,128.52731119719303,133.91136632169744,0,0,0,0,117.72875364025819,135.58075294117648,135.58075294117648,119.67621556539957,181.7225770619998,0,0,0,0,105.93385956044976,119.25630588235283,119.25630588235283,128.52731119719303,133.91136632169744,0,0,0,0,0.40573333993607585,,,,,0.3078140847357396,0.003885499999999999,0.0031083999999999994,0.0023312999999999997,0.0015541999999999997,0.0007770999999999999,0,0.003885499999999999,1.2196846771704628,0.4180394283005052,,
