time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1780061400,149.925,162.06,148.2,159.09,66,0,,0,207.6979999999998,-0.32243917172891656,0.21831163867949974,-0.026244302012266234,-0.4,-0.18,1.3,-0.17711423574363677,-0.7539467649333743,0,1,0,0
1780320600,148.465,153.87,144.29,149.78,67,0,,0,206.49739999999983,-0.7008186528104348,0.1179363474962691,-0.1541359045555846,-0.4,-0.3,1.3,-0.3783794810815182,-1.2687702369030442,0,0,0,0
1780407000,142.685,142.8,134.11,136.08,68,0,,0,205.31309999999982,-0.8103681096327271,0.10557990645752781,-0.24762198802751323,-0.4,-0.3,1.3,-0.10954945682229233,-1.3367820746994235,0,0,0,0
1780493400,134.5,138.18,125,126.545,69,0,,0,204.11422499999986,-0.7887929374597602,0.31863153244863107,-0.4894583369436555,-0.4,-0.3,1.2574568386400664,0.021575172172966894,-1.3937908248449238,0,0,0,0
1780579800,126.745,131.47,125.65,129.37,70,0,,0,202.94307499999988,-0.1798417453537267,0.5053487624772387,-0.20779957148406403,-0.4,-0.18,1.203046037255746,0.6089511921060335,-0.0345168093684467,0,1,0,1
1780666200,124.25,125.2953,114.31,120.44,71,0,,0,201.8624249999999,-2.0903197007413725,-1,-0.5,-0.4,-0.3,0.8903197007413726,-1.9104779553876459,-1.767880529012456,1,0,1,0
1780925400,125.84,129,123.145,127.2,72,0,,0,200.7765749999999,-1.8159922445978645,-1,-0.1787926780591925,-0.4,-0.3,0.9371995665386718,0.27432745614350806,-1.1151735917874295,0,0,0,0
1781011800,122.85,125.55,114.206,117.02,73,0,,0,199.67377499999992,-2.0504138305792954,-1,-0.29798779676532083,-0.4,-0.3,1.0524260338139748,-0.23442158598143092,-1.240045720946568,0,0,0,0
1781098200,116.3,120.9399,115,115.35,74,0,,0,198.45987499999993,-2.128966535577309,-1,-0.29798779676532083,-0.4,-0.18,1.250978738811988,-0.07855270499801348,-1.3401735981175484,0,0,0,0
1781184600,116.105,121.1,113.2675,120.15,75,0,,0,197.34462499999995,-2.4080198380053712,-1,-0.29798779676532083,-0.4,-0.3,1.4100320412400507,-0.27905330242806237,-2.2281780926516443,0,0,0,0
1781271000,119.49,128.6,117.27,123.97,76,0,,0,196.2076749999999,-2.1931183938968744,-1,-0.15311839389687426,-0.24,-0.3,1.5,0.21490144410849688,-0.10279869315550161,0,0,0,0
1781530200,133.22,136.25,130.632,131.14,77,0,,0,195.15307499999992,-2.124065286445343,-1,-0.2551973231614571,-0.24,-0.12886796328388606,1.5,0.06905310745153148,-0.3080730418474782,0,0,0,0
1781616600,129.38,131.695,122.5,122.81,78,0,,0,194.07292499999988,-2.680494191332439,-1,-0.5,-0.4,-0.2804941913324392,1.5,-0.5564289048870963,-0.6300803607531436,0,0,0,0
1781703000,123.01,125.4199,116.36,116.56,79,0,,0,192.98367499999986,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.019505808667560576,-0.5710334644226907,0,0,0,0
1781789400,117.64,117.75,107.85,112.53,80,0,,0,191.83822499999988,-2.5,-1,-0.3,-0.4,-0.3,1.5,0.19999999999999973,-0.09198016199462855,0,0,0,0
1782135000,116.21,120,107.31,109.46,81,0,,0,190.73422499999987,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.19999999999999973,-0.5068816061031252,0,0,0,0
1782221400,106.535,107.755,103.52,103.84,82,0,,0,189.6154749999999,-2.3196064519554955,-1,-0.2396064519554953,-0.4,-0.18,1.5,0.3803935480445042,-0.19554116551015244,0,0,0,0
1782307800,102.48,102.97,92.28,94.13,83,0,,0,188.4067749999999,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.3803935480445042,-0.019505808667560354,0,0,0,0
1782394200,94.685,94.72,85,85.33,84,0,,0,187.1839249999999,-2.5,-1,-0.3,-0.4,-0.3,1.5,0.19999999999999973,0.19999999999999996,0,0,0,0
1782480600,83.23,87.67,81.81,82.31,85,,,,185.95282499999993,-2.3800000000000003,-1,-0.3,-0.4,-0.18,1.5,0.11999999999999966,0.11999999999999988,0,0,0,0
1782739800,85.67,94.37,82.72,92.68,86,,,,184.7839749999999,-1.4254044227630378,-0.6,0.17459557723696215,-0.4,-0.3,1.5,0.9545955772369625,1.2745955772369622,1,0,0,0
1782826200,86.205,88.2602,83.42,86.93,87,,,,183.58852499999998,-1.0999999999999999,-0.6,0.5,-0.4,-0.3,1.5,0.32540442276303794,1.2196064519554959,0,0,0,0
1782912600,87.695,98.525,86.2,93.39,88,,,,182.39827499999996,-0.98,-0.6,0.5,-0.4,-0.18,1.5,0.11999999999999988,1.72,0,0,0,0
1782999000,99.85,104.11,97.57,100.77,89,,,,181.26317499999996,-0.6489829348893245,-0.6,0.5,-0.24,-0.12898293488932444,1.3,0.3310170651106755,1.8510170651106757,0,0,0,0
